CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,59.5,55.9,,,,,,,,,0.0,0.0,1400000US11001000101,2020-05-11,11,001,000101
,,,,,,,50.2,46.4,,,,,,,,,0.1,0.0,1400000US11001000102,2020-05-11,11,001,000102
,,,,,,,49.7,46.6,,,,,,,,,0.0,0.0,1400000US11001000202,2020-05-11,11,001,000202
,,,,,,,68.8,65.5,,,,,,,,,0.2,0.2,1400000US11001000300,2020-05-11,11,001,000300
,,,,,,,51.7,49.4,,,,,,,,,0.2,0.1,1400000US11001000400,2020-05-11,11,001,000400
,,,,,,,64.0,61.7,,,,,,,,,0.3,0.3,1400000US11001000501,2020-05-11,11,001,000501
,,,,,,,71.1,68.4,,,,,,,,,0.1,0.0,1400000US11001000502,2020-05-11,11,001,000502
,,,,,,,68.0,64.7,,,,,,,,,0.1,0.1,1400000US11001000600,2020-05-11,11,001,000600
,,,,,,,60.4,56.6,,,,,,,,,0.2,0.2,1400000US11001000702,2020-05-11,11,001,000702
,,,,,,,58.1,51.2,,,,,,,,,0.2,0.0,1400000US11001000703,2020-05-11,11,001,000703
,,,,,,,58.4,54.7,,,,,,,,,0.1,0.1,1400000US11001000704,2020-05-11,11,001,000704
,,,,,,,58.0,53.6,,,,,,,,,0.2,0.1,1400000US11001000803,2020-05-11,11,001,000803
,,,,,,,70.6,67.2,,,,,,,,,0.1,0.1,1400000US11001000902,2020-05-11,11,001,000902
,,,,,,,68.7,61.5,,,,,,,,,0.0,0.0,1400000US11001000903,2020-05-11,11,001,000903
,,,,,,,50.2,48.0,,,,,,,,,0.1,0.1,1400000US11001001002,2020-05-11,11,001,001002
,,,,,,,75.1,68.9,,,,,,,,,0.1,0.1,1400000US11001001004,2020-05-11,11,001,001004
,,,,,,,72.7,70.5,,,,,,,,,0.1,0.1,1400000US11001001200,2020-05-11,11,001,001200
,,,,,,,63.6,60.4,,,,,,,,,0.2,0.2,1400000US11001001303,2020-05-11,11,001,001303
,,,,,,,72.2,68.4,,,,,,,,,0.1,0.1,1400000US11001001401,2020-05-11,11,001,001401
,,,,,,,64.0,57.8,,,,,,,,,0.1,0.1,1400000US11001001402,2020-05-11,11,001,001402
,,,,,,,73.7,68.1,,,,,,,,,0.1,0.1,1400000US11001001600,2020-05-11,11,001,001600
,,,,,,,49.5,31.6,,,,,,,,,0.4,0.3,1400000US11001001803,2020-05-11,11,001,001803
