CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,57.2,53.8,,,,,,,,,0.1,0.1,1400000US49049000400,2020-05-11,49,049,000400
,,,,,,,72.2,64.6,,,,,,,,,0.1,0.1,1400000US49049000504,2020-05-11,49,049,000504
,,,,,,,82.2,78.7,,,,,,,,,0.0,0.0,1400000US49049000505,2020-05-11,49,049,000505
,,,,,,,71.0,67.5,,,,,,,,,0.0,0.0,1400000US49049000506,2020-05-11,49,049,000506
,,,,,,,80.3,75.8,,,,,,,,,0.0,0.0,1400000US49049000507,2020-05-11,49,049,000507
,,,,,,,72.1,67.4,,,,,,,,,0.1,0.1,1400000US49049000508,2020-05-11,49,049,000508
,,,,,,,42.3,40.4,,,,,,,,,0.0,0.0,1400000US49049000511,2020-05-11,49,049,000511
,,,,,,,71.5,68.2,,,,,,,,,0.1,0.0,1400000US49049000601,2020-05-11,49,049,000601
,,,,,,,76.5,72.3,,,,,,,,,0.0,0.0,1400000US49049000603,2020-05-11,49,049,000603
,,,,,,,82.7,81.0,,,,,,,,,0.1,0.1,1400000US49049000604,2020-05-11,49,049,000604
,,,,,,,62.8,58.6,,,,,,,,,0.0,0.0,1400000US49049000703,2020-05-11,49,049,000703
,,,,,,,73.0,68.6,,,,,,,,,0.1,0.0,1400000US49049000707,2020-05-11,49,049,000707
,,,,,,,82.4,79.4,,,,,,,,,0.0,0.0,1400000US49049000708,2020-05-11,49,049,000708
,,,,,,,80.1,77.2,,,,,,,,,0.1,0.1,1400000US49049000709,2020-05-11,49,049,000709
,,,,,,,82.7,79.3,,,,,,,,,0.0,0.0,1400000US49049000710,2020-05-11,49,049,000710
,,,,,,,82.7,79.1,,,,,,,,,0.0,0.0,1400000US49049000711,2020-05-11,49,049,000711
,,,,,,,64.7,59.4,,,,,,,,,0.2,0.2,1400000US49049000801,2020-05-11,49,049,000801
,,,,,,,60.0,53.6,,,,,,,,,0.1,0.0,1400000US49049000803,2020-05-11,49,049,000803
,,,,,,,66.6,61.4,,,,,,,,,0.2,0.2,1400000US49049000804,2020-05-11,49,049,000804
,,,,,,,68.3,63.9,,,,,,,,,0.1,0.0,1400000US49049000901,2020-05-11,49,049,000901
,,,,,,,80.8,76.8,,,,,,,,,0.0,0.0,1400000US49049000903,2020-05-11,49,049,000903
,,,,,,,73.1,67.5,,,,,,,,,0.0,0.0,1400000US49049001001,2020-05-11,49,049,001001
,,,,,,,73.6,69.7,,,,,,,,,0.0,0.0,1400000US49049001002,2020-05-11,49,049,001002
,,,,,,,69.7,65.6,,,,,,,,,0.2,0.2,1400000US49049001105,2020-05-11,49,049,001105
,,,,,,,68.3,61.9,,,,,,,,,0.0,0.0,1400000US49049001106,2020-05-11,49,049,001106
,,,,,,,56.7,53.5,,,,,,,,,0.1,0.1,1400000US49049001108,2020-05-11,49,049,001108
,,,,,,,57.9,55.5,,,,,,,,,0.1,0.1,1400000US49049001201,2020-05-11,49,049,001201
,,,,,,,59.8,55.1,,,,,,,,,0.0,0.0,1400000US49049001300,2020-05-11,49,049,001300
,,,,,,,65.7,62.1,,,,,,,,,0.0,0.0,1400000US49049001401,2020-05-11,49,049,001401
,,,,,,,43.2,42.1,,,,,,,,,0.0,0.0,1400000US49049001403,2020-05-11,49,049,001403
,,,,,,,73.8,70.3,,,,,,,,,0.1,0.1,1400000US49049001501,2020-05-11,49,049,001501
,,,,,,,78.1,75.1,,,,,,,,,0.0,0.0,1400000US49049001503,2020-05-11,49,049,001503
,,,,,,,57.0,55.9,,,,,,,,,0.0,0.0,1400000US49049001601,2020-05-11,49,049,001601
,,,,,,,10.6,10.5,,,,,,,,,0.0,0.0,1400000US49049001602,2020-05-11,49,049,001602
,,,,,,,67.3,64.5,,,,,,,,,0.0,0.0,1400000US49049001702,2020-05-11,49,049,001702
,,,,,,,59.7,58.6,,,,,,,,,0.1,0.0,1400000US49049001801,2020-05-11,49,049,001801
,,,,,,,64.6,62.0,,,,,,,,,0.0,0.0,1400000US49049001803,2020-05-11,49,049,001803
,,,,,,,64.4,61.9,,,,,,,,,0.2,0.2,1400000US49049001900,2020-05-11,49,049,001900
,,,,,,,75.8,71.0,,,,,,,,,0.0,0.0,1400000US49049000208,2020-05-11,49,049,000208
,,,,,,,58.5,54.0,,,,,,,,,0.0,0.0,1400000US49049002002,2020-05-11,49,049,002002
,,,,,,,79.7,76.8,,,,,,,,,0.1,0.0,1400000US49049002101,2020-05-11,49,049,002101
,,,,,,,67.5,62.6,,,,,,,,,0.1,0.1,1400000US49049002205,2020-05-11,49,049,002205
,,,,,,,61.8,60.3,,,,,,,,,0.0,0.0,1400000US49049002208,2020-05-11,49,049,002208
,,,,,,,33.3,32.1,,,,,,,,,0.2,0.1,1400000US49049002209,2020-05-11,49,049,002209
,,,,,,,49.3,46.7,,,,,,,,,0.0,0.0,1400000US49049002211,2020-05-11,49,049,002211
,,,,,,,64.0,62.6,,,,,,,,,0.0,0.0,1400000US49049002212,2020-05-11,49,049,002212
,,,,,,,60.7,56.6,,,,,,,,,0.0,0.0,1400000US49049002300,2020-05-11,49,049,002300
,,,,,,,51.6,47.9,,,,,,,,,0.2,0.1,1400000US49049002400,2020-05-11,49,049,002400
,,,,,,,69.4,67.7,,,,,,,,,0.1,0.1,1400000US49049002702,2020-05-11,49,049,002702
,,,,,,,70.2,65.6,,,,,,,,,0.0,0.0,1400000US49049002703,2020-05-11,49,049,002703
,,,,,,,64.0,58.2,,,,,,,,,0.2,0.1,1400000US49049002902,2020-05-11,49,049,002902
,,,,,,,76.6,72.2,,,,,,,,,0.0,0.0,1400000US49049003001,2020-05-11,49,049,003001
,,,,,,,78.8,76.0,,,,,,,,,0.1,0.0,1400000US49049003103,2020-05-11,49,049,003103
,,,,,,,76.7,74.5,,,,,,,,,0.2,0.1,1400000US49049003104,2020-05-11,49,049,003104
,,,,,,,67.7,63.6,,,,,,,,,0.2,0.1,1400000US49049003106,2020-05-11,49,049,003106
,,,,,,,65.6,58.6,,,,,,,,,0.0,0.0,1400000US49049003201,2020-05-11,49,049,003201
,,,,,,,62.5,56.9,,,,,,,,,0.0,0.0,1400000US49049003204,2020-05-11,49,049,003204
,,,,,,,79.1,75.2,,,,,,,,,0.1,0.0,1400000US49049003205,2020-05-11,49,049,003205
,,,,,,,69.4,64.5,,,,,,,,,0.1,0.1,1400000US49049003302,2020-05-11,49,049,003302
,,,,,,,65.6,58.9,,,,,,,,,0.0,0.0,1400000US49049003401,2020-05-11,49,049,003401
,,,,,,,73.1,66.8,,,,,,,,,0.0,0.0,1400000US49049003404,2020-05-11,49,049,003404
,,,,,,,68.5,62.4,,,,,,,,,0.2,0.1,1400000US49049003405,2020-05-11,49,049,003405
,,,,,,,62.3,59.6,,,,,,,,,0.1,0.1,1400000US49049010107,2020-05-11,49,049,010107
,,,,,,,75.1,73.0,,,,,,,,,0.1,0.1,1400000US49049010110,2020-05-11,49,049,010110
,,,,,,,73.4,71.6,,,,,,,,,0.1,0.1,1400000US49049010113,2020-05-11,49,049,010113
,,,,,,,73.2,71.2,,,,,,,,,0.1,0.1,1400000US49049010114,2020-05-11,49,049,010114
,,,,,,,68.7,66.3,,,,,,,,,0.2,0.1,1400000US49049010115,2020-05-11,49,049,010115
,,,,,,,75.7,73.5,,,,,,,,,0.2,0.1,1400000US49049010116,2020-05-11,49,049,010116
