CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,26.1,26.0,,,,,,,,,1.8,1.8,1400000US41051001203,2020-03-24,41,051,001203
,,,,,,,26.0,26.0,,,,,,,,,1.7,1.7,1400000US41051001204,2020-03-24,41,051,001204
,,,,,,,22.1,22.0,,,,,,,,,5.0,4.9,1400000US41051001302,2020-03-24,41,051,001302
,,,,,,,24.0,23.8,,,,,,,,,5.8,5.7,1400000US41051001400,2020-03-24,41,051,001400
,,,,,,,31.1,30.9,,,,,,,,,2.1,2.1,1400000US41051001601,2020-03-24,41,051,001601
,,,,,,,28.0,27.7,,,,,,,,,2.6,2.5,1400000US41051001702,2020-03-24,41,051,001702
,,,,,,,29.0,28.9,,,,,,,,,2.3,2.3,1400000US41051001703,2020-03-24,41,051,001703
,,,,,,,29.5,29.1,,,,,,,,,2.4,2.4,1400000US41051001801,2020-03-24,41,051,001801
,,,,,,,22.3,22.3,,,,,,,,,5.5,5.4,1400000US41051001802,2020-03-24,41,051,001802
,,,,,,,26.7,26.6,,,,,,,,,1.4,1.4,1400000US41051002001,2020-03-24,41,051,002001
,,,,,,,20.6,20.4,,,,,,,,,2.8,2.8,1400000US41051002102,2020-03-24,41,051,002102
,,,,,,,21.1,20.7,,,,,,,,,1.3,1.3,1400000US41051002303,2020-03-24,41,051,002303
,,,,,,,26.0,26.0,,,,,,,,,5.4,5.4,1400000US41051002401,2020-03-24,41,051,002401
,,,,,,,31.6,31.4,,,,,,,,,1.7,1.7,1400000US41051002502,2020-03-24,41,051,002502
,,,,,,,27.6,27.6,,,,,,,,,7.2,7.1,1400000US41051002701,2020-03-24,41,051,002701
,,,,,,,27.0,27.0,,,,,,,,,7.2,7.2,1400000US41051002801,2020-03-24,41,051,002801
,,,,,,,24.1,24.0,,,,,,,,,5.7,5.7,1400000US41051002802,2020-03-24,41,051,002802
,,,,,,,24.8,24.7,,,,,,,,,6.4,6.4,1400000US41051002901,2020-03-24,41,051,002901
,,,,,,,31.7,31.4,,,,,,,,,2.1,2.1,1400000US41051002902,2020-03-24,41,051,002902
,,,,,,,27.5,27.4,,,,,,,,,2.4,2.4,1400000US41051002903,2020-03-24,41,051,002903
,,,,,,,27.5,27.5,,,,,,,,,6.1,6.1,1400000US41051003000,2020-03-24,41,051,003000
,,,,,,,35.9,35.7,,,,,,,,,2.2,2.2,1400000US41051003100,2020-03-24,41,051,003100
,,,,,,,33.5,33.3,,,,,,,,,2.3,2.3,1400000US41051003200,2020-03-24,41,051,003200
,,,,,,,24.8,24.6,,,,,,,,,3.0,2.9,1400000US41051003301,2020-03-24,41,051,003301
,,,,,,,25.8,25.7,,,,,,,,,2.0,2.0,1400000US41051003302,2020-03-24,41,051,003302
,,,,,,,19.7,19.4,,,,,,,,,2.5,2.5,1400000US41051003401,2020-03-24,41,051,003401
,,,,,,,21.5,21.1,,,,,,,,,2.3,2.3,1400000US41051003402,2020-03-24,41,051,003402
,,,,,,,23.3,23.2,,,,,,,,,2.7,2.7,1400000US41051003501,2020-03-24,41,051,003501
,,,,,,,30.6,30.6,,,,,,,,,2.8,2.8,1400000US41051003502,2020-03-24,41,051,003502
,,,,,,,26.8,26.5,,,,,,,,,2.3,2.3,1400000US41051003601,2020-03-24,41,051,003601
,,,,,,,31.6,31.5,,,,,,,,,2.2,2.2,1400000US41051003602,2020-03-24,41,051,003602
,,,,,,,32.2,32.1,,,,,,,,,1.7,1.7,1400000US41051003603,2020-03-24,41,051,003603
,,,,,,,29.6,29.3,,,,,,,,,1.5,1.5,1400000US41051003701,2020-03-24,41,051,003701
,,,,,,,24.2,24.0,,,,,,,,,2.0,1.9,1400000US41051003801,2020-03-24,41,051,003801
,,,,,,,20.6,20.4,,,,,,,,,5.2,5.1,1400000US41051003802,2020-03-24,41,051,003802
,,,,,,,35.2,35.2,,,,,,,,,1.8,1.8,1400000US41051003902,2020-03-24,41,051,003902
,,,,,,,31.5,31.2,,,,,,,,,2.3,2.3,1400000US41051003904,2020-03-24,41,051,003904
,,,,,,,32.7,32.6,,,,,,,,,2.2,2.2,1400000US41051004002,2020-03-24,41,051,004002
,,,,,,,29.3,28.9,,,,,,,,,1.9,1.9,1400000US41051004102,2020-03-24,41,051,004102
,,,,,,,28.1,27.7,,,,,,,,,2.4,2.4,1400000US41051004103,2020-03-24,41,051,004103
,,,,,,,25.8,25.5,,,,,,,,,2.1,2.1,1400000US41051004200,2020-03-24,41,051,004200
,,,,,,,21.4,21.4,,,,,,,,,3.1,3.1,1400000US41051004300,2020-03-24,41,051,004300
,,,,,,,26.5,26.5,,,,,,,,,5.3,5.3,1400000US41051004601,2020-03-24,41,051,004601
,,,,,,,28.9,28.7,,,,,,,,,1.6,1.6,1400000US41051004700,2020-03-24,41,051,004700
,,,,,,,26.3,26.0,,,,,,,,,1.7,1.7,1400000US41051004800,2020-03-24,41,051,004800
,,,,,,,25.8,25.5,,,,,,,,,1.4,1.4,1400000US41051004902,2020-03-24,41,051,004902
,,,,,,,24.5,24.4,,,,,,,,,2.1,2.1,1400000US41051005001,2020-03-24,41,051,005001
,,,,,,,26.9,26.8,,,,,,,,,2.5,2.5,1400000US41051005101,2020-03-24,41,051,005101
,,,,,,,13.7,13.3,,,,,,,,,2.1,2.0,1400000US41051005103,2020-03-24,41,051,005103
,,,,,,,22.5,22.0,,,,,,,,,1.4,1.4,1400000US41051005201,2020-03-24,41,051,005201
,,,,,,,22.5,22.1,,,,,,,,,1.2,1.2,1400000US41051005500,2020-03-24,41,051,005500
,,,,,,,27.1,26.7,,,,,,,,,1.9,1.9,1400000US41051005601,2020-03-24,41,051,005601
,,,,,,,26.2,25.9,,,,,,,,,2.9,2.9,1400000US41051005701,2020-03-24,41,051,005701
,,,,,,,27.9,27.9,,,,,,,,,1.8,1.8,1400000US41051005702,2020-03-24,41,051,005702
,,,,,,,28.0,27.7,,,,,,,,,2.8,2.8,1400000US41051005901,2020-03-24,41,051,005901
,,,,,,,28.6,28.6,,,,,,,,,2.7,2.7,1400000US41051005903,2020-03-24,41,051,005903
,,,,,,,34.0,33.8,,,,,,,,,3.5,3.5,1400000US41051006001,2020-03-24,41,051,006001
,,,,,,,29.0,29.0,,,,,,,,,5.7,5.7,1400000US41051006100,2020-03-24,41,051,006100
