CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,54.1,53.9,,,,,,,,,3.8,3.7,1400000US19163010104,2020-04-01,19,163,010104
,,,,,,,53.5,53.1,,,,,,,,,3.8,3.7,1400000US19163010201,2020-04-01,19,163,010201
,,,,,,,48.0,47.5,,,,,,,,,2.3,2.2,1400000US19163010300,2020-04-01,19,163,010300
,,,,,,,48.2,47.5,,,,,,,,,3.2,3.1,1400000US19163010401,2020-04-01,19,163,010401
,,,,,,,24.2,23.6,,,,,,,,,1.3,1.2,1400000US19163010600,2020-04-01,19,163,010600
,,,,,,,26.0,13.4,,,,,,,,,1.5,1.1,1400000US19163010700,2020-04-01,19,163,010700
,,,,,,,29.7,12.1,,,,,,,,,1.8,1.0,1400000US19163010900,2020-04-01,19,163,010900
,,,,,,,38.4,15.0,,,,,,,,,1.6,1.2,1400000US19163011000,2020-04-01,19,163,011000
,,,,,,,39.1,17.8,,,,,,,,,2.1,1.0,1400000US19163011200,2020-04-01,19,163,011200
,,,,,,,37.7,17.8,,,,,,,,,2.8,1.9,1400000US19163011300,2020-04-01,19,163,011300
,,,,,,,34.0,33.2,,,,,,,,,1.7,1.6,1400000US19163011500,2020-04-01,19,163,011500
,,,,,,,43.4,42.9,,,,,,,,,2.1,2.1,1400000US19163011600,2020-04-01,19,163,011600
,,,,,,,41.5,40.8,,,,,,,,,1.8,1.7,1400000US19163011800,2020-04-01,19,163,011800
,,,,,,,46.4,46.0,,,,,,,,,2.2,2.2,1400000US19163011900,2020-04-01,19,163,011900
,,,,,,,48.3,47.3,,,,,,,,,4.9,4.7,1400000US19163012100,2020-04-01,19,163,012100
,,,,,,,41.1,40.3,,,,,,,,,1.7,1.7,1400000US19163012200,2020-04-01,19,163,012200
,,,,,,,36.4,36.2,,,,,,,,,2.4,2.4,1400000US19163012400,2020-04-01,19,163,012400
,,,,,,,46.5,46.1,,,,,,,,,3.9,3.9,1400000US19163012501,2020-04-01,19,163,012501
,,,,,,,47.6,46.7,,,,,,,,,2.6,2.5,1400000US19163012601,2020-04-01,19,163,012601
,,,,,,,45.4,44.7,,,,,,,,,2.1,2.1,1400000US19163012602,2020-04-01,19,163,012602
,,,,,,,51.5,50.2,,,,,,,,,3.5,3.4,1400000US19163012702,2020-04-01,19,163,012702
