CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,39.1,16.9,,,,,,,,,1.9,1.4,1400000US22001960101,2020-04-01,22,001,960101
,,,,,,,36.6,12.9,,,,,,,,,1.0,0.6,1400000US22001960102,2020-04-01,22,001,960102
,,,,,,,31.5,30.8,,,,,,,,,1.7,1.7,1400000US22001960201,2020-04-01,22,001,960201
,,,,,,,30.3,30.1,,,,,,,,,2.2,2.2,1400000US22001960202,2020-04-01,22,001,960202
,,,,,,,40.8,15.9,,,,,,,,,1.9,0.7,1400000US22001960300,2020-04-01,22,001,960300
,,,,,,,42.6,17.9,,,,,,,,,2.5,1.0,1400000US22001960401,2020-04-01,22,001,960401
,,,,,,,29.5,12.4,,,,,,,,,1.5,0.6,1400000US22001960402,2020-04-01,22,001,960402
,,,,,,,33.3,14.2,,,,,,,,,1.5,0.7,1400000US22001960403,2020-04-01,22,001,960403
,,,,,,,41.0,19.2,,,,,,,,,3.2,1.3,1400000US22001960501,2020-04-01,22,001,960501
,,,,,,,42.1,19.1,,,,,,,,,2.2,0.8,1400000US22001960502,2020-04-01,22,001,960502
,,,,,,,36.7,19.1,,,,,,,,,2.2,1.4,1400000US22001960601,2020-04-01,22,001,960601
,,,,,,,45.7,19.4,,,,,,,,,2.3,0.8,1400000US22001960602,2020-04-01,22,001,960602
,,,,,,,40.0,18.7,,,,,,,,,2.5,1.3,1400000US22001960700,2020-04-01,22,001,960700
,,,,,,,36.1,35.0,,,,,,,,,1.8,1.7,1400000US22001960801,2020-04-01,22,001,960801
,,,,,,,35.0,34.5,,,,,,,,,1.0,1.0,1400000US22001960802,2020-04-01,22,001,960802
,,,,,,,39.8,19.3,,,,,,,,,1.9,0.6,1400000US22001960901,2020-04-01,22,001,960901
,,,,,,,36.0,18.9,,,,,,,,,1.0,0.8,1400000US22001960902,2020-04-01,22,001,960902
,,,,,,,13.7,13.5,,,,,,,,,1.5,1.4,1400000US22001961100,2020-04-01,22,001,961100
,,,,,,,44.9,16.0,,,,,,,,,1.6,0.4,1400000US22001961200,2020-04-01,22,001,961200
,,,,,,,20.6,8.9,,,,,,,,,1.5,0.7,1400000US22003950100,2020-04-01,22,003,950100
,,,,,,,40.0,12.5,,,,,,,,,5.0,5.0,1400000US22003950202,2020-04-01,22,003,950202
,,,,,,,30.7,13.9,,,,,,,,,1.6,0.8,1400000US22003950300,2020-04-01,22,003,950300
,,,,,,,26.1,13.5,,,,,,,,,1.5,1.0,1400000US22003950501,2020-04-01,22,003,950501
,,,,,,,24.7,11.6,,,,,,,,,2.2,1.3,1400000US22003950502,2020-04-01,22,003,950502
,,,,,,,37.6,37.0,,,,,,,,,2.4,2.4,1400000US22005030102,2020-04-01,22,005,030102
,,,,,,,33.5,33.3,,,,,,,,,1.9,1.9,1400000US22005030104,2020-04-01,22,005,030104
,,,,,,,40.9,40.7,,,,,,,,,1.4,1.4,1400000US22005030105,2020-04-01,22,005,030105
,,,,,,,37.1,36.6,,,,,,,,,3.6,3.6,1400000US22005030106,2020-04-01,22,005,030106
,,,,,,,39.1,39.0,,,,,,,,,5.0,5.0,1400000US22005030107,2020-04-01,22,005,030107
,,,,,,,44.9,44.7,,,,,,,,,3.3,3.3,1400000US22005030207,2020-04-01,22,005,030207
,,,,,,,38.6,38.3,,,,,,,,,3.5,3.4,1400000US22005030208,2020-04-01,22,005,030208
,,,,,,,41.6,41.3,,,,,,,,,4.9,4.9,1400000US22005030209,2020-04-01,22,005,030209
,,,,,,,45.1,44.8,,,,,,,,,2.0,2.0,1400000US22005030210,2020-04-01,22,005,030210
,,,,,,,40.9,40.7,,,,,,,,,2.0,2.0,1400000US22005030212,2020-04-01,22,005,030212
,,,,,,,39.5,39.3,,,,,,,,,2.0,2.0,1400000US22005030213,2020-04-01,22,005,030213
,,,,,,,33.4,33.1,,,,,,,,,1.1,1.1,1400000US22005030214,2020-04-01,22,005,030214
,,,,,,,33.5,33.4,,,,,,,,,0.9,0.9,1400000US22005030215,2020-04-01,22,005,030215
,,,,,,,39.5,39.5,,,,,,,,,2.1,2.1,1400000US22005030301,2020-04-01,22,005,030301
,,,,,,,37.0,36.8,,,,,,,,,1.6,1.6,1400000US22005030303,2020-04-01,22,005,030303
,,,,,,,36.6,36.1,,,,,,,,,1.5,1.5,1400000US22005030304,2020-04-01,22,005,030304
,,,,,,,37.9,22.2,,,,,,,,,1.8,0.9,1400000US22005030404,2020-04-01,22,005,030404
,,,,,,,40.4,39.7,,,,,,,,,1.6,1.6,1400000US22005030501,2020-04-01,22,005,030501
,,,,,,,28.0,27.5,,,,,,,,,2.1,2.1,1400000US22061960401,2020-04-01,22,061,960401
,,,,,,,39.4,39.3,,,,,,,,,2.7,2.7,1400000US22061960402,2020-04-01,22,061,960402
,,,,,,,40.2,39.1,,,,,,,,,2.9,2.8,1400000US22061960500,2020-04-01,22,061,960500
,,,,,,,33.8,33.1,,,,,,,,,2.2,2.2,1400000US22061960600,2020-04-01,22,061,960600
,,,,,,,31.4,30.9,,,,,,,,,1.6,1.6,1400000US22061960701,2020-04-01,22,061,960701
,,,,,,,34.5,34.2,,,,,,,,,1.9,1.9,1400000US22061960702,2020-04-01,22,061,960702
,,,,,,,33.2,17.1,,,,,,,,,1.7,0.8,1400000US22061960800,2020-04-01,22,061,960800
,,,,,,,33.1,16.7,,,,,,,,,1.4,1.1,1400000US22061960900,2020-04-01,22,061,960900
,,,,,,,30.6,30.0,,,,,,,,,2.5,2.5,1400000US22061961000,2020-04-01,22,061,961000
,,,,,,,25.9,13.0,,,,,,,,,1.8,0.8,1400000US22063040101,2020-04-01,22,063,040101
,,,,,,,30.1,15.6,,,,,,,,,2.2,1.2,1400000US22063040102,2020-04-01,22,063,040102
,,,,,,,33.9,17.3,,,,,,,,,1.9,0.8,1400000US22063040103,2020-04-01,22,063,040103
,,,,,,,28.3,13.3,,,,,,,,,1.7,0.9,1400000US22063040202,2020-04-01,22,063,040202
,,,,,,,30.5,30.0,,,,,,,,,1.6,1.6,1400000US22063040203,2020-04-01,22,063,040203
,,,,,,,27.4,27.3,,,,,,,,,1.7,1.7,1400000US22063040204,2020-04-01,22,063,040204
,,,,,,,32.7,32.4,,,,,,,,,1.5,1.5,1400000US22063040305,2020-04-01,22,063,040305
,,,,,,,36.2,36.0,,,,,,,,,1.4,1.4,1400000US22063040306,2020-04-01,22,063,040306
,,,,,,,40.7,40.4,,,,,,,,,3.5,3.4,1400000US22063040308,2020-04-01,22,063,040308
,,,,,,,32.8,32.5,,,,,,,,,1.7,1.7,1400000US22063040403,2020-04-01,22,063,040403
,,,,,,,29.1,28.2,,,,,,,,,1.8,1.7,1400000US22063040405,2020-04-01,22,063,040405
,,,,,,,26.0,25.5,,,,,,,,,1.0,0.9,1400000US22063040501,2020-04-01,22,063,040501
,,,,,,,39.5,39.2,,,,,,,,,1.9,1.9,1400000US22063040502,2020-04-01,22,063,040502
,,,,,,,37.5,19.1,,,,,,,,,2.2,1.0,1400000US22063040601,2020-04-01,22,063,040601
,,,,,,,35.8,17.7,,,,,,,,,2.3,1.0,1400000US22063040700,2020-04-01,22,063,040700
,,,,,,,34.4,33.9,,,,,,,,,2.4,2.4,1400000US22063040805,2020-04-01,22,063,040805
,,,,,,,37.1,36.8,,,,,,,,,1.7,1.7,1400000US22063040808,2020-04-01,22,063,040808
,,,,,,,31.2,30.8,,,,,,,,,2.7,2.7,1400000US22063040809,2020-04-01,22,063,040809
,,,,,,,35.5,35.2,,,,,,,,,1.2,1.2,1400000US22063040811,2020-04-01,22,063,040811
