CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,54.3,53.7,,,,,,,,,2.7,2.7,1400000US25017373600,2020-04-01,25,017,373600
,,,,,,,49.9,49.3,,,,,,,,,2.3,2.3,1400000US25017373800,2020-04-01,25,017,373800
,,,,,,,48.9,48.7,,,,,,,,,2.5,2.5,1400000US25017373901,2020-04-01,25,017,373901
,,,,,,,55.0,54.8,,,,,,,,,2.7,2.7,1400000US25017374200,2020-04-01,25,017,374200
,,,,,,,55.9,55.7,,,,,,,,,2.1,2.1,1400000US25017374300,2020-04-01,25,017,374300
,,,,,,,49.3,49.0,,,,,,,,,2.1,2.0,1400000US25017374500,2020-04-01,25,017,374500
,,,,,,,47.6,47.1,,,,,,,,,2.9,2.9,1400000US25017374700,2020-04-01,25,017,374700
,,,,,,,57.8,57.0,,,,,,,,,2.5,2.5,1400000US25017374800,2020-04-01,25,017,374800
,,,,,,,50.9,50.8,,,,,,,,,4.1,4.1,1400000US25017382200,2020-04-01,25,017,382200
,,,,,,,50.6,49.9,,,,,,,,,4.1,4.0,1400000US25017382400,2020-04-01,25,017,382400
,,,,,,,37.2,36.9,,,,,,,,,1.3,1.3,1400000US25017382500,2020-04-01,25,017,382500
,,,,,,,48.6,47.7,,,,,,,,,3.6,3.6,1400000US25017382602,2020-04-01,25,017,382602
,,,,,,,20.3,19.7,,,,,,,,,0.9,0.8,1400000US25017383101,2020-04-01,25,017,383101
,,,,,,,20.0,19.6,,,,,,,,,0.8,0.8,1400000US25017383102,2020-04-01,25,017,383102
,,,,,,,32.1,31.6,,,,,,,,,2.2,2.2,1400000US25017383200,2020-04-01,25,017,383200
,,,,,,,29.5,28.8,,,,,,,,,1.0,0.9,1400000US25017383300,2020-04-01,25,017,383300
,,,,,,,23.3,22.9,,,,,,,,,1.7,1.7,1400000US25017383401,2020-04-01,25,017,383401
,,,,,,,36.2,35.9,,,,,,,,,1.7,1.6,1400000US25017383402,2020-04-01,25,017,383402
,,,,,,,36.7,35.7,,,,,,,,,2.3,2.3,1400000US25017383501,2020-04-01,25,017,383501
,,,,,,,50.2,49.6,,,,,,,,,1.6,1.5,1400000US25017383502,2020-04-01,25,017,383502
,,,,,,,51.8,51.1,,,,,,,,,2.0,2.0,1400000US25017383600,2020-04-01,25,017,383600
,,,,,,,53.0,52.6,,,,,,,,,5.0,5.0,1400000US25017383700,2020-04-01,25,017,383700
,,,,,,,54.5,54.2,,,,,,,,,5.4,5.3,1400000US25017383800,2020-04-01,25,017,383800
,,,,,,,58.6,58.2,,,,,,,,,4.5,4.4,1400000US25017383902,2020-04-01,25,017,383902
,,,,,,,63.3,63.2,,,,,,,,,5.6,5.6,1400000US25017383903,2020-04-01,25,017,383903
,,,,,,,55.3,54.4,,,,,,,,,5.4,5.3,1400000US25017383904,2020-04-01,25,017,383904
,,,,,,,52.8,52.5,,,,,,,,,3.2,3.2,1400000US25017384004,2020-04-01,25,017,384004
,,,,,,,53.1,52.9,,,,,,,,,2.2,2.2,1400000US25017385101,2020-04-01,25,017,385101
,,,,,,,51.0,50.6,,,,,,,,,1.6,1.6,1400000US25017385201,2020-04-01,25,017,385201
,,,,,,,48.6,48.2,,,,,,,,,3.6,3.6,1400000US25017385204,2020-04-01,25,017,385204
,,,,,,,51.7,51.6,,,,,,,,,3.4,3.4,1400000US25017386100,2020-04-01,25,017,386100
,,,,,,,53.1,52.6,,,,,,,,,5.2,5.1,1400000US25017387201,2020-04-01,25,017,387201
,,,,,,,53.7,53.6,,,,,,,,,5.2,5.2,1400000US25017388100,2020-04-01,25,017,388100
,,,,,,,44.0,43.5,,,,,,,,,2.2,2.2,1400000US25017388200,2020-04-01,25,017,388200
,,,,,,,41.9,41.6,,,,,,,,,1.9,1.9,1400000US25017388400,2020-04-01,25,017,388400
,,,,,,,22.9,22.8,,,,,,,,,1.2,1.1,1400000US25019950201,2020-04-01,25,019,950201
,,,,,,,6.6,6.4,,,,,,,,,0.8,0.8,1400000US25019950307,2020-04-01,25,019,950307
,,,,,,,3.7,3.7,,,,,,,,,0.3,0.3,1400000US25019950500,2020-04-01,25,019,950500
,,,,,,,36.5,36.1,,,,,,,,,1.6,1.6,1400000US25021400201,2020-04-01,25,021,400201
,,,,,,,39.2,39.0,,,,,,,,,1.5,1.5,1400000US25021400300,2020-04-01,25,021,400300
,,,,,,,47.0,46.7,,,,,,,,,2.1,2.1,1400000US25017373400,2020-04-01,25,017,373400
,,,,,,,29.9,29.6,,,,,,,,,1.7,1.7,1400000US25025050500,2020-04-01,25,025,050500
,,,,,,,24.7,24.3,,,,,,,,,1.2,1.2,1400000US25025050700,2020-04-01,25,025,050700
,,,,,,,25.6,25.0,,,,,,,,,1.1,1.1,1400000US25025050901,2020-04-01,25,025,050901
,,,,,,,31.8,31.5,,,,,,,,,1.6,1.6,1400000US25025051101,2020-04-01,25,025,051101
,,,,,,,36.5,36.5,,,,,,,,,1.7,1.7,1400000US25025060101,2020-04-01,25,025,060101
,,,,,,,35.4,35.1,,,,,,,,,1.3,1.2,1400000US25025060200,2020-04-01,25,025,060200
,,,,,,,34.3,34.1,,,,,,,,,1.8,1.8,1400000US25025060400,2020-04-01,25,025,060400
,,,,,,,14.9,14.8,,,,,,,,,0.6,0.6,1400000US25025060600,2020-04-01,25,025,060600
,,,,,,,17.0,16.7,,,,,,,,,0.8,0.8,1400000US25025060700,2020-04-01,25,025,060700
