CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,79.2,70.0,,,,,,,,,0.9,0.1,1400000US31153010107,2020-08-27,31,153,010107
,,,,,,,84.6,78.5,,,,,,,,,0.2,0.1,1400000US31153010203,2020-08-27,31,153,010203
,,,,,,,84.2,80.4,,,,,,,,,0.2,0.0,1400000US31153010205,2020-08-27,31,153,010205
,,,,,,,83.9,78.4,,,,,,,,,0.1,0.1,1400000US31153010206,2020-08-27,31,153,010206
,,,,,,,73.5,68.2,,,,,,,,,0.2,0.0,1400000US31153010208,2020-08-27,31,153,010208
,,,,,,,86.2,82.6,,,,,,,,,0.3,0.1,1400000US31153010209,2020-08-27,31,153,010209
,,,,,,,47.6,45.2,,,,,,,,,0.0,0.0,1400000US31153010305,2020-08-27,31,153,010305
,,,,,,,58.2,55.8,,,,,,,,,0.0,0.0,1400000US31153010306,2020-08-27,31,153,010306
,,,,,,,57.8,49.0,,,,,,,,,0.1,0.0,1400000US31153010402,2020-08-27,31,153,010402
,,,,,,,76.3,62.7,,,,,,,,,0.3,0.1,1400000US31153010502,2020-08-27,31,153,010502
,,,,,,,82.2,74.8,,,,,,,,,0.3,0.2,1400000US31153010504,2020-08-27,31,153,010504
,,,,,,,65.8,54.9,,,,,,,,,0.1,0.0,1400000US31153010614,2020-08-27,31,153,010614
,,,,,,,81.1,73.7,,,,,,,,,0.0,0.0,1400000US31153010615,2020-08-27,31,153,010615
,,,,,,,88.0,81.3,,,,,,,,,0.1,0.0,1400000US31153010617,2020-08-27,31,153,010617
,,,,,,,74.5,64.7,,,,,,,,,0.3,0.1,1400000US31153010619,2020-08-27,31,153,010619
,,,,,,,75.3,66.8,,,,,,,,,0.3,0.1,1400000US31153010621,2020-08-27,31,153,010621
,,,,,,,84.8,78.8,,,,,,,,,0.4,0.3,1400000US31153010622,2020-08-27,31,153,010622
,,,,,,,88.0,83.7,,,,,,,,,0.2,0.1,1400000US31153010624,2020-08-27,31,153,010624
,,,,,,,76.5,70.7,,,,,,,,,0.7,0.2,1400000US31153010625,2020-08-27,31,153,010625
,,,,,,,83.6,77.6,,,,,,,,,0.7,0.6,1400000US31153010627,2020-08-27,31,153,010627
,,,,,,,83.1,79.2,,,,,,,,,0.3,0.1,1400000US31153010630,2020-08-27,31,153,010630
,,,,,,,83.0,75.2,,,,,,,,,0.6,0.0,1400000US31153010631,2020-08-27,31,153,010631
,,,,,,,79.2,72.9,,,,,,,,,0.5,0.2,1400000US31153010633,2020-08-27,31,153,010633
,,,,,,,87.4,79.8,,,,,,,,,0.7,0.1,1400000US31153010634,2020-08-27,31,153,010634
