CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,72.8,67.3,,,,,,,,,0.2,0.2,1400000US19163010104,2020-05-05,19,163,010104
,,,,,,,77.7,70.9,,,,,,,,,0.1,0.1,1400000US19163010201,2020-05-05,19,163,010201
,,,,,,,72.4,57.6,,,,,,,,,0.1,0.1,1400000US19163010300,2020-05-05,19,163,010300
,,,,,,,72.7,62.9,,,,,,,,,0.2,0.2,1400000US19163010401,2020-05-05,19,163,010401
,,,,,,,37.1,32.4,,,,,,,,,0.1,0.1,1400000US19163010600,2020-05-05,19,163,010600
,,,,,,,33.3,17.4,,,,,,,,,0.4,0.4,1400000US19163010700,2020-05-05,19,163,010700
,,,,,,,37.5,16.7,,,,,,,,,0.1,0.0,1400000US19163010900,2020-05-05,19,163,010900
,,,,,,,48.6,20.1,,,,,,,,,0.2,0.1,1400000US19163011000,2020-05-05,19,163,011000
,,,,,,,50.4,23.6,,,,,,,,,0.2,0.2,1400000US19163011200,2020-05-05,19,163,011200
,,,,,,,50.5,25.5,,,,,,,,,0.2,0.2,1400000US19163011300,2020-05-05,19,163,011300
,,,,,,,51.0,42.6,,,,,,,,,0.2,0.2,1400000US19163011500,2020-05-05,19,163,011500
,,,,,,,65.0,56.8,,,,,,,,,0.1,0.1,1400000US19163011600,2020-05-05,19,163,011600
,,,,,,,62.2,53.7,,,,,,,,,0.1,0.1,1400000US19163011800,2020-05-05,19,163,011800
,,,,,,,72.5,59.5,,,,,,,,,0.1,0.0,1400000US19163011900,2020-05-05,19,163,011900
,,,,,,,71.6,61.2,,,,,,,,,0.2,0.2,1400000US19163012100,2020-05-05,19,163,012100
,,,,,,,64.2,50.3,,,,,,,,,0.0,0.0,1400000US19163012200,2020-05-05,19,163,012200
,,,,,,,58.1,46.1,,,,,,,,,0.1,0.0,1400000US19163012400,2020-05-05,19,163,012400
,,,,,,,66.9,57.7,,,,,,,,,0.1,0.1,1400000US19163012501,2020-05-05,19,163,012501
,,,,,,,69.3,58.3,,,,,,,,,0.2,0.2,1400000US19163012601,2020-05-05,19,163,012601
,,,,,,,65.5,56.4,,,,,,,,,0.1,0.0,1400000US19163012602,2020-05-05,19,163,012602
,,,,,,,73.2,62.4,,,,,,,,,0.2,0.2,1400000US19163012702,2020-05-05,19,163,012702
,,,,,,,68.4,60.6,,,,,,,,,0.3,0.3,1400000US19163012801,2020-05-05,19,163,012801
,,,,,,,64.7,60.4,,,,,,,,,0.2,0.2,1400000US19163012901,2020-05-05,19,163,012901
,,,,,,,76.6,69.6,,,,,,,,,0.1,0.1,1400000US19163012902,2020-05-05,19,163,012902
,,,,,,,78.7,71.4,,,,,,,,,0.3,0.3,1400000US19163013100,2020-05-05,19,163,013100
,,,,,,,72.3,62.8,,,,,,,,,0.1,0.1,1400000US19163013200,2020-05-05,19,163,013200
,,,,,,,63.9,54.2,,,,,,,,,0.2,0.1,1400000US19163013400,2020-05-05,19,163,013400
,,,,,,,72.9,64.4,,,,,,,,,0.0,0.0,1400000US19163013500,2020-05-05,19,163,013500
,,,,,,,75.3,69.7,,,,,,,,,0.1,0.1,1400000US19163013702,2020-05-05,19,163,013702
,,,,,,,84.2,79.0,,,,,,,,,0.1,0.1,1400000US19163013703,2020-05-05,19,163,013703
,,,,,,,73.2,69.4,,,,,,,,,0.2,0.2,1400000US19163013706,2020-05-05,19,163,013706
,,,,,,,64.0,20.6,,,,,,,,,0.4,0.4,1400000US19165960100,2020-05-05,19,165,960100
,,,,,,,74.9,61.7,,,,,,,,,0.0,0.0,1400000US19165960300,2020-05-05,19,165,960300
,,,,,,,60.6,52.1,,,,,,,,,0.2,0.2,1400000US19165960400,2020-05-05,19,165,960400
,,,,,,,77.1,70.4,,,,,,,,,0.3,0.3,1400000US19167070200,2020-05-05,19,167,070200
,,,,,,,73.1,63.7,,,,,,,,,0.1,0.1,1400000US19167070300,2020-05-05,19,167,070300
,,,,,,,68.7,61.3,,,,,,,,,0.2,0.2,1400000US19167070500,2020-05-05,19,167,070500
,,,,,,,76.3,70.2,,,,,,,,,0.0,0.0,1400000US19167070601,2020-05-05,19,167,070601
,,,,,,,79.8,73.6,,,,,,,,,0.1,0.1,1400000US19167070602,2020-05-05,19,167,070602
,,,,,,,77.4,70.2,,,,,,,,,0.1,0.1,1400000US19167070701,2020-05-05,19,167,070701
,,,,,,,68.0,59.2,,,,,,,,,0.3,0.2,1400000US19167070702,2020-05-05,19,167,070702
,,,,,,,69.4,61.9,,,,,,,,,0.4,0.2,1400000US19169000101,2020-05-05,19,169,000101
,,,,,,,80.4,76.5,,,,,,,,,0.2,0.2,1400000US19169000104,2020-05-05,19,169,000104
,,,,,,,75.5,68.5,,,,,,,,,0.5,0.5,1400000US19169000105,2020-05-05,19,169,000105
,,,,,,,74.6,70.7,,,,,,,,,0.2,0.2,1400000US19169000106,2020-05-05,19,169,000106
,,,,,,,82.6,79.4,,,,,,,,,0.4,0.4,1400000US19169000107,2020-05-05,19,169,000107
,,,,,,,75.7,69.2,,,,,,,,,0.4,0.4,1400000US19169000200,2020-05-05,19,169,000200
,,,,,,,79.3,70.3,,,,,,,,,0.1,0.1,1400000US19169000300,2020-05-05,19,169,000300
,,,,,,,76.1,67.3,,,,,,,,,0.2,0.1,1400000US19169000400,2020-05-05,19,169,000400
,,,,,,,32.2,31.6,,,,,,,,,0.0,0.0,1400000US19169000500,2020-05-05,19,169,000500
,,,,,,,71.7,68.4,,,,,,,,,0.1,0.0,1400000US19169000600,2020-05-05,19,169,000600
,,,,,,,54.5,52.1,,,,,,,,,0.2,0.2,1400000US19169000700,2020-05-05,19,169,000700
,,,,,,,64.0,57.9,,,,,,,,,0.1,0.1,1400000US19169000900,2020-05-05,19,169,000900
,,,,,,,51.6,48.1,,,,,,,,,0.1,0.1,1400000US19169001000,2020-05-05,19,169,001000
