CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,31.8,15.4,,,,,,,,,0.1,0.0,1400000US17031834900,2020-05-05,17,031,834900
,,,,,,,34.7,21.2,,,,,,,,,0.3,0.3,1400000US17031835000,2020-05-05,17,031,835000
,,,,,,,37.3,22.8,,,,,,,,,0.2,0.2,1400000US17031835100,2020-05-05,17,031,835100
,,,,,,,47.0,27.3,,,,,,,,,0.3,0.3,1400000US17031835200,2020-05-05,17,031,835200
,,,,,,,36.3,16.8,,,,,,,,,0.0,0.0,1400000US17031835500,2020-05-05,17,031,835500
,,,,,,,28.1,13.9,,,,,,,,,0.2,0.2,1400000US17031835600,2020-05-05,17,031,835600
,,,,,,,36.7,35.1,,,,,,,,,0.1,0.1,1400000US17031835800,2020-05-05,17,031,835800
,,,,,,,41.2,38.2,,,,,,,,,0.2,0.2,1400000US17031836000,2020-05-05,17,031,836000
,,,,,,,31.3,19.5,,,,,,,,,0.1,0.1,1400000US17031836100,2020-05-05,17,031,836100
,,,,,,,36.5,34.9,,,,,,,,,0.5,0.5,1400000US17031836200,2020-05-05,17,031,836200
,,,,,,,52.4,47.7,,,,,,,,,0.0,0.0,1400000US17031836300,2020-05-05,17,031,836300
,,,,,,,52.6,44.2,,,,,,,,,0.4,0.4,1400000US17031836400,2020-05-05,17,031,836400
,,,,,,,50.4,44.9,,,,,,,,,0.3,0.3,1400000US17031836500,2020-05-05,17,031,836500
,,,,,,,34.5,21.7,,,,,,,,,0.1,0.1,1400000US17031836700,2020-05-05,17,031,836700
,,,,,,,41.5,23.9,,,,,,,,,0.2,0.2,1400000US17031836800,2020-05-05,17,031,836800
,,,,,,,34.3,23.8,,,,,,,,,0.1,0.1,1400000US17031837000,2020-05-05,17,031,837000
,,,,,,,36.8,28.8,,,,,,,,,0.3,0.1,1400000US17031837100,2020-05-05,17,031,837100
,,,,,,,38.6,26.6,,,,,,,,,0.0,0.0,1400000US17031837400,2020-05-05,17,031,837400
,,,,,,,46.7,42.0,,,,,,,,,0.1,0.1,1400000US17031837800,2020-05-05,17,031,837800
,,,,,,,39.1,29.6,,,,,,,,,0.1,0.1,1400000US17031838100,2020-05-05,17,031,838100
,,,,,,,41.5,36.6,,,,,,,,,0.4,0.4,1400000US17031838200,2020-05-05,17,031,838200
,,,,,,,40.0,25.9,,,,,,,,,0.3,0.3,1400000US17031838600,2020-05-05,17,031,838600
,,,,,,,43.2,21.6,,,,,,,,,0.5,0.2,1400000US17031838800,2020-05-05,17,031,838800
,,,,,,,56.0,54.1,,,,,,,,,0.3,0.2,1400000US17031839000,2020-05-05,17,031,839000
,,,,,,,51.1,42.6,,,,,,,,,0.2,0.2,1400000US17031839200,2020-05-05,17,031,839200
,,,,,,,38.5,17.9,,,,,,,,,0.1,0.1,1400000US17031839500,2020-05-05,17,031,839500
,,,,,,,43.4,40.5,,,,,,,,,0.2,0.2,1400000US17031839700,2020-05-05,17,031,839700
,,,,,,,45.7,41.8,,,,,,,,,0.2,0.2,1400000US17031839800,2020-05-05,17,031,839800
,,,,,,,56.5,51.1,,,,,,,,,0.3,0.3,1400000US17031840000,2020-05-05,17,031,840000
,,,,,,,46.8,43.5,,,,,,,,,0.2,0.2,1400000US17031840100,2020-05-05,17,031,840100
,,,,,,,47.7,44.0,,,,,,,,,0.2,0.1,1400000US17031840400,2020-05-05,17,031,840400
,,,,,,,48.3,46.1,,,,,,,,,0.7,0.7,1400000US17031841100,2020-05-05,17,031,841100
,,,,,,,35.1,31.9,,,,,,,,,0.5,0.5,1400000US17031841200,2020-05-05,17,031,841200
,,,,,,,34.8,24.0,,,,,,,,,0.1,0.1,1400000US17031841500,2020-05-05,17,031,841500
,,,,,,,32.4,15.5,,,,,,,,,0.1,0.1,1400000US17031841700,2020-05-05,17,031,841700
,,,,,,,61.6,59.9,,,,,,,,,0.2,0.2,1400000US17031841900,2020-05-05,17,031,841900
,,,,,,,48.1,44.5,,,,,,,,,0.2,0.2,1400000US17031842000,2020-05-05,17,031,842000
,,,,,,,44.4,41.3,,,,,,,,,0.3,0.3,1400000US17031842200,2020-05-05,17,031,842200
,,,,,,,51.8,50.0,,,,,,,,,0.1,0.1,1400000US17031842300,2020-05-05,17,031,842300
,,,,,,,43.8,32.4,,,,,,,,,0.1,0.0,1400000US17031842500,2020-05-05,17,031,842500
,,,,,,,42.4,38.1,,,,,,,,,0.2,0.2,1400000US17031842600,2020-05-05,17,031,842600
,,,,,,,53.8,33.6,,,,,,,,,0.2,0.2,1400000US17031842900,2020-05-05,17,031,842900
,,,,,,,35.7,24.6,,,,,,,,,0.1,0.0,1400000US17031843100,2020-05-05,17,031,843100
,,,,,,,34.4,30.2,,,,,,,,,0.1,0.1,1400000US17031843200,2020-05-05,17,031,843200
,,,,,,,28.8,16.4,,,,,,,,,0.1,0.1,1400000US17031843400,2020-05-05,17,031,843400
,,,,,,,32.3,28.2,,,,,,,,,0.0,0.0,1400000US17031843500,2020-05-05,17,031,843500
,,,,,,,57.0,52.3,,,,,,,,,0.5,0.4,1400000US17031843700,2020-05-05,17,031,843700
,,,,,,,34.3,29.5,,,,,,,,,0.0,0.0,1400000US17031843800,2020-05-05,17,031,843800
,,,,,,,36.9,31.8,,,,,,,,,0.2,0.2,1400000US17031844600,2020-05-05,17,031,844600
,,,,,,,30.9,24.4,,,,,,,,,0.2,0.1,1400000US17031844700,2020-05-05,17,031,844700
,,,,,,,66.2,54.2,,,,,,,,,0.1,0.0,1400000US17033880200,2020-05-05,17,033,880200
