CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,58.1,55.0,,,,,,,,,0.3,0.2,1400000US11001000101,2020-05-05,11,001,000101
,,,,,,,48.8,45.6,,,,,,,,,0.1,0.1,1400000US11001000102,2020-05-05,11,001,000102
,,,,,,,48.6,46.0,,,,,,,,,0.2,0.2,1400000US11001000202,2020-05-05,11,001,000202
,,,,,,,67.5,64.8,,,,,,,,,0.3,0.3,1400000US11001000300,2020-05-05,11,001,000300
,,,,,,,50.9,49.0,,,,,,,,,0.4,0.3,1400000US11001000400,2020-05-05,11,001,000400
,,,,,,,61.7,60.4,,,,,,,,,0.4,0.4,1400000US11001000501,2020-05-05,11,001,000501
,,,,,,,69.9,67.7,,,,,,,,,0.1,0.1,1400000US11001000502,2020-05-05,11,001,000502
,,,,,,,66.5,63.9,,,,,,,,,0.2,0.2,1400000US11001000600,2020-05-05,11,001,000600
,,,,,,,58.9,55.7,,,,,,,,,0.3,0.3,1400000US11001000702,2020-05-05,11,001,000702
,,,,,,,56.2,50.6,,,,,,,,,0.3,0.2,1400000US11001000703,2020-05-05,11,001,000703
,,,,,,,56.6,53.5,,,,,,,,,0.4,0.2,1400000US11001000704,2020-05-05,11,001,000704
,,,,,,,56.1,52.7,,,,,,,,,0.4,0.4,1400000US11001000803,2020-05-05,11,001,000803
,,,,,,,68.4,65.9,,,,,,,,,0.2,0.2,1400000US11001000902,2020-05-05,11,001,000902
,,,,,,,67.7,61.5,,,,,,,,,0.0,0.0,1400000US11001000903,2020-05-05,11,001,000903
,,,,,,,49.2,47.3,,,,,,,,,0.3,0.3,1400000US11001001002,2020-05-05,11,001,001002
,,,,,,,74.2,68.5,,,,,,,,,0.1,0.1,1400000US11001001004,2020-05-05,11,001,001004
,,,,,,,70.2,69.1,,,,,,,,,0.5,0.4,1400000US11001001200,2020-05-05,11,001,001200
,,,,,,,61.7,59.3,,,,,,,,,0.1,0.1,1400000US11001001303,2020-05-05,11,001,001303
,,,,,,,70.2,67.2,,,,,,,,,0.2,0.2,1400000US11001001401,2020-05-05,11,001,001401
,,,,,,,62.6,57.3,,,,,,,,,0.2,0.2,1400000US11001001402,2020-05-05,11,001,001402
,,,,,,,72.8,67.6,,,,,,,,,0.2,0.2,1400000US11001001600,2020-05-05,11,001,001600
,,,,,,,47.4,30.3,,,,,,,,,0.2,0.2,1400000US11001001803,2020-05-05,11,001,001803
,,,,,,,61.3,58.3,,,,,,,,,0.5,0.2,1400000US11001001901,2020-05-05,11,001,001901
,,,,,,,50.6,45.0,,,,,,,,,0.3,0.3,1400000US11001002001,2020-05-05,11,001,002001
,,,,,,,49.5,47.1,,,,,,,,,0.4,0.3,1400000US11001002101,2020-05-05,11,001,002101
,,,,,,,49.5,47.6,,,,,,,,,0.6,0.3,1400000US11001002102,2020-05-05,11,001,002102
,,,,,,,46.8,44.7,,,,,,,,,0.5,0.1,1400000US11001002202,2020-05-05,11,001,002202
,,,,,,,19.2,17.3,,,,,,,,,0.1,0.1,1400000US11001002302,2020-05-05,11,001,002302
,,,,,,,51.8,49.3,,,,,,,,,0.4,0.1,1400000US11001002501,2020-05-05,11,001,002501
,,,,,,,54.2,51.3,,,,,,,,,0.3,0.3,1400000US11001002504,2020-05-05,11,001,002504
,,,,,,,69.9,64.6,,,,,,,,,0.1,0.1,1400000US11001002600,2020-05-05,11,001,002600
,,,,,,,60.8,57.9,,,,,,,,,0.1,0.1,1400000US11001002703,2020-05-05,11,001,002703
,,,,,,,55.4,50.8,,,,,,,,,0.3,0.1,1400000US11001002801,2020-05-05,11,001,002801
,,,,,,,52.8,50.8,,,,,,,,,0.2,0.1,1400000US11001002900,2020-05-05,11,001,002900
,,,,,,,56.8,53.8,,,,,,,,,0.1,0.1,1400000US11001003100,2020-05-05,11,001,003100
,,,,,,,52.5,50.2,,,,,,,,,0.3,0.2,1400000US11001003301,2020-05-05,11,001,003301
,,,,,,,54.9,52.4,,,,,,,,,0.1,0.1,1400000US11001003302,2020-05-05,11,001,003302
,,,,,,,41.8,38.6,,,,,,,,,0.2,0.1,1400000US11001003500,2020-05-05,11,001,003500
,,,,,,,64.2,62.9,,,,,,,,,0.7,0.6,1400000US11001003801,2020-05-05,11,001,003801
,,,,,,,61.4,59.1,,,,,,,,,0.2,0.1,1400000US11001003901,2020-05-05,11,001,003901
,,,,,,,61.2,60.6,,,,,,,,,0.3,0.3,1400000US11001004001,2020-05-05,11,001,004001
,,,,,,,58.2,57.0,,,,,,,,,0.2,0.2,1400000US11001004100,2020-05-05,11,001,004100
,,,,,,,60.1,59.1,,,,,,,,,0.5,0.4,1400000US11001004201,2020-05-05,11,001,004201
,,,,,,,58.8,57.1,,,,,,,,,0.6,0.4,1400000US11001004300,2020-05-05,11,001,004300
,,,,,,,51.6,50.1,,,,,,,,,0.2,0.2,1400000US11001004402,2020-05-05,11,001,004402
,,,,,,,53.9,53.3,,,,,,,,,0.2,0.2,1400000US11001004702,2020-05-05,11,001,004702
,,,,,,,33.0,27.3,,,,,,,,,0.2,0.1,1400000US11001004704,2020-05-05,11,001,004704
,,,,,,,53.6,51.6,,,,,,,,,0.6,0.3,1400000US11001004801,2020-05-05,11,001,004801
,,,,,,,50.2,46.9,,,,,,,,,0.4,0.2,1400000US11001004901,2020-05-05,11,001,004901
,,,,,,,54.1,51.9,,,,,,,,,0.3,0.2,1400000US11001004902,2020-05-05,11,001,004902
,,,,,,,52.1,51.2,,,,,,,,,0.2,0.1,1400000US11001005001,2020-05-05,11,001,005001
,,,,,,,57.7,57.0,,,,,,,,,0.7,0.6,1400000US11001005003,2020-05-05,11,001,005003
,,,,,,,52.4,49.0,,,,,,,,,0.9,0.1,1400000US11001005004,2020-05-05,11,001,005004
,,,,,,,62.1,59.7,,,,,,,,,0.2,0.1,1400000US11001005202,2020-05-05,11,001,005202
,,,,,,,56.9,53.7,,,,,,,,,0.2,0.2,1400000US11001005203,2020-05-05,11,001,005203
,,,,,,,58.6,56.4,,,,,,,,,0.5,0.2,1400000US11001005302,2020-05-05,11,001,005302
,,,,,,,54.6,53.4,,,,,,,,,0.3,0.2,1400000US11001005303,2020-05-05,11,001,005303
,,,,,,,51.9,49.9,,,,,,,,,0.4,0.4,1400000US11001005501,2020-05-05,11,001,005501
,,,,,,,57.8,55.2,,,,,,,,,0.3,0.2,1400000US11001005502,2020-05-05,11,001,005502
,,,,,,,50.2,47.9,,,,,,,,,0.1,0.1,1400000US11001005503,2020-05-05,11,001,005503
,,,,,,,39.3,37.7,,,,,,,,,0.2,0.2,1400000US11001005601,2020-05-05,11,001,005601
,,,,,,,50.3,49.7,,,,,,,,,0.2,0.1,1400000US11001005801,2020-05-05,11,001,005801
,,,,,,,47.7,44.3,,,,,,,,,0.5,0.4,1400000US11001005900,2020-05-05,11,001,005900
,,,,,,,54.5,52.4,,,,,,,,,0.2,0.2,1400000US11001006500,2020-05-05,11,001,006500
,,,,,,,56.7,54.7,,,,,,,,,0.2,0.2,1400000US11001006600,2020-05-05,11,001,006600
,,,,,,,58.5,56.7,,,,,,,,,0.6,0.4,1400000US11001006801,2020-05-05,11,001,006801
,,,,,,,57.7,55.7,,,,,,,,,0.4,0.3,1400000US11001007000,2020-05-05,11,001,007000
,,,,,,,49.1,48.7,,,,,,,,,0.3,0.2,1400000US11001007201,2020-05-05,11,001,007201
,,,,,,,51.8,50.9,,,,,,,,,0.7,0.5,1400000US11001007203,2020-05-05,11,001,007203
,,,,,,,53.0,51.9,,,,,,,,,0.2,0.2,1400000US11001007301,2020-05-05,11,001,007301
,,,,,,,23.3,14.4,,,,,,,,,0.1,0.0,1400000US11001007401,2020-05-05,11,001,007401
,,,,,,,37.5,25.1,,,,,,,,,0.2,0.2,1400000US11001007404,2020-05-05,11,001,007404
