CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,35.9,15.6,,,,,,,,,0.2,0.2,1400000US40073958200,2020-05-05,40,073,958200
,,,,,,,33.8,31.1,,,,,,,,,0.1,0.1,1400000US40073958400,2020-05-05,40,073,958400
,,,,,,,32.1,12.3,,,,,,,,,0.3,0.3,1400000US40075963600,2020-05-05,40,075,963600
,,,,,,,28.6,12.5,,,,,,,,,0.2,0.2,1400000US40075964200,2020-05-05,40,075,964200
,,,,,,,27.1,13.5,,,,,,,,,0.0,0.0,1400000US40077087100,2020-05-05,40,077,087100
,,,,,,,29.6,13.4,,,,,,,,,0.1,0.1,1400000US40077087300,2020-05-05,40,077,087300
,,,,,,,56.9,23.7,,,,,,,,,0.6,0.5,1400000US40079040102,2020-05-05,40,079,040102
,,,,,,,47.7,18.2,,,,,,,,,0.4,0.4,1400000US40079040299,2020-05-05,40,079,040299
,,,,,,,45.9,18.4,,,,,,,,,0.2,0.2,1400000US40079040302,2020-05-05,40,079,040302
,,,,,,,48.6,17.9,,,,,,,,,0.1,0.1,1400000US40079040303,2020-05-05,40,079,040303
,,,,,,,45.0,19.3,,,,,,,,,0.1,0.0,1400000US40079040402,2020-05-05,40,079,040402
,,,,,,,34.9,16.8,,,,,,,,,0.2,0.2,1400000US40079040500,2020-05-05,40,079,040500
,,,,,,,36.2,14.7,,,,,,,,,0.2,0.2,1400000US40079040602,2020-05-05,40,079,040602
,,,,,,,48.6,19.7,,,,,,,,,0.3,0.2,1400000US40081961100,2020-05-05,40,081,961100
,,,,,,,38.4,18.2,,,,,,,,,0.4,0.3,1400000US40081961200,2020-05-05,40,081,961200
,,,,,,,47.5,19.7,,,,,,,,,0.4,0.3,1400000US40081961402,2020-05-05,40,081,961402
,,,,,,,32.4,14.3,,,,,,,,,0.4,0.1,1400000US40081961600,2020-05-05,40,081,961600
,,,,,,,65.0,30.3,,,,,,,,,0.4,0.3,1400000US40083600101,2020-05-05,40,083,600101
,,,,,,,57.4,24.8,,,,,,,,,0.4,0.3,1400000US40083600200,2020-05-05,40,083,600200
,,,,,,,62.8,58.6,,,,,,,,,0.5,0.3,1400000US40083600401,2020-05-05,40,083,600401
,,,,,,,66.6,62.2,,,,,,,,,0.4,0.3,1400000US40083600402,2020-05-05,40,083,600402
,,,,,,,34.4,27.8,,,,,,,,,0.2,0.2,1400000US40083600600,2020-05-05,40,083,600600
,,,,,,,69.3,64.7,,,,,,,,,0.2,0.0,1400000US40083600801,2020-05-05,40,083,600801
,,,,,,,69.6,64.1,,,,,,,,,0.1,0.1,1400000US40083600903,2020-05-05,40,083,600903
,,,,,,,43.4,18.2,,,,,,,,,0.3,0.3,1400000US40083601000,2020-05-05,40,083,601000
,,,,,,,31.6,13.9,,,,,,,,,0.3,0.3,1400000US40085094200,2020-05-05,40,085,094200
,,,,,,,31.3,12.7,,,,,,,,,0.3,0.1,1400000US40085094300,2020-05-05,40,085,094300
,,,,,,,55.5,50.3,,,,,,,,,0.2,0.1,1400000US40087400104,2020-05-05,40,087,400104
,,,,,,,56.2,50.8,,,,,,,,,0.0,0.0,1400000US40087400105,2020-05-05,40,087,400105
,,,,,,,48.4,22.2,,,,,,,,,0.2,0.1,1400000US40087400201,2020-05-05,40,087,400201
