CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,59.1,48.8,,,,,,,,,0.0,0.0,1400000US02020000703,2020-09-22,02,020,000703
,,,,,,,60.0,52.3,,,,,,,,,0.0,0.0,1400000US02020000802,2020-09-22,02,020,000802
,,,,,,,48.7,41.2,,,,,,,,,0.0,0.0,1400000US02020001000,2020-09-22,02,020,001000
,,,,,,,62.9,56.1,,,,,,,,,0.2,0.2,1400000US02020001200,2020-09-22,02,020,001200
,,,,,,,59.9,48.3,,,,,,,,,0.0,0.0,1400000US02020001402,2020-09-22,02,020,001402
,,,,,,,74.9,66.4,,,,,,,,,0.0,0.0,1400000US02020001601,2020-09-22,02,020,001601
,,,,,,,76.5,69.7,,,,,,,,,0.0,0.0,1400000US02020001702,2020-09-22,02,020,001702
,,,,,,,75.5,68.4,,,,,,,,,0.0,0.0,1400000US02020001732,2020-09-22,02,020,001732
,,,,,,,55.6,45.6,,,,,,,,,0.1,0.1,1400000US02020001900,2020-09-22,02,020,001900
,,,,,,,57.9,49.9,,,,,,,,,0.1,0.0,1400000US02020002100,2020-09-22,02,020,002100
,,,,,,,77.6,72.1,,,,,,,,,0.1,0.1,1400000US02020002301,2020-09-22,02,020,002301
,,,,,,,67.9,60.3,,,,,,,,,0.1,0.1,1400000US02020002304,2020-09-22,02,020,002304
,,,,,,,70.5,63.3,,,,,,,,,0.0,0.0,1400000US02020002501,2020-09-22,02,020,002501
,,,,,,,63.2,57.2,,,,,,,,,0.0,0.0,1400000US02020002601,2020-09-22,02,020,002601
,,,,,,,77.6,71.8,,,,,,,,,0.0,0.0,1400000US02020002711,2020-09-22,02,020,002711
,,,,,,,75.6,70.0,,,,,,,,,0.0,0.0,1400000US02020002713,2020-09-22,02,020,002713
,,,,,,,55.4,45.4,,,,,,,,,0.0,0.0,1400000US02090000200,2020-09-22,02,090,000200
,,,,,,,64.1,56.3,,,,,,,,,0.0,0.0,1400000US02090000400,2020-09-22,02,090,000400
,,,,,,,60.2,52.0,,,,,,,,,0.1,0.1,1400000US02090000600,2020-09-22,02,090,000600
,,,,,,,57.0,42.0,,,,,,,,,0.0,0.0,1400000US02090000900,2020-09-22,02,090,000900
,,,,,,,49.9,47.2,,,,,,,,,0.0,0.0,1400000US02090001101,2020-09-22,02,090,001101
,,,,,,,59.7,54.8,,,,,,,,,0.0,0.0,1400000US02090001300,2020-09-22,02,090,001300
,,,,,,,50.2,45.5,,,,,,,,,0.0,0.0,1400000US02090001402,2020-09-22,02,090,001402
,,,,,,,53.1,49.0,,,,,,,,,0.1,0.1,1400000US02090001600,2020-09-22,02,090,001600
,,,,,,,48.4,32.9,,,,,,,,,0.0,0.0,1400000US02090001901,2020-09-22,02,090,001901
,,,,,,,33.0,30.8,,,,,,,,,0.1,0.1,1400000US02090980100,2020-09-22,02,090,980100
,,,,,,,70.0,65.7,,,,,,,,,0.0,0.0,1400000US02110000100,2020-09-22,02,110,000100
,,,,,,,63.2,57.1,,,,,,,,,0.1,0.1,1400000US02110000400,2020-09-22,02,110,000400
,,,,,,,68.5,62.7,,,,,,,,,0.1,0.1,1400000US02110000600,2020-09-22,02,110,000600
,,,,,,,34.4,15.6,,,,,,,,,0.0,0.0,1400000US02122000300,2020-09-22,02,122,000300
,,,,,,,54.5,44.8,,,,,,,,,0.0,0.0,1400000US02122000500,2020-09-22,02,122,000500
,,,,,,,42.1,23.4,,,,,,,,,0.0,0.0,1400000US02122000701,2020-09-22,02,122,000701
,,,,,,,51.4,31.5,,,,,,,,,0.0,0.0,1400000US02122000900,2020-09-22,02,122,000900
,,,,,,,46.6,26.1,,,,,,,,,0.0,0.0,1400000US02122001100,2020-09-22,02,122,001100
,,,,,,,62.7,42.6,,,,,,,,,0.1,0.0,1400000US02130000101,2020-09-22,02,130,000101
,,,,,,,60.7,52.4,,,,,,,,,0.0,0.0,1400000US02130000200,2020-09-22,02,130,000200
,,,,,,,66.3,48.2,,,,,,,,,0.0,0.0,1400000US02150000100,2020-09-22,02,150,000100
