CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,45.9,37.2,,,,,,,,,0.2,0.0,1400000US38003967900,2020-07-07,38,003,967900
,,,,,,,46.3,37.3,,,,,,,,,0.3,0.0,1400000US38003968000,2020-07-07,38,003,968000
,,,,,,,62.7,50.4,,,,,,,,,0.0,0.0,1400000US38003968200,2020-07-07,38,003,968200
,,,,,,,73.6,31.2,,,,,,,,,0.5,0.0,1400000US38003968300,2020-07-07,38,003,968300
,,,,,,,21.1,12.1,,,,,,,,,0.1,0.0,1400000US38005940100,2020-07-07,38,005,940100
,,,,,,,53.5,28.6,,,,,,,,,0.0,0.0,1400000US38005956700,2020-07-07,38,005,956700
,,,,,,,45.2,20.2,,,,,,,,,0.6,0.0,1400000US38007963100,2020-07-07,38,007,963100
,,,,,,,69.0,55.6,,,,,,,,,0.1,0.0,1400000US38009952300,2020-07-07,38,009,952300
,,,,,,,40.5,31.9,,,,,,,,,0.0,0.0,1400000US38009952400,2020-07-07,38,009,952400
,,,,,,,55.8,44.3,,,,,,,,,0.0,0.0,1400000US38009952500,2020-07-07,38,009,952500
,,,,,,,51.6,42.5,,,,,,,,,0.4,0.2,1400000US38011965200,2020-07-07,38,011,965200
,,,,,,,55.7,43.6,,,,,,,,,0.6,0.0,1400000US38011965300,2020-07-07,38,011,965300
,,,,,,,45.1,24.2,,,,,,,,,0.0,0.0,1400000US38013953300,2020-07-07,38,013,953300
,,,,,,,64.3,54.6,,,,,,,,,0.0,0.0,1400000US38015010200,2020-07-07,38,015,010200
,,,,,,,79.5,67.6,,,,,,,,,0.0,0.0,1400000US38015010400,2020-07-07,38,015,010400
,,,,,,,76.4,69.9,,,,,,,,,0.0,0.0,1400000US38015010500,2020-07-07,38,015,010500
,,,,,,,76.9,68.8,,,,,,,,,0.0,0.0,1400000US38015010700,2020-07-07,38,015,010700
,,,,,,,81.7,71.4,,,,,,,,,0.0,0.0,1400000US38015010900,2020-07-07,38,015,010900
,,,,,,,74.0,64.4,,,,,,,,,0.0,0.0,1400000US38015011001,2020-07-07,38,015,011001
,,,,,,,78.0,67.4,,,,,,,,,0.1,0.0,1400000US38015011101,2020-07-07,38,015,011101
,,,,,,,85.1,81.1,,,,,,,,,0.0,0.0,1400000US38015011104,2020-07-07,38,015,011104
,,,,,,,81.0,76.4,,,,,,,,,0.0,0.0,1400000US38015011105,2020-07-07,38,015,011105
,,,,,,,78.1,71.8,,,,,,,,,0.0,0.0,1400000US38015011300,2020-07-07,38,015,011300
,,,,,,,60.4,49.7,,,,,,,,,0.0,0.0,1400000US38015011500,2020-07-07,38,015,011500
,,,,,,,63.6,51.4,,,,,,,,,0.0,0.0,1400000US38017000203,2020-07-07,38,017,000203
,,,,,,,61.6,54.0,,,,,,,,,0.1,0.0,1400000US38017000204,2020-07-07,38,017,000204
,,,,,,,53.6,42.6,,,,,,,,,0.2,0.0,1400000US38017000602,2020-07-07,38,017,000602
,,,,,,,65.6,57.5,,,,,,,,,0.2,0.0,1400000US38017000400,2020-07-07,38,017,000400
,,,,,,,45.1,41.7,,,,,,,,,0.1,0.0,1400000US38017000502,2020-07-07,38,017,000502
,,,,,,,59.5,51.3,,,,,,,,,0.2,0.0,1400000US38017000601,2020-07-07,38,017,000601
,,,,,,,44.6,36.1,,,,,,,,,0.2,0.1,1400000US38017000700,2020-07-07,38,017,000700
,,,,,,,58.5,50.6,,,,,,,,,0.3,0.0,1400000US38017000801,2020-07-07,38,017,000801
,,,,,,,64.7,55.1,,,,,,,,,0.0,0.0,1400000US38017000802,2020-07-07,38,017,000802
,,,,,,,77.2,67.1,,,,,,,,,0.1,0.0,1400000US38017000901,2020-07-07,38,017,000901
,,,,,,,59.0,51.3,,,,,,,,,0.1,0.0,1400000US38017000903,2020-07-07,38,017,000903
,,,,,,,72.6,65.0,,,,,,,,,0.0,0.0,1400000US38017000904,2020-07-07,38,017,000904
,,,,,,,70.9,62.5,,,,,,,,,0.0,0.0,1400000US38017001003,2020-07-07,38,017,001003
,,,,,,,66.7,58.0,,,,,,,,,0.1,0.0,1400000US38017001004,2020-07-07,38,017,001004
,,,,,,,56.8,50.4,,,,,,,,,0.0,0.0,1400000US38017010106,2020-07-07,38,017,010106
,,,,,,,56.5,46.7,,,,,,,,,0.5,0.0,1400000US38017010107,2020-07-07,38,017,010107
,,,,,,,78.7,71.0,,,,,,,,,0.2,0.0,1400000US38017010110,2020-07-07,38,017,010110
,,,,,,,75.1,68.1,,,,,,,,,0.0,0.0,1400000US38017010111,2020-07-07,38,017,010111
,,,,,,,67.4,61.9,,,,,,,,,0.0,0.0,1400000US38017010112,2020-07-07,38,017,010112
,,,,,,,78.1,71.6,,,,,,,,,0.0,0.0,1400000US38017010201,2020-07-07,38,017,010201
,,,,,,,86.1,77.1,,,,,,,,,0.0,0.0,1400000US38017010205,2020-07-07,38,017,010205
,,,,,,,72.7,66.3,,,,,,,,,0.5,0.0,1400000US38017010303,2020-07-07,38,017,010303
,,,,,,,69.7,63.3,,,,,,,,,0.1,0.0,1400000US38017010305,2020-07-07,38,017,010305
,,,,,,,89.3,82.7,,,,,,,,,0.0,0.0,1400000US38017010307,2020-07-07,38,017,010307
,,,,,,,70.4,56.6,,,,,,,,,0.0,0.0,1400000US38017040200,2020-07-07,38,017,040200
,,,,,,,69.6,60.7,,,,,,,,,0.5,0.0,1400000US38017040300,2020-07-07,38,017,040300
,,,,,,,66.4,62.2,,,,,,,,,0.0,0.0,1400000US38017040501,2020-07-07,38,017,040501
,,,,,,,73.5,70.1,,,,,,,,,0.1,0.0,1400000US38017040502,2020-07-07,38,017,040502
