CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,65.5,55.1,,,,,,,,,0.7,0.0,1400000US16039960300,2020-07-07,16,039,960300
,,,,,,,31.8,12.6,,,,,,,,,0.3,0.0,1400000US16039960100,2020-07-07,16,039,960100
,,,,,,,69.8,61.7,,,,,,,,,0.0,0.0,1400000US16039960201,2020-07-07,16,039,960201
,,,,,,,74.4,63.7,,,,,,,,,0.0,0.0,1400000US16039960202,2020-07-07,16,039,960202
,,,,,,,61.2,55.1,,,,,,,,,0.3,0.0,1400000US16039960401,2020-07-07,16,039,960401
,,,,,,,62.2,52.5,,,,,,,,,0.8,0.0,1400000US16039960402,2020-07-07,16,039,960402
,,,,,,,34.4,29.7,,,,,,,,,0.2,0.2,1400000US16039960500,2020-07-07,16,039,960500
,,,,,,,67.4,57.8,,,,,,,,,0.1,0.0,1400000US16041970100,2020-07-07,16,041,970100
,,,,,,,72.5,64.9,,,,,,,,,0.0,0.0,1400000US16041970200,2020-07-07,16,041,970200
,,,,,,,12.4,6.9,,,,,,,,,0.0,0.0,1400000US16043970100,2020-07-07,16,043,970100
,,,,,,,47.6,26.4,,,,,,,,,0.0,0.0,1400000US16043970200,2020-07-07,16,043,970200
,,,,,,,66.8,55.0,,,,,,,,,0.0,0.0,1400000US16043970301,2020-07-07,16,043,970301
,,,,,,,68.9,58.1,,,,,,,,,0.0,0.0,1400000US16043970302,2020-07-07,16,043,970302
,,,,,,,74.5,28.0,,,,,,,,,0.4,0.0,1400000US16045960100,2020-07-07,16,045,960100
,,,,,,,69.3,57.3,,,,,,,,,0.4,0.0,1400000US16045960200,2020-07-07,16,045,960200
,,,,,,,78.3,65.0,,,,,,,,,0.6,0.0,1400000US16045960301,2020-07-07,16,045,960301
,,,,,,,69.5,55.3,,,,,,,,,0.5,0.0,1400000US16045960302,2020-07-07,16,045,960302
,,,,,,,63.8,50.6,,,,,,,,,0.7,0.0,1400000US16047960101,2020-07-07,16,047,960101
,,,,,,,57.1,44.1,,,,,,,,,0.6,0.0,1400000US16047960102,2020-07-07,16,047,960102
,,,,,,,54.9,20.8,,,,,,,,,0.0,0.0,1400000US16047960201,2020-07-07,16,047,960201
,,,,,,,50.5,18.8,,,,,,,,,0.2,0.0,1400000US16047960202,2020-07-07,16,047,960202
,,,,,,,36.3,10.8,,,,,,,,,0.0,0.0,1400000US16049960100,2020-07-07,16,049,960100
,,,,,,,63.3,49.7,,,,,,,,,1.0,0.0,1400000US16049960202,2020-07-07,16,049,960202
,,,,,,,56.5,17.8,,,,,,,,,0.2,0.0,1400000US16049960300,2020-07-07,16,049,960300
,,,,,,,44.6,36.3,,,,,,,,,0.0,0.0,1400000US16051960100,2020-07-07,16,051,960100
,,,,,,,66.9,53.3,,,,,,,,,0.1,0.0,1400000US16051960200,2020-07-07,16,051,960200
,,,,,,,61.0,53.5,,,,,,,,,0.0,0.0,1400000US16051960302,2020-07-07,16,051,960302
,,,,,,,75.9,69.0,,,,,,,,,0.1,0.1,1400000US16051960401,2020-07-07,16,051,960401
,,,,,,,53.4,40.1,,,,,,,,,0.5,0.0,1400000US16053970100,2020-07-07,16,053,970100
,,,,,,,57.5,22.5,,,,,,,,,0.0,0.0,1400000US16053970200,2020-07-07,16,053,970200
,,,,,,,61.2,25.1,,,,,,,,,0.0,0.0,1400000US16053970400,2020-07-07,16,053,970400
,,,,,,,72.5,61.5,,,,,,,,,0.3,0.0,1400000US16053970501,2020-07-07,16,053,970501
,,,,,,,56.3,49.5,,,,,,,,,0.2,0.1,1400000US16055000101,2020-07-07,16,055,000101
,,,,,,,49.4,35.1,,,,,,,,,0.0,0.0,1400000US16055000102,2020-07-07,16,055,000102
,,,,,,,68.6,56.7,,,,,,,,,0.0,0.0,1400000US16055000202,2020-07-07,16,055,000202
,,,,,,,72.1,61.9,,,,,,,,,0.2,0.0,1400000US16055000301,2020-07-07,16,055,000301
,,,,,,,76.5,68.6,,,,,,,,,0.0,0.0,1400000US16055000303,2020-07-07,16,055,000303
,,,,,,,69.3,59.9,,,,,,,,,0.0,0.0,1400000US16055000401,2020-07-07,16,055,000401
,,,,,,,72.9,65.4,,,,,,,,,0.0,0.0,1400000US16055000503,2020-07-07,16,055,000503
,,,,,,,68.8,58.6,,,,,,,,,0.1,0.0,1400000US16055000602,2020-07-07,16,055,000602
,,,,,,,77.1,64.9,,,,,,,,,0.2,0.0,1400000US16055000701,2020-07-07,16,055,000701
,,,,,,,78.1,68.5,,,,,,,,,0.1,0.0,1400000US16055000703,2020-07-07,16,055,000703
,,,,,,,66.6,58.8,,,,,,,,,0.1,0.0,1400000US16055000800,2020-07-07,16,055,000800
,,,,,,,63.7,25.4,,,,,,,,,0.1,0.1,1400000US16055000901,2020-07-07,16,055,000901
,,,,,,,73.2,62.9,,,,,,,,,0.3,0.1,1400000US16055001201,2020-07-07,16,055,001201
,,,,,,,72.0,63.8,,,,,,,,,0.0,0.0,1400000US16055001002,2020-07-07,16,055,001002
,,,,,,,71.6,57.8,,,,,,,,,0.1,0.1,1400000US16055001003,2020-07-07,16,055,001003
,,,,,,,81.6,68.5,,,,,,,,,0.0,0.0,1400000US16055001100,2020-07-07,16,055,001100
,,,,,,,66.6,54.9,,,,,,,,,0.1,0.0,1400000US16055001300,2020-07-07,16,055,001300
,,,,,,,57.8,48.4,,,,,,,,,0.4,0.0,1400000US16055001400,2020-07-07,16,055,001400
,,,,,,,60.9,52.2,,,,,,,,,0.0,0.0,1400000US16055001600,2020-07-07,16,055,001600
,,,,,,,60.7,53.1,,,,,,,,,0.0,0.0,1400000US16055001801,2020-07-07,16,055,001801
,,,,,,,76.5,66.9,,,,,,,,,0.1,0.0,1400000US16055001802,2020-07-07,16,055,001802
,,,,,,,29.1,19.8,,,,,,,,,0.0,0.0,1400000US16055001902,2020-07-07,16,055,001902
,,,,,,,61.0,54.0,,,,,,,,,0.0,0.0,1400000US16055002000,2020-07-07,16,055,002000
,,,,,,,70.8,64.5,,,,,,,,,0.1,0.0,1400000US16057005101,2020-07-07,16,057,005101
,,,,,,,64.4,59.1,,,,,,,,,0.1,0.0,1400000US16057005102,2020-07-07,16,057,005102
,,,,,,,71.6,63.6,,,,,,,,,0.0,0.0,1400000US16057005301,2020-07-07,16,057,005301
,,,,,,,64.0,59.0,,,,,,,,,0.0,0.0,1400000US16057005302,2020-07-07,16,057,005302
,,,,,,,62.2,48.3,,,,,,,,,0.1,0.0,1400000US16057005500,2020-07-07,16,057,005500
,,,,,,,61.3,46.4,,,,,,,,,0.1,0.1,1400000US16057005600,2020-07-07,16,057,005600
,,,,,,,58.3,46.3,,,,,,,,,0.1,0.0,1400000US16057005700,2020-07-07,16,057,005700
,,,,,,,61.6,23.5,,,,,,,,,0.1,0.0,1400000US16059970100,2020-07-07,16,059,970100
,,,,,,,57.7,40.7,,,,,,,,,0.1,0.0,1400000US16059970200,2020-07-07,16,059,970200
,,,,,,,50.0,37.9,,,,,,,,,0.0,0.0,1400000US16059970300,2020-07-07,16,059,970300
,,,,,,,37.7,16.0,,,,,,,,,0.1,0.0,1400000US16061940001,2020-07-07,16,061,940001
,,,,,,,37.3,31.0,,,,,,,,,0.3,0.0,1400000US16061940002,2020-07-07,16,061,940002
,,,,,,,41.9,19.4,,,,,,,,,0.0,0.0,1400000US16061950300,2020-07-07,16,061,950300
,,,,,,,50.7,39.1,,,,,,,,,0.1,0.0,1400000US16063950100,2020-07-07,16,063,950100
,,,,,,,78.9,70.8,,,,,,,,,0.0,0.0,1400000US16065950101,2020-07-07,16,065,950101
,,,,,,,66.4,60.6,,,,,,,,,0.0,0.0,1400000US16065950102,2020-07-07,16,065,950102
,,,,,,,81.6,72.3,,,,,,,,,0.0,0.0,1400000US16065950103,2020-07-07,16,065,950103
,,,,,,,66.2,61.8,,,,,,,,,0.0,0.0,1400000US16065950200,2020-07-07,16,065,950200
,,,,,,,36.5,34.9,,,,,,,,,0.2,0.0,1400000US16065950301,2020-07-07,16,065,950301
,,,,,,,53.3,51.1,,,,,,,,,0.1,0.0,1400000US16065950303,2020-07-07,16,065,950303
,,,,,,,72.8,70.9,,,,,,,,,0.0,0.0,1400000US16065950304,2020-07-07,16,065,950304
,,,,,,,68.3,64.9,,,,,,,,,0.1,0.0,1400000US16065950401,2020-07-07,16,065,950401
,,,,,,,77.8,70.6,,,,,,,,,0.1,0.0,1400000US16065950402,2020-07-07,16,065,950402
,,,,,,,72.8,68.0,,,,,,,,,0.1,0.0,1400000US16065950501,2020-07-07,16,065,950501
,,,,,,,70.8,64.0,,,,,,,,,0.0,0.0,1400000US16065950502,2020-07-07,16,065,950502
,,,,,,,56.0,40.4,,,,,,,,,0.1,0.0,1400000US16067970100,2020-07-07,16,067,970100
,,,,,,,60.4,51.2,,,,,,,,,0.2,0.0,1400000US16067970300,2020-07-07,16,067,970300
,,,,,,,57.3,21.5,,,,,,,,,0.0,0.0,1400000US16067970500,2020-07-07,16,067,970500
,,,,,,,48.5,16.8,,,,,,,,,0.7,0.0,1400000US16069940000,2020-07-07,16,069,940000
,,,,,,,63.3,51.0,,,,,,,,,0.1,0.0,1400000US16069960300,2020-07-07,16,069,960300
