CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,73.9,70.3,,,,,,,,,0.0,0.0,1400000US24033806400,2020-07-07,24,033,806400
,,,,,,,45.9,38.7,,,,,,,,,0.0,0.0,1400000US24033805907,2020-07-07,24,033,805907
,,,,,,,52.6,49.0,,,,,,,,,0.1,0.1,1400000US24033805909,2020-07-07,24,033,805909
,,,,,,,65.8,60.0,,,,,,,,,0.0,0.0,1400000US24033806100,2020-07-07,24,033,806100
,,,,,,,52.7,34.0,,,,,,,,,0.4,0.1,1400000US24033806601,2020-07-07,24,033,806601
,,,,,,,71.9,63.6,,,,,,,,,0.1,0.1,1400000US24033806706,2020-07-07,24,033,806706
,,,,,,,73.8,66.1,,,,,,,,,0.0,0.0,1400000US24033806708,2020-07-07,24,033,806708
,,,,,,,58.0,53.2,,,,,,,,,0.0,0.0,1400000US24033806711,2020-07-07,24,033,806711
,,,,,,,44.6,40.9,,,,,,,,,0.0,0.0,1400000US24033806713,2020-07-07,24,033,806713
,,,,,,,49.5,46.7,,,,,,,,,0.0,0.0,1400000US24033806714,2020-07-07,24,033,806714
,,,,,,,74.3,68.4,,,,,,,,,0.0,0.0,1400000US24033806900,2020-07-07,24,033,806900
,,,,,,,73.9,68.3,,,,,,,,,0.0,0.0,1400000US24033807102,2020-07-07,24,033,807102
,,,,,,,73.2,65.4,,,,,,,,,0.0,0.0,1400000US24033807304,2020-07-07,24,033,807304
,,,,,,,63.0,55.2,,,,,,,,,0.0,0.0,1400000US24033807305,2020-07-07,24,033,807305
,,,,,,,69.9,64.1,,,,,,,,,0.0,0.0,1400000US24033807405,2020-07-07,24,033,807405
,,,,,,,79.4,72.6,,,,,,,,,0.0,0.0,1400000US24033807408,2020-07-07,24,033,807408
,,,,,,,55.2,50.0,,,,,,,,,0.0,0.0,1400000US24033807409,2020-07-07,24,033,807409
,,,,,,,65.4,59.7,,,,,,,,,0.0,0.0,1400000US24033807500,2020-07-07,24,033,807500
,,,,,,,49.6,23.1,,,,,,,,,0.0,0.0,1400000US24035810100,2020-07-07,24,035,810100
,,,,,,,55.7,20.7,,,,,,,,,1.4,0.1,1400000US24035810200,2020-07-07,24,035,810200
,,,,,,,66.3,58.3,,,,,,,,,0.0,0.0,1400000US24035810400,2020-07-07,24,035,810400
,,,,,,,66.5,55.9,,,,,,,,,0.0,0.0,1400000US24035810500,2020-07-07,24,035,810500
,,,,,,,61.9,54.1,,,,,,,,,0.0,0.0,1400000US24035810700,2020-07-07,24,035,810700
,,,,,,,65.0,59.0,,,,,,,,,0.0,0.0,1400000US24035810901,2020-07-07,24,035,810901
,,,,,,,72.0,62.6,,,,,,,,,0.0,0.0,1400000US24035810902,2020-07-07,24,035,810902
,,,,,,,74.4,66.6,,,,,,,,,0.0,0.0,1400000US24037875000,2020-07-07,24,037,875000
,,,,,,,73.3,64.1,,,,,,,,,0.0,0.0,1400000US24037875201,2020-07-07,24,037,875201
,,,,,,,51.2,23.4,,,,,,,,,1.7,0.1,1400000US24037875300,2020-07-07,24,037,875300
,,,,,,,65.5,59.1,,,,,,,,,0.1,0.1,1400000US24037875400,2020-07-07,24,037,875400
,,,,,,,71.7,62.3,,,,,,,,,0.0,0.0,1400000US24037875502,2020-07-07,24,037,875502
,,,,,,,64.3,51.2,,,,,,,,,0.0,0.0,1400000US24037875601,2020-07-07,24,037,875601
,,,,,,,72.3,64.9,,,,,,,,,0.0,0.0,1400000US24037875700,2020-07-07,24,037,875700
,,,,,,,56.1,48.0,,,,,,,,,0.0,0.0,1400000US24037875904,2020-07-07,24,037,875904
