CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,71.0,66.8,,,,,,,,,0.1,0.1,1400000US04019004335,2020-05-18,04,019,004335
,,,,,,,73.3,68.3,,,,,,,,,0.1,0.1,1400000US04019004336,2020-05-18,04,019,004336
,,,,,,,81.9,73.5,,,,,,,,,0.0,0.0,1400000US04019004338,2020-05-18,04,019,004338
,,,,,,,64.2,57.0,,,,,,,,,0.0,0.0,1400000US04019004339,2020-05-18,04,019,004339
,,,,,,,65.7,21.4,,,,,,,,,0.0,0.0,1400000US04019004404,2020-05-18,04,019,004404
,,,,,,,48.6,39.5,,,,,,,,,0.1,0.1,1400000US04019004407,2020-05-18,04,019,004407
,,,,,,,73.3,65.2,,,,,,,,,0.0,0.0,1400000US04019004413,2020-05-18,04,019,004413
,,,,,,,61.0,53.0,,,,,,,,,0.0,0.0,1400000US04019004414,2020-05-18,04,019,004414
,,,,,,,79.2,72.3,,,,,,,,,0.2,0.0,1400000US04019004418,2020-05-18,04,019,004418
,,,,,,,40.1,33.4,,,,,,,,,0.1,0.0,1400000US04019004424,2020-05-18,04,019,004424
,,,,,,,68.9,61.5,,,,,,,,,0.1,0.1,1400000US04019004426,2020-05-18,04,019,004426
,,,,,,,51.6,45.3,,,,,,,,,0.1,0.1,1400000US04019004430,2020-05-18,04,019,004430
,,,,,,,54.0,49.9,,,,,,,,,0.0,0.0,1400000US04019004431,2020-05-18,04,019,004431
,,,,,,,75.0,70.0,,,,,,,,,0.1,0.1,1400000US04019004433,2020-05-18,04,019,004433
,,,,,,,61.6,50.9,,,,,,,,,0.0,0.0,1400000US04019004434,2020-05-18,04,019,004434
,,,,,,,77.9,70.7,,,,,,,,,0.1,0.0,1400000US04019004436,2020-05-18,04,019,004436
,,,,,,,60.4,56.6,,,,,,,,,0.1,0.0,1400000US04019004437,2020-05-18,04,019,004437
,,,,,,,73.5,68.6,,,,,,,,,0.0,0.0,1400000US04019004439,2020-05-18,04,019,004439
,,,,,,,77.4,71.3,,,,,,,,,0.1,0.1,1400000US04019004440,2020-05-18,04,019,004440
,,,,,,,52.9,22.7,,,,,,,,,0.0,0.0,1400000US04019004506,2020-05-18,04,019,004506
,,,,,,,54.2,45.3,,,,,,,,,0.2,0.1,1400000US04019004511,2020-05-18,04,019,004511
,,,,,,,55.4,22.1,,,,,,,,,0.1,0.0,1400000US04019004512,2020-05-18,04,019,004512
,,,,,,,53.8,23.0,,,,,,,,,0.2,0.0,1400000US04019004513,2020-05-18,04,019,004513
,,,,,,,40.5,19.7,,,,,,,,,0.1,0.1,1400000US04019004514,2020-05-18,04,019,004514
,,,,,,,48.3,24.6,,,,,,,,,0.1,0.1,1400000US04019004515,2020-05-18,04,019,004515
,,,,,,,68.2,60.4,,,,,,,,,0.1,0.0,1400000US04019004610,2020-05-18,04,019,004610
,,,,,,,60.2,51.3,,,,,,,,,0.1,0.1,1400000US04019004613,2020-05-18,04,019,004613
,,,,,,,75.6,67.2,,,,,,,,,0.0,0.0,1400000US04019004614,2020-05-18,04,019,004614
,,,,,,,68.4,62.0,,,,,,,,,0.1,0.1,1400000US04019004615,2020-05-18,04,019,004615
,,,,,,,67.4,58.1,,,,,,,,,0.1,0.1,1400000US04019004616,2020-05-18,04,019,004616
,,,,,,,57.8,51.1,,,,,,,,,0.1,0.1,1400000US04019004617,2020-05-18,04,019,004617
,,,,,,,68.1,34.1,,,,,,,,,0.2,0.2,1400000US04019004618,2020-05-18,04,019,004618
,,,,,,,70.9,64.4,,,,,,,,,0.1,0.1,1400000US04019004619,2020-05-18,04,019,004619
,,,,,,,62.6,55.7,,,,,,,,,0.0,0.0,1400000US04019004620,2020-05-18,04,019,004620
,,,,,,,73.4,61.2,,,,,,,,,0.1,0.0,1400000US04019004621,2020-05-18,04,019,004621
,,,,,,,69.7,62.3,,,,,,,,,0.0,0.0,1400000US04019004622,2020-05-18,04,019,004622
,,,,,,,70.6,65.1,,,,,,,,,0.0,0.0,1400000US04019004623,2020-05-18,04,019,004623
,,,,,,,62.6,55.4,,,,,,,,,0.2,0.2,1400000US04019004625,2020-05-18,04,019,004625
,,,,,,,66.0,60.1,,,,,,,,,0.3,0.3,1400000US04019004627,2020-05-18,04,019,004627
,,,,,,,74.6,68.0,,,,,,,,,0.0,0.0,1400000US04019004628,2020-05-18,04,019,004628
,,,,,,,75.7,68.7,,,,,,,,,0.2,0.0,1400000US04019004631,2020-05-18,04,019,004631
,,,,,,,76.3,69.9,,,,,,,,,0.0,0.0,1400000US04019004632,2020-05-18,04,019,004632
,,,,,,,76.2,68.7,,,,,,,,,0.0,0.0,1400000US04019004634,2020-05-18,04,019,004634
,,,,,,,75.1,68.2,,,,,,,,,0.1,0.0,1400000US04019004635,2020-05-18,04,019,004635
,,,,,,,74.0,62.8,,,,,,,,,0.0,0.0,1400000US04019004332,2020-05-18,04,019,004332
,,,,,,,64.1,59.5,,,,,,,,,0.1,0.0,1400000US04019004639,2020-05-18,04,019,004639
,,,,,,,68.2,63.8,,,,,,,,,0.0,0.0,1400000US04019004640,2020-05-18,04,019,004640
,,,,,,,75.9,69.7,,,,,,,,,0.1,0.1,1400000US04019004642,2020-05-18,04,019,004642
,,,,,,,78.2,70.3,,,,,,,,,0.0,0.0,1400000US04019004643,2020-05-18,04,019,004643
,,,,,,,68.9,62.0,,,,,,,,,0.1,0.1,1400000US04019004645,2020-05-18,04,019,004645
,,,,,,,67.6,60.7,,,,,,,,,0.1,0.0,1400000US04019004646,2020-05-18,04,019,004646
,,,,,,,56.3,52.8,,,,,,,,,0.1,0.1,1400000US04019004648,2020-05-18,04,019,004648
,,,,,,,56.9,54.0,,,,,,,,,0.1,0.1,1400000US04019004649,2020-05-18,04,019,004649
,,,,,,,57.6,49.7,,,,,,,,,0.1,0.1,1400000US04019004710,2020-05-18,04,019,004710
,,,,,,,60.4,54.6,,,,,,,,,0.0,0.0,1400000US04019004712,2020-05-18,04,019,004712
,,,,,,,73.3,63.9,,,,,,,,,0.0,0.0,1400000US04019004713,2020-05-18,04,019,004713
,,,,,,,58.3,48.4,,,,,,,,,0.0,0.0,1400000US04019004715,2020-05-18,04,019,004715
,,,,,,,70.4,64.2,,,,,,,,,0.1,0.0,1400000US04019004717,2020-05-18,04,019,004717
,,,,,,,77.9,70.7,,,,,,,,,0.2,0.1,1400000US04019004720,2020-05-18,04,019,004720
,,,,,,,66.0,60.4,,,,,,,,,0.0,0.0,1400000US04019004721,2020-05-18,04,019,004721
,,,,,,,67.2,62.3,,,,,,,,,0.2,0.2,1400000US04019004723,2020-05-18,04,019,004723
,,,,,,,73.4,67.0,,,,,,,,,0.1,0.1,1400000US04019004724,2020-05-18,04,019,004724
