CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,38.7,38.3,,,,,,,,,1.5,1.5,1400000US56021000800,2020-03-29,56,021,000800
,,,,,,,42.2,41.8,,,,,,,,,1.1,1.1,1400000US56021000900,2020-03-29,56,021,000900
,,,,,,,35.3,34.6,,,,,,,,,1.5,1.5,1400000US56021001000,2020-03-29,56,021,001000
,,,,,,,7.5,7.5,,,,,,,,,0.5,0.5,1400000US56021001100,2020-03-29,56,021,001100
,,,,,,,46.7,46.5,,,,,,,,,2.4,2.4,1400000US56021001200,2020-03-29,56,021,001200
,,,,,,,37.5,36.8,,,,,,,,,2.3,2.3,1400000US56021001301,2020-03-29,56,021,001301
,,,,,,,48.0,47.7,,,,,,,,,2.8,2.8,1400000US56021001302,2020-03-29,56,021,001302
,,,,,,,38.5,38.2,,,,,,,,,1.7,1.7,1400000US56021001402,2020-03-29,56,021,001402
,,,,,,,35.4,34.7,,,,,,,,,1.6,1.5,1400000US56021001502,2020-03-29,56,021,001502
,,,,,,,46.9,46.6,,,,,,,,,1.8,1.8,1400000US56021001901,2020-03-29,56,021,001901
,,,,,,,37.4,37.0,,,,,,,,,1.5,1.5,1400000US56021001902,2020-03-29,56,021,001902
,,,,,,,21.3,21.3,,,,,,,,,1.0,1.0,1400000US56021002001,2020-03-29,56,021,002001
,,,,,,,25.8,25.5,,,,,,,,,1.7,1.7,1400000US56021002002,2020-03-29,56,021,002002
,,,,,,,4.1,4.0,,,,,,,,,0.6,0.6,1400000US56023978001,2020-03-29,56,023,978001
,,,,,,,8.9,8.6,,,,,,,,,0.6,0.6,1400000US56023978002,2020-03-29,56,023,978002
,,,,,,,1.4,1.3,,,,,,,,,0.0,0.0,1400000US56023978200,2020-03-29,56,023,978200
,,,,,,,32.9,32.5,,,,,,,,,1.3,1.3,1400000US56023978400,2020-03-29,56,023,978400
,,,,,,,29.9,29.1,,,,,,,,,1.2,1.2,1400000US56025000300,2020-03-29,56,025,000300
,,,,,,,30.9,30.6,,,,,,,,,1.3,1.3,1400000US56025000501,2020-03-29,56,025,000501
,,,,,,,35.4,35.3,,,,,,,,,0.8,0.8,1400000US56025000502,2020-03-29,56,025,000502
,,,,,,,38.3,37.8,,,,,,,,,1.8,1.8,1400000US56025000602,2020-03-29,56,025,000602
,,,,,,,30.6,30.4,,,,,,,,,0.6,0.6,1400000US56025000700,2020-03-29,56,025,000700
,,,,,,,37.9,37.6,,,,,,,,,1.8,1.8,1400000US56025000901,2020-03-29,56,025,000901
,,,,,,,34.9,34.7,,,,,,,,,1.3,1.3,1400000US56025001000,2020-03-29,56,025,001000
,,,,,,,13.3,6.3,,,,,,,,,0.2,0.2,1400000US56025001100,2020-03-29,56,025,001100
,,,,,,,20.0,19.9,,,,,,,,,1.2,1.2,1400000US56025001401,2020-03-29,56,025,001401
,,,,,,,24.4,24.3,,,,,,,,,1.0,1.0,1400000US56025001602,2020-03-29,56,025,001602
,,,,,,,35.3,35.2,,,,,,,,,1.3,1.3,1400000US56025001700,2020-03-29,56,025,001700
,,,,,,,17.7,17.6,,,,,,,,,0.7,0.7,1400000US56025001801,2020-03-29,56,025,001801
,,,,,,,5.9,5.9,,,,,,,,,0.5,0.5,1400000US56027957200,2020-03-29,56,027,957200
,,,,,,,35.4,35.0,,,,,,,,,0.9,0.9,1400000US56029965200,2020-03-29,56,029,965200
,,,,,,,25.3,8.9,,,,,,,,,0.8,0.6,1400000US56029965301,2020-03-29,56,029,965301
,,,,,,,30.1,30.0,,,,,,,,,1.0,1.0,1400000US56029965401,2020-03-29,56,029,965401
,,,,,,,27.6,27.3,,,,,,,,,1.9,1.9,1400000US56029965402,2020-03-29,56,029,965402
,,,,,,,6.0,3.0,,,,,,,,,0.3,0.3,1400000US56031959100,2020-03-29,56,031,959100
,,,,,,,40.3,12.7,,,,,,,,,1.1,1.1,1400000US56031959401,2020-03-29,56,031,959401
,,,,,,,35.5,34.9,,,,,,,,,1.9,1.9,1400000US56033000100,2020-03-29,56,033,000100
,,,,,,,36.7,36.5,,,,,,,,,1.5,1.5,1400000US56033000200,2020-03-29,56,033,000200
,,,,,,,37.2,36.7,,,,,,,,,1.9,1.9,1400000US56033000400,2020-03-29,56,033,000400
,,,,,,,28.1,27.8,,,,,,,,,2.1,2.1,1400000US56033000502,2020-03-29,56,033,000502
,,,,,,,16.9,16.8,,,,,,,,,1.3,1.3,1400000US56033000600,2020-03-29,56,033,000600
,,,,,,,1.9,1.9,,,,,,,,,0.3,0.3,1400000US56035000103,2020-03-29,56,035,000103
