CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,53.8,51.0,,,,,,,,,0.4,0.3,1400000US49049000400,2020-04-26,49,049,000400
,,,,,,,68.4,62.5,,,,,,,,,0.4,0.4,1400000US49049000504,2020-04-26,49,049,000504
,,,,,,,78.2,75.9,,,,,,,,,0.6,0.5,1400000US49049000505,2020-04-26,49,049,000505
,,,,,,,66.3,64.7,,,,,,,,,0.2,0.0,1400000US49049000506,2020-04-26,49,049,000506
,,,,,,,76.1,73.1,,,,,,,,,0.7,0.3,1400000US49049000507,2020-04-26,49,049,000507
,,,,,,,66.9,64.8,,,,,,,,,0.2,0.1,1400000US49049000508,2020-04-26,49,049,000508
,,,,,,,38.9,37.9,,,,,,,,,0.4,0.3,1400000US49049000511,2020-04-26,49,049,000511
,,,,,,,67.4,66.0,,,,,,,,,0.3,0.3,1400000US49049000601,2020-04-26,49,049,000601
,,,,,,,73.3,70.3,,,,,,,,,0.4,0.2,1400000US49049000603,2020-04-26,49,049,000603
,,,,,,,78.8,77.7,,,,,,,,,0.5,0.2,1400000US49049000604,2020-04-26,49,049,000604
,,,,,,,59.2,55.9,,,,,,,,,0.2,0.1,1400000US49049000703,2020-04-26,49,049,000703
,,,,,,,68.8,66.1,,,,,,,,,0.6,0.3,1400000US49049000707,2020-04-26,49,049,000707
,,,,,,,78.0,76.2,,,,,,,,,0.6,0.0,1400000US49049000708,2020-04-26,49,049,000708
,,,,,,,76.2,74.0,,,,,,,,,0.6,0.1,1400000US49049000709,2020-04-26,49,049,000709
,,,,,,,79.1,76.7,,,,,,,,,0.1,0.0,1400000US49049000710,2020-04-26,49,049,000710
,,,,,,,78.5,76.2,,,,,,,,,1.0,0.2,1400000US49049000711,2020-04-26,49,049,000711
,,,,,,,60.7,56.9,,,,,,,,,0.9,0.5,1400000US49049000801,2020-04-26,49,049,000801
,,,,,,,56.0,50.7,,,,,,,,,0.2,0.2,1400000US49049000803,2020-04-26,49,049,000803
,,,,,,,62.2,58.6,,,,,,,,,0.4,0.3,1400000US49049000804,2020-04-26,49,049,000804
,,,,,,,63.5,60.6,,,,,,,,,0.6,0.3,1400000US49049000901,2020-04-26,49,049,000901
,,,,,,,77.2,74.7,,,,,,,,,0.9,0.4,1400000US49049000903,2020-04-26,49,049,000903
,,,,,,,69.6,65.2,,,,,,,,,1.3,0.2,1400000US49049001001,2020-04-26,49,049,001001
,,,,,,,69.7,67.4,,,,,,,,,0.1,0.1,1400000US49049001002,2020-04-26,49,049,001002
,,,,,,,66.9,63.5,,,,,,,,,0.6,0.2,1400000US49049001105,2020-04-26,49,049,001105
,,,,,,,64.0,59.5,,,,,,,,,1.6,0.1,1400000US49049001106,2020-04-26,49,049,001106
,,,,,,,52.4,49.7,,,,,,,,,0.1,0.1,1400000US49049001108,2020-04-26,49,049,001108
,,,,,,,55.4,53.3,,,,,,,,,0.7,0.4,1400000US49049001201,2020-04-26,49,049,001201
,,,,,,,57.3,53.4,,,,,,,,,0.5,0.2,1400000US49049001300,2020-04-26,49,049,001300
,,,,,,,61.9,59.9,,,,,,,,,0.4,0.4,1400000US49049001401,2020-04-26,49,049,001401
,,,,,,,39.9,39.0,,,,,,,,,0.1,0.1,1400000US49049001403,2020-04-26,49,049,001403
,,,,,,,68.5,67.5,,,,,,,,,0.6,0.2,1400000US49049001501,2020-04-26,49,049,001501
,,,,,,,74.4,73.1,,,,,,,,,1.1,0.3,1400000US49049001503,2020-04-26,49,049,001503
,,,,,,,54.4,53.6,,,,,,,,,0.1,0.1,1400000US49049001601,2020-04-26,49,049,001601
,,,,,,,10.2,10.1,,,,,,,,,0.0,0.0,1400000US49049001602,2020-04-26,49,049,001602
,,,,,,,63.5,61.0,,,,,,,,,0.1,0.1,1400000US49049001702,2020-04-26,49,049,001702
,,,,,,,55.8,55.2,,,,,,,,,0.2,0.2,1400000US49049001801,2020-04-26,49,049,001801
,,,,,,,62.0,60.0,,,,,,,,,0.1,0.1,1400000US49049001803,2020-04-26,49,049,001803
,,,,,,,61.3,59.3,,,,,,,,,0.1,0.1,1400000US49049001900,2020-04-26,49,049,001900
,,,,,,,70.1,68.2,,,,,,,,,1.5,0.0,1400000US49049000208,2020-04-26,49,049,000208
,,,,,,,55.3,51.6,,,,,,,,,0.2,0.2,1400000US49049002002,2020-04-26,49,049,002002
,,,,,,,74.8,73.6,,,,,,,,,1.2,0.6,1400000US49049002101,2020-04-26,49,049,002101
,,,,,,,63.3,59.9,,,,,,,,,0.1,0.1,1400000US49049002205,2020-04-26,49,049,002205
,,,,,,,58.6,57.7,,,,,,,,,0.2,0.2,1400000US49049002208,2020-04-26,49,049,002208
,,,,,,,29.6,29.3,,,,,,,,,0.2,0.2,1400000US49049002209,2020-04-26,49,049,002209
,,,,,,,45.9,43.6,,,,,,,,,0.3,0.3,1400000US49049002211,2020-04-26,49,049,002211
,,,,,,,59.9,59.3,,,,,,,,,0.5,0.4,1400000US49049002212,2020-04-26,49,049,002212
,,,,,,,56.3,53.8,,,,,,,,,0.3,0.1,1400000US49049002300,2020-04-26,49,049,002300
,,,,,,,47.9,44.9,,,,,,,,,0.2,0.2,1400000US49049002400,2020-04-26,49,049,002400
,,,,,,,65.1,64.5,,,,,,,,,0.3,0.3,1400000US49049002702,2020-04-26,49,049,002702
,,,,,,,65.6,62.9,,,,,,,,,0.3,0.3,1400000US49049002703,2020-04-26,49,049,002703
,,,,,,,58.4,55.1,,,,,,,,,0.6,0.0,1400000US49049002902,2020-04-26,49,049,002902
,,,,,,,71.1,69.6,,,,,,,,,1.3,0.4,1400000US49049003001,2020-04-26,49,049,003001
,,,,,,,75.2,74.3,,,,,,,,,0.7,0.1,1400000US49049003103,2020-04-26,49,049,003103
,,,,,,,73.5,72.7,,,,,,,,,0.8,0.4,1400000US49049003104,2020-04-26,49,049,003104
,,,,,,,62.5,60.6,,,,,,,,,0.5,0.2,1400000US49049003106,2020-04-26,49,049,003106
,,,,,,,61.3,56.1,,,,,,,,,0.3,0.0,1400000US49049003201,2020-04-26,49,049,003201
,,,,,,,57.6,54.6,,,,,,,,,0.5,0.2,1400000US49049003204,2020-04-26,49,049,003204
,,,,,,,73.7,72.1,,,,,,,,,1.4,0.3,1400000US49049003205,2020-04-26,49,049,003205
,,,,,,,64.3,61.3,,,,,,,,,0.3,0.1,1400000US49049003302,2020-04-26,49,049,003302
,,,,,,,61.7,56.4,,,,,,,,,0.2,0.2,1400000US49049003401,2020-04-26,49,049,003401
,,,,,,,69.3,64.5,,,,,,,,,0.1,0.0,1400000US49049003404,2020-04-26,49,049,003404
,,,,,,,64.9,60.1,,,,,,,,,0.1,0.1,1400000US49049003405,2020-04-26,49,049,003405
,,,,,,,57.6,56.3,,,,,,,,,0.4,0.0,1400000US49049010107,2020-04-26,49,049,010107
,,,,,,,70.7,70.0,,,,,,,,,0.5,0.2,1400000US49049010110,2020-04-26,49,049,010110
,,,,,,,68.7,67.9,,,,,,,,,0.7,0.4,1400000US49049010113,2020-04-26,49,049,010113
,,,,,,,68.5,67.7,,,,,,,,,0.9,0.4,1400000US49049010114,2020-04-26,49,049,010114
,,,,,,,63.2,62.6,,,,,,,,,0.7,0.3,1400000US49049010115,2020-04-26,49,049,010115
,,,,,,,70.3,69.9,,,,,,,,,0.6,0.5,1400000US49049010116,2020-04-26,49,049,010116
,,,,,,,77.0,76.8,,,,,,,,,0.4,0.2,1400000US49049010117,2020-04-26,49,049,010117
,,,,,,,69.2,68.8,,,,,,,,,0.5,0.2,1400000US49049010118,2020-04-26,49,049,010118
,,,,,,,72.1,72.0,,,,,,,,,0.3,0.2,1400000US49049010119,2020-04-26,49,049,010119
,,,,,,,67.8,67.5,,,,,,,,,0.5,0.3,1400000US49049010120,2020-04-26,49,049,010120
,,,,,,,69.0,68.5,,,,,,,,,0.9,0.8,1400000US49049010121,2020-04-26,49,049,010121
,,,,,,,67.8,65.9,,,,,,,,,0.7,0.2,1400000US49049010122,2020-04-26,49,049,010122
,,,,,,,68.7,67.6,,,,,,,,,0.6,0.6,1400000US49049010123,2020-04-26,49,049,010123
,,,,,,,57.8,57.5,,,,,,,,,0.4,0.4,1400000US49049010124,2020-04-26,49,049,010124
,,,,,,,60.9,60.3,,,,,,,,,1.0,0.7,1400000US49049010125,2020-04-26,49,049,010125
,,,,,,,74.7,73.8,,,,,,,,,0.8,0.7,1400000US49049010126,2020-04-26,49,049,010126
,,,,,,,70.7,69.5,,,,,,,,,0.5,0.3,1400000US49049010127,2020-04-26,49,049,010127
,,,,,,,63.2,61.8,,,,,,,,,0.2,0.0,1400000US49049010128,2020-04-26,49,049,010128
,,,,,,,71.4,69.9,,,,,,,,,0.6,0.3,1400000US49049002204,2020-04-26,49,049,002204
,,,,,,,70.9,69.5,,,,,,,,,0.7,0.2,1400000US49049010208,2020-04-26,49,049,010208
,,,,,,,75.0,73.2,,,,,,,,,1.0,0.0,1400000US49049010209,2020-04-26,49,049,010209
,,,,,,,76.1,74.6,,,,,,,,,0.3,0.1,1400000US49049010210,2020-04-26,49,049,010210
,,,,,,,58.5,58.0,,,,,,,,,0.4,0.2,1400000US49049010212,2020-04-26,49,049,010212
,,,,,,,71.2,70.0,,,,,,,,,0.9,0.0,1400000US49049010213,2020-04-26,49,049,010213
,,,,,,,66.2,65.6,,,,,,,,,0.5,0.3,1400000US49049010217,2020-04-26,49,049,010217
,,,,,,,70.3,69.6,,,,,,,,,0.4,0.3,1400000US49049010219,2020-04-26,49,049,010219
,,,,,,,50.0,49.8,,,,,,,,,0.3,0.3,1400000US49049010221,2020-04-26,49,049,010221
,,,,,,,74.9,74.1,,,,,,,,,0.8,0.5,1400000US49049010222,2020-04-26,49,049,010222
,,,,,,,74.8,73.0,,,,,,,,,1.2,0.4,1400000US49049010224,2020-04-26,49,049,010224
,,,,,,,77.6,77.0,,,,,,,,,0.3,0.3,1400000US49049010225,2020-04-26,49,049,010225
,,,,,,,73.4,72.9,,,,,,,,,0.5,0.2,1400000US49049010303,2020-04-26,49,049,010303
,,,,,,,62.7,60.8,,,,,,,,,0.3,0.3,1400000US49049010305,2020-04-26,49,049,010305
,,,,,,,68.5,67.5,,,,,,,,,0.1,0.0,1400000US49049010307,2020-04-26,49,049,010307
,,,,,,,66.5,65.6,,,,,,,,,0.3,0.3,1400000US49049010308,2020-04-26,49,049,010308
,,,,,,,74.2,73.4,,,,,,,,,0.8,0.5,1400000US49049010405,2020-04-26,49,049,010405
,,,,,,,64.2,63.2,,,,,,,,,0.8,0.3,1400000US49049010406,2020-04-26,49,049,010406
,,,,,,,70.7,69.7,,,,,,,,,0.6,0.1,1400000US49049010408,2020-04-26,49,049,010408
,,,,,,,69.5,69.1,,,,,,,,,0.2,0.2,1400000US49049010409,2020-04-26,49,049,010409
,,,,,,,70.5,69.5,,,,,,,,,0.9,0.4,1400000US49049010411,2020-04-26,49,049,010411
,,,,,,,62.8,60.7,,,,,,,,,0.5,0.2,1400000US49049010503,2020-04-26,49,049,010503
,,,,,,,59.5,57.0,,,,,,,,,0.7,0.4,1400000US49049010505,2020-04-26,49,049,010505
,,,,,,,50.4,47.4,,,,,,,,,0.3,0.1,1400000US49049010506,2020-04-26,49,049,010506
,,,,,,,73.8,72.1,,,,,,,,,1.1,0.1,1400000US49049010700,2020-04-26,49,049,010700
,,,,,,,76.9,76.4,,,,,,,,,0.1,0.1,1400000US49049980200,2020-04-26,49,049,980200
,,,,,,,44.3,41.3,,,,,,,,,0.1,0.0,1400000US49049980300,2020-04-26,49,049,980300
,,,,,,,60.0,54.7,,,,,,,,,1.0,0.4,1400000US49051960100,2020-04-26,49,051,960100
,,,,,,,62.6,60.3,,,,,,,,,0.9,0.1,1400000US49051960201,2020-04-26,49,051,960201
,,,,,,,66.5,65.3,,,,,,,,,0.6,0.1,1400000US49051960203,2020-04-26,49,051,960203
,,,,,,,61.0,59.7,,,,,,,,,0.7,0.2,1400000US49051960204,2020-04-26,49,051,960204
,,,,,,,38.8,38.5,,,,,,,,,0.2,0.1,1400000US49051960402,2020-04-26,49,051,960402
,,,,,,,22.5,21.8,,,,,,,,,0.1,0.0,1400000US49051960500,2020-04-26,49,051,960500
,,,,,,,29.2,28.2,,,,,,,,,0.1,0.1,1400000US49053270101,2020-04-26,49,053,270101
,,,,,,,19.3,9.7,,,,,,,,,0.1,0.1,1400000US49053270200,2020-04-26,49,053,270200
,,,,,,,49.6,46.3,,,,,,,,,0.3,0.3,1400000US49053270301,2020-04-26,49,053,270301
,,,,,,,60.6,58.6,,,,,,,,,0.3,0.2,1400000US49053270401,2020-04-26,49,053,270401
,,,,,,,53.3,52.4,,,,,,,,,0.2,0.1,1400000US49053270402,2020-04-26,49,053,270402
,,,,,,,75.0,72.8,,,,,,,,,0.5,0.3,1400000US49049010129,2020-04-26,49,049,010129
,,,,,,,74.4,73.4,,,,,,,,,0.5,0.1,1400000US49049010130,2020-04-26,49,049,010130
,,,,,,,55.7,54.1,,,,,,,,,0.2,0.1,1400000US49053270601,2020-04-26,49,053,270601
,,,,,,,25.7,25.2,,,,,,,,,0.1,0.1,1400000US49053270602,2020-04-26,49,053,270602
,,,,,,,48.1,45.2,,,,,,,,,0.3,0.1,1400000US49053270701,2020-04-26,49,053,270701
,,,,,,,49.8,47.4,,,,,,,,,0.3,0.0,1400000US49053270702,2020-04-26,49,053,270702
,,,,,,,54.8,52.3,,,,,,,,,0.6,0.2,1400000US49053270802,2020-04-26,49,053,270802
,,,,,,,67.4,66.8,,,,,,,,,0.2,0.2,1400000US49053270803,2020-04-26,49,053,270803
,,,,,,,68.7,67.5,,,,,,,,,0.4,0.2,1400000US49053270804,2020-04-26,49,053,270804
,,,,,,,50.4,47.3,,,,,,,,,0.5,0.1,1400000US49053270805,2020-04-26,49,053,270805
,,,,,,,46.2,44.9,,,,,,,,,0.2,0.1,1400000US49053270806,2020-04-26,49,053,270806
,,,,,,,60.4,56.4,,,,,,,,,0.2,0.1,1400000US49053270901,2020-04-26,49,053,270901
,,,,,,,55.8,54.2,,,,,,,,,0.4,0.1,1400000US49053270903,2020-04-26,49,053,270903
,,,,,,,53.2,51.4,,,,,,,,,0.2,0.1,1400000US49053270904,2020-04-26,49,053,270904
,,,,,,,50.5,48.9,,,,,,,,,0.3,0.1,1400000US49053270905,2020-04-26,49,053,270905
