CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,49.9,21.2,,,,,,,,,0.1,0.0,1400000US22001960101,2020-04-26,22,001,960101
,,,,,,,45.4,15.4,,,,,,,,,0.0,0.0,1400000US22001960102,2020-04-26,22,001,960102
,,,,,,,45.2,42.0,,,,,,,,,0.5,0.0,1400000US22001960201,2020-04-26,22,001,960201
,,,,,,,43.5,41.8,,,,,,,,,0.4,0.1,1400000US22001960202,2020-04-26,22,001,960202
,,,,,,,49.2,19.9,,,,,,,,,0.1,0.0,1400000US22001960300,2020-04-26,22,001,960300
,,,,,,,54.8,23.8,,,,,,,,,0.0,0.0,1400000US22001960401,2020-04-26,22,001,960401
,,,,,,,37.4,18.0,,,,,,,,,0.1,0.1,1400000US22001960402,2020-04-26,22,001,960402
,,,,,,,43.3,19.4,,,,,,,,,0.1,0.0,1400000US22001960403,2020-04-26,22,001,960403
,,,,,,,53.4,26.6,,,,,,,,,0.0,0.0,1400000US22001960501,2020-04-26,22,001,960501
,,,,,,,52.5,25.0,,,,,,,,,0.1,0.1,1400000US22001960502,2020-04-26,22,001,960502
,,,,,,,43.3,22.8,,,,,,,,,0.0,0.0,1400000US22001960601,2020-04-26,22,001,960601
,,,,,,,54.0,24.0,,,,,,,,,0.1,0.1,1400000US22001960602,2020-04-26,22,001,960602
,,,,,,,47.9,22.7,,,,,,,,,0.1,0.0,1400000US22001960700,2020-04-26,22,001,960700
,,,,,,,52.5,43.3,,,,,,,,,0.3,0.1,1400000US22001960801,2020-04-26,22,001,960801
,,,,,,,52.9,47.6,,,,,,,,,0.2,0.0,1400000US22001960802,2020-04-26,22,001,960802
,,,,,,,47.7,22.8,,,,,,,,,0.1,0.0,1400000US22001960901,2020-04-26,22,001,960901
,,,,,,,42.0,21.4,,,,,,,,,0.0,0.0,1400000US22001960902,2020-04-26,22,001,960902
,,,,,,,27.0,25.3,,,,,,,,,0.4,0.1,1400000US22001961100,2020-04-26,22,001,961100
,,,,,,,53.0,21.1,,,,,,,,,0.1,0.1,1400000US22001961200,2020-04-26,22,001,961200
,,,,,,,29.3,14.5,,,,,,,,,0.1,0.0,1400000US22003950100,2020-04-26,22,003,950100
,,,,,,,47.5,17.5,,,,,,,,,0.0,0.0,1400000US22003950202,2020-04-26,22,003,950202
