CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,43.3,16.0,,,,,,,,,0.1,0.0,1400000US45037970204,2020-04-26,45,037,970204
,,,,,,,42.6,14.5,,,,,,,,,0.1,0.1,1400000US45037970300,2020-04-26,45,037,970300
,,,,,,,42.2,40.8,,,,,,,,,0.3,0.2,1400000US45037970501,2020-04-26,45,037,970501
,,,,,,,34.2,10.3,,,,,,,,,0.2,0.2,1400000US45039960100,2020-04-26,45,039,960100
,,,,,,,44.5,15.5,,,,,,,,,0.0,0.0,1400000US45039960200,2020-04-26,45,039,960200
,,,,,,,42.0,17.8,,,,,,,,,0.2,0.1,1400000US45039960302,2020-04-26,45,039,960302
,,,,,,,42.7,16.9,,,,,,,,,0.0,0.0,1400000US45039960402,2020-04-26,45,039,960402
,,,,,,,50.3,19.5,,,,,,,,,0.1,0.1,1400000US45039960501,2020-04-26,45,039,960501
,,,,,,,55.8,52.9,,,,,,,,,0.1,0.1,1400000US45041000101,2020-04-26,45,041,000101
,,,,,,,52.4,49.5,,,,,,,,,0.3,0.2,1400000US45041000201,2020-04-26,45,041,000201
,,,,,,,58.3,52.4,,,,,,,,,0.7,0.3,1400000US45041000202,2020-04-26,45,041,000202
,,,,,,,50.3,22.3,,,,,,,,,0.0,0.0,1400000US45041000300,2020-04-26,45,041,000300
,,,,,,,45.1,22.1,,,,,,,,,0.1,0.0,1400000US45041000400,2020-04-26,45,041,000400
,,,,,,,46.7,22.3,,,,,,,,,0.1,0.1,1400000US45041000501,2020-04-26,45,041,000501
,,,,,,,42.4,22.2,,,,,,,,,0.0,0.0,1400000US45041000502,2020-04-26,45,041,000502
,,,,,,,55.1,49.0,,,,,,,,,0.3,0.2,1400000US45041000600,2020-04-26,45,041,000600
,,,,,,,33.6,14.4,,,,,,,,,0.1,0.0,1400000US45041000700,2020-04-26,45,041,000700
,,,,,,,41.8,17.0,,,,,,,,,0.1,0.1,1400000US45041000800,2020-04-26,45,041,000800
,,,,,,,37.6,17.8,,,,,,,,,0.1,0.0,1400000US45041000900,2020-04-26,45,041,000900
