CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,64.7,60.0,,,,,,,,,0.0,0.0,1400000US11001000101,2020-08-24,11,001,000101
,,,,,,,56.6,51.3,,,,,,,,,0.1,0.1,1400000US11001000102,2020-08-24,11,001,000102
,,,,,,,53.4,49.5,,,,,,,,,0.0,0.0,1400000US11001000202,2020-08-24,11,001,000202
,,,,,,,73.8,69.5,,,,,,,,,0.0,0.0,1400000US11001000300,2020-08-24,11,001,000300
,,,,,,,55.6,52.9,,,,,,,,,0.0,0.0,1400000US11001000400,2020-08-24,11,001,000400
,,,,,,,69.6,66.2,,,,,,,,,0.0,0.0,1400000US11001000501,2020-08-24,11,001,000501
,,,,,,,76.5,72.6,,,,,,,,,0.0,0.0,1400000US11001000502,2020-08-24,11,001,000502
,,,,,,,75.0,70.1,,,,,,,,,0.0,0.0,1400000US11001000600,2020-08-24,11,001,000600
,,,,,,,67.2,62.5,,,,,,,,,0.0,0.0,1400000US11001000702,2020-08-24,11,001,000702
,,,,,,,64.5,55.7,,,,,,,,,0.1,0.1,1400000US11001000703,2020-08-24,11,001,000703
,,,,,,,65.8,60.6,,,,,,,,,0.1,0.1,1400000US11001000704,2020-08-24,11,001,000704
,,,,,,,64.1,58.4,,,,,,,,,0.1,0.1,1400000US11001000803,2020-08-24,11,001,000803
,,,,,,,77.4,71.9,,,,,,,,,0.0,0.0,1400000US11001000902,2020-08-24,11,001,000902
,,,,,,,74.7,66.0,,,,,,,,,0.0,0.0,1400000US11001000903,2020-08-24,11,001,000903
,,,,,,,56.1,52.8,,,,,,,,,0.2,0.2,1400000US11001001002,2020-08-24,11,001,001002
,,,,,,,80.1,73.0,,,,,,,,,0.2,0.2,1400000US11001001004,2020-08-24,11,001,001004
,,,,,,,79.3,75.7,,,,,,,,,0.1,0.1,1400000US11001001200,2020-08-24,11,001,001200
,,,,,,,71.4,66.3,,,,,,,,,0.1,0.1,1400000US11001001303,2020-08-24,11,001,001303
,,,,,,,80.3,75.0,,,,,,,,,0.1,0.1,1400000US11001001401,2020-08-24,11,001,001401
,,,,,,,69.4,61.6,,,,,,,,,0.1,0.1,1400000US11001001402,2020-08-24,11,001,001402
,,,,,,,80.7,73.2,,,,,,,,,0.1,0.1,1400000US11001001600,2020-08-24,11,001,001600
,,,,,,,59.4,38.7,,,,,,,,,0.0,0.0,1400000US11001001803,2020-08-24,11,001,001803
,,,,,,,74.3,64.6,,,,,,,,,0.0,0.0,1400000US11001001901,2020-08-24,11,001,001901
,,,,,,,60.5,51.2,,,,,,,,,0.1,0.1,1400000US11001002001,2020-08-24,11,001,002001
,,,,,,,60.3,53.0,,,,,,,,,0.1,0.1,1400000US11001002101,2020-08-24,11,001,002101
,,,,,,,60.4,53.6,,,,,,,,,0.0,0.0,1400000US11001002102,2020-08-24,11,001,002102
,,,,,,,58.3,51.5,,,,,,,,,0.1,0.1,1400000US11001002202,2020-08-24,11,001,002202
,,,,,,,24.4,21.0,,,,,,,,,0.0,0.0,1400000US11001002302,2020-08-24,11,001,002302
,,,,,,,64.9,56.1,,,,,,,,,0.1,0.0,1400000US11001002501,2020-08-24,11,001,002501
,,,,,,,63.6,58.6,,,,,,,,,0.1,0.1,1400000US11001002504,2020-08-24,11,001,002504
,,,,,,,79.8,71.8,,,,,,,,,0.1,0.1,1400000US11001002600,2020-08-24,11,001,002600
,,,,,,,70.3,65.1,,,,,,,,,0.0,0.0,1400000US11001002703,2020-08-24,11,001,002703
,,,,,,,63.8,57.5,,,,,,,,,0.3,0.3,1400000US11001002801,2020-08-24,11,001,002801
,,,,,,,60.0,56.7,,,,,,,,,0.1,0.1,1400000US11001002900,2020-08-24,11,001,002900
,,,,,,,64.4,60.2,,,,,,,,,0.1,0.1,1400000US11001003100,2020-08-24,11,001,003100
,,,,,,,60.2,56.6,,,,,,,,,0.0,0.0,1400000US11001003301,2020-08-24,11,001,003301
,,,,,,,62.0,58.2,,,,,,,,,0.2,0.2,1400000US11001003302,2020-08-24,11,001,003302
,,,,,,,47.1,42.9,,,,,,,,,0.1,0.1,1400000US11001003500,2020-08-24,11,001,003500
,,,,,,,71.8,68.9,,,,,,,,,0.2,0.2,1400000US11001003801,2020-08-24,11,001,003801
,,,,,,,68.7,64.8,,,,,,,,,0.3,0.3,1400000US11001003901,2020-08-24,11,001,003901
,,,,,,,70.7,67.9,,,,,,,,,0.0,0.0,1400000US11001004001,2020-08-24,11,001,004001
,,,,,,,65.8,62.2,,,,,,,,,0.1,0.1,1400000US11001004100,2020-08-24,11,001,004100
,,,,,,,67.1,64.8,,,,,,,,,0.0,0.0,1400000US11001004201,2020-08-24,11,001,004201
,,,,,,,67.4,63.4,,,,,,,,,0.0,0.0,1400000US11001004300,2020-08-24,11,001,004300
,,,,,,,58.6,56.1,,,,,,,,,0.1,0.1,1400000US11001004402,2020-08-24,11,001,004402
,,,,,,,63.3,61.2,,,,,,,,,0.0,0.0,1400000US11001004702,2020-08-24,11,001,004702
,,,,,,,38.8,31.0,,,,,,,,,0.1,0.1,1400000US11001004704,2020-08-24,11,001,004704
,,,,,,,62.4,57.5,,,,,,,,,0.0,0.0,1400000US11001004801,2020-08-24,11,001,004801
,,,,,,,58.6,53.3,,,,,,,,,0.2,0.2,1400000US11001004901,2020-08-24,11,001,004901
,,,,,,,62.8,59.2,,,,,,,,,0.0,0.0,1400000US11001004902,2020-08-24,11,001,004902
,,,,,,,58.4,56.5,,,,,,,,,0.0,0.0,1400000US11001005001,2020-08-24,11,001,005001
,,,,,,,66.5,64.2,,,,,,,,,0.3,0.3,1400000US11001005003,2020-08-24,11,001,005003
,,,,,,,63.2,55.7,,,,,,,,,0.1,0.1,1400000US11001005004,2020-08-24,11,001,005004
,,,,,,,68.3,65.4,,,,,,,,,0.0,0.0,1400000US11001005202,2020-08-24,11,001,005202
,,,,,,,64.5,59.9,,,,,,,,,0.2,0.2,1400000US11001005203,2020-08-24,11,001,005203
,,,,,,,66.0,62.3,,,,,,,,,0.1,0.1,1400000US11001005302,2020-08-24,11,001,005302
,,,,,,,62.3,59.6,,,,,,,,,0.0,0.0,1400000US11001005303,2020-08-24,11,001,005303
,,,,,,,57.4,54.7,,,,,,,,,0.1,0.1,1400000US11001005501,2020-08-24,11,001,005501
,,,,,,,65.2,61.4,,,,,,,,,0.0,0.0,1400000US11001005502,2020-08-24,11,001,005502
,,,,,,,57.1,54.0,,,,,,,,,0.0,0.0,1400000US11001005503,2020-08-24,11,001,005503
,,,,,,,44.7,42.3,,,,,,,,,0.0,0.0,1400000US11001005601,2020-08-24,11,001,005601
,,,,,,,61.7,58.9,,,,,,,,,0.1,0.1,1400000US11001005801,2020-08-24,11,001,005801
,,,,,,,53.8,49.2,,,,,,,,,0.2,0.2,1400000US11001005900,2020-08-24,11,001,005900
,,,,,,,58.8,55.9,,,,,,,,,0.0,0.0,1400000US11001006500,2020-08-24,11,001,006500
,,,,,,,62.9,59.6,,,,,,,,,0.0,0.0,1400000US11001006600,2020-08-24,11,001,006600
,,,,,,,67.7,63.2,,,,,,,,,0.2,0.2,1400000US11001006801,2020-08-24,11,001,006801
,,,,,,,64.1,60.3,,,,,,,,,0.0,0.0,1400000US11001007000,2020-08-24,11,001,007000
,,,,,,,57.8,56.4,,,,,,,,,0.1,0.1,1400000US11001007201,2020-08-24,11,001,007201
,,,,,,,60.0,57.1,,,,,,,,,0.1,0.1,1400000US11001007203,2020-08-24,11,001,007203
,,,,,,,59.3,57.5,,,,,,,,,0.0,0.0,1400000US11001007301,2020-08-24,11,001,007301
,,,,,,,27.0,16.5,,,,,,,,,0.0,0.0,1400000US11001007401,2020-08-24,11,001,007401
,,,,,,,46.8,30.8,,,,,,,,,0.0,0.0,1400000US11001007404,2020-08-24,11,001,007404
,,,,,,,53.2,45.8,,,,,,,,,0.0,0.0,1400000US11001007407,2020-08-24,11,001,007407
,,,,,,,51.9,33.3,,,,,,,,,0.1,0.1,1400000US11001007409,2020-08-24,11,001,007409
,,,,,,,47.7,41.2,,,,,,,,,0.0,0.0,1400000US11001007503,2020-08-24,11,001,007503
,,,,,,,44.0,28.6,,,,,,,,,0.1,0.0,1400000US11001007504,2020-08-24,11,001,007504
,,,,,,,59.4,48.5,,,,,,,,,0.0,0.0,1400000US11001007603,2020-08-24,11,001,007603
,,,,,,,52.4,30.9,,,,,,,,,0.0,0.0,1400000US11001007605,2020-08-24,11,001,007605
,,,,,,,58.4,34.3,,,,,,,,,0.2,0.2,1400000US11001007707,2020-08-24,11,001,007707
,,,,,,,52.5,30.1,,,,,,,,,0.0,0.0,1400000US11001007709,2020-08-24,11,001,007709
,,,,,,,51.0,41.6,,,,,,,,,0.0,0.0,1400000US11001007803,2020-08-24,11,001,007803
,,,,,,,50.4,28.6,,,,,,,,,0.1,0.0,1400000US11001007806,2020-08-24,11,001,007806
,,,,,,,52.0,30.5,,,,,,,,,0.1,0.1,1400000US11001007808,2020-08-24,11,001,007808
,,,,,,,57.6,51.6,,,,,,,,,0.0,0.0,1400000US11001007901,2020-08-24,11,001,007901
,,,,,,,75.1,71.4,,,,,,,,,0.1,0.1,1400000US11001008001,2020-08-24,11,001,008001
,,,,,,,69.2,66.1,,,,,,,,,0.1,0.1,1400000US11001008100,2020-08-24,11,001,008100
,,,,,,,60.0,57.4,,,,,,,,,0.0,0.0,1400000US11001008200,2020-08-24,11,001,008200
,,,,,,,69.5,66.6,,,,,,,,,0.1,0.1,1400000US11001008302,2020-08-24,11,001,008302
,,,,,,,62.2,59.5,,,,,,,,,0.0,0.0,1400000US11001008410,2020-08-24,11,001,008410
,,,,,,,60.9,56.4,,,,,,,,,0.1,0.1,1400000US11001008702,2020-08-24,11,001,008702
,,,,,,,37.7,35.2,,,,,,,,,0.0,0.0,1400000US11001008803,2020-08-24,11,001,008803
,,,,,,,42.5,25.8,,,,,,,,,0.0,0.0,1400000US11001008904,2020-08-24,11,001,008904
,,,,,,,56.7,47.6,,,,,,,,,0.0,0.0,1400000US11001009102,2020-08-24,11,001,009102
,,,,,,,67.6,60.9,,,,,,,,,0.1,0.1,1400000US11001009203,2020-08-24,11,001,009203
,,,,,,,76.8,67.7,,,,,,,,,0.1,0.1,1400000US11001009301,2020-08-24,11,001,009301
,,,,,,,76.1,66.7,,,,,,,,,0.1,0.1,1400000US11001009400,2020-08-24,11,001,009400
,,,,,,,71.6,46.9,,,,,,,,,0.1,0.1,1400000US11001009505,2020-08-24,11,001,009505
,,,,,,,73.4,59.1,,,,,,,,,0.0,0.0,1400000US11001009507,2020-08-24,11,001,009507
,,,,,,,61.8,39.4,,,,,,,,,0.1,0.1,1400000US11001009508,2020-08-24,11,001,009508
,,,,,,,77.6,66.5,,,,,,,,,0.1,0.1,1400000US11001009509,2020-08-24,11,001,009509
,,,,,,,56.1,46.2,,,,,,,,,0.1,0.0,1400000US11001009510,2020-08-24,11,001,009510
,,,,,,,51.2,30.4,,,,,,,,,0.0,0.0,1400000US11001009601,2020-08-24,11,001,009601
,,,,,,,52.6,31.8,,,,,,,,,0.0,0.0,1400000US11001009602,2020-08-24,11,001,009602
,,,,,,,66.8,39.1,,,,,,,,,0.0,0.0,1400000US11001009604,2020-08-24,11,001,009604
,,,,,,,55.6,32.5,,,,,,,,,0.1,0.0,1400000US11001009700,2020-08-24,11,001,009700
,,,,,,,54.1,29.4,,,,,,,,,0.1,0.0,1400000US11001009801,2020-08-24,11,001,009801
,,,,,,,49.8,33.9,,,,,,,,,0.0,0.0,1400000US11001009802,2020-08-24,11,001,009802
,,,,,,,44.4,26.5,,,,,,,,,0.0,0.0,1400000US11001009803,2020-08-24,11,001,009803
,,,,,,,53.9,32.5,,,,,,,,,0.1,0.1,1400000US11001009807,2020-08-24,11,001,009807
,,,,,,,43.5,26.9,,,,,,,,,0.0,0.0,1400000US11001009811,2020-08-24,11,001,009811
,,,,,,,73.4,60.3,,,,,,,,,0.0,0.0,1400000US11001009901,2020-08-24,11,001,009901
,,,,,,,65.5,41.3,,,,,,,,,0.1,0.1,1400000US11001009903,2020-08-24,11,001,009903
,,,,,,,46.0,27.6,,,,,,,,,0.1,0.1,1400000US11001009905,2020-08-24,11,001,009905
,,,,,,,51.4,29.5,,,,,,,,,0.1,0.1,1400000US11001009907,2020-08-24,11,001,009907
,,,,,,,66.1,63.3,,,,,,,,,0.1,0.1,1400000US11001010201,2020-08-24,11,001,010201
,,,,,,,65.3,57.1,,,,,,,,,0.1,0.1,1400000US11001010300,2020-08-24,11,001,010300
,,,,,,,46.4,29.6,,,,,,,,,0.2,0.1,1400000US11001010400,2020-08-24,11,001,010400
,,,,,,,52.0,49.9,,,,,,,,,0.0,0.0,1400000US11001010601,2020-08-24,11,001,010601
