CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,48.3,40.0,,,,,,,,,0.3,0.0,1400000US33001965100,2020-07-29,33,001,965100
,,,,,,,36.1,28.9,,,,,,,,,0.5,0.2,1400000US33001965200,2020-07-29,33,001,965200
,,,,,,,49.4,41.2,,,,,,,,,0.1,0.0,1400000US33001965300,2020-07-29,33,001,965300
,,,,,,,55.5,46.3,,,,,,,,,0.2,0.0,1400000US33001965400,2020-07-29,33,001,965400
,,,,,,,50.1,41.5,,,,,,,,,0.3,0.0,1400000US33001965801,2020-07-29,33,001,965801
,,,,,,,56.1,44.9,,,,,,,,,0.7,0.0,1400000US33001965598,2020-07-29,33,001,965598
,,,,,,,49.3,40.0,,,,,,,,,0.1,0.0,1400000US33001965600,2020-07-29,33,001,965600
,,,,,,,56.7,47.7,,,,,,,,,0.5,0.0,1400000US33001965700,2020-07-29,33,001,965700
,,,,,,,64.1,52.4,,,,,,,,,0.5,0.2,1400000US33001965802,2020-07-29,33,001,965802
,,,,,,,62.2,47.2,,,,,,,,,0.1,0.0,1400000US33001965900,2020-07-29,33,001,965900
,,,,,,,61.1,50.2,,,,,,,,,0.4,0.0,1400000US33001966000,2020-07-29,33,001,966000
,,,,,,,53.2,44.6,,,,,,,,,0.0,0.0,1400000US33001966100,2020-07-29,33,001,966100
,,,,,,,34.9,27.4,,,,,,,,,0.3,0.1,1400000US33001966200,2020-07-29,33,001,966200
,,,,,,,24.1,18.4,,,,,,,,,0.0,0.0,1400000US33001966401,2020-07-29,33,001,966401
,,,,,,,60.7,51.2,,,,,,,,,0.4,0.0,1400000US33001966403,2020-07-29,33,001,966403
,,,,,,,74.6,64.2,,,,,,,,,0.4,0.0,1400000US33001966404,2020-07-29,33,001,966404
,,,,,,,36.3,28.3,,,,,,,,,0.3,0.0,1400000US33001966502,2020-07-29,33,001,966502
,,,,,,,24.7,12.9,,,,,,,,,0.1,0.0,1400000US33003955102,2020-07-29,33,003,955102
,,,,,,,34.1,22.2,,,,,,,,,0.3,0.1,1400000US33003955301,2020-07-29,33,003,955301
,,,,,,,38.6,25.5,,,,,,,,,0.3,0.1,1400000US33003955500,2020-07-29,33,003,955500
,,,,,,,43.2,33.2,,,,,,,,,0.4,0.1,1400000US33003955601,2020-07-29,33,003,955601
,,,,,,,44.9,35.0,,,,,,,,,0.3,0.1,1400000US33003955801,2020-07-29,33,003,955801
,,,,,,,30.5,20.9,,,,,,,,,0.3,0.0,1400000US33003955901,2020-07-29,33,003,955901
,,,,,,,42.9,31.1,,,,,,,,,0.9,0.0,1400000US33003955902,2020-07-29,33,003,955902
,,,,,,,52.5,25.8,,,,,,,,,0.1,0.0,1400000US33003956002,2020-07-29,33,003,956002
,,,,,,,39.5,30.4,,,,,,,,,0.0,0.0,1400000US33003956102,2020-07-29,33,003,956102
,,,,,,,30.3,23.1,,,,,,,,,0.2,0.1,1400000US33003956301,2020-07-29,33,003,956301
