CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,71.3,63.2,,,,,,,,,0.1,0.0,1400000US50007003503,2020-07-29,50,007,003503
,,,,,,,74.6,63.6,,,,,,,,,0.2,0.0,1400000US50007003600,2020-07-29,50,007,003600
,,,,,,,71.5,61.8,,,,,,,,,0.2,0.0,1400000US50007004002,2020-07-29,50,007,004002
,,,,,,,28.8,12.1,,,,,,,,,0.2,0.0,1400000US50009950100,2020-07-29,50,009,950100
,,,,,,,30.1,16.1,,,,,,,,,0.4,0.0,1400000US50009950200,2020-07-29,50,009,950200
,,,,,,,45.2,19.0,,,,,,,,,0.4,0.0,1400000US50009950500,2020-07-29,50,009,950500
,,,,,,,55.5,43.6,,,,,,,,,0.7,0.0,1400000US50011010101,2020-07-29,50,011,010101
,,,,,,,56.1,44.0,,,,,,,,,0.8,0.0,1400000US50011010102,2020-07-29,50,011,010102
,,,,,,,58.8,24.8,,,,,,,,,0.0,0.0,1400000US50011010200,2020-07-29,50,011,010200
,,,,,,,63.7,51.9,,,,,,,,,0.3,0.0,1400000US50011010500,2020-07-29,50,011,010500
,,,,,,,63.2,51.5,,,,,,,,,0.2,0.1,1400000US50011010600,2020-07-29,50,011,010600
,,,,,,,58.7,45.2,,,,,,,,,0.5,0.0,1400000US50011010700,2020-07-29,50,011,010700
,,,,,,,67.9,56.8,,,,,,,,,0.3,0.1,1400000US50011010800,2020-07-29,50,011,010800
,,,,,,,72.4,63.1,,,,,,,,,0.5,0.0,1400000US50011010900,2020-07-29,50,011,010900
,,,,,,,70.3,61.0,,,,,,,,,0.2,0.0,1400000US50011011000,2020-07-29,50,011,011000
,,,,,,,31.6,25.6,,,,,,,,,0.2,0.0,1400000US50013020100,2020-07-29,50,013,020100
,,,,,,,54.8,47.9,,,,,,,,,0.2,0.0,1400000US50013020200,2020-07-29,50,013,020200
,,,,,,,45.6,22.9,,,,,,,,,0.1,0.0,1400000US50015953000,2020-07-29,50,015,953000
,,,,,,,58.5,48.1,,,,,,,,,0.3,0.1,1400000US50015953100,2020-07-29,50,015,953100
,,,,,,,64.7,51.6,,,,,,,,,0.5,0.1,1400000US50015953300,2020-07-29,50,015,953300
,,,,,,,53.3,41.7,,,,,,,,,0.4,0.1,1400000US50015953400,2020-07-29,50,015,953400
,,,,,,,36.4,32.0,,,,,,,,,0.1,0.1,1400000US50015953600,2020-07-29,50,015,953600
,,,,,,,51.6,39.2,,,,,,,,,1.0,0.0,1400000US50017959101,2020-07-29,50,017,959101
,,,,,,,47.8,18.9,,,,,,,,,0.2,0.1,1400000US50017959102,2020-07-29,50,017,959102
,,,,,,,57.1,45.8,,,,,,,,,0.4,0.0,1400000US50017959300,2020-07-29,50,017,959300
,,,,,,,63.2,50.9,,,,,,,,,0.3,0.0,1400000US50017959400,2020-07-29,50,017,959400
,,,,,,,58.9,50.7,,,,,,,,,0.1,0.0,1400000US50017959600,2020-07-29,50,017,959600
,,,,,,,41.0,31.8,,,,,,,,,0.9,0.2,1400000US50017959700,2020-07-29,50,017,959700
,,,,,,,34.6,15.8,,,,,,,,,0.1,0.0,1400000US50019951100,2020-07-29,50,019,951100
,,,,,,,52.1,41.8,,,,,,,,,0.5,0.1,1400000US50019951300,2020-07-29,50,019,951300
,,,,,,,63.7,47.9,,,,,,,,,1.4,0.0,1400000US50019951400,2020-07-29,50,019,951400
,,,,,,,36.9,27.1,,,,,,,,,0.0,0.0,1400000US50019951600,2020-07-29,50,019,951600
,,,,,,,51.4,21.0,,,,,,,,,0.1,0.1,1400000US50019951700,2020-07-29,50,019,951700
,,,,,,,43.5,16.6,,,,,,,,,0.2,0.1,1400000US50019951900,2020-07-29,50,019,951900
,,,,,,,38.5,14.9,,,,,,,,,0.2,0.0,1400000US50019952000,2020-07-29,50,019,952000
,,,,,,,65.1,51.8,,,,,,,,,1.3,0.1,1400000US50021962200,2020-07-29,50,021,962200
,,,,,,,60.5,49.7,,,,,,,,,1.0,0.1,1400000US50021962400,2020-07-29,50,021,962400
,,,,,,,65.1,52.1,,,,,,,,,0.5,0.0,1400000US50021962500,2020-07-29,50,021,962500
,,,,,,,69.7,29.0,,,,,,,,,0.1,0.0,1400000US50021962700,2020-07-29,50,021,962700
,,,,,,,26.3,20.5,,,,,,,,,0.3,0.0,1400000US50021962800,2020-07-29,50,021,962800
