CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,29.9,27.9,,,,,,,,,0.0,0.0,1400000US15009032000,2020-05-19,15,009,032000
,,,,,,,6.6,6.1,,,,,,,,,0.0,0.0,1400000US15001021107,2020-05-19,15,001,021107
,,,,,,,7.2,7.2,,,,,,,,,0.2,0.2,1400000US15001021204,2020-05-19,15,001,021204
,,,,,,,29.8,29.0,,,,,,,,,0.1,0.1,1400000US15001021502,2020-05-19,15,001,021502
,,,,,,,44.8,42.3,,,,,,,,,0.0,0.0,1400000US15001021511,2020-05-19,15,001,021511
,,,,,,,39.1,35.1,,,,,,,,,0.0,0.0,1400000US15001021605,2020-05-19,15,001,021605
,,,,,,,58.7,54.0,,,,,,,,,0.0,0.0,1400000US15001021607,2020-05-19,15,001,021607
,,,,,,,33.7,31.1,,,,,,,,,0.0,0.0,1400000US15001021706,2020-05-19,15,001,021706
,,,,,,,20.7,20.3,,,,,,,,,0.1,0.1,1400000US15001021800,2020-05-19,15,001,021800
,,,,,,,9.6,9.5,,,,,,,,,0.2,0.2,1400000US15001022102,2020-05-19,15,001,022102
,,,,,,,72.0,65.7,,,,,,,,,0.1,0.1,1400000US15003000108,2020-05-19,15,003,000108
,,,,,,,67.0,57.1,,,,,,,,,0.1,0.0,1400000US15003000115,2020-05-19,15,003,000115
,,,,,,,74.3,68.1,,,,,,,,,0.0,0.0,1400000US15003000118,2020-05-19,15,003,000118
,,,,,,,79.6,69.0,,,,,,,,,0.0,0.0,1400000US15003000120,2020-05-19,15,003,000120
,,,,,,,75.1,70.0,,,,,,,,,0.1,0.1,1400000US15003000123,2020-05-19,15,003,000123
,,,,,,,68.8,61.4,,,,,,,,,0.1,0.1,1400000US15003000302,2020-05-19,15,003,000302
,,,,,,,27.6,22.4,,,,,,,,,0.0,0.0,1400000US15003001801,2020-05-19,15,003,001801
,,,,,,,7.2,5.8,,,,,,,,,0.0,0.0,1400000US15003001901,2020-05-19,15,003,001901
,,,,,,,47.0,41.4,,,,,,,,,0.0,0.0,1400000US15003001907,2020-05-19,15,003,001907
,,,,,,,40.9,35.0,,,,,,,,,0.1,0.0,1400000US15003002004,2020-05-19,15,003,002004
,,,,,,,66.5,56.4,,,,,,,,,0.2,0.2,1400000US15003002101,2020-05-19,15,003,002101
,,,,,,,67.9,60.1,,,,,,,,,0.0,0.0,1400000US15003002204,2020-05-19,15,003,002204
,,,,,,,62.6,52.4,,,,,,,,,0.1,0.1,1400000US15003002301,2020-05-19,15,003,002301
,,,,,,,62.3,51.9,,,,,,,,,0.1,0.0,1400000US15003002401,2020-05-19,15,003,002401
,,,,,,,57.6,46.5,,,,,,,,,0.0,0.0,1400000US15003002500,2020-05-19,15,003,002500
,,,,,,,65.5,56.8,,,,,,,,,0.0,0.0,1400000US15003002702,2020-05-19,15,003,002702
,,,,,,,62.4,57.6,,,,,,,,,0.0,0.0,1400000US15003002900,2020-05-19,15,003,002900
,,,,,,,73.1,64.2,,,,,,,,,0.0,0.0,1400000US15003003102,2020-05-19,15,003,003102
,,,,,,,68.7,59.2,,,,,,,,,0.1,0.0,1400000US15003003404,2020-05-19,15,003,003404
,,,,,,,63.8,53.2,,,,,,,,,0.1,0.1,1400000US15003003410,2020-05-19,15,003,003410
,,,,,,,70.8,62.0,,,,,,,,,0.0,0.0,1400000US15003003412,2020-05-19,15,003,003412
,,,,,,,67.5,54.5,,,,,,,,,0.1,0.1,1400000US15003003501,2020-05-19,15,003,003501
,,,,,,,63.4,28.9,,,,,,,,,0.0,0.0,1400000US15003003603,2020-05-19,15,003,003603
,,,,,,,63.8,53.6,,,,,,,,,0.1,0.1,1400000US15003003606,2020-05-19,15,003,003606
,,,,,,,54.0,49.2,,,,,,,,,0.0,0.0,1400000US15003003702,2020-05-19,15,003,003702
,,,,,,,71.2,67.1,,,,,,,,,0.0,0.0,1400000US15003003802,2020-05-19,15,003,003802
,,,,,,,59.4,48.5,,,,,,,,,0.0,0.0,1400000US15003004101,2020-05-19,15,003,004101
,,,,,,,62.6,53.9,,,,,,,,,0.2,0.2,1400000US15003004202,2020-05-19,15,003,004202
,,,,,,,65.5,56.1,,,,,,,,,0.0,0.0,1400000US15003004401,2020-05-19,15,003,004401
,,,,,,,47.9,22.7,,,,,,,,,0.2,0.2,1400000US15003006203,2020-05-19,15,003,006203
,,,,,,,42.6,34.5,,,,,,,,,0.0,0.0,1400000US15003006302,2020-05-19,15,003,006302
