CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,76.5,70.6,,,,,,,,,0.1,0.1,1400000US35001004723,2020-05-19,35,001,004723
,,,,,,,76.0,68.9,,,,,,,,,0.2,0.2,1400000US35001004726,2020-05-19,35,001,004726
,,,,,,,71.3,65.0,,,,,,,,,0.0,0.0,1400000US35001004728,2020-05-19,35,001,004728
,,,,,,,69.7,64.4,,,,,,,,,0.1,0.1,1400000US35001004755,2020-05-19,35,001,004755
,,,,,,,75.1,70.9,,,,,,,,,0.2,0.2,1400000US35001004758,2020-05-19,35,001,004758
,,,,,,,49.2,40.2,,,,,,,,,0.1,0.1,1400000US35001004760,2020-05-19,35,001,004760
,,,,,,,65.0,59.6,,,,,,,,,0.1,0.1,1400000US35001004763,2020-05-19,35,001,004763
,,,,,,,55.1,47.3,,,,,,,,,0.1,0.0,1400000US35001004800,2020-05-19,35,001,004800
,,,,,,,64.5,61.7,,,,,,,,,0.1,0.1,1400000US35001940601,2020-05-19,35,001,940601
,,,,,,,4.3,3.9,,,,,,,,,0.0,0.0,1400000US35003976401,2020-05-19,35,003,976401
,,,,,,,49.4,24.6,,,,,,,,,0.1,0.1,1400000US35005000201,2020-05-19,35,005,000201
,,,,,,,58.7,27.1,,,,,,,,,0.1,0.1,1400000US35005000302,2020-05-19,35,005,000302
,,,,,,,47.6,17.1,,,,,,,,,0.1,0.0,1400000US35005000600,2020-05-19,35,005,000600
,,,,,,,62.2,30.3,,,,,,,,,0.3,0.2,1400000US35005000800,2020-05-19,35,005,000800
,,,,,,,62.5,54.6,,,,,,,,,0.0,0.0,1400000US35005001002,2020-05-19,35,005,001002
,,,,,,,45.1,21.4,,,,,,,,,0.0,0.0,1400000US35005001200,2020-05-19,35,005,001200
,,,,,,,30.6,26.7,,,,,,,,,0.2,0.2,1400000US35005001400,2020-05-19,35,005,001400
,,,,,,,7.2,6.3,,,,,,,,,0.1,0.1,1400000US35006946100,2020-05-19,35,006,946100
,,,,,,,52.4,20.6,,,,,,,,,0.0,0.0,1400000US35006974202,2020-05-19,35,006,974202
,,,,,,,42.9,14.1,,,,,,,,,0.1,0.0,1400000US35007950500,2020-05-19,35,007,950500
,,,,,,,35.1,17.0,,,,,,,,,0.1,0.1,1400000US35009000100,2020-05-19,35,009,000100
,,,,,,,46.6,22.8,,,,,,,,,0.1,0.1,1400000US35009000202,2020-05-19,35,009,000202
,,,,,,,57.7,29.6,,,,,,,,,0.1,0.1,1400000US35009000306,2020-05-19,35,009,000306
,,,,,,,35.6,16.7,,,,,,,,,0.0,0.0,1400000US35009000400,2020-05-19,35,009,000400
,,,,,,,55.2,51.2,,,,,,,,,0.0,0.0,1400000US35009000602,2020-05-19,35,009,000602
,,,,,,,13.3,12.9,,,,,,,,,0.0,0.0,1400000US35009000900,2020-05-19,35,009,000900
,,,,,,,50.7,23.7,,,,,,,,,0.2,0.0,1400000US35013000103,2020-05-19,35,013,000103
,,,,,,,48.1,42.2,,,,,,,,,0.0,0.0,1400000US35013001106,2020-05-19,35,013,001106
,,,,,,,69.9,62.5,,,,,,,,,0.0,0.0,1400000US35013001205,2020-05-19,35,013,001205
,,,,,,,52.1,45.6,,,,,,,,,0.1,0.1,1400000US35013001207,2020-05-19,35,013,001207
,,,,,,,63.8,58.4,,,,,,,,,0.0,0.0,1400000US35013001210,2020-05-19,35,013,001210
,,,,,,,69.9,63.4,,,,,,,,,0.2,0.1,1400000US35013001310,2020-05-19,35,013,001310
,,,,,,,60.8,54.3,,,,,,,,,0.1,0.0,1400000US35013001312,2020-05-19,35,013,001312
,,,,,,,51.1,44.5,,,,,,,,,0.0,0.0,1400000US35013001315,2020-05-19,35,013,001315
,,,,,,,55.7,49.1,,,,,,,,,0.2,0.2,1400000US35013001317,2020-05-19,35,013,001317
,,,,,,,7.5,7.0,,,,,,,,,0.1,0.1,1400000US35013001402,2020-05-19,35,013,001402
,,,,,,,48.6,40.7,,,,,,,,,0.2,0.1,1400000US35013001502,2020-05-19,35,013,001502
,,,,,,,18.3,12.0,,,,,,,,,0.0,0.0,1400000US35013001702,2020-05-19,35,013,001702
,,,,,,,47.1,22.8,,,,,,,,,0.0,0.0,1400000US35013001706,2020-05-19,35,013,001706
,,,,,,,23.8,20.7,,,,,,,,,0.2,0.2,1400000US35013001805,2020-05-19,35,013,001805
,,,,,,,45.4,22.6,,,,,,,,,0.2,0.0,1400000US35013001809,2020-05-19,35,013,001809
,,,,,,,65.3,57.1,,,,,,,,,0.1,0.0,1400000US35001004720,2020-05-19,35,001,004720
,,,,,,,32.1,17.4,,,,,,,,,0.1,0.1,1400000US35013001811,2020-05-19,35,013,001811
,,,,,,,29.4,16.4,,,,,,,,,0.1,0.1,1400000US35013001814,2020-05-19,35,013,001814
,,,,,,,55.9,50.3,,,,,,,,,0.1,0.0,1400000US35015000200,2020-05-19,35,015,000200
,,,,,,,46.7,39.8,,,,,,,,,0.2,0.1,1400000US35015000401,2020-05-19,35,015,000401
,,,,,,,41.6,21.6,,,,,,,,,0.1,0.1,1400000US35015000600,2020-05-19,35,015,000600
,,,,,,,41.3,35.9,,,,,,,,,0.1,0.0,1400000US35015000900,2020-05-19,35,015,000900
,,,,,,,59.3,51.6,,,,,,,,,0.1,0.0,1400000US35015001100,2020-05-19,35,015,001100
,,,,,,,21.9,20.6,,,,,,,,,0.0,0.0,1400000US35017964200,2020-05-19,35,017,964200
,,,,,,,46.3,38.6,,,,,,,,,0.1,0.1,1400000US35017964402,2020-05-19,35,017,964402
,,,,,,,64.9,58.1,,,,,,,,,0.0,0.0,1400000US35017964701,2020-05-19,35,017,964701
,,,,,,,33.4,22.5,,,,,,,,,0.3,0.3,1400000US35017964800,2020-05-19,35,017,964800
,,,,,,,24.5,15.1,,,,,,,,,0.0,0.0,1400000US35023970000,2020-05-19,35,023,970000
,,,,,,,16.6,15.4,,,,,,,,,0.0,0.0,1400000US35027960300,2020-05-19,35,027,960300
,,,,,,,16.5,15.0,,,,,,,,,0.1,0.1,1400000US35027960403,2020-05-19,35,027,960403
,,,,,,,22.6,19.9,,,,,,,,,0.1,0.1,1400000US35027960602,2020-05-19,35,027,960602
,,,,,,,81.0,76.7,,,,,,,,,0.0,0.0,1400000US35028000100,2020-05-19,35,028,000100
,,,,,,,68.0,62.8,,,,,,,,,0.1,0.1,1400000US35028000400,2020-05-19,35,028,000400
,,,,,,,57.7,24.1,,,,,,,,,0.1,0.1,1400000US35029000200,2020-05-19,35,029,000200
,,,,,,,34.8,26.2,,,,,,,,,0.1,0.1,1400000US35029000402,2020-05-19,35,029,000402
,,,,,,,9.4,9.1,,,,,,,,,0.0,0.0,1400000US35031940301,2020-05-19,35,031,940301
,,,,,,,7.1,7.1,,,,,,,,,0.0,0.0,1400000US35031940500,2020-05-19,35,031,940500
,,,,,,,2.8,2.8,,,,,,,,,0.0,0.0,1400000US35031943602,2020-05-19,35,031,943602
,,,,,,,2.9,2.1,,,,,,,,,0.0,0.0,1400000US35031943901,2020-05-19,35,031,943901
,,,,,,,0.9,0.8,,,,,,,,,0.1,0.1,1400000US35031944000,2020-05-19,35,031,944000
,,,,,,,34.3,25.7,,,,,,,,,0.1,0.1,1400000US35031945300,2020-05-19,35,031,945300
,,,,,,,54.1,44.8,,,,,,,,,0.0,0.0,1400000US35031945500,2020-05-19,35,031,945500
,,,,,,,3.7,2.5,,,,,,,,,0.0,0.0,1400000US35031946000,2020-05-19,35,031,946000
,,,,,,,3.0,3.0,,,,,,,,,0.0,0.0,1400000US35033955201,2020-05-19,35,033,955201
,,,,,,,47.7,20.0,,,,,,,,,0.1,0.1,1400000US35035000200,2020-05-19,35,035,000200
,,,,,,,59.3,48.2,,,,,,,,,0.1,0.1,1400000US35035000305,2020-05-19,35,035,000305
,,,,,,,68.5,62.9,,,,,,,,,0.0,0.0,1400000US35035000403,2020-05-19,35,035,000403
,,,,,,,45.5,38.1,,,,,,,,,0.0,0.0,1400000US35035000501,2020-05-19,35,035,000501
,,,,,,,29.0,13.8,,,,,,,,,0.0,0.0,1400000US35035000602,2020-05-19,35,035,000602
,,,,,,,45.7,36.7,,,,,,,,,0.0,0.0,1400000US35035000701,2020-05-19,35,035,000701
