CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,38.2,16.7,,,,,,,,,0.1,0.1,1400000US40073958200,2020-05-19,40,073,958200
,,,,,,,35.9,32.5,,,,,,,,,0.1,0.1,1400000US40073958400,2020-05-19,40,073,958400
,,,,,,,34.7,12.6,,,,,,,,,0.0,0.0,1400000US40075963600,2020-05-19,40,075,963600
,,,,,,,29.9,13.1,,,,,,,,,0.0,0.0,1400000US40075964200,2020-05-19,40,075,964200
,,,,,,,28.8,13.9,,,,,,,,,0.0,0.0,1400000US40077087100,2020-05-19,40,077,087100
,,,,,,,32.1,14.7,,,,,,,,,0.1,0.1,1400000US40077087300,2020-05-19,40,077,087300
,,,,,,,60.0,24.9,,,,,,,,,0.1,0.1,1400000US40079040102,2020-05-19,40,079,040102
,,,,,,,51.1,19.4,,,,,,,,,0.1,0.1,1400000US40079040299,2020-05-19,40,079,040299
,,,,,,,48.2,19.4,,,,,,,,,0.0,0.0,1400000US40079040302,2020-05-19,40,079,040302
,,,,,,,51.9,19.1,,,,,,,,,0.1,0.1,1400000US40079040303,2020-05-19,40,079,040303
,,,,,,,48.6,20.9,,,,,,,,,0.1,0.0,1400000US40079040402,2020-05-19,40,079,040402
,,,,,,,37.2,18.3,,,,,,,,,0.1,0.0,1400000US40079040500,2020-05-19,40,079,040500
,,,,,,,38.7,15.8,,,,,,,,,0.1,0.0,1400000US40079040602,2020-05-19,40,079,040602
,,,,,,,51.3,20.9,,,,,,,,,0.2,0.2,1400000US40081961100,2020-05-19,40,081,961100
,,,,,,,41.2,19.4,,,,,,,,,0.1,0.1,1400000US40081961200,2020-05-19,40,081,961200
,,,,,,,50.0,21.0,,,,,,,,,0.1,0.1,1400000US40081961402,2020-05-19,40,081,961402
,,,,,,,34.9,15.5,,,,,,,,,0.2,0.1,1400000US40081961600,2020-05-19,40,081,961600
,,,,,,,67.4,31.3,,,,,,,,,0.0,0.0,1400000US40083600101,2020-05-19,40,083,600101
,,,,,,,60.4,25.4,,,,,,,,,0.1,0.0,1400000US40083600200,2020-05-19,40,083,600200
,,,,,,,65.8,60.2,,,,,,,,,0.0,0.0,1400000US40083600401,2020-05-19,40,083,600401
,,,,,,,69.4,63.4,,,,,,,,,0.2,0.0,1400000US40083600402,2020-05-19,40,083,600402
,,,,,,,36.3,28.5,,,,,,,,,0.0,0.0,1400000US40083600600,2020-05-19,40,083,600600
,,,,,,,71.4,65.9,,,,,,,,,0.0,0.0,1400000US40083600801,2020-05-19,40,083,600801
,,,,,,,71.8,65.0,,,,,,,,,0.0,0.0,1400000US40083600903,2020-05-19,40,083,600903
,,,,,,,46.3,18.7,,,,,,,,,0.1,0.0,1400000US40083601000,2020-05-19,40,083,601000
,,,,,,,34.3,15.1,,,,,,,,,0.0,0.0,1400000US40085094200,2020-05-19,40,085,094200
