CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,84.7,79.3,,,,,,,,,0.1,0.1,1400000US46083010111,2020-05-19,46,083,010111
,,,,,,,70.6,66.0,,,,,,,,,0.1,0.1,1400000US46083010112,2020-05-19,46,083,010112
,,,,,,,69.8,64.8,,,,,,,,,0.1,0.0,1400000US46083010113,2020-05-19,46,083,010113
,,,,,,,75.0,67.4,,,,,,,,,0.0,0.0,1400000US46083010114,2020-05-19,46,083,010114
,,,,,,,72.4,67.8,,,,,,,,,0.0,0.0,1400000US46083010115,2020-05-19,46,083,010115
,,,,,,,74.3,62.2,,,,,,,,,0.1,0.0,1400000US46083010200,2020-05-19,46,083,010200
,,,,,,,73.9,62.6,,,,,,,,,0.1,0.1,1400000US46083010300,2020-05-19,46,083,010300
,,,,,,,65.2,54.6,,,,,,,,,0.1,0.1,1400000US46083010400,2020-05-19,46,083,010400
,,,,,,,4.7,4.7,,,,,,,,,0.0,0.0,1400000US46085940100,2020-05-19,46,085,940100
,,,,,,,25.6,16.6,,,,,,,,,0.0,0.0,1400000US46085972600,2020-05-19,46,085,972600
,,,,,,,65.6,54.5,,,,,,,,,0.1,0.1,1400000US46087964600,2020-05-19,46,087,964600
,,,,,,,58.6,48.3,,,,,,,,,0.0,0.0,1400000US46087964700,2020-05-19,46,087,964700
,,,,,,,31.5,12.8,,,,,,,,,0.1,0.1,1400000US46089963100,2020-05-19,46,089,963100
,,,,,,,30.0,25.6,,,,,,,,,0.0,0.0,1400000US46091950800,2020-05-19,46,091,950800
,,,,,,,43.6,42.4,,,,,,,,,0.0,0.0,1400000US46093020200,2020-05-19,46,093,020200
,,,,,,,61.0,53.5,,,,,,,,,0.1,0.1,1400000US46093020302,2020-05-19,46,093,020302
,,,,,,,66.6,58.9,,,,,,,,,0.2,0.2,1400000US46093020303,2020-05-19,46,093,020303
,,,,,,,38.7,33.2,,,,,,,,,0.0,0.0,1400000US46093020304,2020-05-19,46,093,020304
,,,,,,,39.7,35.6,,,,,,,,,0.1,0.1,1400000US46093020500,2020-05-19,46,093,020500
,,,,,,,52.4,41.7,,,,,,,,,0.1,0.1,1400000US46097961600,2020-05-19,46,097,961600
,,,,,,,60.0,47.9,,,,,,,,,0.2,0.1,1400000US46099000201,2020-05-19,46,099,000201
,,,,,,,57.9,49.3,,,,,,,,,0.2,0.2,1400000US46099000202,2020-05-19,46,099,000202
,,,,,,,74.4,62.3,,,,,,,,,0.0,0.0,1400000US46099000401,2020-05-19,46,099,000401
,,,,,,,69.5,58.4,,,,,,,,,0.1,0.1,1400000US46099000406,2020-05-19,46,099,000406
,,,,,,,68.6,60.0,,,,,,,,,0.2,0.2,1400000US46099000407,2020-05-19,46,099,000407
,,,,,,,54.2,45.4,,,,,,,,,0.1,0.1,1400000US46099000701,2020-05-19,46,099,000701
,,,,,,,61.2,50.7,,,,,,,,,0.1,0.1,1400000US46099000900,2020-05-19,46,099,000900
,,,,,,,63.8,54.7,,,,,,,,,0.1,0.0,1400000US46099001001,2020-05-19,46,099,001001
,,,,,,,82.2,76.4,,,,,,,,,0.1,0.1,1400000US46099001105,2020-05-19,46,099,001105
