CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,61.6,60.9,,,,,,,,,0.2,0.2,1400000US56021000800,2020-04-20,56,021,000800
,,,,,,,59.3,58.5,,,,,,,,,0.2,0.2,1400000US56021000900,2020-04-20,56,021,000900
,,,,,,,52.4,46.1,,,,,,,,,0.1,0.1,1400000US56021001000,2020-04-20,56,021,001000
,,,,,,,17.6,17.6,,,,,,,,,0.2,0.2,1400000US56021001100,2020-04-20,56,021,001100
,,,,,,,68.3,67.7,,,,,,,,,0.1,0.1,1400000US56021001200,2020-04-20,56,021,001200
,,,,,,,60.8,59.3,,,,,,,,,0.1,0.1,1400000US56021001301,2020-04-20,56,021,001301
,,,,,,,71.5,70.8,,,,,,,,,0.4,0.4,1400000US56021001302,2020-04-20,56,021,001302
,,,,,,,62.6,62.0,,,,,,,,,0.3,0.3,1400000US56021001402,2020-04-20,56,021,001402
,,,,,,,56.4,51.0,,,,,,,,,0.2,0.2,1400000US56021001502,2020-04-20,56,021,001502
,,,,,,,68.5,66.1,,,,,,,,,0.1,0.0,1400000US56021001901,2020-04-20,56,021,001901
,,,,,,,59.0,55.6,,,,,,,,,0.4,0.3,1400000US56021001902,2020-04-20,56,021,001902
,,,,,,,37.1,37.0,,,,,,,,,0.3,0.3,1400000US56021002001,2020-04-20,56,021,002001
,,,,,,,44.3,43.9,,,,,,,,,0.3,0.3,1400000US56021002002,2020-04-20,56,021,002002
,,,,,,,19.9,19.7,,,,,,,,,0.1,0.1,1400000US56023978001,2020-04-20,56,023,978001
,,,,,,,23.9,23.5,,,,,,,,,0.3,0.3,1400000US56023978002,2020-04-20,56,023,978002
,,,,,,,7.2,7.0,,,,,,,,,0.1,0.1,1400000US56023978200,2020-04-20,56,023,978200
,,,,,,,44.5,41.7,,,,,,,,,0.0,0.0,1400000US56023978400,2020-04-20,56,023,978400
