CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,52.5,50.0,,,,,,,,,0.0,0.0,1400000US49049000400,2020-04-20,49,049,000400
,,,,,,,66.8,61.4,,,,,,,,,0.2,0.1,1400000US49049000504,2020-04-20,49,049,000504
,,,,,,,74.4,74.3,,,,,,,,,0.5,0.5,1400000US49049000505,2020-04-20,49,049,000505
,,,,,,,63.4,63.3,,,,,,,,,0.0,0.0,1400000US49049000506,2020-04-20,49,049,000506
,,,,,,,71.8,71.5,,,,,,,,,0.3,0.3,1400000US49049000507,2020-04-20,49,049,000507
,,,,,,,62.9,62.6,,,,,,,,,0.1,0.1,1400000US49049000508,2020-04-20,49,049,000508
,,,,,,,37.7,36.8,,,,,,,,,0.2,0.2,1400000US49049000511,2020-04-20,49,049,000511
,,,,,,,65.7,64.4,,,,,,,,,0.4,0.4,1400000US49049000601,2020-04-20,49,049,000601
,,,,,,,71.9,69.3,,,,,,,,,0.0,0.0,1400000US49049000603,2020-04-20,49,049,000603
,,,,,,,75.3,75.2,,,,,,,,,0.2,0.2,1400000US49049000604,2020-04-20,49,049,000604
,,,,,,,57.8,54.9,,,,,,,,,0.1,0.1,1400000US49049000703,2020-04-20,49,049,000703
,,,,,,,64.5,63.9,,,,,,,,,0.1,0.1,1400000US49049000707,2020-04-20,49,049,000707
,,,,,,,74.5,74.2,,,,,,,,,0.1,0.1,1400000US49049000708,2020-04-20,49,049,000708
,,,,,,,73.5,73.2,,,,,,,,,0.1,0.1,1400000US49049000709,2020-04-20,49,049,000709
,,,,,,,75.8,75.1,,,,,,,,,0.1,0.1,1400000US49049000710,2020-04-20,49,049,000710
,,,,,,,74.5,74.3,,,,,,,,,0.0,0.0,1400000US49049000711,2020-04-20,49,049,000711
