CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,58.7,55.9,,,,,,,,,0.3,0.1,1400000US50007003503,2020-04-20,50,007,003503
,,,,,,,60.6,56.4,,,,,,,,,0.4,0.2,1400000US50007003600,2020-04-20,50,007,003600
,,,,,,,55.2,54.3,,,,,,,,,0.3,0.3,1400000US50007004002,2020-04-20,50,007,004002
,,,,,,,14.9,7.3,,,,,,,,,0.1,0.1,1400000US50009950100,2020-04-20,50,009,950100
,,,,,,,10.2,9.0,,,,,,,,,0.1,0.0,1400000US50009950200,2020-04-20,50,009,950200
,,,,,,,27.9,13.1,,,,,,,,,0.0,0.0,1400000US50009950500,2020-04-20,50,009,950500
,,,,,,,36.8,36.3,,,,,,,,,0.1,0.1,1400000US50011010101,2020-04-20,50,011,010101
,,,,,,,38.0,37.3,,,,,,,,,0.1,0.1,1400000US50011010102,2020-04-20,50,011,010102
,,,,,,,46.1,19.1,,,,,,,,,0.2,0.1,1400000US50011010200,2020-04-20,50,011,010200
,,,,,,,46.9,46.1,,,,,,,,,0.0,0.0,1400000US50011010500,2020-04-20,50,011,010500
,,,,,,,48.2,44.6,,,,,,,,,0.6,0.2,1400000US50011010600,2020-04-20,50,011,010600
,,,,,,,39.1,38.3,,,,,,,,,0.1,0.1,1400000US50011010700,2020-04-20,50,011,010700
,,,,,,,56.9,50.6,,,,,,,,,0.7,0.3,1400000US50011010800,2020-04-20,50,011,010800
,,,,,,,57.7,55.4,,,,,,,,,0.5,0.3,1400000US50011010900,2020-04-20,50,011,010900
,,,,,,,53.9,53.6,,,,,,,,,0.1,0.1,1400000US50011011000,2020-04-20,50,011,011000
,,,,,,,21.6,21.3,,,,,,,,,0.1,0.1,1400000US50013020100,2020-04-20,50,013,020100
,,,,,,,42.4,41.2,,,,,,,,,0.3,0.2,1400000US50013020200,2020-04-20,50,013,020200
,,,,,,,32.8,16.8,,,,,,,,,0.0,0.0,1400000US50015953000,2020-04-20,50,015,953000
,,,,,,,41.1,39.3,,,,,,,,,0.2,0.1,1400000US50015953100,2020-04-20,50,015,953100
,,,,,,,41.8,41.3,,,,,,,,,0.3,0.3,1400000US50015953300,2020-04-20,50,015,953300
,,,,,,,34.1,33.6,,,,,,,,,0.2,0.2,1400000US50015953400,2020-04-20,50,015,953400
,,,,,,,27.1,26.3,,,,,,,,,0.2,0.1,1400000US50015953600,2020-04-20,50,015,953600
