CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,58.7,58.5,,,,,,,,,0.3,0.3,1400000US41051001203,2020-04-20,41,051,001203
,,,,,,,54.9,54.9,,,,,,,,,0.4,0.4,1400000US41051001204,2020-04-20,41,051,001204
,,,,,,,64.5,64.3,,,,,,,,,0.3,0.3,1400000US41051001302,2020-04-20,41,051,001302
,,,,,,,63.3,63.0,,,,,,,,,0.2,0.2,1400000US41051001400,2020-04-20,41,051,001400
,,,,,,,58.3,57.8,,,,,,,,,0.1,0.1,1400000US41051001601,2020-04-20,41,051,001601
,,,,,,,56.2,55.6,,,,,,,,,0.1,0.1,1400000US41051001702,2020-04-20,41,051,001702
,,,,,,,64.6,59.3,,,,,,,,,0.5,0.3,1400000US41051001703,2020-04-20,41,051,001703
,,,,,,,56.5,55.8,,,,,,,,,0.0,0.0,1400000US41051001801,2020-04-20,41,051,001801
,,,,,,,64.1,63.5,,,,,,,,,0.6,0.6,1400000US41051001802,2020-04-20,41,051,001802
,,,,,,,55.9,52.5,,,,,,,,,0.2,0.2,1400000US41051002001,2020-04-20,41,051,002001
,,,,,,,55.4,51.7,,,,,,,,,0.1,0.1,1400000US41051002102,2020-04-20,41,051,002102
,,,,,,,46.7,42.7,,,,,,,,,0.4,0.2,1400000US41051002303,2020-04-20,41,051,002303
,,,,,,,68.7,68.0,,,,,,,,,0.1,0.1,1400000US41051002401,2020-04-20,41,051,002401
,,,,,,,65.3,61.5,,,,,,,,,0.2,0.1,1400000US41051002502,2020-04-20,41,051,002502
,,,,,,,76.7,76.3,,,,,,,,,0.4,0.4,1400000US41051002701,2020-04-20,41,051,002701
,,,,,,,70.5,70.2,,,,,,,,,0.2,0.2,1400000US41051002801,2020-04-20,41,051,002801
,,,,,,,67.4,67.1,,,,,,,,,0.6,0.6,1400000US41051002802,2020-04-20,41,051,002802
,,,,,,,65.9,65.5,,,,,,,,,0.3,0.3,1400000US41051002901,2020-04-20,41,051,002901
,,,,,,,66.6,60.2,,,,,,,,,0.4,0.2,1400000US41051002902,2020-04-20,41,051,002902
,,,,,,,56.4,55.5,,,,,,,,,0.4,0.4,1400000US41051002903,2020-04-20,41,051,002903
,,,,,,,69.1,68.9,,,,,,,,,0.2,0.2,1400000US41051003000,2020-04-20,41,051,003000
,,,,,,,71.0,66.8,,,,,,,,,0.4,0.3,1400000US41051003100,2020-04-20,41,051,003100
,,,,,,,67.7,62.6,,,,,,,,,0.4,0.3,1400000US41051003200,2020-04-20,41,051,003200
,,,,,,,54.2,53.6,,,,,,,,,0.0,0.0,1400000US41051003301,2020-04-20,41,051,003301
,,,,,,,54.4,54.0,,,,,,,,,0.0,0.0,1400000US41051003302,2020-04-20,41,051,003302
,,,,,,,53.8,49.5,,,,,,,,,0.4,0.3,1400000US41051003401,2020-04-20,41,051,003401
,,,,,,,49.2,48.6,,,,,,,,,0.2,0.2,1400000US41051003402,2020-04-20,41,051,003402
,,,,,,,54.2,49.3,,,,,,,,,0.2,0.1,1400000US41051003501,2020-04-20,41,051,003501
,,,,,,,60.4,60.1,,,,,,,,,0.2,0.2,1400000US41051003502,2020-04-20,41,051,003502
,,,,,,,55.5,55.0,,,,,,,,,0.1,0.1,1400000US41051003601,2020-04-20,41,051,003601
,,,,,,,66.6,61.7,,,,,,,,,0.3,0.1,1400000US41051003602,2020-04-20,41,051,003602
,,,,,,,67.8,61.8,,,,,,,,,0.6,0.6,1400000US41051003603,2020-04-20,41,051,003603
,,,,,,,58.4,57.8,,,,,,,,,0.2,0.1,1400000US41051003701,2020-04-20,41,051,003701
,,,,,,,48.1,47.8,,,,,,,,,0.2,0.2,1400000US41051003801,2020-04-20,41,051,003801
,,,,,,,57.7,57.3,,,,,,,,,0.3,0.3,1400000US41051003802,2020-04-20,41,051,003802
,,,,,,,63.3,63.1,,,,,,,,,0.1,0.1,1400000US41051003902,2020-04-20,41,051,003902
,,,,,,,63.5,62.9,,,,,,,,,0.3,0.3,1400000US41051003904,2020-04-20,41,051,003904
,,,,,,,66.3,60.2,,,,,,,,,0.2,0.2,1400000US41051004002,2020-04-20,41,051,004002
,,,,,,,64.4,56.5,,,,,,,,,0.3,0.1,1400000US41051004102,2020-04-20,41,051,004102
,,,,,,,63.1,58.1,,,,,,,,,0.1,0.1,1400000US41051004103,2020-04-20,41,051,004103
,,,,,,,52.5,51.9,,,,,,,,,0.2,0.2,1400000US41051004200,2020-04-20,41,051,004200
,,,,,,,48.4,46.1,,,,,,,,,0.3,0.2,1400000US41051004300,2020-04-20,41,051,004300
,,,,,,,62.6,62.4,,,,,,,,,0.1,0.1,1400000US41051004601,2020-04-20,41,051,004601
,,,,,,,55.0,54.6,,,,,,,,,0.2,0.2,1400000US41051004700,2020-04-20,41,051,004700
,,,,,,,55.0,51.5,,,,,,,,,0.3,0.2,1400000US41051004800,2020-04-20,41,051,004800
,,,,,,,57.1,52.4,,,,,,,,,0.3,0.2,1400000US41051004902,2020-04-20,41,051,004902
,,,,,,,49.3,48.5,,,,,,,,,0.2,0.2,1400000US41051005001,2020-04-20,41,051,005001
,,,,,,,56.6,53.9,,,,,,,,,0.3,0.2,1400000US41051005101,2020-04-20,41,051,005101
,,,,,,,38.1,34.4,,,,,,,,,0.2,0.1,1400000US41051005103,2020-04-20,41,051,005103
,,,,,,,50.8,45.7,,,,,,,,,0.5,0.3,1400000US41051005201,2020-04-20,41,051,005201
,,,,,,,53.1,45.6,,,,,,,,,0.2,0.0,1400000US41051005500,2020-04-20,41,051,005500
,,,,,,,53.7,48.8,,,,,,,,,0.1,0.0,1400000US41051005601,2020-04-20,41,051,005601
,,,,,,,52.4,49.2,,,,,,,,,0.3,0.0,1400000US41051005701,2020-04-20,41,051,005701
,,,,,,,53.2,50.4,,,,,,,,,0.2,0.1,1400000US41051005702,2020-04-20,41,051,005702
,,,,,,,58.4,58.1,,,,,,,,,0.2,0.2,1400000US41051005901,2020-04-20,41,051,005901
,,,,,,,55.2,55.0,,,,,,,,,0.1,0.1,1400000US41051005903,2020-04-20,41,051,005903
,,,,,,,68.0,64.7,,,,,,,,,0.1,0.0,1400000US41051006001,2020-04-20,41,051,006001
,,,,,,,70.0,69.9,,,,,,,,,0.2,0.2,1400000US41051006100,2020-04-20,41,051,006100
,,,,,,,71.4,70.9,,,,,,,,,0.1,0.1,1400000US41051006200,2020-04-20,41,051,006200
,,,,,,,74.6,74.3,,,,,,,,,0.1,0.1,1400000US41051006402,2020-04-20,41,051,006402
,,,,,,,67.3,65.0,,,,,,,,,0.4,0.2,1400000US41051006404,2020-04-20,41,051,006404
,,,,,,,69.1,68.8,,,,,,,,,0.1,0.1,1400000US41051006601,2020-04-20,41,051,006601
,,,,,,,59.3,59.2,,,,,,,,,0.2,0.2,1400000US41051006602,2020-04-20,41,051,006602
,,,,,,,67.4,62.4,,,,,,,,,0.3,0.1,1400000US41051006702,2020-04-20,41,051,006702
,,,,,,,65.6,65.3,,,,,,,,,0.2,0.2,1400000US41051006900,2020-04-20,41,051,006900
,,,,,,,66.9,66.6,,,,,,,,,0.4,0.4,1400000US41051007002,2020-04-20,41,051,007002
,,,,,,,53.0,48.6,,,,,,,,,0.1,0.0,1400000US41051007100,2020-04-20,41,051,007100
,,,,,,,17.4,13.5,,,,,,,,,0.2,0.2,1400000US41051007300,2020-04-20,41,051,007300
,,,,,,,54.0,53.5,,,,,,,,,0.0,0.0,1400000US41051007500,2020-04-20,41,051,007500
,,,,,,,46.9,46.4,,,,,,,,,0.2,0.2,1400000US41051007600,2020-04-20,41,051,007600
,,,,,,,62.1,56.7,,,,,,,,,0.5,0.3,1400000US41051007800,2020-04-20,41,051,007800
,,,,,,,63.7,54.7,,,,,,,,,0.3,0.1,1400000US41051008001,2020-04-20,41,051,008001
,,,,,,,57.3,56.5,,,,,,,,,0.1,0.1,1400000US41051008002,2020-04-20,41,051,008002
,,,,,,,47.7,46.7,,,,,,,,,0.2,0.2,1400000US41051008100,2020-04-20,41,051,008100
,,,,,,,58.6,24.3,,,,,,,,,0.1,0.1,1400000US41051008201,2020-04-20,41,051,008201
,,,,,,,51.1,50.4,,,,,,,,,0.1,0.1,1400000US41051008203,2020-04-20,41,051,008203
,,,,,,,51.1,49.6,,,,,,,,,0.0,0.0,1400000US41051008204,2020-04-20,41,051,008204
