CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,65.3,64.7,,,,,,,,,0.1,0.1,1400000US19163010104,2020-04-20,19,163,010104
,,,,,,,69.1,68.6,,,,,,,,,0.2,0.2,1400000US19163010201,2020-04-20,19,163,010201
,,,,,,,66.2,56.3,,,,,,,,,0.7,0.0,1400000US19163010300,2020-04-20,19,163,010300
,,,,,,,61.5,60.5,,,,,,,,,0.2,0.2,1400000US19163010401,2020-04-20,19,163,010401
,,,,,,,33.3,30.6,,,,,,,,,0.1,0.1,1400000US19163010600,2020-04-20,19,163,010600
,,,,,,,31.1,15.6,,,,,,,,,0.1,0.1,1400000US19163010700,2020-04-20,19,163,010700
,,,,,,,35.9,15.9,,,,,,,,,0.1,0.1,1400000US19163010900,2020-04-20,19,163,010900
,,,,,,,46.1,18.9,,,,,,,,,0.3,0.1,1400000US19163011000,2020-04-20,19,163,011000
,,,,,,,48.2,22.3,,,,,,,,,0.1,0.0,1400000US19163011200,2020-04-20,19,163,011200
,,,,,,,48.7,24.7,,,,,,,,,0.3,0.1,1400000US19163011300,2020-04-20,19,163,011300
,,,,,,,40.8,39.9,,,,,,,,,0.1,0.1,1400000US19163011500,2020-04-20,19,163,011500
,,,,,,,60.0,54.3,,,,,,,,,0.3,0.3,1400000US19163011600,2020-04-20,19,163,011600
,,,,,,,58.2,52.2,,,,,,,,,0.6,0.1,1400000US19163011800,2020-04-20,19,163,011800
,,,,,,,66.4,56.8,,,,,,,,,0.5,0.1,1400000US19163011900,2020-04-20,19,163,011900
,,,,,,,59.8,58.6,,,,,,,,,0.1,0.1,1400000US19163012100,2020-04-20,19,163,012100
,,,,,,,57.0,48.4,,,,,,,,,0.9,0.2,1400000US19163012200,2020-04-20,19,163,012200
,,,,,,,43.7,43.5,,,,,,,,,0.0,0.0,1400000US19163012400,2020-04-20,19,163,012400
,,,,,,,56.8,56.3,,,,,,,,,0.1,0.1,1400000US19163012501,2020-04-20,19,163,012501
,,,,,,,62.1,56.1,,,,,,,,,0.3,0.0,1400000US19163012601,2020-04-20,19,163,012601
,,,,,,,58.9,54.6,,,,,,,,,0.5,0.1,1400000US19163012602,2020-04-20,19,163,012602
,,,,,,,61.8,60.2,,,,,,,,,0.1,0.1,1400000US19163012702,2020-04-20,19,163,012702
,,,,,,,58.9,57.9,,,,,,,,,0.0,0.0,1400000US19163012801,2020-04-20,19,163,012801
,,,,,,,59.3,57.9,,,,,,,,,0.2,0.1,1400000US19163012901,2020-04-20,19,163,012901
,,,,,,,68.0,67.1,,,,,,,,,0.1,0.1,1400000US19163012902,2020-04-20,19,163,012902
,,,,,,,68.8,68.3,,,,,,,,,0.3,0.3,1400000US19163013100,2020-04-20,19,163,013100
,,,,,,,61.0,59.6,,,,,,,,,0.3,0.3,1400000US19163013200,2020-04-20,19,163,013200
,,,,,,,52.9,51.4,,,,,,,,,0.1,0.1,1400000US19163013400,2020-04-20,19,163,013400
,,,,,,,62.9,61.6,,,,,,,,,0.1,0.1,1400000US19163013500,2020-04-20,19,163,013500
,,,,,,,67.4,66.9,,,,,,,,,0.2,0.2,1400000US19163013702,2020-04-20,19,163,013702
,,,,,,,76.7,76.3,,,,,,,,,0.0,0.0,1400000US19163013703,2020-04-20,19,163,013703
,,,,,,,66.8,66.4,,,,,,,,,0.2,0.2,1400000US19163013706,2020-04-20,19,163,013706
,,,,,,,62.0,19.6,,,,,,,,,0.1,0.0,1400000US19165960100,2020-04-20,19,165,960100
,,,,,,,68.5,59.0,,,,,,,,,0.2,0.1,1400000US19165960300,2020-04-20,19,165,960300
,,,,,,,50.8,49.7,,,,,,,,,0.0,0.0,1400000US19165960400,2020-04-20,19,165,960400
,,,,,,,67.8,67.4,,,,,,,,,0.1,0.1,1400000US19167070200,2020-04-20,19,167,070200
,,,,,,,67.9,61.9,,,,,,,,,0.4,0.1,1400000US19167070300,2020-04-20,19,167,070300
,,,,,,,58.6,58.1,,,,,,,,,0.2,0.2,1400000US19167070500,2020-04-20,19,167,070500
,,,,,,,73.3,68.7,,,,,,,,,0.0,0.0,1400000US19167070601,2020-04-20,19,167,070601
,,,,,,,76.1,71.9,,,,,,,,,0.3,0.2,1400000US19167070602,2020-04-20,19,167,070602
,,,,,,,72.4,68.1,,,,,,,,,0.1,0.1,1400000US19167070701,2020-04-20,19,167,070701
,,,,,,,64.1,57.2,,,,,,,,,0.2,0.1,1400000US19167070702,2020-04-20,19,167,070702
,,,,,,,59.7,59.4,,,,,,,,,0.0,0.0,1400000US19169000101,2020-04-20,19,169,000101
,,,,,,,74.1,73.7,,,,,,,,,0.1,0.1,1400000US19169000104,2020-04-20,19,169,000104
,,,,,,,65.7,65.2,,,,,,,,,0.2,0.2,1400000US19169000105,2020-04-20,19,169,000105
,,,,,,,67.9,67.5,,,,,,,,,0.2,0.2,1400000US19169000106,2020-04-20,19,169,000106
