CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,51.3,51.2,,,,,,,,,0.3,0.3,1400000US11001000101,2020-04-17,11,001,000101
,,,,,,,42.6,42.2,,,,,,,,,0.5,0.4,1400000US11001000102,2020-04-17,11,001,000102
,,,,,,,42.8,42.7,,,,,,,,,0.3,0.3,1400000US11001000202,2020-04-17,11,001,000202
,,,,,,,60.0,59.7,,,,,,,,,0.5,0.5,1400000US11001000300,2020-04-17,11,001,000300
,,,,,,,46.0,46.0,,,,,,,,,0.4,0.4,1400000US11001000400,2020-04-17,11,001,000400
,,,,,,,56.8,56.4,,,,,,,,,0.6,0.6,1400000US11001000501,2020-04-17,11,001,000501
,,,,,,,64.4,64.2,,,,,,,,,0.5,0.5,1400000US11001000502,2020-04-17,11,001,000502
,,,,,,,60.0,59.6,,,,,,,,,0.1,0.1,1400000US11001000600,2020-04-17,11,001,000600
,,,,,,,51.8,51.1,,,,,,,,,0.5,0.5,1400000US11001000702,2020-04-17,11,001,000702
,,,,,,,47.7,47.0,,,,,,,,,0.2,0.2,1400000US11001000703,2020-04-17,11,001,000703
,,,,,,,50.3,49.5,,,,,,,,,0.1,0.1,1400000US11001000704,2020-04-17,11,001,000704
,,,,,,,49.8,49.1,,,,,,,,,0.2,0.2,1400000US11001000803,2020-04-17,11,001,000803
,,,,,,,60.3,60.1,,,,,,,,,0.4,0.4,1400000US11001000902,2020-04-17,11,001,000902
,,,,,,,58.5,58.0,,,,,,,,,0.2,0.2,1400000US11001000903,2020-04-17,11,001,000903
,,,,,,,44.9,44.4,,,,,,,,,0.5,0.5,1400000US11001001002,2020-04-17,11,001,001002
,,,,,,,65.7,64.8,,,,,,,,,0.5,0.5,1400000US11001001004,2020-04-17,11,001,001004
,,,,,,,64.9,64.5,,,,,,,,,0.3,0.3,1400000US11001001200,2020-04-17,11,001,001200
,,,,,,,55.7,55.2,,,,,,,,,0.2,0.2,1400000US11001001303,2020-04-17,11,001,001303
,,,,,,,63.6,63.0,,,,,,,,,0.1,0.1,1400000US11001001401,2020-04-17,11,001,001401
,,,,,,,52.7,51.6,,,,,,,,,0.6,0.6,1400000US11001001402,2020-04-17,11,001,001402
,,,,,,,43.0,41.8,,,,,,,,,0.2,0.2,1400000US11001002001,2020-04-17,11,001,002001
,,,,,,,63.5,62.6,,,,,,,,,0.6,0.6,1400000US11001001600,2020-04-17,11,001,001600
,,,,,,,44.2,28.0,,,,,,,,,0.2,0.2,1400000US11001001803,2020-04-17,11,001,001803
,,,,,,,54.1,53.2,,,,,,,,,0.4,0.4,1400000US11001001901,2020-04-17,11,001,001901
,,,,,,,44.9,43.9,,,,,,,,,0.4,0.3,1400000US11001002101,2020-04-17,11,001,002101
,,,,,,,45.0,44.2,,,,,,,,,0.5,0.5,1400000US11001002102,2020-04-17,11,001,002102
,,,,,,,41.6,41.3,,,,,,,,,0.3,0.3,1400000US11001002202,2020-04-17,11,001,002202
,,,,,,,15.7,15.5,,,,,,,,,0.3,0.3,1400000US11001002302,2020-04-17,11,001,002302
,,,,,,,46.9,45.6,,,,,,,,,0.7,0.6,1400000US11001002501,2020-04-17,11,001,002501
,,,,,,,47.9,47.4,,,,,,,,,0.5,0.5,1400000US11001002504,2020-04-17,11,001,002504
,,,,,,,61.7,61.0,,,,,,,,,0.4,0.4,1400000US11001002600,2020-04-17,11,001,002600
,,,,,,,53.6,53.3,,,,,,,,,0.8,0.8,1400000US11001002703,2020-04-17,11,001,002703
,,,,,,,48.0,47.2,,,,,,,,,0.4,0.4,1400000US11001002801,2020-04-17,11,001,002801
,,,,,,,47.4,47.1,,,,,,,,,0.4,0.4,1400000US11001002900,2020-04-17,11,001,002900
,,,,,,,50.8,50.3,,,,,,,,,0.7,0.7,1400000US11001003100,2020-04-17,11,001,003100
