CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,26.3,11.4,,,,,,,,,0.4,0.1,1400000US40075964200,2020-04-17,40,075,964200
,,,,,,,33.5,14.2,,,,,,,,,0.4,0.1,1400000US40073958200,2020-04-17,40,073,958200
,,,,,,,29.0,28.3,,,,,,,,,0.1,0.0,1400000US40073958400,2020-04-17,40,073,958400
,,,,,,,29.7,11.0,,,,,,,,,0.2,0.0,1400000US40075963600,2020-04-17,40,075,963600
,,,,,,,24.8,11.8,,,,,,,,,0.4,0.2,1400000US40077087100,2020-04-17,40,077,087100
,,,,,,,26.6,12.0,,,,,,,,,0.1,0.1,1400000US40077087300,2020-04-17,40,077,087300
,,,,,,,52.0,21.4,,,,,,,,,0.4,0.0,1400000US40079040102,2020-04-17,40,079,040102
,,,,,,,43.8,16.3,,,,,,,,,0.3,0.1,1400000US40079040299,2020-04-17,40,079,040299
,,,,,,,42.4,16.8,,,,,,,,,0.3,0.1,1400000US40079040302,2020-04-17,40,079,040302
,,,,,,,45.2,16.2,,,,,,,,,0.3,0.1,1400000US40079040303,2020-04-17,40,079,040303
,,,,,,,41.7,18.5,,,,,,,,,0.5,0.1,1400000US40079040402,2020-04-17,40,079,040402
,,,,,,,32.1,15.4,,,,,,,,,0.2,0.1,1400000US40079040500,2020-04-17,40,079,040500
,,,,,,,33.0,13.3,,,,,,,,,0.4,0.1,1400000US40079040602,2020-04-17,40,079,040602
,,,,,,,44.8,17.9,,,,,,,,,0.3,0.1,1400000US40081961100,2020-04-17,40,081,961100
,,,,,,,35.0,16.4,,,,,,,,,0.2,0.1,1400000US40081961200,2020-04-17,40,081,961200
,,,,,,,43.9,18.3,,,,,,,,,0.5,0.0,1400000US40081961402,2020-04-17,40,081,961402
,,,,,,,29.8,12.8,,,,,,,,,0.1,0.1,1400000US40081961600,2020-04-17,40,081,961600
,,,,,,,61.0,27.8,,,,,,,,,0.3,0.1,1400000US40083600101,2020-04-17,40,083,600101
,,,,,,,53.1,22.8,,,,,,,,,0.4,0.2,1400000US40083600200,2020-04-17,40,083,600200
,,,,,,,56.2,55.3,,,,,,,,,0.6,0.3,1400000US40083600401,2020-04-17,40,083,600401
,,,,,,,59.4,58.3,,,,,,,,,1.1,0.7,1400000US40083600402,2020-04-17,40,083,600402
