CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,39.3,17.2,,,,,,,,,0.0,0.0,1400000US28005950301,2020-06-09,28,005,950301
,,,,,,,58.0,21.4,,,,,,,,,1.7,0.0,1400000US28003950700,2020-06-09,28,003,950700
,,,,,,,49.5,17.5,,,,,,,,,1.2,0.0,1400000US28005950100,2020-06-09,28,005,950100
,,,,,,,32.4,13.4,,,,,,,,,0.5,0.0,1400000US28005950200,2020-06-09,28,005,950200
,,,,,,,40.6,14.3,,,,,,,,,0.5,0.1,1400000US28005950302,2020-06-09,28,005,950302
,,,,,,,42.0,15.9,,,,,,,,,0.1,0.0,1400000US28007060100,2020-06-09,28,007,060100
,,,,,,,48.6,19.1,,,,,,,,,1.0,0.1,1400000US28007060200,2020-06-09,28,007,060200
,,,,,,,46.2,17.8,,,,,,,,,1.0,0.1,1400000US28007060300,2020-06-09,28,007,060300
,,,,,,,54.2,18.2,,,,,,,,,0.3,0.1,1400000US28007060400,2020-06-09,28,007,060400
,,,,,,,62.3,27.7,,,,,,,,,0.1,0.1,1400000US28007060500,2020-06-09,28,007,060500
,,,,,,,58.1,26.8,,,,,,,,,0.3,0.1,1400000US28007060600,2020-06-09,28,007,060600
,,,,,,,49.4,22.7,,,,,,,,,0.4,0.1,1400000US28009950101,2020-06-09,28,009,950101
,,,,,,,51.1,16.2,,,,,,,,,0.2,0.0,1400000US28009950102,2020-06-09,28,009,950102
,,,,,,,50.9,20.2,,,,,,,,,0.9,0.0,1400000US28009950200,2020-06-09,28,009,950200
,,,,,,,25.5,21.5,,,,,,,,,0.4,0.1,1400000US28011950100,2020-06-09,28,011,950100
,,,,,,,47.4,26.1,,,,,,,,,0.1,0.0,1400000US28011950300,2020-06-09,28,011,950300
,,,,,,,32.6,19.6,,,,,,,,,0.1,0.1,1400000US28011950400,2020-06-09,28,011,950400
,,,,,,,59.9,52.0,,,,,,,,,0.0,0.0,1400000US28011950601,2020-06-09,28,011,950601
,,,,,,,57.0,30.4,,,,,,,,,0.6,0.0,1400000US28011950701,2020-06-09,28,011,950701
,,,,,,,63.9,30.6,,,,,,,,,1.2,0.1,1400000US28011950702,2020-06-09,28,011,950702
,,,,,,,18.5,9.4,,,,,,,,,0.1,0.0,1400000US28013950200,2020-06-09,28,013,950200
,,,,,,,50.6,15.4,,,,,,,,,0.0,0.0,1400000US28013950300,2020-06-09,28,013,950300
,,,,,,,31.8,15.6,,,,,,,,,1.6,0.0,1400000US28013950500,2020-06-09,28,013,950500
,,,,,,,38.4,15.3,,,,,,,,,1.1,0.1,1400000US28015950201,2020-06-09,28,015,950201
,,,,,,,40.1,18.8,,,,,,,,,0.7,0.0,1400000US28015950202,2020-06-09,28,015,950202
,,,,,,,55.1,17.4,,,,,,,,,0.4,0.0,1400000US28017950200,2020-06-09,28,017,950200
,,,,,,,55.8,17.4,,,,,,,,,1.7,0.0,1400000US28017950401,2020-06-09,28,017,950401
,,,,,,,63.5,19.6,,,,,,,,,2.4,0.0,1400000US28017950402,2020-06-09,28,017,950402
,,,,,,,50.5,18.9,,,,,,,,,0.9,0.0,1400000US28019950200,2020-06-09,28,019,950200
,,,,,,,39.9,20.9,,,,,,,,,0.0,0.0,1400000US28021950100,2020-06-09,28,021,950100
,,,,,,,48.2,25.1,,,,,,,,,0.4,0.0,1400000US28021950200,2020-06-09,28,021,950200
,,,,,,,51.3,15.2,,,,,,,,,2.1,0.0,1400000US28023950100,2020-06-09,28,023,950100
,,,,,,,52.3,21.6,,,,,,,,,1.4,0.0,1400000US28023950202,2020-06-09,28,023,950202
,,,,,,,43.3,16.8,,,,,,,,,1.1,0.0,1400000US28023950300,2020-06-09,28,023,950300
,,,,,,,59.2,26.1,,,,,,,,,0.2,0.0,1400000US28025950100,2020-06-09,28,025,950100
,,,,,,,49.9,20.6,,,,,,,,,0.5,0.0,1400000US28025950200,2020-06-09,28,025,950200
,,,,,,,63.5,29.8,,,,,,,,,0.8,0.0,1400000US28025950400,2020-06-09,28,025,950400
,,,,,,,49.8,42.5,,,,,,,,,0.0,0.0,1400000US28025950500,2020-06-09,28,025,950500
,,,,,,,53.1,26.2,,,,,,,,,0.2,0.0,1400000US28027950200,2020-06-09,28,027,950200
,,,,,,,58.6,27.9,,,,,,,,,0.1,0.0,1400000US28027950400,2020-06-09,28,027,950400
,,,,,,,53.1,28.0,,,,,,,,,0.3,0.0,1400000US28027950500,2020-06-09,28,027,950500
,,,,,,,55.9,27.2,,,,,,,,,0.3,0.1,1400000US28027950700,2020-06-09,28,027,950700
,,,,,,,58.8,29.3,,,,,,,,,1.0,0.0,1400000US28029950102,2020-06-09,28,029,950102
,,,,,,,23.0,22.2,,,,,,,,,0.0,0.0,1400000US28063950200,2020-06-09,28,063,950200
,,,,,,,36.5,15.5,,,,,,,,,1.1,0.0,1400000US28061950401,2020-06-09,28,061,950401
,,,,,,,33.3,25.7,,,,,,,,,0.0,0.0,1400000US28063950101,2020-06-09,28,063,950101
,,,,,,,50.3,27.1,,,,,,,,,0.6,0.0,1400000US28063950102,2020-06-09,28,063,950102
,,,,,,,40.9,15.6,,,,,,,,,0.5,0.1,1400000US28065950102,2020-06-09,28,065,950102
,,,,,,,45.8,18.6,,,,,,,,,0.0,0.0,1400000US28065950201,2020-06-09,28,065,950201
,,,,,,,57.2,22.5,,,,,,,,,0.0,0.0,1400000US28067950101,2020-06-09,28,067,950101
,,,,,,,53.8,41.7,,,,,,,,,0.0,0.0,1400000US28067950201,2020-06-09,28,067,950201
,,,,,,,48.7,38.6,,,,,,,,,0.1,0.0,1400000US28067950202,2020-06-09,28,067,950202
,,,,,,,56.0,22.2,,,,,,,,,2.8,0.0,1400000US28067950302,2020-06-09,28,067,950302
,,,,,,,58.1,28.7,,,,,,,,,0.0,0.0,1400000US28067950401,2020-06-09,28,067,950401
,,,,,,,47.3,21.2,,,,,,,,,2.3,0.0,1400000US28067950500,2020-06-09,28,067,950500
,,,,,,,47.1,19.2,,,,,,,,,1.8,0.0,1400000US28067950700,2020-06-09,28,067,950700
,,,,,,,56.2,19.9,,,,,,,,,2.9,0.0,1400000US28067950802,2020-06-09,28,067,950802
,,,,,,,55.2,20.9,,,,,,,,,1.8,0.0,1400000US28067950901,2020-06-09,28,067,950901
,,,,,,,52.7,19.0,,,,,,,,,2.3,0.0,1400000US28067950902,2020-06-09,28,067,950902
,,,,,,,51.1,23.7,,,,,,,,,0.9,0.0,1400000US28067951000,2020-06-09,28,067,951000
,,,,,,,57.1,23.0,,,,,,,,,2.2,0.2,1400000US28067951101,2020-06-09,28,067,951101
,,,,,,,50.6,18.5,,,,,,,,,1.0,0.1,1400000US28067951102,2020-06-09,28,067,951102
,,,,,,,45.0,17.7,,,,,,,,,0.7,0.0,1400000US28069030100,2020-06-09,28,069,030100
,,,,,,,47.8,15.7,,,,,,,,,1.1,0.0,1400000US28069030200,2020-06-09,28,069,030200
,,,,,,,54.7,27.0,,,,,,,,,2.8,0.0,1400000US28071950100,2020-06-09,28,071,950100
,,,,,,,48.0,43.7,,,,,,,,,0.0,0.0,1400000US28071950201,2020-06-09,28,071,950201
,,,,,,,26.9,24.2,,,,,,,,,0.0,0.0,1400000US28071950203,2020-06-09,28,071,950203
,,,,,,,31.1,27.3,,,,,,,,,0.1,0.1,1400000US28071950204,2020-06-09,28,071,950204
,,,,,,,28.0,26.5,,,,,,,,,0.0,0.0,1400000US28071950301,2020-06-09,28,071,950301
,,,,,,,45.8,41.4,,,,,,,,,0.1,0.1,1400000US28071950303,2020-06-09,28,071,950303
,,,,,,,39.8,37.2,,,,,,,,,0.1,0.1,1400000US28071950304,2020-06-09,28,071,950304
,,,,,,,44.2,20.3,,,,,,,,,1.1,0.0,1400000US28071950402,2020-06-09,28,071,950402
,,,,,,,54.2,49.4,,,,,,,,,0.1,0.1,1400000US28071950403,2020-06-09,28,071,950403
,,,,,,,61.5,50.4,,,,,,,,,0.0,0.0,1400000US28071950502,2020-06-09,28,071,950502
,,,,,,,40.8,36.2,,,,,,,,,0.1,0.0,1400000US28071950505,2020-06-09,28,071,950505
,,,,,,,61.5,56.4,,,,,,,,,0.0,0.0,1400000US28071950506,2020-06-09,28,071,950506
,,,,,,,57.7,25.9,,,,,,,,,2.3,0.0,1400000US28073020101,2020-06-09,28,073,020101
,,,,,,,65.5,32.6,,,,,,,,,2.2,0.0,1400000US28073020102,2020-06-09,28,073,020102
,,,,,,,68.4,61.9,,,,,,,,,0.1,0.1,1400000US28073020204,2020-06-09,28,073,020204
,,,,,,,74.9,69.4,,,,,,,,,0.0,0.0,1400000US28073020206,2020-06-09,28,073,020206
,,,,,,,65.2,58.7,,,,,,,,,0.2,0.1,1400000US28073020303,2020-06-09,28,073,020303
,,,,,,,50.2,44.5,,,,,,,,,0.1,0.1,1400000US28073020305,2020-06-09,28,073,020305
,,,,,,,50.8,47.5,,,,,,,,,0.0,0.0,1400000US28073020306,2020-06-09,28,073,020306
,,,,,,,47.5,40.4,,,,,,,,,0.1,0.1,1400000US28073020308,2020-06-09,28,073,020308
,,,,,,,54.4,27.6,,,,,,,,,1.0,0.0,1400000US28029950400,2020-06-09,28,029,950400
,,,,,,,54.4,19.3,,,,,,,,,1.7,0.0,1400000US28031950402,2020-06-09,28,031,950402
,,,,,,,50.7,22.7,,,,,,,,,0.4,0.0,1400000US28029950501,2020-06-09,28,029,950501
,,,,,,,54.5,22.7,,,,,,,,,1.3,0.0,1400000US28029950600,2020-06-09,28,029,950600
,,,,,,,36.6,21.9,,,,,,,,,0.6,0.0,1400000US28031950200,2020-06-09,28,031,950200
,,,,,,,68.8,60.5,,,,,,,,,0.0,0.0,1400000US28033070102,2020-06-09,28,033,070102
,,,,,,,63.9,57.6,,,,,,,,,0.0,0.0,1400000US28033070210,2020-06-09,28,033,070210
,,,,,,,59.5,53.3,,,,,,,,,0.0,0.0,1400000US28033070222,2020-06-09,28,033,070222
,,,,,,,55.4,34.0,,,,,,,,,0.3,0.0,1400000US28033070310,2020-06-09,28,033,070310
,,,,,,,57.8,51.6,,,,,,,,,0.0,0.0,1400000US28033070323,2020-06-09,28,033,070323
,,,,,,,63.5,33.5,,,,,,,,,0.1,0.0,1400000US28033070324,2020-06-09,28,033,070324
,,,,,,,62.2,51.6,,,,,,,,,0.0,0.0,1400000US28033070325,2020-06-09,28,033,070325
,,,,,,,66.8,53.1,,,,,,,,,0.0,0.0,1400000US28033070411,2020-06-09,28,033,070411
,,,,,,,59.0,50.6,,,,,,,,,0.1,0.1,1400000US28033070412,2020-06-09,28,033,070412
,,,,,,,62.2,51.9,,,,,,,,,0.1,0.1,1400000US28033070421,2020-06-09,28,033,070421
,,,,,,,66.1,34.8,,,,,,,,,0.4,0.0,1400000US28033070422,2020-06-09,28,033,070422
,,,,,,,65.4,36.4,,,,,,,,,0.5,0.0,1400000US28033070521,2020-06-09,28,033,070521
,,,,,,,64.1,55.8,,,,,,,,,0.1,0.1,1400000US28033070522,2020-06-09,28,033,070522
,,,,,,,72.1,64.2,,,,,,,,,0.0,0.0,1400000US28033070523,2020-06-09,28,033,070523
,,,,,,,53.2,47.6,,,,,,,,,0.0,0.0,1400000US28033070610,2020-06-09,28,033,070610
,,,,,,,74.3,69.3,,,,,,,,,0.0,0.0,1400000US28033070631,2020-06-09,28,033,070631
,,,,,,,72.2,64.9,,,,,,,,,0.0,0.0,1400000US28033070632,2020-06-09,28,033,070632
,,,,,,,78.2,69.9,,,,,,,,,0.2,0.2,1400000US28033070633,2020-06-09,28,033,070633
,,,,,,,74.3,63.3,,,,,,,,,0.3,0.2,1400000US28033070634,2020-06-09,28,033,070634
,,,,,,,73.7,68.0,,,,,,,,,0.0,0.0,1400000US28033070635,2020-06-09,28,033,070635
,,,,,,,71.9,65.1,,,,,,,,,0.0,0.0,1400000US28033070721,2020-06-09,28,033,070721
,,,,,,,69.0,61.3,,,,,,,,,0.1,0.1,1400000US28033070723,2020-06-09,28,033,070723
,,,,,,,60.2,53.9,,,,,,,,,0.0,0.0,1400000US28033070812,2020-06-09,28,033,070812
,,,,,,,69.0,60.3,,,,,,,,,0.0,0.0,1400000US28033070821,2020-06-09,28,033,070821
,,,,,,,72.9,66.7,,,,,,,,,0.0,0.0,1400000US28033070830,2020-06-09,28,033,070830
