CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,49.3,41.2,,,,,,,,,0.3,0.0,1400000US33001965100,2020-08-21,33,001,965100
,,,,,,,36.6,29.5,,,,,,,,,0.1,0.1,1400000US33001965200,2020-08-21,33,001,965200
,,,,,,,50.4,41.9,,,,,,,,,0.3,0.1,1400000US33001965300,2020-08-21,33,001,965300
,,,,,,,56.7,47.7,,,,,,,,,0.3,0.2,1400000US33001965400,2020-08-21,33,001,965400
,,,,,,,51.1,42.4,,,,,,,,,0.3,0.1,1400000US33001965801,2020-08-21,33,001,965801
,,,,,,,57.6,46.3,,,,,,,,,0.0,0.0,1400000US33001965598,2020-08-21,33,001,965598
,,,,,,,51.4,41.9,,,,,,,,,0.3,0.1,1400000US33001965600,2020-08-21,33,001,965600
,,,,,,,57.5,48.4,,,,,,,,,0.1,0.0,1400000US33001965700,2020-08-21,33,001,965700
,,,,,,,65.2,53.3,,,,,,,,,0.2,0.0,1400000US33001965802,2020-08-21,33,001,965802
,,,,,,,63.1,47.9,,,,,,,,,0.1,0.0,1400000US33001965900,2020-08-21,33,001,965900
,,,,,,,61.5,50.5,,,,,,,,,0.1,0.0,1400000US33001966000,2020-08-21,33,001,966000
,,,,,,,53.8,45.3,,,,,,,,,0.1,0.1,1400000US33001966100,2020-08-21,33,001,966100
,,,,,,,35.3,27.6,,,,,,,,,0.0,0.0,1400000US33001966200,2020-08-21,33,001,966200
,,,,,,,24.4,18.7,,,,,,,,,0.0,0.0,1400000US33001966401,2020-08-21,33,001,966401
,,,,,,,61.3,51.8,,,,,,,,,0.2,0.0,1400000US33001966403,2020-08-21,33,001,966403
,,,,,,,75.5,64.8,,,,,,,,,0.3,0.0,1400000US33001966404,2020-08-21,33,001,966404
,,,,,,,36.9,28.9,,,,,,,,,0.0,0.0,1400000US33001966502,2020-08-21,33,001,966502
,,,,,,,26.2,13.9,,,,,,,,,0.4,0.0,1400000US33003955102,2020-08-21,33,003,955102
,,,,,,,35.7,23.2,,,,,,,,,0.2,0.0,1400000US33003955301,2020-08-21,33,003,955301
,,,,,,,40.6,26.7,,,,,,,,,0.6,0.1,1400000US33003955500,2020-08-21,33,003,955500
,,,,,,,44.3,33.7,,,,,,,,,0.4,0.0,1400000US33003955601,2020-08-21,33,003,955601
,,,,,,,45.7,35.8,,,,,,,,,0.3,0.1,1400000US33003955801,2020-08-21,33,003,955801
,,,,,,,31.8,21.9,,,,,,,,,0.5,0.1,1400000US33003955901,2020-08-21,33,003,955901
,,,,,,,44.8,32.3,,,,,,,,,0.0,0.0,1400000US33003955902,2020-08-21,33,003,955902
,,,,,,,53.6,26.8,,,,,,,,,0.3,0.0,1400000US33003956002,2020-08-21,33,003,956002
,,,,,,,40.9,31.7,,,,,,,,,0.4,0.2,1400000US33003956102,2020-08-21,33,003,956102
,,,,,,,31.6,24.2,,,,,,,,,0.2,0.0,1400000US33003956301,2020-08-21,33,003,956301
,,,,,,,32.9,23.5,,,,,,,,,0.3,0.0,1400000US33003956400,2020-08-21,33,003,956400
,,,,,,,49.0,38.1,,,,,,,,,0.2,0.0,1400000US33005970402,2020-08-21,33,005,970402
,,,,,,,66.2,55.2,,,,,,,,,0.2,0.0,1400000US33005970500,2020-08-21,33,005,970500
,,,,,,,60.2,50.3,,,,,,,,,0.6,0.4,1400000US33005970700,2020-08-21,33,005,970700
,,,,,,,64.4,51.6,,,,,,,,,0.5,0.1,1400000US33005970800,2020-08-21,33,005,970800
,,,,,,,62.3,49.4,,,,,,,,,0.6,0.2,1400000US33005970902,2020-08-21,33,005,970902
,,,,,,,63.2,50.6,,,,,,,,,0.2,0.1,1400000US33005971100,2020-08-21,33,005,971100
,,,,,,,64.4,53.6,,,,,,,,,0.7,0.3,1400000US33005971300,2020-08-21,33,005,971300
,,,,,,,54.5,45.5,,,,,,,,,0.2,0.1,1400000US33005971403,2020-08-21,33,005,971403
,,,,,,,64.6,49.1,,,,,,,,,0.3,0.1,1400000US33005971600,2020-08-21,33,005,971600
,,,,,,,60.4,25.1,,,,,,,,,0.4,0.2,1400000US33005971700,2020-08-21,33,005,971700
,,,,,,,23.0,8.8,,,,,,,,,0.4,0.0,1400000US33007950100,2020-08-21,33,007,950100
,,,,,,,41.6,14.6,,,,,,,,,0.3,0.1,1400000US33007950300,2020-08-21,33,007,950300
,,,,,,,46.9,17.4,,,,,,,,,0.3,0.1,1400000US33007950400,2020-08-21,33,007,950400
,,,,,,,58.3,43.2,,,,,,,,,0.1,0.0,1400000US33007950600,2020-08-21,33,007,950600
,,,,,,,54.0,20.1,,,,,,,,,0.5,0.1,1400000US33007950800,2020-08-21,33,007,950800
,,,,,,,65.5,53.2,,,,,,,,,0.2,0.1,1400000US33007950900,2020-08-21,33,007,950900
,,,,,,,53.4,44.3,,,,,,,,,0.4,0.0,1400000US33007951100,2020-08-21,33,007,951100
,,,,,,,62.6,49.4,,,,,,,,,0.3,0.2,1400000US33009960102,2020-08-21,33,009,960102
,,,,,,,36.2,24.0,,,,,,,,,0.3,0.0,1400000US33009960500,2020-08-21,33,009,960500
,,,,,,,57.4,44.0,,,,,,,,,0.4,0.1,1400000US33009960300,2020-08-21,33,009,960300
,,,,,,,37.6,21.2,,,,,,,,,0.4,0.1,1400000US33009960401,2020-08-21,33,009,960401
,,,,,,,16.8,9.2,,,,,,,,,0.1,0.0,1400000US33009960402,2020-08-21,33,009,960402
,,,,,,,56.7,22.7,,,,,,,,,0.2,0.0,1400000US33009960600,2020-08-21,33,009,960600
,,,,,,,51.6,40.7,,,,,,,,,0.2,0.1,1400000US33009960700,2020-08-21,33,009,960700
,,,,,,,43.7,32.4,,,,,,,,,0.2,0.0,1400000US33009960801,2020-08-21,33,009,960801
,,,,,,,45.9,34.5,,,,,,,,,0.2,0.1,1400000US33009960802,2020-08-21,33,009,960802
,,,,,,,49.0,38.9,,,,,,,,,0.4,0.3,1400000US33009960900,2020-08-21,33,009,960900
,,,,,,,58.2,48.3,,,,,,,,,0.5,0.2,1400000US33009961001,2020-08-21,33,009,961001
,,,,,,,53.7,46.0,,,,,,,,,0.3,0.3,1400000US33009961002,2020-08-21,33,009,961002
,,,,,,,39.8,29.5,,,,,,,,,0.5,0.1,1400000US33009961101,2020-08-21,33,009,961101
,,,,,,,36.3,25.8,,,,,,,,,0.4,0.0,1400000US33009961102,2020-08-21,33,009,961102
,,,,,,,52.6,42.2,,,,,,,,,0.1,0.0,1400000US33009961201,2020-08-21,33,009,961201
,,,,,,,28.0,22.5,,,,,,,,,0.1,0.0,1400000US33009961202,2020-08-21,33,009,961202
,,,,,,,53.5,22.3,,,,,,,,,0.2,0.0,1400000US33009961300,2020-08-21,33,009,961300
,,,,,,,57.1,47.8,,,,,,,,,0.3,0.1,1400000US33009961400,2020-08-21,33,009,961400
,,,,,,,59.8,51.5,,,,,,,,,0.1,0.0,1400000US33009961500,2020-08-21,33,009,961500
,,,,,,,77.0,71.3,,,,,,,,,0.2,0.1,1400000US33009961601,2020-08-21,33,009,961601
,,,,,,,66.7,61.3,,,,,,,,,0.0,0.0,1400000US33009961604,2020-08-21,33,009,961604
,,,,,,,74.6,61.7,,,,,,,,,0.3,0.2,1400000US33009961702,2020-08-21,33,009,961702
,,,,,,,73.6,65.7,,,,,,,,,0.0,0.0,1400000US33009961801,2020-08-21,33,009,961801
,,,,,,,76.9,68.0,,,,,,,,,0.2,0.1,1400000US33011000103,2020-08-21,33,011,000103
,,,,,,,68.7,58.4,,,,,,,,,0.3,0.1,1400000US33011000202,2020-08-21,33,011,000202
,,,,,,,68.0,57.3,,,,,,,,,0.3,0.2,1400000US33011000203,2020-08-21,33,011,000203
,,,,,,,57.5,46.0,,,,,,,,,0.6,0.3,1400000US33011000300,2020-08-21,33,011,000300
,,,,,,,74.4,65.3,,,,,,,,,0.0,0.0,1400000US33011000700,2020-08-21,33,011,000700
,,,,,,,61.7,51.9,,,,,,,,,0.5,0.3,1400000US33011000800,2020-08-21,33,011,000800
,,,,,,,74.5,67.4,,,,,,,,,0.2,0.1,1400000US33011000902,2020-08-21,33,011,000902
,,,,,,,76.6,67.0,,,,,,,,,0.1,0.1,1400000US33011001100,2020-08-21,33,011,001100
,,,,,,,50.8,42.1,,,,,,,,,0.0,0.0,1400000US33011001300,2020-08-21,33,011,001300
,,,,,,,51.7,24.6,,,,,,,,,0.4,0.3,1400000US33011001400,2020-08-21,33,011,001400
,,,,,,,49.1,40.4,,,,,,,,,0.3,0.2,1400000US33011001600,2020-08-21,33,011,001600
,,,,,,,64.8,54.0,,,,,,,,,0.2,0.1,1400000US33011001800,2020-08-21,33,011,001800
,,,,,,,52.7,43.7,,,,,,,,,0.2,0.1,1400000US33011001900,2020-08-21,33,011,001900
,,,,,,,55.1,47.2,,,,,,,,,0.0,0.0,1400000US33011002100,2020-08-21,33,011,002100
,,,,,,,69.5,59.7,,,,,,,,,0.2,0.1,1400000US33011002300,2020-08-21,33,011,002300
,,,,,,,78.4,65.7,,,,,,,,,0.0,0.0,1400000US33011002500,2020-08-21,33,011,002500
,,,,,,,78.5,68.8,,,,,,,,,0.1,0.0,1400000US33011002600,2020-08-21,33,011,002600
,,,,,,,78.8,70.3,,,,,,,,,0.2,0.2,1400000US33011002702,2020-08-21,33,011,002702
,,,,,,,73.2,62.9,,,,,,,,,0.0,0.0,1400000US33011002802,2020-08-21,33,011,002802
,,,,,,,84.6,77.1,,,,,,,,,0.1,0.0,1400000US33011010301,2020-08-21,33,011,010301
,,,,,,,80.0,69.9,,,,,,,,,0.2,0.1,1400000US33011002902,2020-08-21,33,011,002902
,,,,,,,87.2,82.0,,,,,,,,,0.0,0.0,1400000US33011002903,2020-08-21,33,011,002903
,,,,,,,76.0,68.7,,,,,,,,,0.3,0.2,1400000US33011010201,2020-08-21,33,011,010201
,,,,,,,81.1,70.5,,,,,,,,,0.1,0.0,1400000US33011010302,2020-08-21,33,011,010302
,,,,,,,54.1,23.0,,,,,,,,,0.2,0.2,1400000US33011010700,2020-08-21,33,011,010700
,,,,,,,58.2,46.9,,,,,,,,,0.3,0.1,1400000US33011010802,2020-08-21,33,011,010802
,,,,,,,72.1,59.9,,,,,,,,,0.5,0.4,1400000US33011010900,2020-08-21,33,011,010900
,,,,,,,65.5,59.8,,,,,,,,,0.1,0.1,1400000US33011011101,2020-08-21,33,011,011101
,,,,,,,82.5,75.7,,,,,,,,,0.1,0.1,1400000US33011011200,2020-08-21,33,011,011200
,,,,,,,86.4,79.0,,,,,,,,,0.3,0.1,1400000US33011011300,2020-08-21,33,011,011300
,,,,,,,81.3,73.9,,,,,,,,,0.4,0.3,1400000US33011011402,2020-08-21,33,011,011402
,,,,,,,83.0,73.3,,,,,,,,,0.2,0.1,1400000US33011012101,2020-08-21,33,011,012101
,,,,,,,74.8,66.2,,,,,,,,,0.3,0.1,1400000US33011012201,2020-08-21,33,011,012201
,,,,,,,80.9,72.0,,,,,,,,,0.1,0.1,1400000US33011012302,2020-08-21,33,011,012302
,,,,,,,78.7,69.6,,,,,,,,,0.1,0.0,1400000US33011013101,2020-08-21,33,011,013101
,,,,,,,85.4,78.4,,,,,,,,,0.1,0.1,1400000US33011013102,2020-08-21,33,011,013102
,,,,,,,67.5,57.9,,,,,,,,,0.2,0.1,1400000US33011014101,2020-08-21,33,011,014101
,,,,,,,85.1,78.7,,,,,,,,,0.1,0.0,1400000US33011014201,2020-08-21,33,011,014201
,,,,,,,84.3,76.8,,,,,,,,,0.1,0.1,1400000US33011014202,2020-08-21,33,011,014202
,,,,,,,81.9,73.2,,,,,,,,,0.0,0.0,1400000US33011014301,2020-08-21,33,011,014301
,,,,,,,85.7,78.6,,,,,,,,,0.1,0.0,1400000US33011014302,2020-08-21,33,011,014302
,,,,,,,82.9,78.1,,,,,,,,,0.2,0.1,1400000US33011015100,2020-08-21,33,011,015100
,,,,,,,81.4,73.8,,,,,,,,,0.4,0.2,1400000US33011015200,2020-08-21,33,011,015200
,,,,,,,76.7,66.3,,,,,,,,,0.4,0.3,1400000US33011016100,2020-08-21,33,011,016100
,,,,,,,79.1,71.9,,,,,,,,,0.4,0.2,1400000US33011016202,2020-08-21,33,011,016202
,,,,,,,67.0,56.7,,,,,,,,,0.3,0.1,1400000US33011016203,2020-08-21,33,011,016203
,,,,,,,75.9,70.0,,,,,,,,,0.5,0.5,1400000US33011017101,2020-08-21,33,011,017101
,,,,,,,75.6,68.5,,,,,,,,,0.2,0.1,1400000US33011017102,2020-08-21,33,011,017102
,,,,,,,80.9,74.6,,,,,,,,,0.4,0.1,1400000US33011018002,2020-08-21,33,011,018002
,,,,,,,79.9,68.0,,,,,,,,,0.0,0.0,1400000US33011018502,2020-08-21,33,011,018502
,,,,,,,69.6,61.4,,,,,,,,,0.5,0.4,1400000US33011019000,2020-08-21,33,011,019000
,,,,,,,69.5,60.7,,,,,,,,,0.0,0.0,1400000US33011021001,2020-08-21,33,011,021001
,,,,,,,60.9,51.3,,,,,,,,,0.2,0.1,1400000US33011021500,2020-08-21,33,011,021500
,,,,,,,66.4,53.9,,,,,,,,,0.0,0.0,1400000US33011022000,2020-08-21,33,011,022000
,,,,,,,73.0,61.8,,,,,,,,,0.3,0.2,1400000US33011022502,2020-08-21,33,011,022502
,,,,,,,71.7,63.7,,,,,,,,,0.6,0.3,1400000US33011023002,2020-08-21,33,011,023002
,,,,,,,67.9,57.5,,,,,,,,,0.7,0.1,1400000US33011024000,2020-08-21,33,011,024000
,,,,,,,54.2,47.5,,,,,,,,,0.2,0.1,1400000US33011025501,2020-08-21,33,011,025501
,,,,,,,74.5,69.4,,,,,,,,,0.1,0.1,1400000US33011200101,2020-08-21,33,011,200101
,,,,,,,76.0,69.1,,,,,,,,,0.3,0.2,1400000US33011200201,2020-08-21,33,011,200201
,,,,,,,67.5,54.7,,,,,,,,,0.1,0.0,1400000US33013003100,2020-08-21,33,013,003100
,,,,,,,54.0,45.2,,,,,,,,,0.2,0.0,1400000US33011200400,2020-08-21,33,011,200400
,,,,,,,74.8,62.7,,,,,,,,,0.1,0.0,1400000US33013003006,2020-08-21,33,013,003006
,,,,,,,75.1,67.5,,,,,,,,,0.1,0.0,1400000US33013003202,2020-08-21,33,013,003202
,,,,,,,82.9,76.8,,,,,,,,,0.2,0.1,1400000US33013031001,2020-08-21,33,013,031001
,,,,,,,84.8,74.2,,,,,,,,,0.3,0.1,1400000US33013031002,2020-08-21,33,013,031002
,,,,,,,60.3,49.1,,,,,,,,,0.4,0.1,1400000US33013032200,2020-08-21,33,013,032200
,,,,,,,64.7,52.8,,,,,,,,,0.4,0.2,1400000US33013032400,2020-08-21,33,013,032400
,,,,,,,71.8,62.0,,,,,,,,,0.3,0.1,1400000US33013032500,2020-08-21,33,013,032500
,,,,,,,73.7,64.4,,,,,,,,,0.3,0.0,1400000US33013032701,2020-08-21,33,013,032701
,,,,,,,77.1,69.4,,,,,,,,,0.2,0.0,1400000US33013032800,2020-08-21,33,013,032800
,,,,,,,67.8,55.5,,,,,,,,,0.2,0.0,1400000US33013032900,2020-08-21,33,013,032900
,,,,,,,70.5,60.2,,,,,,,,,0.3,0.2,1400000US33013034000,2020-08-21,33,013,034000
,,,,,,,76.7,65.7,,,,,,,,,0.1,0.0,1400000US33013036000,2020-08-21,33,013,036000
,,,,,,,73.3,62.9,,,,,,,,,0.2,0.0,1400000US33013037000,2020-08-21,33,013,037000
,,,,,,,66.4,56.2,,,,,,,,,0.4,0.3,1400000US33013038500,2020-08-21,33,013,038500
,,,,,,,64.8,55.4,,,,,,,,,0.4,0.3,1400000US33013040000,2020-08-21,33,013,040000
