CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,68.1,62.7,,,,,,,,,0.1,0.0,1400000US41051001203,2020-05-14,41,051,001203
,,,,,,,64.4,60.9,,,,,,,,,0.1,0.1,1400000US41051001204,2020-05-14,41,051,001204
,,,,,,,75.1,70.8,,,,,,,,,0.2,0.1,1400000US41051001302,2020-05-14,41,051,001302
,,,,,,,72.2,68.3,,,,,,,,,0.4,0.3,1400000US41051001400,2020-05-14,41,051,001400
,,,,,,,70.9,63.3,,,,,,,,,0.2,0.1,1400000US41051001601,2020-05-14,41,051,001601
,,,,,,,66.9,60.1,,,,,,,,,0.1,0.0,1400000US41051001702,2020-05-14,41,051,001702
,,,,,,,69.4,62.2,,,,,,,,,0.1,0.1,1400000US41051001703,2020-05-14,41,051,001703
,,,,,,,70.0,61.0,,,,,,,,,0.0,0.0,1400000US41051001801,2020-05-14,41,051,001801
,,,,,,,75.1,69.0,,,,,,,,,0.3,0.1,1400000US41051001802,2020-05-14,41,051,001802
,,,,,,,61.0,55.7,,,,,,,,,0.1,0.1,1400000US41051002001,2020-05-14,41,051,002001
,,,,,,,61.6,56.2,,,,,,,,,0.3,0.2,1400000US41051002102,2020-05-14,41,051,002102
,,,,,,,52.2,46.4,,,,,,,,,0.2,0.1,1400000US41051002303,2020-05-14,41,051,002303
,,,,,,,78.4,73.1,,,,,,,,,0.4,0.2,1400000US41051002401,2020-05-14,41,051,002401
,,,,,,,70.2,64.8,,,,,,,,,0.1,0.0,1400000US41051002502,2020-05-14,41,051,002502
,,,,,,,86.8,81.7,,,,,,,,,0.3,0.2,1400000US41051002701,2020-05-14,41,051,002701
,,,,,,,81.3,75.6,,,,,,,,,0.2,0.0,1400000US41051002801,2020-05-14,41,051,002801
,,,,,,,79.5,71.9,,,,,,,,,0.2,0.1,1400000US41051002802,2020-05-14,41,051,002802
,,,,,,,77.9,71.1,,,,,,,,,0.5,0.3,1400000US41051002901,2020-05-14,41,051,002901
,,,,,,,72.3,63.7,,,,,,,,,0.2,0.1,1400000US41051002902,2020-05-14,41,051,002902
,,,,,,,68.9,59.9,,,,,,,,,0.3,0.2,1400000US41051002903,2020-05-14,41,051,002903
,,,,,,,79.0,73.7,,,,,,,,,0.3,0.2,1400000US41051003000,2020-05-14,41,051,003000
,,,,,,,76.2,70.4,,,,,,,,,0.3,0.1,1400000US41051003100,2020-05-14,41,051,003100
,,,,,,,73.3,65.6,,,,,,,,,0.1,0.1,1400000US41051003200,2020-05-14,41,051,003200
,,,,,,,63.4,57.8,,,,,,,,,0.4,0.1,1400000US41051003301,2020-05-14,41,051,003301
,,,,,,,66.3,59.3,,,,,,,,,0.3,0.1,1400000US41051003302,2020-05-14,41,051,003302
,,,,,,,59.2,52.4,,,,,,,,,0.1,0.1,1400000US41051003401,2020-05-14,41,051,003401
