CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,37.7,16.4,,,,,,,,,0.0,0.0,1400000US40073958200,2020-05-14,40,073,958200
,,,,,,,35.6,32.1,,,,,,,,,0.4,0.2,1400000US40073958400,2020-05-14,40,073,958400
,,,,,,,34.7,12.6,,,,,,,,,0.4,0.0,1400000US40075963600,2020-05-14,40,075,963600
,,,,,,,29.8,13.0,,,,,,,,,0.0,0.0,1400000US40075964200,2020-05-14,40,075,964200
,,,,,,,28.2,13.7,,,,,,,,,0.3,0.1,1400000US40077087100,2020-05-14,40,077,087100
,,,,,,,31.8,14.4,,,,,,,,,0.1,0.0,1400000US40077087300,2020-05-14,40,077,087300
,,,,,,,59.5,24.7,,,,,,,,,0.3,0.1,1400000US40079040102,2020-05-14,40,079,040102
,,,,,,,50.5,19.2,,,,,,,,,0.2,0.2,1400000US40079040299,2020-05-14,40,079,040299
,,,,,,,47.6,19.2,,,,,,,,,0.3,0.2,1400000US40079040302,2020-05-14,40,079,040302
,,,,,,,51.3,18.9,,,,,,,,,0.5,0.1,1400000US40079040303,2020-05-14,40,079,040303
,,,,,,,48.0,20.7,,,,,,,,,0.2,0.1,1400000US40079040402,2020-05-14,40,079,040402
,,,,,,,36.8,18.0,,,,,,,,,0.2,0.1,1400000US40079040500,2020-05-14,40,079,040500
,,,,,,,38.2,15.5,,,,,,,,,0.2,0.1,1400000US40079040602,2020-05-14,40,079,040602
,,,,,,,50.9,20.6,,,,,,,,,0.1,0.0,1400000US40081961100,2020-05-14,40,081,961100
,,,,,,,40.7,19.1,,,,,,,,,0.4,0.2,1400000US40081961200,2020-05-14,40,081,961200
,,,,,,,49.6,20.8,,,,,,,,,0.1,0.0,1400000US40081961402,2020-05-14,40,081,961402
,,,,,,,34.4,15.0,,,,,,,,,0.3,0.1,1400000US40081961600,2020-05-14,40,081,961600
,,,,,,,67.2,31.2,,,,,,,,,0.2,0.0,1400000US40083600101,2020-05-14,40,083,600101
,,,,,,,59.9,25.4,,,,,,,,,0.3,0.2,1400000US40083600200,2020-05-14,40,083,600200
,,,,,,,65.4,60.0,,,,,,,,,0.2,0.0,1400000US40083600401,2020-05-14,40,083,600401
,,,,,,,69.1,63.3,,,,,,,,,0.4,0.2,1400000US40083600402,2020-05-14,40,083,600402
,,,,,,,36.0,28.4,,,,,,,,,0.2,0.0,1400000US40083600600,2020-05-14,40,083,600600
,,,,,,,71.0,65.6,,,,,,,,,0.3,0.2,1400000US40083600801,2020-05-14,40,083,600801
,,,,,,,71.5,64.9,,,,,,,,,0.3,0.0,1400000US40083600903,2020-05-14,40,083,600903
,,,,,,,46.1,18.7,,,,,,,,,0.2,0.0,1400000US40083601000,2020-05-14,40,083,601000
,,,,,,,33.6,14.8,,,,,,,,,0.2,0.0,1400000US40085094200,2020-05-14,40,085,094200
,,,,,,,33.2,13.0,,,,,,,,,0.4,0.0,1400000US40085094300,2020-05-14,40,085,094300
,,,,,,,57.2,51.1,,,,,,,,,0.1,0.1,1400000US40087400104,2020-05-14,40,087,400104
,,,,,,,57.4,51.1,,,,,,,,,0.1,0.0,1400000US40087400105,2020-05-14,40,087,400105
,,,,,,,50.7,23.1,,,,,,,,,0.1,0.1,1400000US40087400201,2020-05-14,40,087,400201
,,,,,,,64.2,59.1,,,,,,,,,0.2,0.1,1400000US40087400204,2020-05-14,40,087,400204
,,,,,,,55.2,44.2,,,,,,,,,0.0,0.0,1400000US40087400300,2020-05-14,40,087,400300
