CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,69.3,26.5,,,,,,,,,0.1,0.1,1400000US08101000904,2020-05-17,08,101,000904
,,,,,,,51.8,43.3,,,,,,,,,0.0,0.0,1400000US08101000905,2020-05-17,08,101,000905
,,,,,,,51.3,19.5,,,,,,,,,0.2,0.0,1400000US08101001000,2020-05-17,08,101,001000
,,,,,,,48.6,17.1,,,,,,,,,0.0,0.0,1400000US08101001100,2020-05-17,08,101,001100
,,,,,,,47.9,17.8,,,,,,,,,0.1,0.1,1400000US08101001200,2020-05-17,08,101,001200
,,,,,,,55.8,21.1,,,,,,,,,0.1,0.0,1400000US08101001400,2020-05-17,08,101,001400
,,,,,,,64.8,51.7,,,,,,,,,0.1,0.0,1400000US08101001500,2020-05-17,08,101,001500
,,,,,,,74.8,62.5,,,,,,,,,0.1,0.0,1400000US08101001600,2020-05-17,08,101,001600
,,,,,,,74.8,27.8,,,,,,,,,0.1,0.0,1400000US08101001700,2020-05-17,08,101,001700
,,,,,,,64.7,48.1,,,,,,,,,0.1,0.1,1400000US08101001800,2020-05-17,08,101,001800
,,,,,,,52.2,40.3,,,,,,,,,0.0,0.0,1400000US08101001900,2020-05-17,08,101,001900
,,,,,,,48.6,18.3,,,,,,,,,0.1,0.1,1400000US08101002000,2020-05-17,08,101,002000
,,,,,,,46.2,18.3,,,,,,,,,0.0,0.0,1400000US08101002100,2020-05-17,08,101,002100
,,,,,,,54.9,21.1,,,,,,,,,0.1,0.0,1400000US08101002200,2020-05-17,08,101,002200
,,,,,,,55.9,21.5,,,,,,,,,0.1,0.1,1400000US08101002300,2020-05-17,08,101,002300
,,,,,,,62.0,25.3,,,,,,,,,0.0,0.0,1400000US08101002400,2020-05-17,08,101,002400
,,,,,,,60.8,24.7,,,,,,,,,0.2,0.2,1400000US08101002500,2020-05-17,08,101,002500
,,,,,,,49.5,19.2,,,,,,,,,0.2,0.1,1400000US08101002600,2020-05-17,08,101,002600
,,,,,,,65.4,51.0,,,,,,,,,0.2,0.1,1400000US08101002700,2020-05-17,08,101,002700
,,,,,,,67.4,26.0,,,,,,,,,0.2,0.0,1400000US08101002801,2020-05-17,08,101,002801
,,,,,,,71.8,24.5,,,,,,,,,0.1,0.0,1400000US08101002802,2020-05-17,08,101,002802
,,,,,,,29.8,26.9,,,,,,,,,0.0,0.0,1400000US08101002804,2020-05-17,08,101,002804
,,,,,,,55.3,47.4,,,,,,,,,0.1,0.0,1400000US08101002806,2020-05-17,08,101,002806
,,,,,,,80.7,72.8,,,,,,,,,0.1,0.0,1400000US08101002808,2020-05-17,08,101,002808
,,,,,,,40.3,17.3,,,,,,,,,0.3,0.1,1400000US08101002901,2020-05-17,08,101,002901
,,,,,,,78.4,71.4,,,,,,,,,0.0,0.0,1400000US08101002911,2020-05-17,08,101,002911
,,,,,,,73.3,66.3,,,,,,,,,0.0,0.0,1400000US08101002913,2020-05-17,08,101,002913
,,,,,,,68.2,61.2,,,,,,,,,0.1,0.0,1400000US08101002914,2020-05-17,08,101,002914
,,,,,,,63.0,52.0,,,,,,,,,0.0,0.0,1400000US08101002916,2020-05-17,08,101,002916
,,,,,,,71.7,64.4,,,,,,,,,0.1,0.0,1400000US08101002917,2020-05-17,08,101,002917
,,,,,,,45.8,40.8,,,,,,,,,0.1,0.1,1400000US08101002920,2020-05-17,08,101,002920
,,,,,,,66.8,59.1,,,,,,,,,0.0,0.0,1400000US08101002921,2020-05-17,08,101,002921
,,,,,,,64.3,58.0,,,,,,,,,0.0,0.0,1400000US08101002923,2020-05-17,08,101,002923
,,,,,,,72.1,64.1,,,,,,,,,0.0,0.0,1400000US08101003004,2020-05-17,08,101,003004
,,,,,,,58.2,44.2,,,,,,,,,0.0,0.0,1400000US08101003103,2020-05-17,08,101,003103
,,,,,,,76.9,65.9,,,,,,,,,0.0,0.0,1400000US08101003105,2020-05-17,08,101,003105
,,,,,,,69.7,55.1,,,,,,,,,0.4,0.0,1400000US08101003106,2020-05-17,08,101,003106
,,,,,,,51.5,13.9,,,,,,,,,0.2,0.0,1400000US08101003500,2020-05-17,08,101,003500
,,,,,,,39.6,15.3,,,,,,,,,0.2,0.0,1400000US08101003600,2020-05-17,08,101,003600
,,,,,,,30.1,27.1,,,,,,,,,0.2,0.2,1400000US08103951100,2020-05-17,08,103,951100
,,,,,,,61.0,22.0,,,,,,,,,0.1,0.0,1400000US08105976700,2020-05-17,08,105,976700
,,,,,,,48.7,18.4,,,,,,,,,0.0,0.0,1400000US08105976800,2020-05-17,08,105,976800
,,,,,,,53.9,42.9,,,,,,,,,0.0,0.0,1400000US08105977002,2020-05-17,08,105,977002
,,,,,,,19.3,18.2,,,,,,,,,0.0,0.0,1400000US08107000100,2020-05-17,08,107,000100
,,,,,,,20.0,19.1,,,,,,,,,0.0,0.0,1400000US08107000300,2020-05-17,08,107,000300
,,,,,,,27.4,26.4,,,,,,,,,0.2,0.2,1400000US08107000500,2020-05-17,08,107,000500
,,,,,,,53.8,51.6,,,,,,,,,0.1,0.1,1400000US08107000600,2020-05-17,08,107,000600
