CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,76.3,70.4,,,,,,,,,0.1,0.1,1400000US35001004723,2020-05-17,35,001,004723
,,,,,,,75.6,68.6,,,,,,,,,0.0,0.0,1400000US35001004726,2020-05-17,35,001,004726
,,,,,,,71.2,64.9,,,,,,,,,0.0,0.0,1400000US35001004728,2020-05-17,35,001,004728
,,,,,,,69.5,64.2,,,,,,,,,0.1,0.0,1400000US35001004755,2020-05-17,35,001,004755
,,,,,,,74.8,70.6,,,,,,,,,0.1,0.1,1400000US35001004758,2020-05-17,35,001,004758
,,,,,,,49.0,39.9,,,,,,,,,0.0,0.0,1400000US35001004760,2020-05-17,35,001,004760
,,,,,,,64.9,59.4,,,,,,,,,0.2,0.1,1400000US35001004763,2020-05-17,35,001,004763
,,,,,,,54.9,47.2,,,,,,,,,0.2,0.1,1400000US35001004800,2020-05-17,35,001,004800
,,,,,,,64.3,61.5,,,,,,,,,0.1,0.1,1400000US35001940601,2020-05-17,35,001,940601
,,,,,,,4.2,3.8,,,,,,,,,0.0,0.0,1400000US35003976401,2020-05-17,35,003,976401
,,,,,,,49.1,24.5,,,,,,,,,0.0,0.0,1400000US35005000201,2020-05-17,35,005,000201
,,,,,,,58.6,26.9,,,,,,,,,0.1,0.0,1400000US35005000302,2020-05-17,35,005,000302
,,,,,,,47.6,17.1,,,,,,,,,0.1,0.1,1400000US35005000600,2020-05-17,35,005,000600
,,,,,,,61.9,30.1,,,,,,,,,0.0,0.0,1400000US35005000800,2020-05-17,35,005,000800
,,,,,,,62.4,54.5,,,,,,,,,0.0,0.0,1400000US35005001002,2020-05-17,35,005,001002
,,,,,,,45.1,21.4,,,,,,,,,0.0,0.0,1400000US35005001200,2020-05-17,35,005,001200
,,,,,,,30.3,26.4,,,,,,,,,1.4,1.4,1400000US35005001400,2020-05-17,35,005,001400
,,,,,,,7.0,6.1,,,,,,,,,0.0,0.0,1400000US35006946100,2020-05-17,35,006,946100
,,,,,,,52.4,20.6,,,,,,,,,0.0,0.0,1400000US35006974202,2020-05-17,35,006,974202
,,,,,,,42.9,14.1,,,,,,,,,0.2,0.0,1400000US35007950500,2020-05-17,35,007,950500
,,,,,,,34.9,16.9,,,,,,,,,0.3,0.0,1400000US35009000100,2020-05-17,35,009,000100
,,,,,,,46.5,22.7,,,,,,,,,0.2,0.1,1400000US35009000202,2020-05-17,35,009,000202
,,,,,,,57.5,29.6,,,,,,,,,0.1,0.1,1400000US35009000306,2020-05-17,35,009,000306
,,,,,,,35.6,16.6,,,,,,,,,0.0,0.0,1400000US35009000400,2020-05-17,35,009,000400
,,,,,,,55.2,51.1,,,,,,,,,0.0,0.0,1400000US35009000602,2020-05-17,35,009,000602
,,,,,,,13.2,12.9,,,,,,,,,0.1,0.1,1400000US35009000900,2020-05-17,35,009,000900
,,,,,,,50.4,23.6,,,,,,,,,0.3,0.1,1400000US35013000103,2020-05-17,35,013,000103
,,,,,,,48.0,42.1,,,,,,,,,0.1,0.0,1400000US35013001106,2020-05-17,35,013,001106
,,,,,,,69.8,62.5,,,,,,,,,0.1,0.1,1400000US35013001205,2020-05-17,35,013,001205
,,,,,,,51.9,45.4,,,,,,,,,0.0,0.0,1400000US35013001207,2020-05-17,35,013,001207
,,,,,,,63.8,58.4,,,,,,,,,0.1,0.0,1400000US35013001210,2020-05-17,35,013,001210
,,,,,,,69.6,63.2,,,,,,,,,0.0,0.0,1400000US35013001310,2020-05-17,35,013,001310
,,,,,,,60.5,54.2,,,,,,,,,0.0,0.0,1400000US35013001312,2020-05-17,35,013,001312
,,,,,,,51.1,44.5,,,,,,,,,0.1,0.1,1400000US35013001315,2020-05-17,35,013,001315
,,,,,,,55.4,48.9,,,,,,,,,0.0,0.0,1400000US35013001317,2020-05-17,35,013,001317
,,,,,,,7.3,6.9,,,,,,,,,0.0,0.0,1400000US35013001402,2020-05-17,35,013,001402
,,,,,,,48.2,40.4,,,,,,,,,0.2,0.2,1400000US35013001502,2020-05-17,35,013,001502
,,,,,,,18.3,12.0,,,,,,,,,0.1,0.1,1400000US35013001702,2020-05-17,35,013,001702
,,,,,,,47.1,22.8,,,,,,,,,0.2,0.1,1400000US35013001706,2020-05-17,35,013,001706
,,,,,,,23.6,20.4,,,,,,,,,0.1,0.1,1400000US35013001805,2020-05-17,35,013,001805
,,,,,,,45.3,22.6,,,,,,,,,0.3,0.1,1400000US35013001809,2020-05-17,35,013,001809
,,,,,,,65.2,57.0,,,,,,,,,0.2,0.1,1400000US35001004720,2020-05-17,35,001,004720
,,,,,,,32.0,17.3,,,,,,,,,0.2,0.1,1400000US35013001811,2020-05-17,35,013,001811
,,,,,,,29.1,16.2,,,,,,,,,0.1,0.1,1400000US35013001814,2020-05-17,35,013,001814
,,,,,,,55.8,50.3,,,,,,,,,0.0,0.0,1400000US35015000200,2020-05-17,35,015,000200
,,,,,,,46.5,39.6,,,,,,,,,0.0,0.0,1400000US35015000401,2020-05-17,35,015,000401
,,,,,,,41.4,21.6,,,,,,,,,0.2,0.1,1400000US35015000600,2020-05-17,35,015,000600
,,,,,,,41.1,35.8,,,,,,,,,0.0,0.0,1400000US35015000900,2020-05-17,35,015,000900
,,,,,,,59.1,51.5,,,,,,,,,0.1,0.0,1400000US35015001100,2020-05-17,35,015,001100
,,,,,,,21.8,20.5,,,,,,,,,0.0,0.0,1400000US35017964200,2020-05-17,35,017,964200
,,,,,,,46.2,38.5,,,,,,,,,0.0,0.0,1400000US35017964402,2020-05-17,35,017,964402
,,,,,,,64.9,58.1,,,,,,,,,0.1,0.1,1400000US35017964701,2020-05-17,35,017,964701
,,,,,,,33.1,22.2,,,,,,,,,0.1,0.1,1400000US35017964800,2020-05-17,35,017,964800
,,,,,,,24.5,15.1,,,,,,,,,0.0,0.0,1400000US35023970000,2020-05-17,35,023,970000
,,,,,,,16.5,15.3,,,,,,,,,0.0,0.0,1400000US35027960300,2020-05-17,35,027,960300
,,,,,,,16.4,14.8,,,,,,,,,0.1,0.1,1400000US35027960403,2020-05-17,35,027,960403
,,,,,,,22.4,19.8,,,,,,,,,0.1,0.1,1400000US35027960602,2020-05-17,35,027,960602
,,,,,,,80.8,76.6,,,,,,,,,0.0,0.0,1400000US35028000100,2020-05-17,35,028,000100
,,,,,,,67.7,62.6,,,,,,,,,0.1,0.0,1400000US35028000400,2020-05-17,35,028,000400
,,,,,,,57.5,24.0,,,,,,,,,0.1,0.1,1400000US35029000200,2020-05-17,35,029,000200
,,,,,,,34.5,25.9,,,,,,,,,0.0,0.0,1400000US35029000402,2020-05-17,35,029,000402
,,,,,,,9.4,9.1,,,,,,,,,0.2,0.2,1400000US35031940301,2020-05-17,35,031,940301
,,,,,,,6.9,6.9,,,,,,,,,0.2,0.2,1400000US35031940500,2020-05-17,35,031,940500
,,,,,,,2.7,2.7,,,,,,,,,0.0,0.0,1400000US35031943602,2020-05-17,35,031,943602
,,,,,,,2.9,2.0,,,,,,,,,0.0,0.0,1400000US35031943901,2020-05-17,35,031,943901
,,,,,,,0.8,0.7,,,,,,,,,0.0,0.0,1400000US35031944000,2020-05-17,35,031,944000
,,,,,,,34.1,25.5,,,,,,,,,0.2,0.0,1400000US35031945300,2020-05-17,35,031,945300
,,,,,,,54.0,44.7,,,,,,,,,0.1,0.1,1400000US35031945500,2020-05-17,35,031,945500
,,,,,,,3.6,2.4,,,,,,,,,0.0,0.0,1400000US35031946000,2020-05-17,35,031,946000
,,,,,,,3.0,3.0,,,,,,,,,0.0,0.0,1400000US35033955201,2020-05-17,35,033,955201
,,,,,,,47.6,19.9,,,,,,,,,0.1,0.0,1400000US35035000200,2020-05-17,35,035,000200
,,,,,,,59.1,48.0,,,,,,,,,0.1,0.0,1400000US35035000305,2020-05-17,35,035,000305
,,,,,,,68.4,62.8,,,,,,,,,0.0,0.0,1400000US35035000403,2020-05-17,35,035,000403
,,,,,,,45.4,38.0,,,,,,,,,0.1,0.1,1400000US35035000501,2020-05-17,35,035,000501
,,,,,,,29.0,13.7,,,,,,,,,0.0,0.0,1400000US35035000602,2020-05-17,35,035,000602
,,,,,,,45.5,36.6,,,,,,,,,0.2,0.0,1400000US35035000701,2020-05-17,35,035,000701
,,,,,,,16.4,14.7,,,,,,,,,0.0,0.0,1400000US35035000901,2020-05-17,35,035,000901
,,,,,,,13.7,12.9,,,,,,,,,0.0,0.0,1400000US35035940000,2020-05-17,35,035,940000
,,,,,,,55.8,51.9,,,,,,,,,0.2,0.1,1400000US35043010601,2020-05-17,35,043,010601
,,,,,,,71.4,63.7,,,,,,,,,0.1,0.0,1400000US35043010705,2020-05-17,35,043,010705
,,,,,,,65.0,55.1,,,,,,,,,0.1,0.0,1400000US35043010713,2020-05-17,35,043,010713
,,,,,,,69.9,61.9,,,,,,,,,0.1,0.1,1400000US35043010719,2020-05-17,35,043,010719
,,,,,,,60.4,55.8,,,,,,,,,0.1,0.0,1400000US35043010722,2020-05-17,35,043,010722
,,,,,,,65.5,62.0,,,,,,,,,0.1,0.0,1400000US35043010726,2020-05-17,35,043,010726
,,,,,,,65.7,58.5,,,,,,,,,0.1,0.1,1400000US35043010729,2020-05-17,35,043,010729
,,,,,,,68.8,64.3,,,,,,,,,0.1,0.1,1400000US35043010731,2020-05-17,35,043,010731
,,,,,,,60.8,56.8,,,,,,,,,0.1,0.0,1400000US35043010734,2020-05-17,35,043,010734
,,,,,,,52.0,48.3,,,,,,,,,0.1,0.1,1400000US35043011102,2020-05-17,35,043,011102
,,,,,,,5.5,4.8,,,,,,,,,0.0,0.0,1400000US35043940200,2020-05-17,35,043,940200
,,,,,,,17.7,16.8,,,,,,,,,0.2,0.2,1400000US35043940600,2020-05-17,35,043,940600
,,,,,,,0.5,0.5,,,,,,,,,0.0,0.0,1400000US35043940900,2020-05-17,35,043,940900
,,,,,,,47.4,21.8,,,,,,,,,0.1,0.0,1400000US35045000100,2020-05-17,35,045,000100
,,,,,,,71.4,65.5,,,,,,,,,0.1,0.0,1400000US35045000202,2020-05-17,35,045,000202
