CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,32.1,31.7,,,,,,,,,0.1,0.1,1400000US33001965100,2020-04-13,33,001,965100
,,,,,,,23.8,23.3,,,,,,,,,0.2,0.2,1400000US33001965200,2020-04-13,33,001,965200
,,,,,,,34.3,33.9,,,,,,,,,0.2,0.2,1400000US33001965300,2020-04-13,33,001,965300
,,,,,,,39.1,38.9,,,,,,,,,0.1,0.1,1400000US33001965400,2020-04-13,33,001,965400
,,,,,,,38.6,38.1,,,,,,,,,0.0,0.0,1400000US33001965598,2020-04-13,33,001,965598
,,,,,,,32.6,32.3,,,,,,,,,0.3,0.3,1400000US33001965600,2020-04-13,33,001,965600
,,,,,,,40.6,40.3,,,,,,,,,0.0,0.0,1400000US33001965700,2020-04-13,33,001,965700
,,,,,,,35.0,34.7,,,,,,,,,0.2,0.2,1400000US33001965801,2020-04-13,33,001,965801
,,,,,,,46.0,45.2,,,,,,,,,0.2,0.2,1400000US33001965802,2020-04-13,33,001,965802
,,,,,,,41.6,40.7,,,,,,,,,0.0,0.0,1400000US33001965900,2020-04-13,33,001,965900
,,,,,,,45.0,44.4,,,,,,,,,0.3,0.3,1400000US33001966000,2020-04-13,33,001,966000
,,,,,,,39.3,38.7,,,,,,,,,0.1,0.1,1400000US33001966100,2020-04-13,33,001,966100
,,,,,,,22.8,22.4,,,,,,,,,0.1,0.1,1400000US33001966200,2020-04-13,33,001,966200
,,,,,,,14.7,14.5,,,,,,,,,0.0,0.0,1400000US33001966401,2020-04-13,33,001,966401
,,,,,,,45.0,44.4,,,,,,,,,0.2,0.2,1400000US33001966403,2020-04-13,33,001,966403
,,,,,,,57.8,57.0,,,,,,,,,0.5,0.5,1400000US33001966404,2020-04-13,33,001,966404
,,,,,,,22.1,21.9,,,,,,,,,0.2,0.2,1400000US33001966502,2020-04-13,33,001,966502
,,,,,,,5.5,4.4,,,,,,,,,0.0,0.0,1400000US33003955102,2020-04-13,33,003,955102
,,,,,,,14.9,14.4,,,,,,,,,0.0,0.0,1400000US33003955301,2020-04-13,33,003,955301
,,,,,,,14.7,14.6,,,,,,,,,0.1,0.1,1400000US33003955500,2020-04-13,33,003,955500
,,,,,,,25.5,25.3,,,,,,,,,0.1,0.1,1400000US33003955601,2020-04-13,33,003,955601
,,,,,,,27.4,27.3,,,,,,,,,0.2,0.2,1400000US33003955801,2020-04-13,33,003,955801
,,,,,,,15.7,15.5,,,,,,,,,0.1,0.1,1400000US33003955901,2020-04-13,33,003,955901
,,,,,,,23.2,22.9,,,,,,,,,0.2,0.2,1400000US33003955902,2020-04-13,33,003,955902
,,,,,,,37.0,18.1,,,,,,,,,0.3,0.2,1400000US33003956002,2020-04-13,33,003,956002
,,,,,,,24.1,23.6,,,,,,,,,0.1,0.1,1400000US33003956102,2020-04-13,33,003,956102
,,,,,,,16.5,16.3,,,,,,,,,0.0,0.0,1400000US33003956301,2020-04-13,33,003,956301
,,,,,,,15.3,15.0,,,,,,,,,0.2,0.2,1400000US33003956400,2020-04-13,33,003,956400
,,,,,,,30.7,30.3,,,,,,,,,0.3,0.3,1400000US33005970402,2020-04-13,33,005,970402
,,,,,,,47.7,46.6,,,,,,,,,0.2,0.2,1400000US33005970500,2020-04-13,33,005,970500
,,,,,,,43.1,42.6,,,,,,,,,0.3,0.3,1400000US33005970700,2020-04-13,33,005,970700
,,,,,,,41.5,41.0,,,,,,,,,0.4,0.4,1400000US33005970800,2020-04-13,33,005,970800
,,,,,,,42.4,41.5,,,,,,,,,0.2,0.2,1400000US33005970902,2020-04-13,33,005,970902
,,,,,,,44.3,43.1,,,,,,,,,0.2,0.2,1400000US33005971100,2020-04-13,33,005,971100
,,,,,,,44.6,43.9,,,,,,,,,0.3,0.3,1400000US33005971300,2020-04-13,33,005,971300
,,,,,,,37.3,36.8,,,,,,,,,0.1,0.1,1400000US33005971403,2020-04-13,33,005,971403
,,,,,,,40.9,39.5,,,,,,,,,0.1,0.1,1400000US33005971600,2020-04-13,33,005,971600
,,,,,,,48.1,19.9,,,,,,,,,0.0,0.0,1400000US33005971700,2020-04-13,33,005,971700
,,,,,,,6.5,4.3,,,,,,,,,0.0,0.0,1400000US33007950100,2020-04-13,33,007,950100
,,,,,,,25.3,9.1,,,,,,,,,0.2,0.2,1400000US33007950300,2020-04-13,33,007,950300
,,,,,,,33.5,11.4,,,,,,,,,0.1,0.0,1400000US33007950400,2020-04-13,33,007,950400
,,,,,,,39.7,37.8,,,,,,,,,0.2,0.2,1400000US33007950600,2020-04-13,33,007,950600
,,,,,,,44.5,15.7,,,,,,,,,0.1,0.1,1400000US33007950800,2020-04-13,33,007,950800
,,,,,,,47.7,46.5,,,,,,,,,0.3,0.3,1400000US33007950900,2020-04-13,33,007,950900
,,,,,,,38.1,37.5,,,,,,,,,0.1,0.1,1400000US33007951100,2020-04-13,33,007,951100
,,,,,,,43.8,42.4,,,,,,,,,0.0,0.0,1400000US33009960102,2020-04-13,33,009,960102
,,,,,,,36.7,36.3,,,,,,,,,0.3,0.3,1400000US33009960300,2020-04-13,33,009,960300
,,,,,,,20.7,11.6,,,,,,,,,0.1,0.1,1400000US33009960401,2020-04-13,33,009,960401
,,,,,,,3.9,2.6,,,,,,,,,0.0,0.0,1400000US33009960402,2020-04-13,33,009,960402
,,,,,,,15.3,15.1,,,,,,,,,0.0,0.0,1400000US33009960500,2020-04-13,33,009,960500
,,,,,,,46.7,17.7,,,,,,,,,0.2,0.1,1400000US33009960600,2020-04-13,33,009,960600
,,,,,,,33.4,33.2,,,,,,,,,0.2,0.2,1400000US33009960700,2020-04-13,33,009,960700
,,,,,,,24.0,23.7,,,,,,,,,0.1,0.1,1400000US33009960801,2020-04-13,33,009,960801
,,,,,,,27.4,27.2,,,,,,,,,0.0,0.0,1400000US33009960802,2020-04-13,33,009,960802
,,,,,,,29.3,29.1,,,,,,,,,0.3,0.3,1400000US33009960900,2020-04-13,33,009,960900
,,,,,,,41.5,41.0,,,,,,,,,0.2,0.2,1400000US33009961001,2020-04-13,33,009,961001
,,,,,,,37.8,37.5,,,,,,,,,0.1,0.1,1400000US33009961002,2020-04-13,33,009,961002
,,,,,,,20.2,19.9,,,,,,,,,0.1,0.1,1400000US33009961101,2020-04-13,33,009,961101
,,,,,,,18.0,17.7,,,,,,,,,0.1,0.1,1400000US33009961102,2020-04-13,33,009,961102
,,,,,,,36.4,35.7,,,,,,,,,0.1,0.1,1400000US33009961201,2020-04-13,33,009,961201
,,,,,,,18.1,17.8,,,,,,,,,0.1,0.1,1400000US33009961202,2020-04-13,33,009,961202
,,,,,,,41.0,16.6,,,,,,,,,0.2,0.1,1400000US33009961300,2020-04-13,33,009,961300
,,,,,,,39.6,39.3,,,,,,,,,0.3,0.3,1400000US33009961400,2020-04-13,33,009,961400
,,,,,,,42.7,42.5,,,,,,,,,0.2,0.2,1400000US33009961500,2020-04-13,33,009,961500
,,,,,,,62.9,62.7,,,,,,,,,0.3,0.3,1400000US33009961601,2020-04-13,33,009,961601
,,,,,,,51.5,51.4,,,,,,,,,0.2,0.2,1400000US33009961604,2020-04-13,33,009,961604
,,,,,,,53.0,52.2,,,,,,,,,0.2,0.2,1400000US33009961702,2020-04-13,33,009,961702
,,,,,,,55.1,54.9,,,,,,,,,0.3,0.3,1400000US33009961801,2020-04-13,33,009,961801
,,,,,,,59.6,59.0,,,,,,,,,0.1,0.1,1400000US33011000103,2020-04-13,33,011,000103
,,,,,,,50.3,50.0,,,,,,,,,0.2,0.2,1400000US33011000202,2020-04-13,33,011,000202
,,,,,,,49.5,48.6,,,,,,,,,0.2,0.2,1400000US33011000203,2020-04-13,33,011,000203
,,,,,,,38.5,37.4,,,,,,,,,0.3,0.3,1400000US33011000300,2020-04-13,33,011,000300
,,,,,,,55.7,55.2,,,,,,,,,0.1,0.1,1400000US33011000700,2020-04-13,33,011,000700
,,,,,,,42.7,41.6,,,,,,,,,0.1,0.1,1400000US33011000800,2020-04-13,33,011,000800
,,,,,,,57.9,57.6,,,,,,,,,0.2,0.2,1400000US33011000902,2020-04-13,33,011,000902
,,,,,,,57.3,56.6,,,,,,,,,0.2,0.2,1400000US33011001100,2020-04-13,33,011,001100
,,,,,,,33.4,32.7,,,,,,,,,0.1,0.1,1400000US33011001300,2020-04-13,33,011,001300
,,,,,,,38.8,18.0,,,,,,,,,0.2,0.1,1400000US33011001400,2020-04-13,33,011,001400
,,,,,,,33.1,32.2,,,,,,,,,0.1,0.1,1400000US33011001600,2020-04-13,33,011,001600
,,,,,,,45.3,44.6,,,,,,,,,0.2,0.2,1400000US33011001800,2020-04-13,33,011,001800
,,,,,,,35.8,35.5,,,,,,,,,0.1,0.1,1400000US33011001900,2020-04-13,33,011,001900
,,,,,,,38.2,37.6,,,,,,,,,0.0,0.0,1400000US33011002100,2020-04-13,33,011,002100
,,,,,,,51.8,51.1,,,,,,,,,0.3,0.3,1400000US33011002300,2020-04-13,33,011,002300
,,,,,,,57.1,55.9,,,,,,,,,0.3,0.3,1400000US33011002500,2020-04-13,33,011,002500
,,,,,,,59.7,58.9,,,,,,,,,0.6,0.6,1400000US33011002600,2020-04-13,33,011,002600
,,,,,,,61.0,60.5,,,,,,,,,0.4,0.4,1400000US33011002702,2020-04-13,33,011,002702
,,,,,,,55.1,54.0,,,,,,,,,0.4,0.4,1400000US33011002802,2020-04-13,33,011,002802
,,,,,,,61.3,60.8,,,,,,,,,0.4,0.4,1400000US33011002902,2020-04-13,33,011,002902
,,,,,,,71.1,71.0,,,,,,,,,0.3,0.3,1400000US33011002903,2020-04-13,33,011,002903
,,,,,,,58.2,57.9,,,,,,,,,0.4,0.4,1400000US33011010201,2020-04-13,33,011,010201
,,,,,,,66.8,66.4,,,,,,,,,0.5,0.5,1400000US33011010301,2020-04-13,33,011,010301
,,,,,,,62.3,60.9,,,,,,,,,0.1,0.1,1400000US33011010302,2020-04-13,33,011,010302
,,,,,,,42.6,17.8,,,,,,,,,0.2,0.2,1400000US33011010700,2020-04-13,33,011,010700
,,,,,,,39.1,38.2,,,,,,,,,0.3,0.3,1400000US33011010802,2020-04-13,33,011,010802
,,,,,,,51.0,50.3,,,,,,,,,0.1,0.1,1400000US33011010900,2020-04-13,33,011,010900
,,,,,,,47.1,46.6,,,,,,,,,0.4,0.4,1400000US33011011101,2020-04-13,33,011,011101
,,,,,,,66.7,66.1,,,,,,,,,0.2,0.2,1400000US33011011200,2020-04-13,33,011,011200
,,,,,,,69.1,68.5,,,,,,,,,0.1,0.1,1400000US33011011300,2020-04-13,33,011,011300
,,,,,,,61.7,61.3,,,,,,,,,0.4,0.3,1400000US33011011402,2020-04-13,33,011,011402
,,,,,,,62.3,62.0,,,,,,,,,0.1,0.1,1400000US33011012101,2020-04-13,33,011,012101
,,,,,,,57.6,56.9,,,,,,,,,0.5,0.5,1400000US33011012201,2020-04-13,33,011,012201
,,,,,,,62.2,61.7,,,,,,,,,0.3,0.3,1400000US33011012302,2020-04-13,33,011,012302
,,,,,,,58.9,58.5,,,,,,,,,0.2,0.2,1400000US33011013101,2020-04-13,33,011,013101
,,,,,,,66.5,66.2,,,,,,,,,0.2,0.2,1400000US33011013102,2020-04-13,33,011,013102
,,,,,,,49.5,49.0,,,,,,,,,0.3,0.3,1400000US33011014101,2020-04-13,33,011,014101
,,,,,,,67.5,67.3,,,,,,,,,0.2,0.2,1400000US33011014201,2020-04-13,33,011,014201
,,,,,,,65.8,65.4,,,,,,,,,0.5,0.5,1400000US33011014202,2020-04-13,33,011,014202
,,,,,,,62.8,62.5,,,,,,,,,0.1,0.1,1400000US33011014301,2020-04-13,33,011,014301
,,,,,,,67.4,67.1,,,,,,,,,0.4,0.4,1400000US33011014302,2020-04-13,33,011,014302
,,,,,,,66.8,66.7,,,,,,,,,0.4,0.4,1400000US33011015100,2020-04-13,33,011,015100
,,,,,,,64.6,64.3,,,,,,,,,0.3,0.3,1400000US33011015200,2020-04-13,33,011,015200
,,,,,,,57.5,56.8,,,,,,,,,0.5,0.5,1400000US33011016100,2020-04-13,33,011,016100
,,,,,,,61.4,61.2,,,,,,,,,0.2,0.2,1400000US33011016202,2020-04-13,33,011,016202
,,,,,,,48.1,47.4,,,,,,,,,0.1,0.1,1400000US33011016203,2020-04-13,33,011,016203
,,,,,,,59.0,58.6,,,,,,,,,0.3,0.3,1400000US33011017101,2020-04-13,33,011,017101
,,,,,,,58.5,58.2,,,,,,,,,0.3,0.3,1400000US33011017102,2020-04-13,33,011,017102
,,,,,,,61.5,61.4,,,,,,,,,0.3,0.3,1400000US33011018002,2020-04-13,33,011,018002
,,,,,,,58.2,57.7,,,,,,,,,0.5,0.5,1400000US33011018502,2020-04-13,33,011,018502
,,,,,,,49.2,48.9,,,,,,,,,0.0,0.0,1400000US33011019000,2020-04-13,33,011,019000
