CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,33.5,33.1,,,,,,,,,0.0,0.0,1400000US38003967900,2020-04-13,38,003,967900
,,,,,,,34.2,33.7,,,,,,,,,0.2,0.2,1400000US38003968000,2020-04-13,38,003,968000
,,,,,,,47.2,45.9,,,,,,,,,0.5,0.1,1400000US38003968200,2020-04-13,38,003,968200
,,,,,,,66.2,27.3,,,,,,,,,0.1,0.1,1400000US38003968300,2020-04-13,38,003,968300
,,,,,,,9.8,7.6,,,,,,,,,0.1,0.1,1400000US38005940100,2020-04-13,38,005,940100
,,,,,,,32.1,22.3,,,,,,,,,0.2,0.1,1400000US38005956700,2020-04-13,38,005,956700
,,,,,,,35.2,15.4,,,,,,,,,0.3,0.2,1400000US38007963100,2020-04-13,38,007,963100
,,,,,,,52.0,50.7,,,,,,,,,0.1,0.1,1400000US38009952300,2020-04-13,38,009,952300
,,,,,,,29.1,28.5,,,,,,,,,0.2,0.1,1400000US38009952400,2020-04-13,38,009,952400
,,,,,,,39.3,39.0,,,,,,,,,0.2,0.2,1400000US38009952500,2020-04-13,38,009,952500
,,,,,,,37.7,37.3,,,,,,,,,0.1,0.1,1400000US38011965200,2020-04-13,38,011,965200
,,,,,,,38.0,37.8,,,,,,,,,0.3,0.3,1400000US38011965300,2020-04-13,38,011,965300
,,,,,,,31.3,17.0,,,,,,,,,0.6,0.3,1400000US38013953300,2020-04-13,38,013,953300
,,,,,,,49.6,48.8,,,,,,,,,0.4,0.3,1400000US38015010200,2020-04-13,38,015,010200
,,,,,,,62.8,61.6,,,,,,,,,0.3,0.3,1400000US38015010400,2020-04-13,38,015,010400
,,,,,,,63.2,62.7,,,,,,,,,0.2,0.2,1400000US38015010500,2020-04-13,38,015,010500
,,,,,,,62.3,61.8,,,,,,,,,0.3,0.3,1400000US38015010700,2020-04-13,38,015,010700
,,,,,,,65.5,64.3,,,,,,,,,0.3,0.3,1400000US38015010900,2020-04-13,38,015,010900
,,,,,,,58.0,57.1,,,,,,,,,0.4,0.4,1400000US38015011001,2020-04-13,38,015,011001
,,,,,,,62.5,61.2,,,,,,,,,0.2,0.2,1400000US38015011101,2020-04-13,38,015,011101
,,,,,,,73.4,73.2,,,,,,,,,0.4,0.4,1400000US38015011104,2020-04-13,38,015,011104
,,,,,,,69.8,69.5,,,,,,,,,0.2,0.2,1400000US38015011105,2020-04-13,38,015,011105
,,,,,,,64.5,64.1,,,,,,,,,0.3,0.3,1400000US38015011300,2020-04-13,38,015,011300
,,,,,,,44.4,44.1,,,,,,,,,0.3,0.3,1400000US38015011500,2020-04-13,38,015,011500
,,,,,,,48.0,46.8,,,,,,,,,0.1,0.1,1400000US38017000203,2020-04-13,38,017,000203
,,,,,,,49.8,49.2,,,,,,,,,0.5,0.3,1400000US38017000204,2020-04-13,38,017,000204
,,,,,,,51.7,50.8,,,,,,,,,0.4,0.4,1400000US38017000400,2020-04-13,38,017,000400
,,,,,,,36.1,35.8,,,,,,,,,0.3,0.3,1400000US38017000502,2020-04-13,38,017,000502
,,,,,,,44.4,43.7,,,,,,,,,0.3,0.3,1400000US38017000601,2020-04-13,38,017,000601
