CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,59.6,27.0,,,,,,,,,0.0,0.0,1400000US48001950500,2021-01-29,48,001,950500
,,,,,,,45.9,22.8,,,,,,,,,0.0,0.0,1400000US48001950100,2021-01-29,48,001,950100
,,,,,,,26.2,23.0,,,,,,,,,0.0,0.0,1400000US48001950401,2021-01-29,48,001,950401
,,,,,,,21.2,19.5,,,,,,,,,0.0,0.0,1400000US48001950402,2021-01-29,48,001,950402
,,,,,,,60.2,28.6,,,,,,,,,0.0,0.0,1400000US48001950600,2021-01-29,48,001,950600
,,,,,,,48.9,22.4,,,,,,,,,0.0,0.0,1400000US48001950700,2021-01-29,48,001,950700
,,,,,,,68.1,54.9,,,,,,,,,0.0,0.0,1400000US48001950800,2021-01-29,48,001,950800
,,,,,,,55.0,26.2,,,,,,,,,0.0,0.0,1400000US48001950901,2021-01-29,48,001,950901
,,,,,,,54.3,23.2,,,,,,,,,0.0,0.0,1400000US48001950902,2021-01-29,48,001,950902
,,,,,,,51.4,21.4,,,,,,,,,0.0,0.0,1400000US48001951001,2021-01-29,48,001,951001
,,,,,,,51.2,24.6,,,,,,,,,0.0,0.0,1400000US48001951002,2021-01-29,48,001,951002
,,,,,,,43.9,20.3,,,,,,,,,0.0,0.0,1400000US48001951100,2021-01-29,48,001,951100
,,,,,,,54.5,29.3,,,,,,,,,0.0,0.0,1400000US48003950300,2021-01-29,48,003,950300
,,,,,,,59.0,51.8,,,,,,,,,0.0,0.0,1400000US48003950100,2021-01-29,48,003,950100
,,,,,,,64.3,36.7,,,,,,,,,0.0,0.0,1400000US48003950200,2021-01-29,48,003,950200
,,,,,,,45.0,27.2,,,,,,,,,0.0,0.0,1400000US48003950400,2021-01-29,48,003,950400
,,,,,,,63.7,54.3,,,,,,,,,0.0,0.0,1400000US48005000102,2021-01-29,48,005,000102
,,,,,,,56.4,25.1,,,,,,,,,0.0,0.0,1400000US48005000103,2021-01-29,48,005,000103
,,,,,,,53.0,24.6,,,,,,,,,0.0,0.0,1400000US48005000104,2021-01-29,48,005,000104
,,,,,,,56.8,27.9,,,,,,,,,0.0,0.0,1400000US48005000201,2021-01-29,48,005,000201
,,,,,,,57.1,28.7,,,,,,,,,0.0,0.0,1400000US48005000301,2021-01-29,48,005,000301
,,,,,,,66.6,55.9,,,,,,,,,0.0,0.0,1400000US48005000302,2021-01-29,48,005,000302
,,,,,,,54.4,25.3,,,,,,,,,0.0,0.0,1400000US48005000500,2021-01-29,48,005,000500
,,,,,,,58.3,31.9,,,,,,,,,0.0,0.0,1400000US48005000600,2021-01-29,48,005,000600
,,,,,,,67.8,56.6,,,,,,,,,0.0,0.0,1400000US48005000800,2021-01-29,48,005,000800
,,,,,,,73.3,61.6,,,,,,,,,0.0,0.0,1400000US48005000903,2021-01-29,48,005,000903
,,,,,,,72.2,61.3,,,,,,,,,0.0,0.0,1400000US48005000904,2021-01-29,48,005,000904
,,,,,,,60.0,49.4,,,,,,,,,0.0,0.0,1400000US48005001002,2021-01-29,48,005,001002
,,,,,,,62.7,31.4,,,,,,,,,0.0,0.0,1400000US48005001101,2021-01-29,48,005,001101
,,,,,,,33.3,15.0,,,,,,,,,0.0,0.0,1400000US48005001200,2021-01-29,48,005,001200
,,,,,,,52.9,26.5,,,,,,,,,0.0,0.0,1400000US48005001300,2021-01-29,48,005,001300
,,,,,,,44.7,21.2,,,,,,,,,0.0,0.0,1400000US48005000202,2021-01-29,48,005,000202
,,,,,,,57.9,48.2,,,,,,,,,0.0,0.0,1400000US48005000400,2021-01-29,48,005,000400
,,,,,,,50.2,26.2,,,,,,,,,0.0,0.0,1400000US48005000700,2021-01-29,48,005,000700
