CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,69.0,55.0,,,,,,,,,0.0,0.0,1400000US44007011902,2020-08-03,44,007,011902
,,,,,,,77.1,66.2,,,,,,,,,0.1,0.1,1400000US44007011600,2020-08-03,44,007,011600
,,,,,,,72.2,62.0,,,,,,,,,0.1,0.0,1400000US44007011702,2020-08-03,44,007,011702
,,,,,,,64.5,50.0,,,,,,,,,0.1,0.1,1400000US44007011901,2020-08-03,44,007,011901
,,,,,,,57.8,47.7,,,,,,,,,0.0,0.0,1400000US44007012102,2020-08-03,44,007,012102
,,,,,,,60.9,47.4,,,,,,,,,0.0,0.0,1400000US44007012104,2020-08-03,44,007,012104
,,,,,,,67.7,57.3,,,,,,,,,0.0,0.0,1400000US44007012200,2020-08-03,44,007,012200
,,,,,,,67.9,54.0,,,,,,,,,0.1,0.1,1400000US44007012401,2020-08-03,44,007,012401
,,,,,,,61.9,25.6,,,,,,,,,0.0,0.0,1400000US44007012500,2020-08-03,44,007,012500
,,,,,,,70.9,59.2,,,,,,,,,0.0,0.0,1400000US44007012602,2020-08-03,44,007,012602
,,,,,,,71.9,59.9,,,,,,,,,0.0,0.0,1400000US44007012701,2020-08-03,44,007,012701
,,,,,,,66.1,52.0,,,,,,,,,0.0,0.0,1400000US44007012801,2020-08-03,44,007,012801
,,,,,,,74.0,65.7,,,,,,,,,0.0,0.0,1400000US44007012803,2020-08-03,44,007,012803
,,,,,,,63.2,52.1,,,,,,,,,0.0,0.0,1400000US44007012900,2020-08-03,44,007,012900
,,,,,,,68.5,59.4,,,,,,,,,0.1,0.1,1400000US44007013001,2020-08-03,44,007,013001
,,,,,,,67.6,56.2,,,,,,,,,0.0,0.0,1400000US44007013002,2020-08-03,44,007,013002
,,,,,,,65.5,55.6,,,,,,,,,0.0,0.0,1400000US44007013101,2020-08-03,44,007,013101
,,,,,,,67.0,56.3,,,,,,,,,0.0,0.0,1400000US44007013102,2020-08-03,44,007,013102
,,,,,,,67.6,58.1,,,,,,,,,0.0,0.0,1400000US44007013201,2020-08-03,44,007,013201
,,,,,,,70.6,59.4,,,,,,,,,0.0,0.0,1400000US44007013202,2020-08-03,44,007,013202
,,,,,,,68.4,57.2,,,,,,,,,0.0,0.0,1400000US44007013300,2020-08-03,44,007,013300
,,,,,,,66.0,57.6,,,,,,,,,0.1,0.1,1400000US44007013400,2020-08-03,44,007,013400
,,,,,,,55.9,46.1,,,,,,,,,0.0,0.0,1400000US44007013500,2020-08-03,44,007,013500
,,,,,,,62.1,53.7,,,,,,,,,0.0,0.0,1400000US44007013600,2020-08-03,44,007,013600
,,,,,,,57.6,48.4,,,,,,,,,0.0,0.0,1400000US44007013701,2020-08-03,44,007,013701
,,,,,,,62.7,53.6,,,,,,,,,0.1,0.1,1400000US44007013702,2020-08-03,44,007,013702
,,,,,,,69.9,58.5,,,,,,,,,0.0,0.0,1400000US44007013800,2020-08-03,44,007,013800
,,,,,,,65.3,53.6,,,,,,,,,0.0,0.0,1400000US44007014000,2020-08-03,44,007,014000
,,,,,,,52.2,23.1,,,,,,,,,0.0,0.0,1400000US44007014100,2020-08-03,44,007,014100
,,,,,,,73.7,60.9,,,,,,,,,0.0,0.0,1400000US44007014300,2020-08-03,44,007,014300
,,,,,,,78.2,70.6,,,,,,,,,0.1,0.1,1400000US44007014501,2020-08-03,44,007,014501
,,,,,,,69.7,55.3,,,,,,,,,0.0,0.0,1400000US44007014502,2020-08-03,44,007,014502
,,,,,,,66.3,56.5,,,,,,,,,0.1,0.0,1400000US44007014800,2020-08-03,44,007,014800
,,,,,,,52.4,28.9,,,,,,,,,0.0,0.0,1400000US44007015000,2020-08-03,44,007,015000
,,,,,,,49.8,17.9,,,,,,,,,0.0,0.0,1400000US44007015200,2020-08-03,44,007,015200
,,,,,,,40.3,21.4,,,,,,,,,0.0,0.0,1400000US44007015400,2020-08-03,44,007,015400
,,,,,,,49.7,39.7,,,,,,,,,0.0,0.0,1400000US44007015600,2020-08-03,44,007,015600
,,,,,,,66.5,56.2,,,,,,,,,0.1,0.1,1400000US44007015700,2020-08-03,44,007,015700
,,,,,,,53.6,28.0,,,,,,,,,0.0,0.0,1400000US44007015900,2020-08-03,44,007,015900
,,,,,,,33.7,29.1,,,,,,,,,0.0,0.0,1400000US44007016100,2020-08-03,44,007,016100
,,,,,,,61.1,49.9,,,,,,,,,0.1,0.1,1400000US44007016300,2020-08-03,44,007,016300
,,,,,,,65.8,56.6,,,,,,,,,0.0,0.0,1400000US44007016500,2020-08-03,44,007,016500
,,,,,,,44.8,35.5,,,,,,,,,0.0,0.0,1400000US44007016700,2020-08-03,44,007,016700
,,,,,,,40.9,33.7,,,,,,,,,0.0,0.0,1400000US44007017600,2020-08-03,44,007,017600
,,,,,,,66.1,53.4,,,,,,,,,0.0,0.0,1400000US44007017000,2020-08-03,44,007,017000
,,,,,,,50.0,41.1,,,,,,,,,0.1,0.1,1400000US44007017300,2020-08-03,44,007,017300
,,,,,,,46.2,23.4,,,,,,,,,0.0,0.0,1400000US44007017400,2020-08-03,44,007,017400
,,,,,,,81.4,73.2,,,,,,,,,0.0,0.0,1400000US44001030100,2020-08-03,44,001,030100
,,,,,,,78.6,70.8,,,,,,,,,0.0,0.0,1400000US44001030200,2020-08-03,44,001,030200
,,,,,,,81.6,75.2,,,,,,,,,0.1,0.1,1400000US44001030300,2020-08-03,44,001,030300
,,,,,,,79.9,73.6,,,,,,,,,0.0,0.0,1400000US44001030400,2020-08-03,44,001,030400
,,,,,,,48.7,23.7,,,,,,,,,0.0,0.0,1400000US44001030500,2020-08-03,44,001,030500
,,,,,,,69.0,59.2,,,,,,,,,0.0,0.0,1400000US44001030601,2020-08-03,44,001,030601
,,,,,,,72.2,59.2,,,,,,,,,0.0,0.0,1400000US44001030602,2020-08-03,44,001,030602
,,,,,,,55.8,46.6,,,,,,,,,0.1,0.1,1400000US44001030700,2020-08-03,44,001,030700
,,,,,,,63.5,54.5,,,,,,,,,0.1,0.1,1400000US44001030800,2020-08-03,44,001,030800
,,,,,,,76.1,65.7,,,,,,,,,0.0,0.0,1400000US44001030901,2020-08-03,44,001,030901
,,,,,,,62.2,51.6,,,,,,,,,0.0,0.0,1400000US44003020200,2020-08-03,44,003,020200
,,,,,,,72.4,62.2,,,,,,,,,0.0,0.0,1400000US44001030902,2020-08-03,44,001,030902
,,,,,,,73.9,64.2,,,,,,,,,0.0,0.0,1400000US44003020101,2020-08-03,44,003,020101
,,,,,,,65.2,55.0,,,,,,,,,0.0,0.0,1400000US44003020102,2020-08-03,44,003,020102
,,,,,,,54.1,23.8,,,,,,,,,0.0,0.0,1400000US44003020300,2020-08-03,44,003,020300
,,,,,,,57.1,48.6,,,,,,,,,0.0,0.0,1400000US44003020400,2020-08-03,44,003,020400
,,,,,,,67.0,54.5,,,,,,,,,0.0,0.0,1400000US44003020500,2020-08-03,44,003,020500
,,,,,,,67.0,55.8,,,,,,,,,0.1,0.1,1400000US44003020602,2020-08-03,44,003,020602
,,,,,,,67.7,55.7,,,,,,,,,0.0,0.0,1400000US44003020604,2020-08-03,44,003,020604
,,,,,,,68.7,60.0,,,,,,,,,0.0,0.0,1400000US44003020701,2020-08-03,44,003,020701
,,,,,,,73.7,64.2,,,,,,,,,0.0,0.0,1400000US44003020703,2020-08-03,44,003,020703
,,,,,,,70.3,62.6,,,,,,,,,0.1,0.1,1400000US44003020800,2020-08-03,44,003,020800
,,,,,,,79.2,71.8,,,,,,,,,0.0,0.0,1400000US44003020903,2020-08-03,44,003,020903
,,,,,,,71.8,60.1,,,,,,,,,0.0,0.0,1400000US44003021001,2020-08-03,44,003,021001
,,,,,,,73.3,62.9,,,,,,,,,0.1,0.0,1400000US44003021002,2020-08-03,44,003,021002
,,,,,,,69.5,57.1,,,,,,,,,0.1,0.1,1400000US44003021200,2020-08-03,44,003,021200
,,,,,,,75.9,66.0,,,,,,,,,0.0,0.0,1400000US44003021300,2020-08-03,44,003,021300
,,,,,,,72.2,61.0,,,,,,,,,0.0,0.0,1400000US44003021402,2020-08-03,44,003,021402
,,,,,,,66.6,57.2,,,,,,,,,0.1,0.1,1400000US44003021502,2020-08-03,44,003,021502
,,,,,,,76.8,68.3,,,,,,,,,0.0,0.0,1400000US44003021600,2020-08-03,44,003,021600
