CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,56.2,55.7,,,,,,,,,0.6,0.6,1400000US20177003601,2020-04-04,20,177,003601
,,,,,,,59.1,58.6,,,,,,,,,0.7,0.7,1400000US20177003606,2020-04-04,20,177,003606
,,,,,,,44.7,44.5,,,,,,,,,0.5,0.5,1400000US20177003702,2020-04-04,20,177,003702
,,,,,,,26.2,9.2,,,,,,,,,1.0,0.1,1400000US20177004000,2020-04-04,20,177,004000
,,,,,,,38.4,18.7,,,,,,,,,2.0,1.4,1400000US20179952800,2020-04-04,20,179,952800
,,,,,,,54.7,16.6,,,,,,,,,1.2,0.2,1400000US20183475800,2020-04-04,20,183,475800
,,,,,,,48.9,14.0,,,,,,,,,0.7,0.2,1400000US20185470700,2020-04-04,20,185,470700
,,,,,,,46.7,20.1,,,,,,,,,1.3,0.2,1400000US20189965200,2020-04-04,20,189,965200
,,,,,,,44.4,44.1,,,,,,,,,0.9,0.9,1400000US20191962200,2020-04-04,20,191,962200
,,,,,,,39.7,38.6,,,,,,,,,0.5,0.4,1400000US20191962500,2020-04-04,20,191,962500
,,,,,,,27.6,11.2,,,,,,,,,0.3,0.0,1400000US20209040700,2020-04-04,20,209,040700
,,,,,,,30.4,13.8,,,,,,,,,1.2,0.4,1400000US20209041200,2020-04-04,20,209,041200
,,,,,,,37.0,19.8,,,,,,,,,1.1,0.3,1400000US20209041600,2020-04-04,20,209,041600
,,,,,,,20.7,19.7,,,,,,,,,1.3,1.1,1400000US20209042001,2020-04-04,20,209,042001
,,,,,,,31.4,16.5,,,,,,,,,1.5,0.3,1400000US20209042200,2020-04-04,20,209,042200
,,,,,,,39.5,18.8,,,,,,,,,1.6,0.7,1400000US20209042700,2020-04-04,20,209,042700
,,,,,,,36.4,36.0,,,,,,,,,0.7,0.7,1400000US20209043301,2020-04-04,20,209,043301
,,,,,,,45.3,44.9,,,,,,,,,0.8,0.8,1400000US20209043600,2020-04-04,20,209,043600
,,,,,,,44.2,43.2,,,,,,,,,0.8,0.8,1400000US20209043803,2020-04-04,20,209,043803
,,,,,,,34.2,33.4,,,,,,,,,0.6,0.6,1400000US20209043903,2020-04-04,20,209,043903
,,,,,,,50.8,25.5,,,,,,,,,1.3,0.7,1400000US20209044001,2020-04-04,20,209,044001
,,,,,,,48.4,47.0,,,,,,,,,0.6,0.6,1400000US20209044103,2020-04-04,20,209,044103
,,,,,,,51.5,50.8,,,,,,,,,0.5,0.5,1400000US20209044201,2020-04-04,20,209,044201
,,,,,,,46.4,21.0,,,,,,,,,0.8,0.2,1400000US20209044301,2020-04-04,20,209,044301
,,,,,,,43.9,43.0,,,,,,,,,0.9,0.9,1400000US20209044400,2020-04-04,20,209,044400
,,,,,,,37.5,37.0,,,,,,,,,0.6,0.5,1400000US20209044702,2020-04-04,20,209,044702
,,,,,,,56.0,55.9,,,,,,,,,1.3,1.3,1400000US20209044803,2020-04-04,20,209,044803
,,,,,,,48.3,47.5,,,,,,,,,0.6,0.6,1400000US20209044900,2020-04-04,20,209,044900
,,,,,,,34.7,14.7,,,,,,,,,1.4,0.2,1400000US20209045300,2020-04-04,20,209,045300
,,,,,,,34.0,16.2,,,,,,,,,0.7,0.5,1400000US20209045500,2020-04-04,20,209,045500
,,,,,,,53.3,52.7,,,,,,,,,1.1,1.1,1400000US20015020209,2020-04-04,20,015,020209
,,,,,,,51.3,50.9,,,,,,,,,1.2,1.1,1400000US20045000801,2020-04-04,20,045,000801
,,,,,,,18.4,18.4,,,,,,,,,0.9,0.9,1400000US20069962600,2020-04-04,20,069,962600
,,,,,,,58.5,58.2,,,,,,,,,1.4,1.4,1400000US20091052904,2020-04-04,20,091,052904
,,,,,,,48.4,47.5,,,,,,,,,0.6,0.6,1400000US20099950400,2020-04-04,20,099,950400
,,,,,,,45.5,45.3,,,,,,,,,0.8,0.8,1400000US20131480300,2020-04-04,20,131,480300
,,,,,,,49.9,48.8,,,,,,,,,0.6,0.6,1400000US20169000600,2020-04-04,20,169,000600
,,,,,,,60.2,59.5,,,,,,,,,0.8,0.7,1400000US20173010108,2020-04-04,20,173,010108
,,,,,,,48.8,48.4,,,,,,,,,1.5,1.5,1400000US20173010801,2020-04-04,20,173,010801
,,,,,,,42.5,42.0,,,,,,,,,1.1,1.0,1400000US20209043400,2020-04-04,20,209,043400
,,,,,,,48.5,19.3,,,,,,,,,1.1,0.4,1400000US20015020400,2020-04-04,20,015,020400
,,,,,,,35.4,35.0,,,,,,,,,0.8,0.8,1400000US20045000902,2020-04-04,20,045,000902
,,,,,,,45.1,14.2,,,,,,,,,1.4,0.4,1400000US20065952300,2020-04-04,20,065,952300
,,,,,,,53.8,53.2,,,,,,,,,1.2,1.2,1400000US20091053006,2020-04-04,20,091,053006
,,,,,,,47.9,15.8,,,,,,,,,0.8,0.4,1400000US20099950600,2020-04-04,20,099,950600
,,,,,,,17.8,17.7,,,,,,,,,1.2,1.2,1400000US20129964600,2020-04-04,20,129,964600
,,,,,,,50.2,50.0,,,,,,,,,1.1,1.1,1400000US20161001302,2020-04-04,20,161,001302
,,,,,,,33.7,12.9,,,,,,,,,1.3,0.5,1400000US20175965600,2020-04-04,20,175,965600
,,,,,,,46.5,45.6,,,,,,,,,0.3,0.3,1400000US20209043500,2020-04-04,20,209,043500
,,,,,,,61.6,61.0,,,,,,,,,0.9,0.9,1400000US20161000601,2020-04-04,20,161,000601
,,,,,,,35.3,34.9,,,,,,,,,0.5,0.5,1400000US20161000801,2020-04-04,20,161,000801
,,,,,,,21.3,21.3,,,,,,,,,0.7,0.7,1400000US20161001002,2020-04-04,20,161,001002
,,,,,,,55.2,55.1,,,,,,,,,1.0,1.0,1400000US20161001301,2020-04-04,20,161,001301
,,,,,,,43.5,43.0,,,,,,,,,0.3,0.3,1400000US20163974600,2020-04-04,20,163,974600
