CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,43.2,42.7,,,,,,,,,0.6,0.6,1400000US10001040100,2020-04-04,10,001,040100
,,,,,,,45.2,24.1,,,,,,,,,1.3,0.6,1400000US10001040201,2020-04-04,10,001,040201
,,,,,,,43.8,42.6,,,,,,,,,0.5,0.5,1400000US10001040203,2020-04-04,10,001,040203
,,,,,,,48.1,47.7,,,,,,,,,1.4,1.4,1400000US10001040204,2020-04-04,10,001,040204
,,,,,,,46.6,46.1,,,,,,,,,1.4,1.3,1400000US10001040205,2020-04-04,10,001,040205
,,,,,,,54.6,54.0,,,,,,,,,0.9,0.8,1400000US10001040206,2020-04-04,10,001,040206
,,,,,,,48.3,23.5,,,,,,,,,0.8,0.1,1400000US10001040501,2020-04-04,10,001,040501
,,,,,,,45.3,44.2,,,,,,,,,0.9,0.9,1400000US10001040502,2020-04-04,10,001,040502
,,,,,,,37.4,35.8,,,,,,,,,0.7,0.7,1400000US10001040900,2020-04-04,10,001,040900
,,,,,,,31.2,30.4,,,,,,,,,0.6,0.6,1400000US10001041000,2020-04-04,10,001,041000
,,,,,,,33.6,33.5,,,,,,,,,1.0,1.0,1400000US10001041101,2020-04-04,10,001,041101
,,,,,,,41.0,39.7,,,,,,,,,0.6,0.6,1400000US10001041200,2020-04-04,10,001,041200
,,,,,,,35.0,34.2,,,,,,,,,0.6,0.6,1400000US10001041300,2020-04-04,10,001,041300
,,,,,,,34.7,33.9,,,,,,,,,0.7,0.7,1400000US10001041400,2020-04-04,10,001,041400
,,,,,,,43.6,42.6,,,,,,,,,1.0,0.9,1400000US10001041500,2020-04-04,10,001,041500
,,,,,,,54.6,53.6,,,,,,,,,0.6,0.6,1400000US10001041600,2020-04-04,10,001,041600
,,,,,,,49.9,48.6,,,,,,,,,0.6,0.6,1400000US10001041701,2020-04-04,10,001,041701
,,,,,,,54.4,54.0,,,,,,,,,0.6,0.6,1400000US10001041702,2020-04-04,10,001,041702
,,,,,,,44.2,43.8,,,,,,,,,1.0,1.0,1400000US10001041803,2020-04-04,10,001,041803
