CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,29.3,12.6,,,,,,,,,0.4,0.2,1400000US40073958200,2020-04-04,40,073,958200
,,,,,,,24.4,24.2,,,,,,,,,1.1,1.1,1400000US40073958400,2020-04-04,40,073,958400
,,,,,,,26.3,9.1,,,,,,,,,0.9,0.1,1400000US40075963600,2020-04-04,40,075,963600
,,,,,,,23.2,9.4,,,,,,,,,0.4,0.2,1400000US40075964200,2020-04-04,40,075,964200
,,,,,,,20.0,8.0,,,,,,,,,0.7,0.4,1400000US40077087100,2020-04-04,40,077,087100
,,,,,,,23.3,9.6,,,,,,,,,0.9,0.4,1400000US40077087300,2020-04-04,40,077,087300
,,,,,,,47.5,19.6,,,,,,,,,0.9,0.2,1400000US40079040102,2020-04-04,40,079,040102
,,,,,,,39.9,14.3,,,,,,,,,1.0,0.4,1400000US40079040299,2020-04-04,40,079,040299
,,,,,,,38.3,15.1,,,,,,,,,0.9,0.6,1400000US40079040302,2020-04-04,40,079,040302
,,,,,,,40.7,14.2,,,,,,,,,0.7,0.1,1400000US40079040303,2020-04-04,40,079,040303
,,,,,,,37.5,15.9,,,,,,,,,1.0,0.4,1400000US40079040402,2020-04-04,40,079,040402
,,,,,,,28.6,13.3,,,,,,,,,0.9,0.4,1400000US40079040500,2020-04-04,40,079,040500
,,,,,,,29.6,11.9,,,,,,,,,0.8,0.2,1400000US40079040602,2020-04-04,40,079,040602
,,,,,,,40.9,16.0,,,,,,,,,0.7,0.4,1400000US40081961100,2020-04-04,40,081,961100
,,,,,,,31.9,14.4,,,,,,,,,1.4,0.5,1400000US40081961200,2020-04-04,40,081,961200
,,,,,,,40.6,16.7,,,,,,,,,1.4,0.3,1400000US40081961402,2020-04-04,40,081,961402
,,,,,,,26.7,10.8,,,,,,,,,0.8,0.4,1400000US40081961600,2020-04-04,40,081,961600
,,,,,,,57.0,25.8,,,,,,,,,1.2,0.3,1400000US40083600101,2020-04-04,40,083,600101
,,,,,,,48.3,20.6,,,,,,,,,1.0,0.2,1400000US40083600200,2020-04-04,40,083,600200
,,,,,,,49.7,49.2,,,,,,,,,1.7,1.7,1400000US40083600401,2020-04-04,40,083,600401
,,,,,,,51.6,51.3,,,,,,,,,2.2,2.2,1400000US40083600402,2020-04-04,40,083,600402
,,,,,,,22.0,21.8,,,,,,,,,0.9,0.9,1400000US40083600600,2020-04-04,40,083,600600
,,,,,,,55.1,54.7,,,,,,,,,1.6,1.6,1400000US40083600801,2020-04-04,40,083,600801
,,,,,,,52.0,51.6,,,,,,,,,2.7,2.7,1400000US40083600903,2020-04-04,40,083,600903
,,,,,,,36.1,15.6,,,,,,,,,1.3,0.2,1400000US40083601000,2020-04-04,40,083,601000
,,,,,,,24.8,10.0,,,,,,,,,0.8,0.3,1400000US40085094200,2020-04-04,40,085,094200
,,,,,,,25.3,10.0,,,,,,,,,0.7,0.4,1400000US40085094300,2020-04-04,40,085,094300
,,,,,,,40.7,40.3,,,,,,,,,1.4,1.4,1400000US40087400104,2020-04-04,40,087,400104
,,,,,,,43.2,42.6,,,,,,,,,1.2,1.1,1400000US40087400105,2020-04-04,40,087,400105
,,,,,,,40.3,18.1,,,,,,,,,0.7,0.2,1400000US40087400201,2020-04-04,40,087,400201
