CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,42.3,9.8,,,,,,,,,1.2,0.1,1400000US51077060300,2020-04-04,51,077,060300
,,,,,,,55.4,55.0,,,,,,,,,1.5,1.5,1400000US51079030201,2020-04-04,51,079,030201
,,,,,,,46.1,13.4,,,,,,,,,1.4,0.1,1400000US51083930100,2020-04-04,51,083,930100
,,,,,,,51.3,18.4,,,,,,,,,1.3,0.1,1400000US51083930204,2020-04-04,51,083,930204
,,,,,,,51.5,20.0,,,,,,,,,1.4,0.1,1400000US51083930400,2020-04-04,51,083,930400
,,,,,,,41.7,16.8,,,,,,,,,1.1,0.1,1400000US51083930601,2020-04-04,51,083,930601
,,,,,,,51.6,50.7,,,,,,,,,0.9,0.9,1400000US51085320100,2020-04-04,51,085,320100
,,,,,,,53.3,52.6,,,,,,,,,1.6,1.6,1400000US51085320400,2020-04-04,51,085,320400
,,,,,,,46.7,45.6,,,,,,,,,1.0,0.9,1400000US51085320601,2020-04-04,51,085,320601
,,,,,,,55.0,54.8,,,,,,,,,2.0,1.9,1400000US51085320702,2020-04-04,51,085,320702
,,,,,,,65.7,65.5,,,,,,,,,2.1,2.1,1400000US51085320804,2020-04-04,51,085,320804
,,,,,,,60.4,59.8,,,,,,,,,1.1,1.1,1400000US51085320902,2020-04-04,51,085,320902
,,,,,,,55.9,55.6,,,,,,,,,1.4,1.4,1400000US51085321003,2020-04-04,51,085,321003
,,,,,,,55.6,54.8,,,,,,,,,0.9,0.9,1400000US51085321201,2020-04-04,51,085,321201
,,,,,,,56.7,56.0,,,,,,,,,1.7,1.7,1400000US51085321401,2020-04-04,51,085,321401
,,,,,,,51.9,50.9,,,,,,,,,1.2,1.0,1400000US51087200106,2020-04-04,51,087,200106
,,,,,,,65.4,65.0,,,,,,,,,1.7,1.6,1400000US51087200109,2020-04-04,51,087,200109
,,,,,,,60.9,60.5,,,,,,,,,1.8,1.8,1400000US51087200124,2020-04-04,51,087,200124
,,,,,,,63.3,62.9,,,,,,,,,1.2,1.2,1400000US51087200127,2020-04-04,51,087,200127
,,,,,,,52.9,52.3,,,,,,,,,1.3,1.2,1400000US51087200133,2020-04-04,51,087,200133
,,,,,,,62.4,62.2,,,,,,,,,1.0,1.0,1400000US51087200135,2020-04-04,51,087,200135
,,,,,,,62.1,61.6,,,,,,,,,1.0,1.0,1400000US51087200138,2020-04-04,51,087,200138
,,,,,,,51.5,51.0,,,,,,,,,1.6,1.6,1400000US51087200303,2020-04-04,51,087,200303
,,,,,,,50.5,50.0,,,,,,,,,1.0,1.0,1400000US51087200407,2020-04-04,51,087,200407
,,,,,,,38.5,37.4,,,,,,,,,1.5,1.4,1400000US51087200412,2020-04-04,51,087,200412
,,,,,,,63.1,62.9,,,,,,,,,1.4,1.4,1400000US51087200414,2020-04-04,51,087,200414
,,,,,,,36.8,35.2,,,,,,,,,1.2,1.2,1400000US51087200417,2020-04-04,51,087,200417
,,,,,,,53.4,52.4,,,,,,,,,1.0,1.0,1400000US51087200502,2020-04-04,51,087,200502
,,,,,,,42.2,41.0,,,,,,,,,1.0,0.9,1400000US51087200700,2020-04-04,51,087,200700
,,,,,,,52.9,51.1,,,,,,,,,1.7,1.5,1400000US51087200802,2020-04-04,51,087,200802
,,,,,,,37.2,24.4,,,,,,,,,1.8,1.0,1400000US51087200807,2020-04-04,51,087,200807
,,,,,,,58.0,57.4,,,,,,,,,2.0,1.9,1400000US51087200906,2020-04-04,51,087,200906
,,,,,,,48.4,48.0,,,,,,,,,1.4,1.4,1400000US51087200908,2020-04-04,51,087,200908
,,,,,,,51.4,23.3,,,,,,,,,2.2,0.8,1400000US51087201003,2020-04-04,51,087,201003
,,,,,,,45.2,20.8,,,,,,,,,1.8,0.7,1400000US51087201104,2020-04-04,51,087,201104
,,,,,,,42.0,40.5,,,,,,,,,1.7,1.6,1400000US51087201205,2020-04-04,51,087,201205
,,,,,,,44.5,43.4,,,,,,,,,1.2,1.2,1400000US51087201403,2020-04-04,51,087,201403
,,,,,,,48.1,23.5,,,,,,,,,1.9,0.7,1400000US51087201406,2020-04-04,51,087,201406
,,,,,,,42.0,40.8,,,,,,,,,0.7,0.7,1400000US51087201504,2020-04-04,51,087,201504
,,,,,,,48.4,46.4,,,,,,,,,1.3,1.2,1400000US51087201701,2020-04-04,51,087,201701
,,,,,,,36.4,35.3,,,,,,,,,0.6,0.6,1400000US51089010100,2020-04-04,51,089,010100
,,,,,,,42.2,40.5,,,,,,,,,1.3,1.2,1400000US51089010400,2020-04-04,51,089,010400
,,,,,,,71.8,71.5,,,,,,,,,1.7,1.7,1400000US51059491101,2020-04-04,51,059,491101
,,,,,,,61.6,61.4,,,,,,,,,1.5,1.5,1400000US51059491103,2020-04-04,51,059,491103
,,,,,,,59.7,59.3,,,,,,,,,0.9,0.9,1400000US51059491201,2020-04-04,51,059,491201
,,,,,,,62.6,62.2,,,,,,,,,1.7,1.7,1400000US51059491301,2020-04-04,51,059,491301
,,,,,,,58.4,58.3,,,,,,,,,0.9,0.9,1400000US51059491302,2020-04-04,51,059,491302
,,,,,,,57.8,57.6,,,,,,,,,0.7,0.7,1400000US51059491401,2020-04-04,51,059,491401
,,,,,,,62.4,62.3,,,,,,,,,2.5,2.5,1400000US51059491402,2020-04-04,51,059,491402
,,,,,,,64.8,64.7,,,,,,,,,1.3,1.3,1400000US51059491404,2020-04-04,51,059,491404
,,,,,,,75.1,74.9,,,,,,,,,1.4,1.4,1400000US51059491502,2020-04-04,51,059,491502
,,,,,,,66.5,66.2,,,,,,,,,0.8,0.8,1400000US51059491602,2020-04-04,51,059,491602
,,,,,,,54.6,54.2,,,,,,,,,1.3,1.2,1400000US51059491701,2020-04-04,51,059,491701
,,,,,,,53.1,53.1,,,,,,,,,1.4,1.4,1400000US51059491704,2020-04-04,51,059,491704
,,,,,,,43.8,43.8,,,,,,,,,1.1,1.1,1400000US51059491706,2020-04-04,51,059,491706
,,,,,,,50.2,50.2,,,,,,,,,0.8,0.8,1400000US51059491707,2020-04-04,51,059,491707
,,,,,,,62.5,62.1,,,,,,,,,1.9,1.8,1400000US51059491802,2020-04-04,51,059,491802
,,,,,,,60.3,59.8,,,,,,,,,1.2,1.2,1400000US51059491803,2020-04-04,51,059,491803
,,,,,,,70.9,70.8,,,,,,,,,1.2,1.2,1400000US51059492100,2020-04-04,51,059,492100
,,,,,,,65.2,65.1,,,,,,,,,1.7,1.7,1400000US51059492201,2020-04-04,51,059,492201
,,,,,,,77.7,77.5,,,,,,,,,1.6,1.6,1400000US51059492202,2020-04-04,51,059,492202
