CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,61.5,27.1,,,,,,,,,0.0,0.0,1400000US22001960101,2020-10-28,22,001,960101
,,,,,,,57.0,21.2,,,,,,,,,0.0,0.0,1400000US22001960102,2020-10-28,22,001,960102
,,,,,,,63.6,50.7,,,,,,,,,0.0,0.0,1400000US22001960201,2020-10-28,22,001,960201
,,,,,,,61.6,49.0,,,,,,,,,0.0,0.0,1400000US22001960202,2020-10-28,22,001,960202
,,,,,,,59.7,25.7,,,,,,,,,0.0,0.0,1400000US22001960300,2020-10-28,22,001,960300
,,,,,,,65.3,30.1,,,,,,,,,0.0,0.0,1400000US22001960401,2020-10-28,22,001,960401
,,,,,,,54.5,26.6,,,,,,,,,0.0,0.0,1400000US22001960402,2020-10-28,22,001,960402
,,,,,,,57.1,25.3,,,,,,,,,0.0,0.0,1400000US22001960403,2020-10-28,22,001,960403
,,,,,,,66.0,32.7,,,,,,,,,0.0,0.0,1400000US22001960501,2020-10-28,22,001,960501
,,,,,,,64.0,31.5,,,,,,,,,0.0,0.0,1400000US22001960502,2020-10-28,22,001,960502
,,,,,,,55.3,28.9,,,,,,,,,0.0,0.0,1400000US22001960601,2020-10-28,22,001,960601
,,,,,,,65.2,29.1,,,,,,,,,0.0,0.0,1400000US22001960602,2020-10-28,22,001,960602
,,,,,,,57.5,27.6,,,,,,,,,0.0,0.0,1400000US22001960700,2020-10-28,22,001,960700
,,,,,,,63.6,48.2,,,,,,,,,0.1,0.0,1400000US22001960801,2020-10-28,22,001,960801
,,,,,,,67.2,53.0,,,,,,,,,0.0,0.0,1400000US22001960802,2020-10-28,22,001,960802
,,,,,,,56.9,27.6,,,,,,,,,0.1,0.0,1400000US22001960901,2020-10-28,22,001,960901
,,,,,,,50.5,25.1,,,,,,,,,0.0,0.0,1400000US22001960902,2020-10-28,22,001,960902
,,,,,,,52.5,23.3,,,,,,,,,0.0,0.0,1400000US22001961000,2020-10-28,22,001,961000
,,,,,,,52.1,34.3,,,,,,,,,0.0,0.0,1400000US22001961100,2020-10-28,22,001,961100
,,,,,,,63.4,25.4,,,,,,,,,0.0,0.0,1400000US22001961200,2020-10-28,22,001,961200
,,,,,,,46.7,21.7,,,,,,,,,0.0,0.0,1400000US22003950100,2020-10-28,22,003,950100
,,,,,,,53.5,24.2,,,,,,,,,0.0,0.0,1400000US22003950201,2020-10-28,22,003,950201
,,,,,,,57.5,27.5,,,,,,,,,0.0,0.0,1400000US22003950202,2020-10-28,22,003,950202
,,,,,,,49.9,24.3,,,,,,,,,0.0,0.0,1400000US22003950300,2020-10-28,22,003,950300
,,,,,,,44.1,20.6,,,,,,,,,0.0,0.0,1400000US22003950400,2020-10-28,22,003,950400
,,,,,,,46.6,25.9,,,,,,,,,0.0,0.0,1400000US22003950501,2020-10-28,22,003,950501
,,,,,,,48.3,28.2,,,,,,,,,0.0,0.0,1400000US22003950502,2020-10-28,22,003,950502
,,,,,,,69.8,58.9,,,,,,,,,0.0,0.0,1400000US22005030102,2020-10-28,22,005,030102
,,,,,,,60.7,53.7,,,,,,,,,0.0,0.0,1400000US22005030104,2020-10-28,22,005,030104
,,,,,,,74.5,68.3,,,,,,,,,0.0,0.0,1400000US22005030105,2020-10-28,22,005,030105
,,,,,,,67.1,57.4,,,,,,,,,0.0,0.0,1400000US22005030106,2020-10-28,22,005,030106
,,,,,,,68.5,58.2,,,,,,,,,0.0,0.0,1400000US22005030107,2020-10-28,22,005,030107
,,,,,,,77.4,71.3,,,,,,,,,0.0,0.0,1400000US22005030207,2020-10-28,22,005,030207
,,,,,,,70.6,63.7,,,,,,,,,0.0,0.0,1400000US22005030208,2020-10-28,22,005,030208
,,,,,,,70.5,63.7,,,,,,,,,0.0,0.0,1400000US22005030209,2020-10-28,22,005,030209
,,,,,,,77.2,71.2,,,,,,,,,0.0,0.0,1400000US22005030210,2020-10-28,22,005,030210
,,,,,,,73.4,64.7,,,,,,,,,0.0,0.0,1400000US22005030211,2020-10-28,22,005,030211
,,,,,,,74.1,68.4,,,,,,,,,0.0,0.0,1400000US22005030212,2020-10-28,22,005,030212
