CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,49.1,39.4,,,,,,,,,0.0,0.0,1400000US38003967900,2020-09-18,38,003,967900
,,,,,,,48.8,39.2,,,,,,,,,0.0,0.0,1400000US38003968000,2020-09-18,38,003,968000
,,,,,,,65.3,52.4,,,,,,,,,0.1,0.1,1400000US38003968200,2020-09-18,38,003,968200
,,,,,,,76.2,33.2,,,,,,,,,0.0,0.0,1400000US38003968300,2020-09-18,38,003,968300
,,,,,,,24.6,14.6,,,,,,,,,0.0,0.0,1400000US38005940100,2020-09-18,38,005,940100
,,,,,,,55.4,30.2,,,,,,,,,0.0,0.0,1400000US38005956700,2020-09-18,38,005,956700
,,,,,,,47.9,22.2,,,,,,,,,0.0,0.0,1400000US38007963100,2020-09-18,38,007,963100
,,,,,,,71.6,57.4,,,,,,,,,0.1,0.0,1400000US38009952300,2020-09-18,38,009,952300
,,,,,,,42.6,33.4,,,,,,,,,0.0,0.0,1400000US38009952400,2020-09-18,38,009,952400
,,,,,,,59.7,47.4,,,,,,,,,0.0,0.0,1400000US38009952500,2020-09-18,38,009,952500
,,,,,,,56.3,45.8,,,,,,,,,0.1,0.0,1400000US38011965200,2020-09-18,38,011,965200
,,,,,,,58.0,45.4,,,,,,,,,0.0,0.0,1400000US38011965300,2020-09-18,38,011,965300
,,,,,,,47.8,26.1,,,,,,,,,0.0,0.0,1400000US38013953300,2020-09-18,38,013,953300
,,,,,,,67.0,56.8,,,,,,,,,0.3,0.0,1400000US38015010200,2020-09-18,38,015,010200
,,,,,,,81.7,69.3,,,,,,,,,0.1,0.0,1400000US38015010400,2020-09-18,38,015,010400
,,,,,,,79.0,72.1,,,,,,,,,0.1,0.1,1400000US38015010500,2020-09-18,38,015,010500
,,,,,,,78.9,70.7,,,,,,,,,0.1,0.0,1400000US38015010700,2020-09-18,38,015,010700
,,,,,,,83.8,73.5,,,,,,,,,0.0,0.0,1400000US38015010900,2020-09-18,38,015,010900
,,,,,,,76.2,66.3,,,,,,,,,0.0,0.0,1400000US38015011001,2020-09-18,38,015,011001
,,,,,,,80.1,69.0,,,,,,,,,0.0,0.0,1400000US38015011101,2020-09-18,38,015,011101
,,,,,,,87.1,82.9,,,,,,,,,0.0,0.0,1400000US38015011104,2020-09-18,38,015,011104
,,,,,,,83.0,78.2,,,,,,,,,0.0,0.0,1400000US38015011105,2020-09-18,38,015,011105
,,,,,,,80.7,74.3,,,,,,,,,0.0,0.0,1400000US38015011300,2020-09-18,38,015,011300
,,,,,,,63.9,51.9,,,,,,,,,0.1,0.0,1400000US38015011500,2020-09-18,38,015,011500
,,,,,,,67.3,54.2,,,,,,,,,0.1,0.0,1400000US38017000203,2020-09-18,38,017,000203
,,,,,,,66.3,57.3,,,,,,,,,0.1,0.0,1400000US38017000204,2020-09-18,38,017,000204
,,,,,,,69.2,60.0,,,,,,,,,0.2,0.0,1400000US38017000400,2020-09-18,38,017,000400
,,,,,,,48.5,44.3,,,,,,,,,0.0,0.0,1400000US38017000502,2020-09-18,38,017,000502
,,,,,,,65.3,55.1,,,,,,,,,0.3,0.2,1400000US38017000601,2020-09-18,38,017,000601
,,,,,,,58.1,45.4,,,,,,,,,0.2,0.0,1400000US38017000602,2020-09-18,38,017,000602
,,,,,,,48.2,38.8,,,,,,,,,0.0,0.0,1400000US38017000700,2020-09-18,38,017,000700
,,,,,,,62.2,53.6,,,,,,,,,0.0,0.0,1400000US38017000801,2020-09-18,38,017,000801
,,,,,,,68.3,57.9,,,,,,,,,0.2,0.0,1400000US38017000802,2020-09-18,38,017,000802
,,,,,,,79.5,69.3,,,,,,,,,0.1,0.0,1400000US38017000901,2020-09-18,38,017,000901
,,,,,,,63.1,54.4,,,,,,,,,0.0,0.0,1400000US38017000903,2020-09-18,38,017,000903
,,,,,,,75.3,67.5,,,,,,,,,0.0,0.0,1400000US38017000904,2020-09-18,38,017,000904
,,,,,,,74.0,65.0,,,,,,,,,0.0,0.0,1400000US38017001003,2020-09-18,38,017,001003
,,,,,,,69.7,60.6,,,,,,,,,0.0,0.0,1400000US38017001004,2020-09-18,38,017,001004
,,,,,,,62.8,54.6,,,,,,,,,0.1,0.0,1400000US38017010106,2020-09-18,38,017,010106
,,,,,,,60.3,49.7,,,,,,,,,0.1,0.1,1400000US38017010107,2020-09-18,38,017,010107
,,,,,,,81.6,73.4,,,,,,,,,0.0,0.0,1400000US38017010110,2020-09-18,38,017,010110
,,,,,,,78.8,71.4,,,,,,,,,0.1,0.1,1400000US38017010111,2020-09-18,38,017,010111
,,,,,,,72.0,65.6,,,,,,,,,0.0,0.0,1400000US38017010112,2020-09-18,38,017,010112
,,,,,,,80.9,74.1,,,,,,,,,0.0,0.0,1400000US38017010201,2020-09-18,38,017,010201
,,,,,,,87.9,78.6,,,,,,,,,0.0,0.0,1400000US38017010205,2020-09-18,38,017,010205
,,,,,,,75.8,68.7,,,,,,,,,0.0,0.0,1400000US38017010303,2020-09-18,38,017,010303
,,,,,,,73.5,66.6,,,,,,,,,0.0,0.0,1400000US38017010305,2020-09-18,38,017,010305
,,,,,,,91.5,84.0,,,,,,,,,0.0,0.0,1400000US38017010307,2020-09-18,38,017,010307
,,,,,,,72.4,58.5,,,,,,,,,0.0,0.0,1400000US38017040200,2020-09-18,38,017,040200
,,,,,,,72.6,63.2,,,,,,,,,0.0,0.0,1400000US38017040300,2020-09-18,38,017,040300
,,,,,,,70.6,65.8,,,,,,,,,0.2,0.1,1400000US38017040501,2020-09-18,38,017,040501
,,,,,,,77.1,73.5,,,,,,,,,0.0,0.0,1400000US38017040502,2020-09-18,38,017,040502
,,,,,,,68.5,63.0,,,,,,,,,0.3,0.0,1400000US38017040504,2020-09-18,38,017,040504
,,,,,,,71.0,66.8,,,,,,,,,0.0,0.0,1400000US38017040506,2020-09-18,38,017,040506
,,,,,,,78.2,74.0,,,,,,,,,0.0,0.0,1400000US38017040507,2020-09-18,38,017,040507
,,,,,,,48.1,45.5,,,,,,,,,0.0,0.0,1400000US38017040509,2020-09-18,38,017,040509
,,,,,,,82.2,75.1,,,,,,,,,0.0,0.0,1400000US38017040510,2020-09-18,38,017,040510
,,,,,,,75.1,63.9,,,,,,,,,0.0,0.0,1400000US38017040600,2020-09-18,38,017,040600
,,,,,,,54.6,24.7,,,,,,,,,0.1,0.0,1400000US38019951100,2020-09-18,38,019,951100
,,,,,,,69.9,58.1,,,,,,,,,0.1,0.0,1400000US38021973200,2020-09-18,38,021,973200
,,,,,,,50.6,24.5,,,,,,,,,0.1,0.1,1400000US38021973400,2020-09-18,38,021,973400
,,,,,,,44.1,34.8,,,,,,,,,0.0,0.0,1400000US38025962200,2020-09-18,38,025,962200
