CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,71.6,71.3,,,,,,,,,0.6,0.6,1400000US46083010111,2020-04-06,46,083,010111
,,,,,,,56.7,56.3,,,,,,,,,0.9,0.9,1400000US46083010112,2020-04-06,46,083,010112
,,,,,,,55.8,55.5,,,,,,,,,1.0,1.0,1400000US46083010113,2020-04-06,46,083,010113
,,,,,,,58.5,58.1,,,,,,,,,0.4,0.4,1400000US46083010114,2020-04-06,46,083,010114
,,,,,,,60.5,60.4,,,,,,,,,0.7,0.7,1400000US46083010115,2020-04-06,46,083,010115
,,,,,,,56.3,55.3,,,,,,,,,0.6,0.6,1400000US46083010200,2020-04-06,46,083,010200
,,,,,,,55.5,54.8,,,,,,,,,0.8,0.8,1400000US46083010300,2020-04-06,46,083,010300
,,,,,,,48.1,47.7,,,,,,,,,0.3,0.3,1400000US46083010400,2020-04-06,46,083,010400
,,,,,,,3.0,3.0,,,,,,,,,0.0,0.0,1400000US46085940100,2020-04-06,46,085,940100
,,,,,,,17.8,10.9,,,,,,,,,0.5,0.5,1400000US46085972600,2020-04-06,46,085,972600
,,,,,,,48.8,48.1,,,,,,,,,0.3,0.3,1400000US46087964600,2020-04-06,46,087,964600
,,,,,,,42.0,41.8,,,,,,,,,0.9,0.9,1400000US46087964700,2020-04-06,46,087,964700
,,,,,,,25.3,9.2,,,,,,,,,0.6,0.1,1400000US46089963100,2020-04-06,46,089,963100
,,,,,,,20.8,20.6,,,,,,,,,0.3,0.2,1400000US46091950800,2020-04-06,46,091,950800
,,,,,,,31.6,31.6,,,,,,,,,1.2,1.2,1400000US46093020200,2020-04-06,46,093,020200
,,,,,,,46.7,46.4,,,,,,,,,0.6,0.6,1400000US46093020302,2020-04-06,46,093,020302
,,,,,,,50.7,50.1,,,,,,,,,0.4,0.4,1400000US46093020303,2020-04-06,46,093,020303
,,,,,,,27.8,27.6,,,,,,,,,0.3,0.3,1400000US46093020304,2020-04-06,46,093,020304
,,,,,,,27.7,27.6,,,,,,,,,0.5,0.5,1400000US46093020500,2020-04-06,46,093,020500
,,,,,,,35.0,34.3,,,,,,,,,0.9,0.9,1400000US46097961600,2020-04-06,46,097,961600
,,,,,,,37.2,36.7,,,,,,,,,0.2,0.2,1400000US46099000201,2020-04-06,46,099,000201
,,,,,,,41.8,40.8,,,,,,,,,0.3,0.3,1400000US46099000202,2020-04-06,46,099,000202
,,,,,,,55.9,54.5,,,,,,,,,1.1,1.0,1400000US46099000401,2020-04-06,46,099,000401
,,,,,,,52.4,51.3,,,,,,,,,0.5,0.5,1400000US46099000406,2020-04-06,46,099,000406
,,,,,,,51.7,51.0,,,,,,,,,0.7,0.6,1400000US46099000407,2020-04-06,46,099,000407
,,,,,,,37.4,37.0,,,,,,,,,0.3,0.3,1400000US46099000701,2020-04-06,46,099,000701
,,,,,,,43.5,42.5,,,,,,,,,0.5,0.5,1400000US46099000900,2020-04-06,46,099,000900
,,,,,,,47.4,46.9,,,,,,,,,0.9,0.9,1400000US46099001001,2020-04-06,46,099,001001
,,,,,,,66.9,66.6,,,,,,,,,1.1,1.1,1400000US46099001105,2020-04-06,46,099,001105
,,,,,,,54.4,53.6,,,,,,,,,0.6,0.6,1400000US46099001107,2020-04-06,46,099,001107
,,,,,,,41.8,40.4,,,,,,,,,0.3,0.3,1400000US46099001109,2020-04-06,46,099,001109
,,,,,,,71.4,71.1,,,,,,,,,0.6,0.6,1400000US46099001111,2020-04-06,46,099,001111
,,,,,,,64.5,64.5,,,,,,,,,1.4,1.4,1400000US46099001112,2020-04-06,46,099,001112
,,,,,,,47.6,47.1,,,,,,,,,0.3,0.3,1400000US46099001501,2020-04-06,46,099,001501
,,,,,,,65.2,64.6,,,,,,,,,0.4,0.4,1400000US46099001600,2020-04-06,46,099,001600
,,,,,,,60.6,60.0,,,,,,,,,0.9,0.9,1400000US46099001700,2020-04-06,46,099,001700
,,,,,,,62.3,61.6,,,,,,,,,0.8,0.8,1400000US46099001804,2020-04-06,46,099,001804
,,,,,,,62.3,61.7,,,,,,,,,1.0,1.0,1400000US46099001806,2020-04-06,46,099,001806
,,,,,,,65.0,64.1,,,,,,,,,0.2,0.2,1400000US46099001901,2020-04-06,46,099,001901
,,,,,,,58.7,58.2,,,,,,,,,0.5,0.5,1400000US46099010101,2020-04-06,46,099,010101
,,,,,,,55.8,55.3,,,,,,,,,0.8,0.8,1400000US46099010200,2020-04-06,46,099,010200
,,,,,,,59.1,58.6,,,,,,,,,0.8,0.8,1400000US46099010300,2020-04-06,46,099,010300
,,,,,,,55.3,55.1,,,,,,,,,0.8,0.8,1400000US46083010110,2020-04-06,46,083,010110
,,,,,,,57.0,56.6,,,,,,,,,0.4,0.4,1400000US46099010402,2020-04-06,46,099,010402
,,,,,,,59.7,59.3,,,,,,,,,0.6,0.6,1400000US46099010404,2020-04-06,46,099,010404
,,,,,,,54.3,53.9,,,,,,,,,0.6,0.6,1400000US46099010405,2020-04-06,46,099,010405
,,,,,,,64.2,63.2,,,,,,,,,0.6,0.6,1400000US46099010501,2020-04-06,46,099,010501
,,,,,,,56.5,55.9,,,,,,,,,0.3,0.3,1400000US46099010600,2020-04-06,46,099,010600
,,,,,,,42.6,42.1,,,,,,,,,0.6,0.6,1400000US46101959600,2020-04-06,46,101,959600
,,,,,,,0.4,0.4,,,,,,,,,0.0,0.0,1400000US46102940500,2020-04-06,46,102,940500
,,,,,,,0.5,0.4,,,,,,,,,0.1,0.1,1400000US46102940900,2020-04-06,46,102,940900
,,,,,,,39.6,38.8,,,,,,,,,0.3,0.3,1400000US46103010201,2020-04-06,46,103,010201
,,,,,,,39.9,39.4,,,,,,,,,0.3,0.3,1400000US46103010300,2020-04-06,46,103,010300
,,,,,,,33.8,32.9,,,,,,,,,0.5,0.5,1400000US46103010500,2020-04-06,46,103,010500
,,,,,,,50.2,49.3,,,,,,,,,0.6,0.6,1400000US46103010600,2020-04-06,46,103,010600
,,,,,,,46.8,46.0,,,,,,,,,0.6,0.6,1400000US46103010800,2020-04-06,46,103,010800
,,,,,,,58.9,58.4,,,,,,,,,0.6,0.6,1400000US46103010904,2020-04-06,46,103,010904
,,,,,,,50.6,49.8,,,,,,,,,0.7,0.7,1400000US46103010905,2020-04-06,46,103,010905
,,,,,,,53.1,52.6,,,,,,,,,0.7,0.7,1400000US46103010906,2020-04-06,46,103,010906
,,,,,,,46.7,46.4,,,,,,,,,0.5,0.4,1400000US46103010907,2020-04-06,46,103,010907
,,,,,,,52.6,52.3,,,,,,,,,0.7,0.7,1400000US46103010908,2020-04-06,46,103,010908
,,,,,,,59.2,58.7,,,,,,,,,0.3,0.3,1400000US46103011001,2020-04-06,46,103,011001
,,,,,,,60.0,59.4,,,,,,,,,0.6,0.6,1400000US46103011002,2020-04-06,46,103,011002
,,,,,,,64.7,64.5,,,,,,,,,0.7,0.7,1400000US46103011004,2020-04-06,46,103,011004
,,,,,,,37.6,37.3,,,,,,,,,0.2,0.2,1400000US46103011005,2020-04-06,46,103,011005
,,,,,,,47.7,47.2,,,,,,,,,0.5,0.5,1400000US46103011100,2020-04-06,46,103,011100
,,,,,,,50.3,49.8,,,,,,,,,0.8,0.8,1400000US46103011200,2020-04-06,46,103,011200
