CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,61.7,61.4,,,,,,,,,1.6,1.6,1400000US18097330206,2020-04-06,18,097,330206
,,,,,,,39.7,38.5,,,,,,,,,0.4,0.4,1400000US18097330211,2020-04-06,18,097,330211
,,,,,,,59.9,59.8,,,,,,,,,0.4,0.4,1400000US18097330401,2020-04-06,18,097,330401
,,,,,,,27.3,26.9,,,,,,,,,0.2,0.2,1400000US18097330701,2020-04-06,18,097,330701
,,,,,,,39.0,21.9,,,,,,,,,0.8,0.3,1400000US18097330900,2020-04-06,18,097,330900
,,,,,,,52.5,52.0,,,,,,,,,0.4,0.4,1400000US18097340101,2020-04-06,18,097,340101
,,,,,,,53.8,53.6,,,,,,,,,0.5,0.5,1400000US18097340111,2020-04-06,18,097,340111
,,,,,,,58.1,57.4,,,,,,,,,0.9,0.9,1400000US18097340114,2020-04-06,18,097,340114
,,,,,,,40.9,40.5,,,,,,,,,0.4,0.4,1400000US18097340202,2020-04-06,18,097,340202
,,,,,,,35.6,35.1,,,,,,,,,0.3,0.3,1400000US18097340400,2020-04-06,18,097,340400
,,,,,,,41.1,21.3,,,,,,,,,0.3,0.3,1400000US18097340600,2020-04-06,18,097,340600
,,,,,,,51.9,51.7,,,,,,,,,0.6,0.6,1400000US18097340901,2020-04-06,18,097,340901
,,,,,,,50.9,50.5,,,,,,,,,0.8,0.8,1400000US18097341000,2020-04-06,18,097,341000
,,,,,,,32.0,17.7,,,,,,,,,0.4,0.2,1400000US18097341600,2020-04-06,18,097,341600
,,,,,,,44.1,21.5,,,,,,,,,0.4,0.1,1400000US18097341702,2020-04-06,18,097,341702
,,,,,,,37.5,37.1,,,,,,,,,0.5,0.5,1400000US18097341904,2020-04-06,18,097,341904
,,,,,,,39.4,38.4,,,,,,,,,0.3,0.3,1400000US18097342200,2020-04-06,18,097,342200
,,,,,,,40.4,39.9,,,,,,,,,0.3,0.3,1400000US18097342500,2020-04-06,18,097,342500
,,,,,,,38.1,37.7,,,,,,,,,0.5,0.5,1400000US18097353300,2020-04-06,18,097,353300
,,,,,,,43.7,43.1,,,,,,,,,0.4,0.4,1400000US18097354201,2020-04-06,18,097,354201
,,,,,,,35.0,34.8,,,,,,,,,0.3,0.3,1400000US18097354500,2020-04-06,18,097,354500
,,,,,,,26.0,25.4,,,,,,,,,0.2,0.2,1400000US18097354900,2020-04-06,18,097,354900
,,,,,,,28.2,14.0,,,,,,,,,0.7,0.3,1400000US18097355100,2020-04-06,18,097,355100
,,,,,,,45.0,19.7,,,,,,,,,0.5,0.2,1400000US18097355500,2020-04-06,18,097,355500
,,,,,,,40.5,40.1,,,,,,,,,0.6,0.6,1400000US18097355900,2020-04-06,18,097,355900
,,,,,,,34.2,20.5,,,,,,,,,0.4,0.3,1400000US18097356900,2020-04-06,18,097,356900
,,,,,,,34.1,20.4,,,,,,,,,0.2,0.2,1400000US18097357200,2020-04-06,18,097,357200
,,,,,,,43.7,21.4,,,,,,,,,0.3,0.1,1400000US18097357400,2020-04-06,18,097,357400
