CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,30.3,13.0,,,,,,,,,0.6,0.2,1400000US40073958200,2020-04-06,40,073,958200
,,,,,,,25.9,25.7,,,,,,,,,0.9,0.9,1400000US40073958400,2020-04-06,40,073,958400
,,,,,,,26.7,9.4,,,,,,,,,0.4,0.3,1400000US40075963600,2020-04-06,40,075,963600
,,,,,,,23.8,9.8,,,,,,,,,0.2,0.1,1400000US40075964200,2020-04-06,40,075,964200
,,,,,,,20.9,8.7,,,,,,,,,0.3,0.2,1400000US40077087100,2020-04-06,40,077,087100
,,,,,,,24.2,10.1,,,,,,,,,0.2,0.2,1400000US40077087300,2020-04-06,40,077,087300
,,,,,,,48.8,20.1,,,,,,,,,0.5,0.2,1400000US40079040102,2020-04-06,40,079,040102
,,,,,,,41.0,15.0,,,,,,,,,0.5,0.4,1400000US40079040299,2020-04-06,40,079,040299
,,,,,,,39.6,15.6,,,,,,,,,0.7,0.2,1400000US40079040302,2020-04-06,40,079,040302
,,,,,,,42.0,14.9,,,,,,,,,0.6,0.2,1400000US40079040303,2020-04-06,40,079,040303
,,,,,,,38.5,16.5,,,,,,,,,0.7,0.3,1400000US40079040402,2020-04-06,40,079,040402
,,,,,,,29.4,13.9,,,,,,,,,0.3,0.2,1400000US40079040500,2020-04-06,40,079,040500
,,,,,,,30.3,12.1,,,,,,,,,0.3,0.1,1400000US40079040602,2020-04-06,40,079,040602
,,,,,,,41.6,16.2,,,,,,,,,0.3,0.0,1400000US40081961100,2020-04-06,40,081,961100
,,,,,,,32.4,14.7,,,,,,,,,0.5,0.1,1400000US40081961200,2020-04-06,40,081,961200
,,,,,,,41.1,17.0,,,,,,,,,0.4,0.1,1400000US40081961402,2020-04-06,40,081,961402
,,,,,,,27.3,11.1,,,,,,,,,0.3,0.2,1400000US40081961600,2020-04-06,40,081,961600
