CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,57.8,57.4,,,,,,,,,1.1,1.1,1400000US35001004723,2020-04-06,35,001,004723
,,,,,,,59.0,58.6,,,,,,,,,1.1,1.1,1400000US35001004726,2020-04-06,35,001,004726
,,,,,,,52.2,51.6,,,,,,,,,0.8,0.8,1400000US35001004728,2020-04-06,35,001,004728
,,,,,,,51.0,50.7,,,,,,,,,0.6,0.6,1400000US35001004755,2020-04-06,35,001,004755
,,,,,,,55.4,55.2,,,,,,,,,1.4,1.4,1400000US35001004758,2020-04-06,35,001,004758
,,,,,,,31.6,30.3,,,,,,,,,0.7,0.7,1400000US35001004760,2020-04-06,35,001,004760
,,,,,,,48.5,48.1,,,,,,,,,0.7,0.6,1400000US35001004763,2020-04-06,35,001,004763
,,,,,,,38.5,38.0,,,,,,,,,0.6,0.6,1400000US35001004800,2020-04-06,35,001,004800
,,,,,,,47.8,47.6,,,,,,,,,1.0,1.0,1400000US35001940601,2020-04-06,35,001,940601
,,,,,,,1.9,1.7,,,,,,,,,0.0,0.0,1400000US35003976401,2020-04-06,35,003,976401
,,,,,,,39.8,19.5,,,,,,,,,0.2,0.1,1400000US35005000201,2020-04-06,35,005,000201
,,,,,,,50.5,22.7,,,,,,,,,0.5,0.1,1400000US35005000302,2020-04-06,35,005,000302
,,,,,,,36.6,13.4,,,,,,,,,0.7,0.2,1400000US35005000600,2020-04-06,35,005,000600
,,,,,,,49.4,23.3,,,,,,,,,0.5,0.2,1400000US35005000800,2020-04-06,35,005,000800
,,,,,,,48.7,47.9,,,,,,,,,0.6,0.6,1400000US35005001002,2020-04-06,35,005,001002
,,,,,,,37.3,17.3,,,,,,,,,0.7,0.4,1400000US35005001200,2020-04-06,35,005,001200
,,,,,,,17.6,17.3,,,,,,,,,0.3,0.2,1400000US35005001400,2020-04-06,35,005,001400
,,,,,,,2.2,2.1,,,,,,,,,0.1,0.1,1400000US35006946100,2020-04-06,35,006,946100
,,,,,,,41.2,14.7,,,,,,,,,0.4,0.1,1400000US35006974202,2020-04-06,35,006,974202
,,,,,,,35.6,11.0,,,,,,,,,0.5,0.3,1400000US35007950500,2020-04-06,35,007,950500
,,,,,,,26.1,12.4,,,,,,,,,0.3,0.1,1400000US35009000100,2020-04-06,35,009,000100
,,,,,,,36.9,17.9,,,,,,,,,0.4,0.2,1400000US35009000202,2020-04-06,35,009,000202
,,,,,,,47.5,23.4,,,,,,,,,0.4,0.3,1400000US35009000306,2020-04-06,35,009,000306
,,,,,,,27.3,12.5,,,,,,,,,0.4,0.2,1400000US35009000400,2020-04-06,35,009,000400
,,,,,,,41.5,41.3,,,,,,,,,0.8,0.8,1400000US35009000602,2020-04-06,35,009,000602
,,,,,,,8.9,8.9,,,,,,,,,0.2,0.2,1400000US35009000900,2020-04-06,35,009,000900
,,,,,,,39.4,17.9,,,,,,,,,1.0,0.4,1400000US35013000103,2020-04-06,35,013,000103
,,,,,,,32.2,31.6,,,,,,,,,0.7,0.7,1400000US35013001106,2020-04-06,35,013,001106
,,,,,,,55.5,54.8,,,,,,,,,0.4,0.4,1400000US35013001205,2020-04-06,35,013,001205
,,,,,,,38.0,37.6,,,,,,,,,0.5,0.5,1400000US35013001207,2020-04-06,35,013,001207
,,,,,,,49.9,49.4,,,,,,,,,1.0,1.0,1400000US35013001210,2020-04-06,35,013,001210
,,,,,,,51.4,50.8,,,,,,,,,1.4,1.4,1400000US35013001310,2020-04-06,35,013,001310
,,,,,,,45.4,44.9,,,,,,,,,0.1,0.1,1400000US35013001312,2020-04-06,35,013,001312
,,,,,,,35.5,35.0,,,,,,,,,0.4,0.4,1400000US35013001315,2020-04-06,35,013,001315
,,,,,,,38.6,38.0,,,,,,,,,0.6,0.6,1400000US35013001317,2020-04-06,35,013,001317
,,,,,,,3.3,3.3,,,,,,,,,0.0,0.0,1400000US35013001402,2020-04-06,35,013,001402
,,,,,,,31.8,31.4,,,,,,,,,0.6,0.6,1400000US35013001502,2020-04-06,35,013,001502
,,,,,,,13.7,8.7,,,,,,,,,0.1,0.1,1400000US35013001702,2020-04-06,35,013,001702
,,,,,,,33.6,15.9,,,,,,,,,1.0,0.3,1400000US35013001706,2020-04-06,35,013,001706
,,,,,,,12.8,12.5,,,,,,,,,0.4,0.4,1400000US35013001805,2020-04-06,35,013,001805
,,,,,,,32.8,15.2,,,,,,,,,0.8,0.2,1400000US35013001809,2020-04-06,35,013,001809
,,,,,,,47.2,46.7,,,,,,,,,0.9,0.8,1400000US35001004720,2020-04-06,35,001,004720
,,,,,,,22.9,11.7,,,,,,,,,0.8,0.6,1400000US35013001811,2020-04-06,35,013,001811
