CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,79.0,68.8,,,,,,,,,0.1,0.0,1400000US20177003601,2020-09-02,20,177,003601
,,,,,,,78.8,72.3,,,,,,,,,0.1,0.0,1400000US20177003606,2020-09-02,20,177,003606
,,,,,,,63.2,56.9,,,,,,,,,0.4,0.0,1400000US20177003702,2020-09-02,20,177,003702
,,,,,,,37.1,13.2,,,,,,,,,0.6,0.1,1400000US20177004000,2020-09-02,20,177,004000
,,,,,,,61.3,31.3,,,,,,,,,0.1,0.1,1400000US20179952800,2020-09-02,20,179,952800
,,,,,,,66.4,22.0,,,,,,,,,0.2,0.1,1400000US20183475800,2020-09-02,20,183,475800
,,,,,,,60.7,20.5,,,,,,,,,0.1,0.0,1400000US20185470700,2020-09-02,20,185,470700
,,,,,,,60.9,28.2,,,,,,,,,0.1,0.1,1400000US20189965200,2020-09-02,20,189,965200
,,,,,,,66.2,55.3,,,,,,,,,0.1,0.0,1400000US20191962200,2020-09-02,20,191,962200
,,,,,,,60.5,48.5,,,,,,,,,0.1,0.0,1400000US20191962500,2020-09-02,20,191,962500
,,,,,,,38.8,16.4,,,,,,,,,0.7,0.0,1400000US20209040700,2020-09-02,20,209,040700
,,,,,,,45.0,22.3,,,,,,,,,0.1,0.0,1400000US20209041200,2020-09-02,20,209,041200
,,,,,,,54.3,28.4,,,,,,,,,0.1,0.0,1400000US20209041600,2020-09-02,20,209,041600
,,,,,,,40.4,30.5,,,,,,,,,0.0,0.0,1400000US20209042001,2020-09-02,20,209,042001
,,,,,,,50.2,26.3,,,,,,,,,0.2,0.0,1400000US20209042200,2020-09-02,20,209,042200
,,,,,,,57.6,28.8,,,,,,,,,0.4,0.2,1400000US20209042700,2020-09-02,20,209,042700
,,,,,,,57.4,50.4,,,,,,,,,0.4,0.0,1400000US20209043301,2020-09-02,20,209,043301
,,,,,,,70.6,59.6,,,,,,,,,0.3,0.0,1400000US20209043600,2020-09-02,20,209,043600
,,,,,,,68.5,56.6,,,,,,,,,0.1,0.0,1400000US20209043803,2020-09-02,20,209,043803
,,,,,,,58.0,45.1,,,,,,,,,0.5,0.2,1400000US20209043903,2020-09-02,20,209,043903
,,,,,,,68.9,36.3,,,,,,,,,0.4,0.0,1400000US20209044001,2020-09-02,20,209,044001
,,,,,,,72.4,58.4,,,,,,,,,0.2,0.0,1400000US20209044103,2020-09-02,20,209,044103
,,,,,,,75.1,62.6,,,,,,,,,0.5,0.1,1400000US20209044201,2020-09-02,20,209,044201
,,,,,,,61.3,28.0,,,,,,,,,0.2,0.0,1400000US20209044301,2020-09-02,20,209,044301
,,,,,,,64.2,52.2,,,,,,,,,0.2,0.0,1400000US20209044400,2020-09-02,20,209,044400
,,,,,,,68.6,55.2,,,,,,,,,0.6,0.0,1400000US20209044702,2020-09-02,20,209,044702
,,,,,,,79.1,72.6,,,,,,,,,0.3,0.1,1400000US20209044803,2020-09-02,20,209,044803
,,,,,,,71.9,61.7,,,,,,,,,0.2,0.1,1400000US20209044900,2020-09-02,20,209,044900
,,,,,,,47.9,21.0,,,,,,,,,0.6,0.0,1400000US20209045300,2020-09-02,20,209,045300
,,,,,,,52.1,26.3,,,,,,,,,0.4,0.1,1400000US20209045500,2020-09-02,20,209,045500
,,,,,,,74.7,65.7,,,,,,,,,0.4,0.3,1400000US20015020209,2020-09-02,20,015,020209
,,,,,,,73.5,68.0,,,,,,,,,0.3,0.1,1400000US20045000801,2020-09-02,20,045,000801
,,,,,,,51.8,33.3,,,,,,,,,0.4,0.0,1400000US20069962600,2020-09-02,20,069,962600
,,,,,,,82.0,76.9,,,,,,,,,0.4,0.2,1400000US20091052904,2020-09-02,20,091,052904
,,,,,,,69.2,56.4,,,,,,,,,0.1,0.0,1400000US20099950400,2020-09-02,20,099,950400
,,,,,,,67.8,54.4,,,,,,,,,0.0,0.0,1400000US20131480300,2020-09-02,20,131,480300
,,,,,,,73.8,60.8,,,,,,,,,0.3,0.2,1400000US20169000600,2020-09-02,20,169,000600
,,,,,,,83.1,76.5,,,,,,,,,0.2,0.2,1400000US20173010108,2020-09-02,20,173,010108
,,,,,,,73.7,67.3,,,,,,,,,0.1,0.1,1400000US20173010801,2020-09-02,20,173,010801
,,,,,,,65.4,53.1,,,,,,,,,0.0,0.0,1400000US20209043400,2020-09-02,20,209,043400
,,,,,,,59.9,25.4,,,,,,,,,0.0,0.0,1400000US20015020400,2020-09-02,20,015,020400
,,,,,,,55.5,50.7,,,,,,,,,0.2,0.0,1400000US20045000902,2020-09-02,20,045,000902
,,,,,,,57.2,20.2,,,,,,,,,0.3,0.0,1400000US20065952300,2020-09-02,20,065,952300
