CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,58.2,27.8,,,,,,,,,0.2,0.2,1400000US01021060404,2020-07-27,01,021,060404
,,,,,,,57.3,24.1,,,,,,,,,0.1,0.1,1400000US01021060500,2020-07-27,01,021,060500
,,,,,,,58.7,25.8,,,,,,,,,0.0,0.0,1400000US01021060701,2020-07-27,01,021,060701
,,,,,,,42.1,15.7,,,,,,,,,0.0,0.0,1400000US01023956700,2020-07-27,01,023,956700
,,,,,,,57.4,21.9,,,,,,,,,0.0,0.0,1400000US01023956800,2020-07-27,01,023,956800
,,,,,,,52.7,20.4,,,,,,,,,0.0,0.0,1400000US01023957000,2020-07-27,01,023,957000
,,,,,,,49.0,17.4,,,,,,,,,0.0,0.0,1400000US01025957500,2020-07-27,01,025,957500
,,,,,,,57.7,26.1,,,,,,,,,0.0,0.0,1400000US01025957603,2020-07-27,01,025,957603
,,,,,,,62.2,30.8,,,,,,,,,0.1,0.1,1400000US01025957604,2020-07-27,01,025,957604
,,,,,,,54.0,22.0,,,,,,,,,0.1,0.1,1400000US01025957800,2020-07-27,01,025,957800
,,,,,,,57.8,24.1,,,,,,,,,0.0,0.0,1400000US01025957902,2020-07-27,01,025,957902
,,,,,,,50.7,21.6,,,,,,,,,0.1,0.1,1400000US01025958003,2020-07-27,01,025,958003
,,,,,,,54.3,21.3,,,,,,,,,0.0,0.0,1400000US01027959000,2020-07-27,01,027,959000
,,,,,,,61.5,21.4,,,,,,,,,0.1,0.1,1400000US01027959100,2020-07-27,01,027,959100
,,,,,,,48.6,19.2,,,,,,,,,0.1,0.1,1400000US01029959500,2020-07-27,01,029,959500
,,,,,,,54.8,25.0,,,,,,,,,0.0,0.0,1400000US01029959600,2020-07-27,01,029,959600
,,,,,,,59.4,23.0,,,,,,,,,0.1,0.1,1400000US01029959700,2020-07-27,01,029,959700
,,,,,,,60.9,25.3,,,,,,,,,0.0,0.0,1400000US01029959800,2020-07-27,01,029,959800
,,,,,,,50.6,21.0,,,,,,,,,0.1,0.1,1400000US01031010100,2020-07-27,01,031,010100
,,,,,,,49.9,20.0,,,,,,,,,0.0,0.0,1400000US01031010200,2020-07-27,01,031,010200
,,,,,,,60.1,49.2,,,,,,,,,0.0,0.0,1400000US01031010300,2020-07-27,01,031,010300
,,,,,,,52.0,21.2,,,,,,,,,0.0,0.0,1400000US01031010500,2020-07-27,01,031,010500
,,,,,,,57.4,22.4,,,,,,,,,0.0,0.0,1400000US01031010700,2020-07-27,01,031,010700
,,,,,,,63.7,54.8,,,,,,,,,0.3,0.1,1400000US01031010800,2020-07-27,01,031,010800
,,,,,,,55.1,27.1,,,,,,,,,0.2,0.2,1400000US01031010900,2020-07-27,01,031,010900
,,,,,,,58.9,30.8,,,,,,,,,0.1,0.1,1400000US01031011000,2020-07-27,01,031,011000
,,,,,,,68.7,56.8,,,,,,,,,0.1,0.1,1400000US01031011100,2020-07-27,01,031,011100
,,,,,,,76.3,68.5,,,,,,,,,0.1,0.1,1400000US01031011203,2020-07-27,01,031,011203
,,,,,,,79.0,72.8,,,,,,,,,0.1,0.1,1400000US01031011204,2020-07-27,01,031,011204
,,,,,,,60.0,54.3,,,,,,,,,0.1,0.1,1400000US01031011205,2020-07-27,01,031,011205
,,,,,,,60.6,54.6,,,,,,,,,0.1,0.1,1400000US01031011206,2020-07-27,01,031,011206
,,,,,,,54.4,44.1,,,,,,,,,0.0,0.0,1400000US01031011300,2020-07-27,01,031,011300
,,,,,,,62.8,28.7,,,,,,,,,0.1,0.1,1400000US01033020100,2020-07-27,01,033,020100
,,,,,,,51.6,23.4,,,,,,,,,0.0,0.0,1400000US01033020200,2020-07-27,01,033,020200
,,,,,,,79.6,69.8,,,,,,,,,0.0,0.0,1400000US01033020400,2020-07-27,01,033,020400
,,,,,,,67.6,56.5,,,,,,,,,0.1,0.0,1400000US01033020500,2020-07-27,01,033,020500
,,,,,,,71.3,61.8,,,,,,,,,0.0,0.0,1400000US01033020703,2020-07-27,01,033,020703
,,,,,,,73.1,62.2,,,,,,,,,0.2,0.2,1400000US01033020704,2020-07-27,01,033,020704
,,,,,,,70.8,61.3,,,,,,,,,0.0,0.0,1400000US01033020706,2020-07-27,01,033,020706
,,,,,,,60.8,22.5,,,,,,,,,0.1,0.0,1400000US01033020802,2020-07-27,01,033,020802
,,,,,,,63.1,24.7,,,,,,,,,0.1,0.1,1400000US01033020901,2020-07-27,01,033,020901
,,,,,,,54.0,22.0,,,,,,,,,0.1,0.1,1400000US01033021000,2020-07-27,01,033,021000
,,,,,,,43.9,14.4,,,,,,,,,0.0,0.0,1400000US01035960200,2020-07-27,01,035,960200
,,,,,,,52.1,15.3,,,,,,,,,0.1,0.1,1400000US01035960400,2020-07-27,01,035,960400
,,,,,,,52.6,21.3,,,,,,,,,0.2,0.1,1400000US01035960500,2020-07-27,01,035,960500
,,,,,,,67.8,57.4,,,,,,,,,0.1,0.1,1400000US01113030402,2020-07-27,01,113,030402
,,,,,,,63.0,34.3,,,,,,,,,0.1,0.1,1400000US01113030404,2020-07-27,01,113,030404
,,,,,,,63.3,50.5,,,,,,,,,0.3,0.1,1400000US01113030500,2020-07-27,01,113,030500
,,,,,,,60.0,30.8,,,,,,,,,0.1,0.1,1400000US01113030602,2020-07-27,01,113,030602
,,,,,,,49.4,22.8,,,,,,,,,0.1,0.0,1400000US01113030700,2020-07-27,01,113,030700
,,,,,,,59.5,50.1,,,,,,,,,0.0,0.0,1400000US01113030903,2020-07-27,01,113,030903
,,,,,,,53.3,49.6,,,,,,,,,0.0,0.0,1400000US01113030905,2020-07-27,01,113,030905
,,,,,,,58.4,26.1,,,,,,,,,0.0,0.0,1400000US01113030906,2020-07-27,01,113,030906
,,,,,,,64.1,51.6,,,,,,,,,0.2,0.1,1400000US01113031000,2020-07-27,01,113,031000
,,,,,,,44.2,16.4,,,,,,,,,0.1,0.0,1400000US01113031100,2020-07-27,01,113,031100
,,,,,,,79.7,70.1,,,,,,,,,0.0,0.0,1400000US01115040104,2020-07-27,01,115,040104
,,,,,,,59.4,50.2,,,,,,,,,0.1,0.1,1400000US01115040105,2020-07-27,01,115,040105
,,,,,,,75.9,69.5,,,,,,,,,0.2,0.2,1400000US01115040108,2020-07-27,01,115,040108
,,,,,,,73.0,65.0,,,,,,,,,0.0,0.0,1400000US01115040110,2020-07-27,01,115,040110
,,,,,,,62.6,32.4,,,,,,,,,0.0,0.0,1400000US01115040206,2020-07-27,01,115,040206
,,,,,,,61.3,53.5,,,,,,,,,0.1,0.1,1400000US01115040208,2020-07-27,01,115,040208
,,,,,,,61.2,50.0,,,,,,,,,0.1,0.1,1400000US01115040209,2020-07-27,01,115,040209
,,,,,,,60.4,49.3,,,,,,,,,0.0,0.0,1400000US01115040211,2020-07-27,01,115,040211
,,,,,,,54.9,26.6,,,,,,,,,0.0,0.0,1400000US01115040213,2020-07-27,01,115,040213
,,,,,,,67.0,32.9,,,,,,,,,0.2,0.2,1400000US01115040301,2020-07-27,01,115,040301
,,,,,,,56.3,30.5,,,,,,,,,0.0,0.0,1400000US01115040401,2020-07-27,01,115,040401
,,,,,,,62.6,28.9,,,,,,,,,0.0,0.0,1400000US01115040402,2020-07-27,01,115,040402
,,,,,,,68.7,61.9,,,,,,,,,0.0,0.0,1400000US01115040504,2020-07-27,01,115,040504
,,,,,,,68.6,60.9,,,,,,,,,0.2,0.2,1400000US01115040506,2020-07-27,01,115,040506
,,,,,,,68.5,62.5,,,,,,,,,0.1,0.1,1400000US01115040507,2020-07-27,01,115,040507
,,,,,,,57.1,48.3,,,,,,,,,0.2,0.2,1400000US01117030102,2020-07-27,01,117,030102
,,,,,,,63.2,30.4,,,,,,,,,0.0,0.0,1400000US01117030103,2020-07-27,01,117,030103
,,,,,,,59.0,56.1,,,,,,,,,0.0,0.0,1400000US01117030212,2020-07-27,01,117,030212
,,,,,,,77.1,71.3,,,,,,,,,0.1,0.1,1400000US01117030215,2020-07-27,01,117,030215
,,,,,,,76.8,71.6,,,,,,,,,0.1,0.1,1400000US01117030218,2020-07-27,01,117,030218
,,,,,,,81.4,74.6,,,,,,,,,0.2,0.2,1400000US01117030220,2020-07-27,01,117,030220
,,,,,,,70.5,66.3,,,,,,,,,0.1,0.0,1400000US01117030221,2020-07-27,01,117,030221
,,,,,,,88.3,82.4,,,,,,,,,0.1,0.1,1400000US01117030305,2020-07-27,01,117,030305
,,,,,,,71.7,65.3,,,,,,,,,0.1,0.1,1400000US01117030306,2020-07-27,01,117,030306
,,,,,,,67.5,61.4,,,,,,,,,0.0,0.0,1400000US01117030315,2020-07-27,01,117,030315
,,,,,,,79.6,73.2,,,,,,,,,0.2,0.2,1400000US01117030316,2020-07-27,01,117,030316
,,,,,,,62.3,53.9,,,,,,,,,0.0,0.0,1400000US01117030319,2020-07-27,01,117,030319
,,,,,,,80.9,75.4,,,,,,,,,0.1,0.1,1400000US01117030320,2020-07-27,01,117,030320
,,,,,,,86.4,82.0,,,,,,,,,0.3,0.3,1400000US01117030331,2020-07-27,01,117,030331
,,,,,,,69.9,61.6,,,,,,,,,0.0,0.0,1400000US01117030337,2020-07-27,01,117,030337
,,,,,,,82.4,76.9,,,,,,,,,0.1,0.1,1400000US01117030340,2020-07-27,01,117,030340
,,,,,,,68.1,62.4,,,,,,,,,0.3,0.2,1400000US01117030341,2020-07-27,01,117,030341
,,,,,,,72.9,67.0,,,,,,,,,0.1,0.1,1400000US01117030345,2020-07-27,01,117,030345
,,,,,,,83.7,78.1,,,,,,,,,0.0,0.0,1400000US01117030346,2020-07-27,01,117,030346
,,,,,,,65.2,60.9,,,,,,,,,0.0,0.0,1400000US01117030347,2020-07-27,01,117,030347
,,,,,,,41.9,17.9,,,,,,,,,0.1,0.0,1400000US01037961100,2020-07-27,01,037,961100
,,,,,,,48.4,22.1,,,,,,,,,0.0,0.0,1400000US01039961600,2020-07-27,01,039,961600
,,,,,,,62.5,24.6,,,,,,,,,0.1,0.1,1400000US01039961800,2020-07-27,01,039,961800
,,,,,,,55.2,44.9,,,,,,,,,0.1,0.1,1400000US01039961900,2020-07-27,01,039,961900
,,,,,,,55.3,26.1,,,,,,,,,0.0,0.0,1400000US01039962100,2020-07-27,01,039,962100
,,,,,,,58.6,23.7,,,,,,,,,0.1,0.1,1400000US01039962300,2020-07-27,01,039,962300
,,,,,,,66.8,28.3,,,,,,,,,0.0,0.0,1400000US01039962500,2020-07-27,01,039,962500
,,,,,,,61.2,28.0,,,,,,,,,0.1,0.1,1400000US01039962700,2020-07-27,01,039,962700
,,,,,,,58.3,21.4,,,,,,,,,0.0,0.0,1400000US01039962800,2020-07-27,01,039,962800
,,,,,,,48.5,17.8,,,,,,,,,0.0,0.0,1400000US01039963000,2020-07-27,01,039,963000
,,,,,,,50.2,21.2,,,,,,,,,0.0,0.0,1400000US01041963400,2020-07-27,01,041,963400
,,,,,,,56.1,20.8,,,,,,,,,0.1,0.1,1400000US01041963600,2020-07-27,01,041,963600
,,,,,,,47.5,20.3,,,,,,,,,0.0,0.0,1400000US01041963800,2020-07-27,01,041,963800
,,,,,,,54.8,21.9,,,,,,,,,0.0,0.0,1400000US01041963900,2020-07-27,01,041,963900
,,,,,,,65.3,29.3,,,,,,,,,0.0,0.0,1400000US01043964201,2020-07-27,01,043,964201
,,,,,,,69.9,29.3,,,,,,,,,0.0,0.0,1400000US01043964202,2020-07-27,01,043,964202
,,,,,,,66.3,53.2,,,,,,,,,0.2,0.1,1400000US01043964400,2020-07-27,01,043,964400
,,,,,,,65.8,27.5,,,,,,,,,0.0,0.0,1400000US01043964600,2020-07-27,01,043,964600
,,,,,,,66.9,54.8,,,,,,,,,0.0,0.0,1400000US01043964700,2020-07-27,01,043,964700
,,,,,,,66.3,56.8,,,,,,,,,0.0,0.0,1400000US01043964901,2020-07-27,01,043,964901
,,,,,,,66.9,56.5,,,,,,,,,0.0,0.0,1400000US01043964902,2020-07-27,01,043,964902
,,,,,,,66.9,53.9,,,,,,,,,0.0,0.0,1400000US01043965002,2020-07-27,01,043,965002
,,,,,,,68.6,58.1,,,,,,,,,0.0,0.0,1400000US01043965200,2020-07-27,01,043,965200
,,,,,,,65.8,29.6,,,,,,,,,0.1,0.1,1400000US01043965300,2020-07-27,01,043,965300
,,,,,,,62.3,33.6,,,,,,,,,0.0,0.0,1400000US01043965402,2020-07-27,01,043,965402
,,,,,,,67.3,28.2,,,,,,,,,0.0,0.0,1400000US01043965501,2020-07-27,01,043,965501
,,,,,,,39.4,30.8,,,,,,,,,0.0,0.0,1400000US01043965600,2020-07-27,01,043,965600
,,,,,,,60.8,26.6,,,,,,,,,0.0,0.0,1400000US01043965700,2020-07-27,01,043,965700
,,,,,,,41.2,39.4,,,,,,,,,0.0,0.0,1400000US01045020000,2020-07-27,01,045,020000
,,,,,,,60.1,24.4,,,,,,,,,0.2,0.2,1400000US01045020200,2020-07-27,01,045,020200
,,,,,,,60.0,23.4,,,,,,,,,0.0,0.0,1400000US01045020300,2020-07-27,01,045,020300
,,,,,,,59.7,25.1,,,,,,,,,0.1,0.0,1400000US01045020500,2020-07-27,01,045,020500
,,,,,,,55.9,25.9,,,,,,,,,0.1,0.1,1400000US01045020700,2020-07-27,01,045,020700
,,,,,,,68.9,57.2,,,,,,,,,0.1,0.1,1400000US01045020801,2020-07-27,01,045,020801
,,,,,,,66.5,53.7,,,,,,,,,0.0,0.0,1400000US01045020802,2020-07-27,01,045,020802
,,,,,,,54.9,46.8,,,,,,,,,0.0,0.0,1400000US01045021101,2020-07-27,01,045,021101
,,,,,,,49.7,25.5,,,,,,,,,0.1,0.1,1400000US01045021102,2020-07-27,01,045,021102
,,,,,,,57.5,25.1,,,,,,,,,0.0,0.0,1400000US01045021200,2020-07-27,01,045,021200
,,,,,,,56.5,44.4,,,,,,,,,0.0,0.0,1400000US01045021300,2020-07-27,01,045,021300
,,,,,,,55.0,26.9,,,,,,,,,0.1,0.1,1400000US01045021400,2020-07-27,01,045,021400
,,,,,,,60.5,25.0,,,,,,,,,0.0,0.0,1400000US01047956101,2020-07-27,01,047,956101
,,,,,,,63.9,28.5,,,,,,,,,0.0,0.0,1400000US01047956102,2020-07-27,01,047,956102
,,,,,,,52.9,20.6,,,,,,,,,0.0,0.0,1400000US01047956201,2020-07-27,01,047,956201
,,,,,,,62.7,25.7,,,,,,,,,0.1,0.1,1400000US01047956202,2020-07-27,01,047,956202
,,,,,,,38.6,16.7,,,,,,,,,0.0,0.0,1400000US01037961000,2020-07-27,01,037,961000
,,,,,,,65.2,31.3,,,,,,,,,0.0,0.0,1400000US01047956300,2020-07-27,01,047,956300
,,,,,,,80.5,74.9,,,,,,,,,0.1,0.1,1400000US01117030348,2020-07-27,01,117,030348
,,,,,,,80.7,73.0,,,,,,,,,0.0,0.0,1400000US01117030349,2020-07-27,01,117,030349
,,,,,,,81.2,74.0,,,,,,,,,0.0,0.0,1400000US01117030350,2020-07-27,01,117,030350
,,,,,,,86.3,80.9,,,,,,,,,0.0,0.0,1400000US01117030351,2020-07-27,01,117,030351
,,,,,,,86.5,79.7,,,,,,,,,0.1,0.1,1400000US01117030352,2020-07-27,01,117,030352
,,,,,,,57.3,31.3,,,,,,,,,0.0,0.0,1400000US01117030405,2020-07-27,01,117,030405
,,,,,,,61.9,53.4,,,,,,,,,0.0,0.0,1400000US01117030406,2020-07-27,01,117,030406
,,,,,,,59.3,49.9,,,,,,,,,0.4,0.4,1400000US01117030407,2020-07-27,01,117,030407
,,,,,,,53.3,24.3,,,,,,,,,0.0,0.0,1400000US01117030408,2020-07-27,01,117,030408
,,,,,,,72.6,66.1,,,,,,,,,0.1,0.1,1400000US01117030502,2020-07-27,01,117,030502
,,,,,,,73.5,66.4,,,,,,,,,0.2,0.2,1400000US01117030503,2020-07-27,01,117,030503
,,,,,,,62.6,54.5,,,,,,,,,0.2,0.2,1400000US01117030504,2020-07-27,01,117,030504
,,,,,,,83.2,78.3,,,,,,,,,0.2,0.2,1400000US01117030607,2020-07-27,01,117,030607
,,,,,,,74.1,68.6,,,,,,,,,0.1,0.1,1400000US01117030610,2020-07-27,01,117,030610
,,,,,,,78.7,73.4,,,,,,,,,0.0,0.0,1400000US01117030612,2020-07-27,01,117,030612
,,,,,,,77.6,71.8,,,,,,,,,0.2,0.2,1400000US01117030613,2020-07-27,01,117,030613
,,,,,,,81.4,76.8,,,,,,,,,0.2,0.1,1400000US01117030615,2020-07-27,01,117,030615
,,,,,,,84.5,79.2,,,,,,,,,0.0,0.0,1400000US01117030616,2020-07-27,01,117,030616
,,,,,,,63.3,51.6,,,,,,,,,0.2,0.2,1400000US01117030703,2020-07-27,01,117,030703
,,,,,,,48.4,41.2,,,,,,,,,0.1,0.1,1400000US01117030704,2020-07-27,01,117,030704
,,,,,,,57.6,46.6,,,,,,,,,0.1,0.1,1400000US01117030900,2020-07-27,01,117,030900
,,,,,,,34.5,21.5,,,,,,,,,0.1,0.1,1400000US01119011301,2020-07-27,01,119,011301
,,,,,,,37.7,18.5,,,,,,,,,0.0,0.0,1400000US01119011400,2020-07-27,01,119,011400
,,,,,,,50.6,23.2,,,,,,,,,0.1,0.0,1400000US01119011500,2020-07-27,01,119,011500
,,,,,,,66.0,58.0,,,,,,,,,0.1,0.1,1400000US01121010101,2020-07-27,01,121,010101
,,,,,,,45.2,25.0,,,,,,,,,0.1,0.1,1400000US01121010102,2020-07-27,01,121,010102
,,,,,,,40.5,34.6,,,,,,,,,0.0,0.0,1400000US01121010202,2020-07-27,01,121,010202
,,,,,,,45.9,19.9,,,,,,,,,0.0,0.0,1400000US01121010302,2020-07-27,01,121,010302
,,,,,,,47.0,19.3,,,,,,,,,0.0,0.0,1400000US01121010400,2020-07-27,01,121,010400
,,,,,,,51.1,22.1,,,,,,,,,0.0,0.0,1400000US01121010600,2020-07-27,01,121,010600
,,,,,,,43.8,17.1,,,,,,,,,0.0,0.0,1400000US01121010700,2020-07-27,01,121,010700
,,,,,,,62.2,28.9,,,,,,,,,0.0,0.0,1400000US01121011000,2020-07-27,01,121,011000
,,,,,,,43.1,18.7,,,,,,,,,0.1,0.1,1400000US01121011100,2020-07-27,01,121,011100
,,,,,,,48.4,20.6,,,,,,,,,0.0,0.0,1400000US01121011400,2020-07-27,01,121,011400
,,,,,,,48.7,22.3,,,,,,,,,0.1,0.1,1400000US01121011501,2020-07-27,01,121,011501
,,,,,,,58.3,27.2,,,,,,,,,0.1,0.0,1400000US01121011600,2020-07-27,01,121,011600
,,,,,,,56.0,45.0,,,,,,,,,0.0,0.0,1400000US01121011700,2020-07-27,01,121,011700
,,,,,,,51.6,23.3,,,,,,,,,0.1,0.1,1400000US01121011900,2020-07-27,01,121,011900
,,,,,,,60.5,22.2,,,,,,,,,0.0,0.0,1400000US01123961900,2020-07-27,01,123,961900
,,,,,,,63.5,29.2,,,,,,,,,0.2,0.2,1400000US01123962200,2020-07-27,01,123,962200
,,,,,,,54.9,45.3,,,,,,,,,0.0,0.0,1400000US01123962302,2020-07-27,01,123,962302
,,,,,,,56.3,22.1,,,,,,,,,0.0,0.0,1400000US01123962400,2020-07-27,01,123,962400
,,,,,,,37.7,32.7,,,,,,,,,0.0,0.0,1400000US01123962502,2020-07-27,01,123,962502
,,,,,,,45.4,18.8,,,,,,,,,0.1,0.0,1400000US01123962600,2020-07-27,01,123,962600
,,,,,,,47.1,19.8,,,,,,,,,0.0,0.0,1400000US01047956400,2020-07-27,01,047,956400
,,,,,,,46.7,22.1,,,,,,,,,0.0,0.0,1400000US01047956600,2020-07-27,01,047,956600
,,,,,,,72.5,59.5,,,,,,,,,0.0,0.0,1400000US01047956701,2020-07-27,01,047,956701
