CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,37.7,18.0,,,,,,,,,0.0,0.0,1400000US17031834900,2020-07-20,17,031,834900
,,,,,,,41.0,24.1,,,,,,,,,0.0,0.0,1400000US17031835000,2020-07-20,17,031,835000
,,,,,,,44.5,27.1,,,,,,,,,0.0,0.0,1400000US17031835100,2020-07-20,17,031,835100
,,,,,,,54.3,31.1,,,,,,,,,0.0,0.0,1400000US17031835200,2020-07-20,17,031,835200
,,,,,,,42.5,19.0,,,,,,,,,0.0,0.0,1400000US17031835500,2020-07-20,17,031,835500
,,,,,,,34.3,16.9,,,,,,,,,0.0,0.0,1400000US17031835600,2020-07-20,17,031,835600
,,,,,,,41.5,38.7,,,,,,,,,0.0,0.0,1400000US17031835800,2020-07-20,17,031,835800
,,,,,,,45.8,41.3,,,,,,,,,0.0,0.0,1400000US17031836000,2020-07-20,17,031,836000
,,,,,,,36.3,22.4,,,,,,,,,0.0,0.0,1400000US17031836100,2020-07-20,17,031,836100
,,,,,,,41.3,38.6,,,,,,,,,0.0,0.0,1400000US17031836200,2020-07-20,17,031,836200
,,,,,,,55.9,49.8,,,,,,,,,0.0,0.0,1400000US17031836300,2020-07-20,17,031,836300
,,,,,,,58.9,47.8,,,,,,,,,0.0,0.0,1400000US17031836400,2020-07-20,17,031,836400
,,,,,,,56.6,48.7,,,,,,,,,0.0,0.0,1400000US17031836500,2020-07-20,17,031,836500
,,,,,,,40.6,25.3,,,,,,,,,0.0,0.0,1400000US17031836700,2020-07-20,17,031,836700
,,,,,,,48.3,27.6,,,,,,,,,0.0,0.0,1400000US17031836800,2020-07-20,17,031,836800
,,,,,,,39.0,26.8,,,,,,,,,0.0,0.0,1400000US17031837000,2020-07-20,17,031,837000
,,,,,,,42.3,31.5,,,,,,,,,0.0,0.0,1400000US17031837100,2020-07-20,17,031,837100
,,,,,,,43.3,29.0,,,,,,,,,0.0,0.0,1400000US17031837400,2020-07-20,17,031,837400
,,,,,,,52.5,46.3,,,,,,,,,0.1,0.1,1400000US17031837800,2020-07-20,17,031,837800
,,,,,,,43.1,31.6,,,,,,,,,0.0,0.0,1400000US17031838100,2020-07-20,17,031,838100
,,,,,,,45.7,39.4,,,,,,,,,0.0,0.0,1400000US17031838200,2020-07-20,17,031,838200
,,,,,,,45.9,28.5,,,,,,,,,0.0,0.0,1400000US17031838600,2020-07-20,17,031,838600
,,,,,,,48.5,23.7,,,,,,,,,0.0,0.0,1400000US17031838800,2020-07-20,17,031,838800
,,,,,,,60.3,57.6,,,,,,,,,0.0,0.0,1400000US17031839000,2020-07-20,17,031,839000
,,,,,,,56.3,45.8,,,,,,,,,0.0,0.0,1400000US17031839200,2020-07-20,17,031,839200
,,,,,,,45.7,21.3,,,,,,,,,0.0,0.0,1400000US17031839500,2020-07-20,17,031,839500
,,,,,,,48.9,43.9,,,,,,,,,0.0,0.0,1400000US17031839700,2020-07-20,17,031,839700
,,,,,,,51.0,45.7,,,,,,,,,0.1,0.1,1400000US17031839800,2020-07-20,17,031,839800
,,,,,,,62.4,55.5,,,,,,,,,0.0,0.0,1400000US17031840000,2020-07-20,17,031,840000
,,,,,,,50.7,46.4,,,,,,,,,0.0,0.0,1400000US17031840100,2020-07-20,17,031,840100
,,,,,,,52.7,47.4,,,,,,,,,0.0,0.0,1400000US17031840400,2020-07-20,17,031,840400
,,,,,,,52.8,49.4,,,,,,,,,0.0,0.0,1400000US17031841100,2020-07-20,17,031,841100
,,,,,,,40.5,35.7,,,,,,,,,0.0,0.0,1400000US17031841200,2020-07-20,17,031,841200
,,,,,,,39.0,27.0,,,,,,,,,0.0,0.0,1400000US17031841500,2020-07-20,17,031,841500
,,,,,,,39.0,17.7,,,,,,,,,0.0,0.0,1400000US17031841700,2020-07-20,17,031,841700
,,,,,,,66.6,64.1,,,,,,,,,0.1,0.1,1400000US17031841900,2020-07-20,17,031,841900
,,,,,,,52.3,47.7,,,,,,,,,0.0,0.0,1400000US17031842000,2020-07-20,17,031,842000
,,,,,,,48.7,44.7,,,,,,,,,0.0,0.0,1400000US17031842200,2020-07-20,17,031,842200
,,,,,,,55.7,52.9,,,,,,,,,0.0,0.0,1400000US17031842300,2020-07-20,17,031,842300
,,,,,,,49.5,36.1,,,,,,,,,0.0,0.0,1400000US17031842500,2020-07-20,17,031,842500
,,,,,,,48.5,42.1,,,,,,,,,0.1,0.1,1400000US17031842600,2020-07-20,17,031,842600
,,,,,,,61.6,37.1,,,,,,,,,0.0,0.0,1400000US17031842900,2020-07-20,17,031,842900
,,,,,,,41.6,28.3,,,,,,,,,0.0,0.0,1400000US17031843100,2020-07-20,17,031,843100
,,,,,,,40.0,33.6,,,,,,,,,0.0,0.0,1400000US17031843200,2020-07-20,17,031,843200
,,,,,,,36.7,21.3,,,,,,,,,0.0,0.0,1400000US17031843400,2020-07-20,17,031,843400
,,,,,,,40.1,31.7,,,,,,,,,0.0,0.0,1400000US17031843500,2020-07-20,17,031,843500
,,,,,,,63.6,56.7,,,,,,,,,0.0,0.0,1400000US17031843700,2020-07-20,17,031,843700
,,,,,,,38.1,32.4,,,,,,,,,0.0,0.0,1400000US17031843800,2020-07-20,17,031,843800
,,,,,,,41.9,35.6,,,,,,,,,0.0,0.0,1400000US17031844600,2020-07-20,17,031,844600
,,,,,,,36.2,28.4,,,,,,,,,0.0,0.0,1400000US17031844700,2020-07-20,17,031,844700
,,,,,,,70.4,55.8,,,,,,,,,0.0,0.0,1400000US17033880200,2020-07-20,17,033,880200
,,,,,,,68.0,27.4,,,,,,,,,0.0,0.0,1400000US17033880300,2020-07-20,17,033,880300
,,,,,,,60.0,47.5,,,,,,,,,0.1,0.1,1400000US17033880400,2020-07-20,17,033,880400
,,,,,,,65.6,52.4,,,,,,,,,0.0,0.0,1400000US17033880500,2020-07-20,17,033,880500
,,,,,,,70.1,53.8,,,,,,,,,0.0,0.0,1400000US17033880600,2020-07-20,17,033,880600
,,,,,,,65.8,23.2,,,,,,,,,0.0,0.0,1400000US17035972400,2020-07-20,17,035,972400
,,,,,,,65.3,23.7,,,,,,,,,0.0,0.0,1400000US17035972500,2020-07-20,17,035,972500
,,,,,,,66.5,25.7,,,,,,,,,0.0,0.0,1400000US17035972600,2020-07-20,17,035,972600
,,,,,,,78.1,67.4,,,,,,,,,0.0,0.0,1400000US17037000100,2020-07-20,17,037,000100
,,,,,,,75.9,64.8,,,,,,,,,0.0,0.0,1400000US17037000200,2020-07-20,17,037,000200
,,,,,,,70.4,60.7,,,,,,,,,0.0,0.0,1400000US17037000300,2020-07-20,17,037,000300
,,,,,,,84.8,77.9,,,,,,,,,0.0,0.0,1400000US17037000401,2020-07-20,17,037,000401
,,,,,,,84.2,78.2,,,,,,,,,0.1,0.1,1400000US17037000402,2020-07-20,17,037,000402
,,,,,,,76.8,68.7,,,,,,,,,0.0,0.0,1400000US17037000500,2020-07-20,17,037,000500
,,,,,,,72.2,64.4,,,,,,,,,0.0,0.0,1400000US17037000600,2020-07-20,17,037,000600
,,,,,,,82.4,74.1,,,,,,,,,0.0,0.0,1400000US17037000700,2020-07-20,17,037,000700
,,,,,,,71.4,61.7,,,,,,,,,0.0,0.0,1400000US17037000800,2020-07-20,17,037,000800
,,,,,,,78.4,72.3,,,,,,,,,0.0,0.0,1400000US17037000900,2020-07-20,17,037,000900
,,,,,,,42.9,40.9,,,,,,,,,0.0,0.0,1400000US17037001002,2020-07-20,17,037,001002
,,,,,,,46.9,43.2,,,,,,,,,0.0,0.0,1400000US17037001003,2020-07-20,17,037,001003
,,,,,,,65.3,58.0,,,,,,,,,0.0,0.0,1400000US17037001300,2020-07-20,17,037,001300
,,,,,,,79.7,73.4,,,,,,,,,0.1,0.1,1400000US17037001400,2020-07-20,17,037,001400
,,,,,,,79.7,70.9,,,,,,,,,0.0,0.0,1400000US17037001600,2020-07-20,17,037,001600
,,,,,,,73.6,64.8,,,,,,,,,0.1,0.1,1400000US17037001800,2020-07-20,17,037,001800
,,,,,,,76.1,65.7,,,,,,,,,0.1,0.1,1400000US17037001900,2020-07-20,17,037,001900
,,,,,,,69.8,56.4,,,,,,,,,0.0,0.0,1400000US17037002100,2020-07-20,17,037,002100
,,,,,,,34.4,33.6,,,,,,,,,0.1,0.1,1400000US17037002200,2020-07-20,17,037,002200
,,,,,,,66.5,27.4,,,,,,,,,0.0,0.0,1400000US17039971500,2020-07-20,17,039,971500
,,,,,,,68.1,55.0,,,,,,,,,0.1,0.0,1400000US17039971600,2020-07-20,17,039,971600
,,,,,,,61.6,46.1,,,,,,,,,0.0,0.0,1400000US17039971800,2020-07-20,17,039,971800
,,,,,,,73.1,61.3,,,,,,,,,0.0,0.0,1400000US17041952100,2020-07-20,17,041,952100
,,,,,,,65.2,53.7,,,,,,,,,0.0,0.0,1400000US17041952200,2020-07-20,17,041,952200
,,,,,,,66.0,50.5,,,,,,,,,0.0,0.0,1400000US17041952400,2020-07-20,17,041,952400
,,,,,,,66.3,56.8,,,,,,,,,0.0,0.0,1400000US17043840000,2020-07-20,17,043,840000
,,,,,,,62.3,52.8,,,,,,,,,0.0,0.0,1400000US17043840104,2020-07-20,17,043,840104
,,,,,,,78.5,72.2,,,,,,,,,0.1,0.1,1400000US17043840201,2020-07-20,17,043,840201
,,,,,,,62.4,53.5,,,,,,,,,0.1,0.1,1400000US17043840303,2020-07-20,17,043,840303
,,,,,,,83.0,71.6,,,,,,,,,0.0,0.0,1400000US17043840304,2020-07-20,17,043,840304
,,,,,,,60.7,52.9,,,,,,,,,0.0,0.0,1400000US17043840703,2020-07-20,17,043,840703
,,,,,,,57.5,47.8,,,,,,,,,0.0,0.0,1400000US17043840704,2020-07-20,17,043,840704
,,,,,,,69.1,59.3,,,,,,,,,0.0,0.0,1400000US17043840802,2020-07-20,17,043,840802
,,,,,,,70.2,62.4,,,,,,,,,0.1,0.1,1400000US17043840901,2020-07-20,17,043,840901
,,,,,,,66.2,56.7,,,,,,,,,0.0,0.0,1400000US17043840906,2020-07-20,17,043,840906
,,,,,,,73.2,66.0,,,,,,,,,0.0,0.0,1400000US17043840907,2020-07-20,17,043,840907
,,,,,,,74.1,65.5,,,,,,,,,0.0,0.0,1400000US17043840910,2020-07-20,17,043,840910
,,,,,,,80.8,73.4,,,,,,,,,0.0,0.0,1400000US17043840911,2020-07-20,17,043,840911
,,,,,,,78.0,68.9,,,,,,,,,0.1,0.1,1400000US17043841003,2020-07-20,17,043,841003
,,,,,,,79.1,72.9,,,,,,,,,0.0,0.0,1400000US17043841102,2020-07-20,17,043,841102
,,,,,,,80.7,72.5,,,,,,,,,0.1,0.1,1400000US17043841103,2020-07-20,17,043,841103
,,,,,,,71.3,65.2,,,,,,,,,0.0,0.0,1400000US17043841108,2020-07-20,17,043,841108
,,,,,,,76.9,69.5,,,,,,,,,0.0,0.0,1400000US17043841109,2020-07-20,17,043,841109
,,,,,,,82.7,72.2,,,,,,,,,0.0,0.0,1400000US17043841111,2020-07-20,17,043,841111
,,,,,,,75.0,68.6,,,,,,,,,0.0,0.0,1400000US17043841112,2020-07-20,17,043,841112
,,,,,,,73.5,66.4,,,,,,,,,0.1,0.0,1400000US17043841114,2020-07-20,17,043,841114
,,,,,,,84.1,78.9,,,,,,,,,0.0,0.0,1400000US17043841205,2020-07-20,17,043,841205
,,,,,,,80.9,71.4,,,,,,,,,0.0,0.0,1400000US17043841206,2020-07-20,17,043,841206
,,,,,,,66.7,61.0,,,,,,,,,0.0,0.0,1400000US17043841208,2020-07-20,17,043,841208
,,,,,,,84.1,78.0,,,,,,,,,0.0,0.0,1400000US17043841209,2020-07-20,17,043,841209
,,,,,,,53.7,49.1,,,,,,,,,0.0,0.0,1400000US17043841210,2020-07-20,17,043,841210
,,,,,,,87.5,81.9,,,,,,,,,0.0,0.0,1400000US17043841307,2020-07-20,17,043,841307
,,,,,,,85.4,81.8,,,,,,,,,0.0,0.0,1400000US17043841308,2020-07-20,17,043,841308
,,,,,,,85.8,81.0,,,,,,,,,0.0,0.0,1400000US17043841310,2020-07-20,17,043,841310
,,,,,,,75.6,69.7,,,,,,,,,0.0,0.0,1400000US17043841315,2020-07-20,17,043,841315
,,,,,,,61.2,55.4,,,,,,,,,0.0,0.0,1400000US17043841312,2020-07-20,17,043,841312
,,,,,,,77.2,66.2,,,,,,,,,0.0,0.0,1400000US17043841313,2020-07-20,17,043,841313
,,,,,,,86.2,81.3,,,,,,,,,0.0,0.0,1400000US17043841314,2020-07-20,17,043,841314
,,,,,,,85.9,79.5,,,,,,,,,0.0,0.0,1400000US17043841316,2020-07-20,17,043,841316
,,,,,,,83.9,77.8,,,,,,,,,0.0,0.0,1400000US17043841318,2020-07-20,17,043,841318
,,,,,,,77.3,71.0,,,,,,,,,0.0,0.0,1400000US17043841320,2020-07-20,17,043,841320
,,,,,,,84.8,80.4,,,,,,,,,0.0,0.0,1400000US17043841321,2020-07-20,17,043,841321
,,,,,,,80.9,75.5,,,,,,,,,0.0,0.0,1400000US17043841322,2020-07-20,17,043,841322
,,,,,,,82.4,75.5,,,,,,,,,0.0,0.0,1400000US17043841323,2020-07-20,17,043,841323
,,,,,,,87.6,83.3,,,,,,,,,0.0,0.0,1400000US17043841324,2020-07-20,17,043,841324
,,,,,,,84.8,79.9,,,,,,,,,0.0,0.0,1400000US17043841325,2020-07-20,17,043,841325
,,,,,,,85.5,80.3,,,,,,,,,0.1,0.1,1400000US17043841327,2020-07-20,17,043,841327
,,,,,,,69.9,61.4,,,,,,,,,0.1,0.1,1400000US17043841401,2020-07-20,17,043,841401
,,,,,,,83.4,76.8,,,,,,,,,0.1,0.1,1400000US17043841404,2020-07-20,17,043,841404
,,,,,,,72.9,63.1,,,,,,,,,0.0,0.0,1400000US17043841501,2020-07-20,17,043,841501
,,,,,,,66.3,56.4,,,,,,,,,0.0,0.0,1400000US17043841504,2020-07-20,17,043,841504
,,,,,,,73.2,68.2,,,,,,,,,0.0,0.0,1400000US17043841603,2020-07-20,17,043,841603
,,,,,,,75.3,69.5,,,,,,,,,0.0,0.0,1400000US17043841605,2020-07-20,17,043,841605
