CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,77.3,68.2,,,,,,,,,0.0,0.0,1400000US31153010107,2020-07-20,31,153,010107
,,,,,,,82.2,76.2,,,,,,,,,0.0,0.0,1400000US31153010203,2020-07-20,31,153,010203
,,,,,,,82.4,78.7,,,,,,,,,0.0,0.0,1400000US31153010205,2020-07-20,31,153,010205
,,,,,,,81.5,76.0,,,,,,,,,0.0,0.0,1400000US31153010206,2020-07-20,31,153,010206
,,,,,,,71.2,66.1,,,,,,,,,0.0,0.0,1400000US31153010208,2020-07-20,31,153,010208
,,,,,,,83.2,79.7,,,,,,,,,0.0,0.0,1400000US31153010209,2020-07-20,31,153,010209
,,,,,,,45.4,42.9,,,,,,,,,0.0,0.0,1400000US31153010305,2020-07-20,31,153,010305
,,,,,,,56.4,54.3,,,,,,,,,0.0,0.0,1400000US31153010306,2020-07-20,31,153,010306
,,,,,,,56.6,48.0,,,,,,,,,0.0,0.0,1400000US31153010402,2020-07-20,31,153,010402
,,,,,,,74.0,61.0,,,,,,,,,0.0,0.0,1400000US31153010502,2020-07-20,31,153,010502
,,,,,,,79.2,72.1,,,,,,,,,0.0,0.0,1400000US31153010504,2020-07-20,31,153,010504
,,,,,,,63.1,52.5,,,,,,,,,0.0,0.0,1400000US31153010614,2020-07-20,31,153,010614
,,,,,,,79.5,72.4,,,,,,,,,0.0,0.0,1400000US31153010615,2020-07-20,31,153,010615
,,,,,,,85.0,78.7,,,,,,,,,0.0,0.0,1400000US31153010617,2020-07-20,31,153,010617
,,,,,,,71.5,62.3,,,,,,,,,0.0,0.0,1400000US31153010619,2020-07-20,31,153,010619
,,,,,,,73.1,64.7,,,,,,,,,0.0,0.0,1400000US31153010621,2020-07-20,31,153,010621
,,,,,,,81.8,76.3,,,,,,,,,0.0,0.0,1400000US31153010622,2020-07-20,31,153,010622
,,,,,,,85.2,81.2,,,,,,,,,0.0,0.0,1400000US31153010624,2020-07-20,31,153,010624
,,,,,,,74.1,68.5,,,,,,,,,0.0,0.0,1400000US31153010625,2020-07-20,31,153,010625
,,,,,,,81.0,75.2,,,,,,,,,0.0,0.0,1400000US31153010627,2020-07-20,31,153,010627
,,,,,,,81.8,78.0,,,,,,,,,0.0,0.0,1400000US31153010630,2020-07-20,31,153,010630
,,,,,,,81.1,73.5,,,,,,,,,0.0,0.0,1400000US31153010631,2020-07-20,31,153,010631
,,,,,,,76.6,70.6,,,,,,,,,0.0,0.0,1400000US31153010633,2020-07-20,31,153,010633
,,,,,,,85.3,77.9,,,,,,,,,0.0,0.0,1400000US31153010634,2020-07-20,31,153,010634
,,,,,,,81.9,77.6,,,,,,,,,0.0,0.0,1400000US31153010636,2020-07-20,31,153,010636
,,,,,,,81.4,77.4,,,,,,,,,0.0,0.0,1400000US31153010637,2020-07-20,31,153,010637
,,,,,,,77.2,68.6,,,,,,,,,0.0,0.0,1400000US31153010701,2020-07-20,31,153,010701
,,,,,,,73.8,61.8,,,,,,,,,0.0,0.0,1400000US31153010702,2020-07-20,31,153,010702
,,,,,,,65.5,51.1,,,,,,,,,0.0,0.0,1400000US31155968200,2020-07-20,31,155,968200
,,,,,,,53.3,44.9,,,,,,,,,0.0,0.0,1400000US31155968400,2020-07-20,31,155,968400
,,,,,,,57.3,48.5,,,,,,,,,0.0,0.0,1400000US31155968500,2020-07-20,31,155,968500
,,,,,,,51.7,21.6,,,,,,,,,0.0,0.0,1400000US31157952900,2020-07-20,31,157,952900
,,,,,,,65.2,51.2,,,,,,,,,0.0,0.0,1400000US31157953000,2020-07-20,31,157,953000
,,,,,,,50.0,20.8,,,,,,,,,0.0,0.0,1400000US31157953100,2020-07-20,31,157,953100
,,,,,,,60.0,47.8,,,,,,,,,0.0,0.0,1400000US31157953200,2020-07-20,31,157,953200
,,,,,,,64.7,26.8,,,,,,,,,0.0,0.0,1400000US31157953300,2020-07-20,31,157,953300
,,,,,,,75.8,64.2,,,,,,,,,0.0,0.0,1400000US31157953400,2020-07-20,31,157,953400
,,,,,,,58.1,48.3,,,,,,,,,0.0,0.0,1400000US31157953500,2020-07-20,31,157,953500
,,,,,,,67.6,52.9,,,,,,,,,0.0,0.0,1400000US31157953600,2020-07-20,31,157,953600
,,,,,,,49.8,20.5,,,,,,,,,0.0,0.0,1400000US31157953700,2020-07-20,31,157,953700
,,,,,,,65.1,53.4,,,,,,,,,0.0,0.0,1400000US31157953800,2020-07-20,31,157,953800
,,,,,,,70.5,56.9,,,,,,,,,0.0,0.0,1400000US31157953900,2020-07-20,31,157,953900
