CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,24.2,22.8,,,,,,,,,0.0,0.0,1400000US56021001100,2020-06-30,56,021,001100
,,,,,,,75.7,64.3,,,,,,,,,0.0,0.0,1400000US56021000800,2020-06-30,56,021,000800
,,,,,,,72.7,62.9,,,,,,,,,0.1,0.1,1400000US56021000900,2020-06-30,56,021,000900
,,,,,,,60.3,50.2,,,,,,,,,0.1,0.0,1400000US56021001000,2020-06-30,56,021,001000
,,,,,,,80.2,72.1,,,,,,,,,0.1,0.1,1400000US56021001200,2020-06-30,56,021,001200
,,,,,,,75.4,63.9,,,,,,,,,0.0,0.0,1400000US56021001301,2020-06-30,56,021,001301
,,,,,,,84.6,76.8,,,,,,,,,0.0,0.0,1400000US56021001302,2020-06-30,56,021,001302
,,,,,,,76.1,68.2,,,,,,,,,0.0,0.0,1400000US56021001402,2020-06-30,56,021,001402
,,,,,,,67.3,55.0,,,,,,,,,0.0,0.0,1400000US56021001502,2020-06-30,56,021,001502
,,,,,,,78.2,70.9,,,,,,,,,0.0,0.0,1400000US56021001901,2020-06-30,56,021,001901
,,,,,,,68.9,60.4,,,,,,,,,0.1,0.0,1400000US56021001902,2020-06-30,56,021,001902
,,,,,,,58.1,45.5,,,,,,,,,0.0,0.0,1400000US56021002001,2020-06-30,56,021,002001
,,,,,,,58.8,50.5,,,,,,,,,0.1,0.0,1400000US56021002002,2020-06-30,56,021,002002
,,,,,,,41.8,29.1,,,,,,,,,0.5,0.1,1400000US56023978001,2020-06-30,56,023,978001
,,,,,,,44.6,33.5,,,,,,,,,0.3,0.2,1400000US56023978002,2020-06-30,56,023,978002
,,,,,,,29.1,13.4,,,,,,,,,0.1,0.0,1400000US56023978200,2020-06-30,56,023,978200
,,,,,,,60.3,47.0,,,,,,,,,0.0,0.0,1400000US56023978400,2020-06-30,56,023,978400
,,,,,,,56.0,44.4,,,,,,,,,0.0,0.0,1400000US56025000300,2020-06-30,56,025,000300
,,,,,,,61.6,53.6,,,,,,,,,0.1,0.0,1400000US56025000501,2020-06-30,56,025,000501
,,,,,,,67.4,58.2,,,,,,,,,0.1,0.0,1400000US56025000502,2020-06-30,56,025,000502
,,,,,,,67.4,56.6,,,,,,,,,0.0,0.0,1400000US56025000602,2020-06-30,56,025,000602
,,,,,,,60.7,52.2,,,,,,,,,0.1,0.0,1400000US56025000700,2020-06-30,56,025,000700
,,,,,,,71.0,59.7,,,,,,,,,0.0,0.0,1400000US56025000901,2020-06-30,56,025,000901
,,,,,,,71.5,62.8,,,,,,,,,0.1,0.0,1400000US56025001000,2020-06-30,56,025,001000
,,,,,,,52.2,21.9,,,,,,,,,0.2,0.1,1400000US56025001100,2020-06-30,56,025,001100
,,,,,,,54.2,46.3,,,,,,,,,0.1,0.0,1400000US56025001401,2020-06-30,56,025,001401
,,,,,,,54.9,46.6,,,,,,,,,0.0,0.0,1400000US56025001602,2020-06-30,56,025,001602
,,,,,,,67.5,60.6,,,,,,,,,0.1,0.0,1400000US56025001700,2020-06-30,56,025,001700
,,,,,,,46.0,38.0,,,,,,,,,0.2,0.0,1400000US56025001801,2020-06-30,56,025,001801
,,,,,,,40.8,27.1,,,,,,,,,0.3,0.1,1400000US56027957200,2020-06-30,56,027,957200
,,,,,,,68.3,57.9,,,,,,,,,0.1,0.0,1400000US56029965200,2020-06-30,56,029,965200
,,,,,,,46.2,18.2,,,,,,,,,0.2,0.0,1400000US56029965301,2020-06-30,56,029,965301
,,,,,,,68.5,56.2,,,,,,,,,0.0,0.0,1400000US56029965401,2020-06-30,56,029,965401
,,,,,,,61.6,51.4,,,,,,,,,0.0,0.0,1400000US56029965402,2020-06-30,56,029,965402
,,,,,,,38.7,15.1,,,,,,,,,0.6,0.0,1400000US56031959100,2020-06-30,56,031,959100
,,,,,,,59.4,21.3,,,,,,,,,1.2,0.0,1400000US56031959401,2020-06-30,56,031,959401
,,,,,,,67.1,54.8,,,,,,,,,0.1,0.0,1400000US56033000100,2020-06-30,56,033,000100
,,,,,,,70.3,60.6,,,,,,,,,0.1,0.0,1400000US56033000200,2020-06-30,56,033,000200
,,,,,,,70.4,58.3,,,,,,,,,0.0,0.0,1400000US56033000400,2020-06-30,56,033,000400
,,,,,,,64.1,53.2,,,,,,,,,0.0,0.0,1400000US56033000502,2020-06-30,56,033,000502
,,,,,,,57.9,41.2,,,,,,,,,0.1,0.0,1400000US56033000600,2020-06-30,56,033,000600
,,,,,,,33.6,19.5,,,,,,,,,0.2,0.2,1400000US56035000103,2020-06-30,56,035,000103
,,,,,,,36.1,20.8,,,,,,,,,0.0,0.0,1400000US56035000104,2020-06-30,56,035,000104
,,,,,,,49.2,34.8,,,,,,,,,0.0,0.0,1400000US56021000702,2020-06-30,56,021,000702
,,,,,,,49.2,42.2,,,,,,,,,0.0,0.0,1400000US56037970903,2020-06-30,56,037,970903
,,,,,,,58.2,50.2,,,,,,,,,0.1,0.1,1400000US56037970601,2020-06-30,56,037,970601
,,,,,,,68.2,58.5,,,,,,,,,0.2,0.2,1400000US56037970700,2020-06-30,56,037,970700
,,,,,,,48.6,40.7,,,,,,,,,0.0,0.0,1400000US56037970800,2020-06-30,56,037,970800
,,,,,,,63.2,54.7,,,,,,,,,0.0,0.0,1400000US56037970904,2020-06-30,56,037,970904
,,,,,,,52.4,24.8,,,,,,,,,0.0,0.0,1400000US56037971000,2020-06-30,56,037,971000
,,,,,,,60.2,51.8,,,,,,,,,0.0,0.0,1400000US56037971100,2020-06-30,56,037,971100
,,,,,,,21.9,9.9,,,,,,,,,0.1,0.0,1400000US56037971600,2020-06-30,56,037,971600
,,,,,,,24.2,19.0,,,,,,,,,0.0,0.0,1400000US56039967602,2020-06-30,56,039,967602
,,,,,,,24.1,20.3,,,,,,,,,0.1,0.1,1400000US56039967701,2020-06-30,56,039,967701
,,,,,,,25.5,20.6,,,,,,,,,0.2,0.1,1400000US56039967704,2020-06-30,56,039,967704
,,,,,,,24.6,23.7,,,,,,,,,0.2,0.2,1400000US56039967801,2020-06-30,56,039,967801
,,,,,,,44.3,37.5,,,,,,,,,0.1,0.0,1400000US56039967802,2020-06-30,56,039,967802
,,,,,,,43.5,24.8,,,,,,,,,0.1,0.1,1400000US56041975201,2020-06-30,56,041,975201
,,,,,,,44.0,23.6,,,,,,,,,0.2,0.2,1400000US56041975202,2020-06-30,56,041,975202
,,,,,,,41.6,37.2,,,,,,,,,0.0,0.0,1400000US56041975301,2020-06-30,56,041,975301
