CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,32.3,32.2,,,,,,,,,1.7,1.7,1400000US13121011628,2020-03-31,13,121,011628
,,,,,,,52.4,52.3,,,,,,,,,2.0,2.0,1400000US13121011629,2020-03-31,13,121,011629
,,,,,,,39.4,38.8,,,,,,,,,2.0,2.0,1400000US13121011631,2020-03-31,13,121,011631
,,,,,,,35.0,35.0,,,,,,,,,2.4,2.4,1400000US13121011632,2020-03-31,13,121,011632
,,,,,,,42.9,42.8,,,,,,,,,2.5,2.5,1400000US13121011635,2020-03-31,13,121,011635
,,,,,,,45.3,45.3,,,,,,,,,1.6,1.6,1400000US13121011637,2020-03-31,13,121,011637
,,,,,,,32.6,32.6,,,,,,,,,2.2,2.2,1400000US13121011639,2020-03-31,13,121,011639
,,,,,,,34.0,33.9,,,,,,,,,2.2,2.2,1400000US13121011640,2020-03-31,13,121,011640
,,,,,,,43.9,43.7,,,,,,,,,3.8,3.8,1400000US13121011642,2020-03-31,13,121,011642
,,,,,,,45.9,45.6,,,,,,,,,3.5,3.5,1400000US13121011645,2020-03-31,13,121,011645
,,,,,,,33.1,32.7,,,,,,,,,1.9,1.8,1400000US13121011646,2020-03-31,13,121,011646
,,,,,,,49.7,49.7,,,,,,,,,3.3,3.3,1400000US13121011648,2020-03-31,13,121,011648
,,,,,,,43.2,43.1,,,,,,,,,1.6,1.6,1400000US13121011649,2020-03-31,13,121,011649
,,,,,,,47.1,47.0,,,,,,,,,2.6,2.6,1400000US13121011651,2020-03-31,13,121,011651
,,,,,,,58.4,58.3,,,,,,,,,3.5,3.5,1400000US13121011653,2020-03-31,13,121,011653
,,,,,,,39.9,39.6,,,,,,,,,3.2,3.1,1400000US13121011654,2020-03-31,13,121,011654
,,,,,,,49.7,49.6,,,,,,,,,2.7,2.7,1400000US13121011656,2020-03-31,13,121,011656
,,,,,,,44.9,44.9,,,,,,,,,2.6,2.6,1400000US13121011657,2020-03-31,13,121,011657
,,,,,,,47.4,47.2,,,,,,,,,2.0,2.0,1400000US13121011659,2020-03-31,13,121,011659
,,,,,,,44.4,43.9,,,,,,,,,2.9,2.8,1400000US13121011660,2020-03-31,13,121,011660
,,,,,,,3.9,3.9,,,,,,,,,0.4,0.4,1400000US13121011801,2020-03-31,13,121,011801
,,,,,,,13.6,13.3,,,,,,,,,1.0,0.9,1400000US13121011802,2020-03-31,13,121,011802
,,,,,,,29.0,28.2,,,,,,,,,2.0,1.8,1400000US13121011902,2020-03-31,13,121,011902
,,,,,,,26.7,16.9,,,,,,,,,0.8,0.6,1400000US13121012000,2020-03-31,13,121,012000
,,,,,,,19.7,19.5,,,,,,,,,1.1,1.1,1400000US13123080100,2020-03-31,13,123,080100
,,,,,,,20.9,20.6,,,,,,,,,1.2,1.2,1400000US13123080200,2020-03-31,13,123,080200
,,,,,,,36.3,15.4,,,,,,,,,0.7,0.7,1400000US13123080301,2020-03-31,13,123,080301
,,,,,,,31.9,11.7,,,,,,,,,1.0,0.9,1400000US13123080302,2020-03-31,13,123,080302
,,,,,,,27.0,26.8,,,,,,,,,1.2,1.2,1400000US13123080401,2020-03-31,13,123,080401
,,,,,,,21.1,21.0,,,,,,,,,1.0,1.0,1400000US13123080402,2020-03-31,13,123,080402
,,,,,,,19.1,19.0,,,,,,,,,0.9,0.9,1400000US13123080403,2020-03-31,13,123,080403
,,,,,,,26.0,25.9,,,,,,,,,1.3,1.3,1400000US13123080500,2020-03-31,13,123,080500
,,,,,,,31.3,10.4,,,,,,,,,0.7,0.6,1400000US13125010100,2020-03-31,13,125,010100
,,,,,,,10.9,10.8,,,,,,,,,0.6,0.6,1400000US13127000101,2020-03-31,13,127,000101
,,,,,,,19.8,19.5,,,,,,,,,1.2,1.2,1400000US13127000103,2020-03-31,13,127,000103
,,,,,,,28.8,28.4,,,,,,,,,1.2,1.2,1400000US13127000104,2020-03-31,13,127,000104
,,,,,,,37.1,36.8,,,,,,,,,1.4,1.4,1400000US13127000201,2020-03-31,13,127,000201
,,,,,,,36.0,35.9,,,,,,,,,1.7,1.7,1400000US13127000202,2020-03-31,13,127,000202
,,,,,,,10.3,10.2,,,,,,,,,0.2,0.2,1400000US13127000301,2020-03-31,13,127,000301
,,,,,,,37.6,37.2,,,,,,,,,0.9,0.9,1400000US13127000302,2020-03-31,13,127,000302
,,,,,,,41.0,40.6,,,,,,,,,1.4,1.4,1400000US13127000303,2020-03-31,13,127,000303
,,,,,,,35.4,34.9,,,,,,,,,1.5,1.5,1400000US13127000403,2020-03-31,13,127,000403
,,,,,,,27.7,27.5,,,,,,,,,1.9,1.9,1400000US13127000405,2020-03-31,13,127,000405
,,,,,,,43.7,43.6,,,,,,,,,2.8,2.8,1400000US13067030352,2020-03-31,13,067,030352
,,,,,,,46.6,46.3,,,,,,,,,2.6,2.6,1400000US13067030354,2020-03-31,13,067,030354
,,,,,,,25.7,25.4,,,,,,,,,1.7,1.7,1400000US13067030355,2020-03-31,13,067,030355
,,,,,,,27.5,27.5,,,,,,,,,1.5,1.5,1400000US13067030356,2020-03-31,13,067,030356
,,,,,,,49.0,49.0,,,,,,,,,2.7,2.7,1400000US13067030357,2020-03-31,13,067,030357
,,,,,,,45.0,44.9,,,,,,,,,2.3,2.3,1400000US13067030358,2020-03-31,13,067,030358
,,,,,,,50.6,50.5,,,,,,,,,2.1,2.1,1400000US13067030359,2020-03-31,13,067,030359
,,,,,,,42.2,42.1,,,,,,,,,1.8,1.8,1400000US13067030360,2020-03-31,13,067,030360
,,,,,,,40.9,40.4,,,,,,,,,1.7,1.7,1400000US13067030361,2020-03-31,13,067,030361
,,,,,,,46.9,46.7,,,,,,,,,2.9,2.9,1400000US13067030362,2020-03-31,13,067,030362
,,,,,,,41.9,41.9,,,,,,,,,1.9,1.9,1400000US13067030363,2020-03-31,13,067,030363
,,,,,,,47.8,47.6,,,,,,,,,2.2,2.2,1400000US13067030364,2020-03-31,13,067,030364
,,,,,,,52.8,52.6,,,,,,,,,2.3,2.3,1400000US13067030365,2020-03-31,13,067,030365
,,,,,,,48.7,48.6,,,,,,,,,1.8,1.8,1400000US13067030366,2020-03-31,13,067,030366
,,,,,,,49.7,49.4,,,,,,,,,2.4,2.3,1400000US13067030367,2020-03-31,13,067,030367
,,,,,,,50.0,49.5,,,,,,,,,2.1,2.1,1400000US13067030368,2020-03-31,13,067,030368
,,,,,,,51.7,51.6,,,,,,,,,2.0,2.0,1400000US13067030369,2020-03-31,13,067,030369
,,,,,,,50.6,50.6,,,,,,,,,2.7,2.7,1400000US13067030370,2020-03-31,13,067,030370
,,,,,,,31.9,31.7,,,,,,,,,1.5,1.5,1400000US13067030405,2020-03-31,13,067,030405
,,,,,,,41.2,40.8,,,,,,,,,2.0,2.0,1400000US13067030407,2020-03-31,13,067,030407
