CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,50.4,50.1,,,,,,,,,1.4,1.4,1400000US19163010104,2020-03-31,19,163,010104
,,,,,,,49.8,49.4,,,,,,,,,1.6,1.6,1400000US19163010201,2020-03-31,19,163,010201
,,,,,,,45.7,45.3,,,,,,,,,1.8,1.8,1400000US19163010300,2020-03-31,19,163,010300
,,,,,,,45.1,44.4,,,,,,,,,1.3,1.3,1400000US19163010401,2020-03-31,19,163,010401
,,,,,,,22.9,22.4,,,,,,,,,1.0,1.0,1400000US19163010600,2020-03-31,19,163,010600
,,,,,,,24.7,12.3,,,,,,,,,1.1,1.0,1400000US19163010700,2020-03-31,19,163,010700
,,,,,,,27.9,11.1,,,,,,,,,1.3,1.3,1400000US19163010900,2020-03-31,19,163,010900
,,,,,,,36.8,13.8,,,,,,,,,1.8,1.7,1400000US19163011000,2020-03-31,19,163,011000
,,,,,,,37.0,16.8,,,,,,,,,1.0,1.0,1400000US19163011200,2020-03-31,19,163,011200
,,,,,,,35.0,15.9,,,,,,,,,2.0,1.8,1400000US19163011300,2020-03-31,19,163,011300
,,,,,,,32.3,31.6,,,,,,,,,1.3,1.3,1400000US19163011500,2020-03-31,19,163,011500
,,,,,,,41.3,40.8,,,,,,,,,1.8,1.8,1400000US19163011600,2020-03-31,19,163,011600
,,,,,,,39.7,39.1,,,,,,,,,1.2,1.2,1400000US19163011800,2020-03-31,19,163,011800
,,,,,,,44.2,43.8,,,,,,,,,2.3,2.3,1400000US19163011900,2020-03-31,19,163,011900
,,,,,,,43.4,42.6,,,,,,,,,0.8,0.8,1400000US19163012100,2020-03-31,19,163,012100
,,,,,,,39.4,38.6,,,,,,,,,2.7,2.7,1400000US19163012200,2020-03-31,19,163,012200
,,,,,,,34.0,33.8,,,,,,,,,1.4,1.4,1400000US19163012400,2020-03-31,19,163,012400
,,,,,,,42.6,42.1,,,,,,,,,1.3,1.3,1400000US19163012501,2020-03-31,19,163,012501
,,,,,,,45.1,44.3,,,,,,,,,1.3,1.3,1400000US19163012601,2020-03-31,19,163,012601
,,,,,,,43.3,42.6,,,,,,,,,1.7,1.6,1400000US19163012602,2020-03-31,19,163,012602
,,,,,,,48.0,46.8,,,,,,,,,1.3,1.3,1400000US19163012702,2020-03-31,19,163,012702
,,,,,,,48.1,47.4,,,,,,,,,1.8,1.8,1400000US19163012801,2020-03-31,19,163,012801
,,,,,,,43.7,43.2,,,,,,,,,1.5,1.4,1400000US19163012901,2020-03-31,19,163,012901
,,,,,,,54.7,54.2,,,,,,,,,1.1,1.1,1400000US19163012902,2020-03-31,19,163,012902
,,,,,,,50.1,50.0,,,,,,,,,1.1,1.1,1400000US19163013100,2020-03-31,19,163,013100
,,,,,,,46.9,46.1,,,,,,,,,1.4,1.2,1400000US19163013200,2020-03-31,19,163,013200
,,,,,,,43.2,42.3,,,,,,,,,1.1,1.0,1400000US19163013400,2020-03-31,19,163,013400
,,,,,,,48.5,47.6,,,,,,,,,2.0,2.0,1400000US19163013500,2020-03-31,19,163,013500
,,,,,,,51.4,51.1,,,,,,,,,1.6,1.6,1400000US19163013702,2020-03-31,19,163,013702
,,,,,,,60.2,60.0,,,,,,,,,1.4,1.4,1400000US19163013703,2020-03-31,19,163,013703
,,,,,,,51.7,51.5,,,,,,,,,1.7,1.7,1400000US19163013706,2020-03-31,19,163,013706
,,,,,,,52.1,15.9,,,,,,,,,0.6,0.5,1400000US19165960100,2020-03-31,19,165,960100
,,,,,,,49.5,48.8,,,,,,,,,1.3,1.3,1400000US19165960300,2020-03-31,19,165,960300
,,,,,,,40.1,39.2,,,,,,,,,1.2,1.1,1400000US19165960400,2020-03-31,19,165,960400
,,,,,,,54.9,54.6,,,,,,,,,2.0,2.0,1400000US19167070200,2020-03-31,19,167,070200
,,,,,,,52.1,51.7,,,,,,,,,1.7,1.7,1400000US19167070300,2020-03-31,19,167,070300
,,,,,,,46.3,45.9,,,,,,,,,1.6,1.6,1400000US19167070500,2020-03-31,19,167,070500
,,,,,,,58.6,57.8,,,,,,,,,1.7,1.6,1400000US19167070601,2020-03-31,19,167,070601
,,,,,,,60.4,60.2,,,,,,,,,2.2,2.2,1400000US19167070602,2020-03-31,19,167,070602
,,,,,,,57.4,56.6,,,,,,,,,1.2,1.2,1400000US19167070701,2020-03-31,19,167,070701
,,,,,,,47.4,46.9,,,,,,,,,1.7,1.6,1400000US19167070702,2020-03-31,19,167,070702
,,,,,,,43.1,42.9,,,,,,,,,1.9,1.9,1400000US19169000101,2020-03-31,19,169,000101
,,,,,,,57.0,56.8,,,,,,,,,1.5,1.5,1400000US19169000104,2020-03-31,19,169,000104
,,,,,,,46.5,46.2,,,,,,,,,1.1,1.1,1400000US19169000105,2020-03-31,19,169,000105
,,,,,,,49.1,48.9,,,,,,,,,1.3,1.3,1400000US19169000106,2020-03-31,19,169,000106
,,,,,,,58.5,58.5,,,,,,,,,1.7,1.7,1400000US19169000107,2020-03-31,19,169,000107
,,,,,,,49.3,48.7,,,,,,,,,1.2,1.2,1400000US19169000200,2020-03-31,19,169,000200
