CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,41.8,15.4,,,,,,,,,0.2,0.0,1400000US01023956700,2020-06-24,01,023,956700
,,,,,,,57.1,26.8,,,,,,,,,0.0,0.0,1400000US01021060404,2020-06-24,01,021,060404
,,,,,,,56.9,23.6,,,,,,,,,0.0,0.0,1400000US01021060500,2020-06-24,01,021,060500
,,,,,,,57.9,25.1,,,,,,,,,0.3,0.1,1400000US01021060701,2020-06-24,01,021,060701
,,,,,,,56.4,20.9,,,,,,,,,0.8,0.0,1400000US01023956800,2020-06-24,01,023,956800
,,,,,,,52.7,20.4,,,,,,,,,0.0,0.0,1400000US01023957000,2020-06-24,01,023,957000
,,,,,,,48.3,16.8,,,,,,,,,0.0,0.0,1400000US01025957500,2020-06-24,01,025,957500
,,,,,,,57.1,25.5,,,,,,,,,1.4,0.0,1400000US01025957603,2020-06-24,01,025,957603
,,,,,,,61.5,30.0,,,,,,,,,0.0,0.0,1400000US01025957604,2020-06-24,01,025,957604
,,,,,,,53.2,21.4,,,,,,,,,0.5,0.0,1400000US01025957800,2020-06-24,01,025,957800
,,,,,,,57.2,23.5,,,,,,,,,0.0,0.0,1400000US01025957902,2020-06-24,01,025,957902
,,,,,,,50.1,21.0,,,,,,,,,0.0,0.0,1400000US01025958003,2020-06-24,01,025,958003
,,,,,,,53.9,20.9,,,,,,,,,0.0,0.0,1400000US01027959000,2020-06-24,01,027,959000
,,,,,,,60.8,20.6,,,,,,,,,0.0,0.0,1400000US01027959100,2020-06-24,01,027,959100
,,,,,,,47.5,18.3,,,,,,,,,0.5,0.0,1400000US01029959500,2020-06-24,01,029,959500
,,,,,,,54.3,24.4,,,,,,,,,0.0,0.0,1400000US01029959600,2020-06-24,01,029,959600
,,,,,,,58.5,22.0,,,,,,,,,1.1,0.0,1400000US01029959700,2020-06-24,01,029,959700
,,,,,,,60.7,25.0,,,,,,,,,1.0,0.0,1400000US01029959800,2020-06-24,01,029,959800
,,,,,,,49.3,20.1,,,,,,,,,0.7,0.0,1400000US01031010100,2020-06-24,01,031,010100
,,,,,,,48.7,19.1,,,,,,,,,1.1,0.1,1400000US01031010200,2020-06-24,01,031,010200
,,,,,,,58.9,48.1,,,,,,,,,0.1,0.0,1400000US01031010300,2020-06-24,01,031,010300
,,,,,,,50.6,19.9,,,,,,,,,0.4,0.0,1400000US01031010500,2020-06-24,01,031,010500
,,,,,,,56.7,21.3,,,,,,,,,0.0,0.0,1400000US01031010700,2020-06-24,01,031,010700
,,,,,,,62.4,54.2,,,,,,,,,0.2,0.0,1400000US01031010800,2020-06-24,01,031,010800
,,,,,,,53.7,26.1,,,,,,,,,0.3,0.0,1400000US01031010900,2020-06-24,01,031,010900
