CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,56.5,51.6,,,,,,,,,0.2,0.1,1400000US06075040100,2020-05-09,06,075,040100
,,,,,,,50.9,45.6,,,,,,,,,0.1,0.1,1400000US06075033204,2020-05-09,06,075,033204
,,,,,,,57.1,52.6,,,,,,,,,0.2,0.1,1400000US06075035202,2020-05-09,06,075,035202
,,,,,,,71.5,63.8,,,,,,,,,0.1,0.1,1400000US06075035300,2020-05-09,06,075,035300
,,,,,,,58.3,52.3,,,,,,,,,0.0,0.0,1400000US06075042601,2020-05-09,06,075,042601
,,,,,,,62.4,56.8,,,,,,,,,0.0,0.0,1400000US06075042602,2020-05-09,06,075,042602
,,,,,,,66.9,59.5,,,,,,,,,0.4,0.2,1400000US06075042800,2020-05-09,06,075,042800
,,,,,,,66.0,61.1,,,,,,,,,0.2,0.1,1400000US06075045201,2020-05-09,06,075,045201
,,,,,,,64.9,58.7,,,,,,,,,0.2,0.1,1400000US06075047600,2020-05-09,06,075,047600
,,,,,,,58.9,52.5,,,,,,,,,0.1,0.0,1400000US06075047701,2020-05-09,06,075,047701
,,,,,,,63.4,58.1,,,,,,,,,0.3,0.3,1400000US06075047801,2020-05-09,06,075,047801
,,,,,,,64.8,58.3,,,,,,,,,0.3,0.2,1400000US06075047902,2020-05-09,06,075,047902
,,,,,,,62.3,56.1,,,,,,,,,0.3,0.2,1400000US06075047903,2020-05-09,06,075,047903
,,,,,,,43.6,36.5,,,,,,,,,0.6,0.4,1400000US06075060502,2020-05-09,06,075,060502
,,,,,,,58.5,56.2,,,,,,,,,0.1,0.1,1400000US06075060701,2020-05-09,06,075,060701
,,,,,,,57.4,55.1,,,,,,,,,0.2,0.2,1400000US06075060703,2020-05-09,06,075,060703
,,,,,,,41.9,26.1,,,,,,,,,0.1,0.0,1400000US06075061101,2020-05-09,06,075,061101
,,,,,,,47.1,30.3,,,,,,,,,0.1,0.0,1400000US06075061102,2020-05-09,06,075,061102
,,,,,,,57.7,53.3,,,,,,,,,0.2,0.2,1400000US06075061401,2020-05-09,06,075,061401
,,,,,,,35.9,33.8,,,,,,,,,0.0,0.0,1400000US06075061501,2020-05-09,06,075,061501
,,,,,,,38.6,37.3,,,,,,,,,0.1,0.1,1400000US06075061503,2020-05-09,06,075,061503
,,,,,,,50.0,49.0,,,,,,,,,0.1,0.1,1400000US06075061504,2020-05-09,06,075,061504
,,,,,,,41.6,40.8,,,,,,,,,0.1,0.1,1400000US06075061506,2020-05-09,06,075,061506
,,,,,,,56.4,54.6,,,,,,,,,0.1,0.1,1400000US06075061508,2020-05-09,06,075,061508
