CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,74.0,68.6,,,,,,,,,0.1,0.0,1400000US25017373600,2020-07-28,25,017,373600
,,,,,,,78.5,71.7,,,,,,,,,0.3,0.0,1400000US25017373800,2020-07-28,25,017,373800
,,,,,,,74.5,69.9,,,,,,,,,0.4,0.0,1400000US25017373901,2020-07-28,25,017,373901
,,,,,,,81.9,77.5,,,,,,,,,0.2,0.1,1400000US25017374200,2020-07-28,25,017,374200
,,,,,,,83.2,78.4,,,,,,,,,0.4,0.0,1400000US25017374300,2020-07-28,25,017,374300
,,,,,,,78.8,71.8,,,,,,,,,0.7,0.0,1400000US25017374500,2020-07-28,25,017,374500
,,,,,,,77.1,70.8,,,,,,,,,0.4,0.1,1400000US25017374700,2020-07-28,25,017,374700
,,,,,,,79.8,72.5,,,,,,,,,0.3,0.1,1400000US25017374800,2020-07-28,25,017,374800
,,,,,,,77.1,71.8,,,,,,,,,0.3,0.0,1400000US25017382200,2020-07-28,25,017,382200
,,,,,,,77.3,68.8,,,,,,,,,0.3,0.1,1400000US25017382400,2020-07-28,25,017,382400
,,,,,,,55.7,50.1,,,,,,,,,0.2,0.1,1400000US25017382500,2020-07-28,25,017,382500
,,,,,,,73.8,65.0,,,,,,,,,0.1,0.0,1400000US25017382602,2020-07-28,25,017,382602
,,,,,,,42.5,32.6,,,,,,,,,0.0,0.0,1400000US25017383101,2020-07-28,25,017,383101
,,,,,,,37.7,30.7,,,,,,,,,0.0,0.0,1400000US25017383102,2020-07-28,25,017,383102
,,,,,,,54.0,46.5,,,,,,,,,0.2,0.1,1400000US25017383200,2020-07-28,25,017,383200
,,,,,,,47.9,39.8,,,,,,,,,0.1,0.0,1400000US25017383300,2020-07-28,25,017,383300
,,,,,,,39.1,33.4,,,,,,,,,0.0,0.0,1400000US25017383401,2020-07-28,25,017,383401
